Load: 6 Erlang 
Qlayer: 156 
Total traffic number: 20000 
5941 53 58 1
5942 18 83 1
14462 91 54 0
5943 63 62 1
15605 69 100 0
5944 83 99 1
15332 28 19 0
5945 90 89 1
15810 65 59 0
13442 97 25 0
15460 77 87 0
5946 11 71 1
5947 74 42 1
5948 54 36 1
15594 81 12 0
5949 70 89 1
5950 64 42 1
5951 61 81 1
15159 92 46 0
5952 45 38 1
5953 58 100 1
5954 67 72 1
5955 12 31 1
5956 58 17 1
5957 77 44 1
5958 97 60 1
5959 9 100 1
5960 92 95 1
13288 74 34 0
15052 22 6 0
13959 83 65 0
15034 25 16 0
12466 44 99 0
15180 89 58 0
5961 91 45 1
14798 56 71 0
5962 80 99 1
5963 83 40 1
14427 30 100 0
5964 95 21 1
5965 10 89 1
15859 38 62 0
15473 30 15 0
5966 67 77 1
5967 41 71 1
15710 63 56 0
15722 62 93 0
5968 69 45 1
15598 36 53 0
5969 63 36 1
15803 96 55 0
15660 44 79 0
15690 15 46 0
14861 50 72 0
5970 18 43 1
5971 35 10 1
15550 19 78 0
15384 12 25 0
5972 84 30 1
5973 59 91 1
5974 51 12 1
15673 28 51 0
5975 1 17 1
15232 39 27 0
15854 48 93 0
5976 66 92 1
5977 99 75 1
15160 55 46 0
5978 16 100 1
15705 49 63 0
13395 88 98 0
5979 97 82 1
15131 87 34 0
15599 47 17 0
14166 63 55 0
5980 60 91 1
5981 18 31 1
5982 45 49 1
15738 45 90 0
15368 88 80 0
15643 15 86 0
14941 2 70 0
5983 64 26 1
15268 20 35 0
15132 45 51 0
5984 65 68 1
5985 25 72 1
5986 96 47 1
15214 6 92 0
15501 73 85 0
5987 17 9 1
5988 7 62 1
5989 95 63 1
14626 74 45 0
14675 14 37 0
5990 38 72 1
13977 79 10 0
15048 82 36 0
5991 92 68 1
5992 97 18 1
15340 24 73 0
15813 61 6 0
5993 12 13 1
5994 9 80 1
14854 97 12 0
15781 39 73 0
5995 16 88 1
5996 96 60 1
10738 98 58 0
5997 84 37 1
15095 2 65 0
5998 98 27 1
15067 83 27 0
5999 8 2 1
15190 51 95 0
6000 54 67 1
6001 68 15 1
6002 6 43 1
15570 85 15 0
6003 2 72 1
14111 42 13 0
14332 32 77 0
6004 70 2 1
15621 31 25 0
12823 22 29 0
15743 40 89 0
14788 28 8 0
6005 37 78 1
6006 76 99 1
6007 66 72 1
15130 74 13 0
15839 36 97 0
15143 80 48 0
15367 79 24 0
15334 25 36 0
15620 64 77 0
15259 80 89 0
15319 18 2 0
6008 33 100 1
14349 41 96 0
6009 49 19 1
6010 34 14 1
15709 12 22 0
15513 71 50 0
15267 10 97 0
15454 32 10 0
6011 96 16 1
15090 57 81 0
15447 23 25 0
13416 62 95 0
6012 15 34 1
15388 81 83 0
6013 85 1 1
6014 83 93 1
14688 20 38 0
14131 79 89 0
6015 45 86 1
15302 70 26 0
6016 20 18 1
6017 97 17 1
15224 55 90 0
6018 32 40 1
15681 5 24 0
6019 64 28 1
6020 18 8 1
15704 45 46 0
14487 97 69 0
15608 59 61 0
6021 29 1 1
6022 32 52 1
6023 48 82 1
14404 48 94 0
15685 83 54 0
6024 70 63 1
6025 86 21 1
15596 15 54 0
6026 36 13 1
6027 51 75 1
15398 60 1 0
6028 30 22 1
15770 46 80 0
6029 78 93 1
6030 1 10 1
6031 38 27 1
6032 39 12 1
6033 74 22 1
6034 65 80 1
6035 87 16 1
15869 72 93 0
6036 52 74 1
15097 5 40 0
15529 94 99 0
15942 18 83 0
13105 55 92 0
14900 44 96 0
6037 41 69 1
15358 37 61 0
15734 52 15 0
6038 32 73 1
13399 19 12 0
15694 48 18 0
15925 18 56 0
6039 30 87 1
6040 82 18 1
6041 23 77 1
6042 98 41 1
6043 64 19 1
6044 82 18 1
6045 13 100 1
6046 51 39 1
6047 77 66 1
6048 85 14 1
15966 67 77 0
15610 13 46 0
6049 70 85 1
6050 66 80 1
6051 15 66 1
6052 60 37 1
6053 51 16 1
15721 69 62 0
6054 90 28 1
6055 17 29 1
15378 54 44 0
6056 26 77 1
6057 10 50 1
6058 71 6 1
15381 37 80 0
6059 23 22 1
15863 1 81 0
13098 29 70 0
14088 92 66 0
6060 63 52 1
14201 9 89 0
15712 73 1 0
15920 29 52 0
6061 61 66 1
13952 65 81 0
15303 8 49 0
13786 48 97 0
6062 7 19 1
6063 70 35 1
15514 89 13 0
15574 97 48 0
15978 16 100 0
15536 14 93 0
6064 36 25 1
14400 28 98 0
6065 25 94 1
6066 34 87 1
15508 61 99 0
6067 70 2 1
6068 79 99 1
6069 33 80 1
15642 98 51 0
6070 78 93 1
15986 96 47 0
14748 87 90 0
15706 81 30 0
14046 75 20 0
13353 28 38 0
6071 14 92 1
6072 47 9 1
15397 34 38 0
13686 29 51 0
6073 90 13 1
15088 4 27 0
6074 49 57 1
15552 98 8 0
15861 86 4 0
15446 96 98 0
6075 75 23 1
14953 99 17 0
6076 88 84 1
15316 79 78 0
6077 2 49 1
15834 49 99 0
6078 33 15 1
15654 71 81 0
6079 85 7 1
6080 84 1 1
6081 77 63 1
6082 81 82 1
15202 45 64 0
15817 94 9 0
14028 81 7 0
6083 90 2 1
14894 36 94 0
15078 82 13 0
6084 42 29 1
14888 15 44 0
14907 57 79 0
16002 6 43 0
15442 67 14 0
15775 76 39 0
14431 12 20 0
15354 18 40 0
6085 88 98 1
14822 77 3 0
13051 95 58 0
14453 47 86 0
15971 35 10 0
6086 52 71 1
6087 46 54 1
13709 72 67 0
6088 16 93 1
6089 48 14 1
6090 31 33 1
6091 3 70 1
14749 30 21 0
6092 41 64 1
15872 21 57 0
6093 13 24 1
6094 10 26 1
6095 21 50 1
6096 83 48 1
6097 58 76 1
15385 95 39 0
6098 45 61 1
14715 75 92 0
6099 45 95 1
14603 52 38 0
14144 68 57 0
6100 100 52 1
15324 56 81 0
15815 51 1 0
6101 10 49 1
6102 82 2 1
14057 60 7 0
6103 14 56 1
6104 77 13 1
6105 46 81 1
6106 8 3 1
15393 51 70 0
6107 28 41 1
6108 61 89 1
6109 67 56 1
6110 95 47 1
6111 52 84 1
15614 96 4 0
6112 35 47 1
15638 87 42 0
15162 9 78 0
15682 54 74 0
15626 30 70 0
15576 35 25 0
15443 10 45 0
15038 9 72 0
15470 99 20 0
15572 62 83 0
6113 91 61 1
15713 100 32 0
15766 90 11 0
6114 45 64 1
15843 33 41 0
15940 24 14 0
14477 71 77 0
15943 63 62 0
6115 95 22 1
15879 38 44 0
16011 96 16 0
6116 69 40 1
6117 58 33 1
6118 46 89 1
6119 99 59 1
6120 62 17 1
15628 66 87 0
6121 86 24 1
14263 73 8 0
15275 83 67 0
16012 15 34 0
15776 22 18 0
15757 33 45 0
15281 58 82 0
16013 85 1 0
6122 58 28 1
12513 14 75 0
13214 67 97 0
15511 38 77 0
15831 67 15 0
11840 28 73 0
6123 20 30 1
6124 94 96 1
6125 86 29 1
6126 87 15 1
15102 91 63 0
6127 31 94 1
6128 34 60 1
15611 48 61 0
15456 49 2 0
6129 29 22 1
6130 26 79 1
6131 97 28 1
6132 17 90 1
14911 15 38 0
14605 31 45 0
6133 27 34 1
15240 51 28 0
6134 6 97 1
15138 68 91 0
13827 81 32 0
15413 53 65 0
16005 37 78 0
15580 80 41 0
6135 100 72 1
6136 40 4 1
14899 72 29 0
15700 91 78 0
6137 24 30 1
6138 49 34 1
15885 61 87 0
15451 10 13 0
14498 100 3 0
15027 7 31 0
16034 65 80 0
13537 1 27 0
6139 48 38 1
15208 48 80 0
14538 63 23 0
15262 93 39 0
14730 97 93 0
6140 93 63 1
15827 68 16 0
15729 100 96 0
6141 37 19 1
6142 84 75 1
14639 63 91 0
16024 70 63 0
6143 1 45 1
15590 62 44 0
6144 38 57 1
6145 25 93 1
6146 41 38 1
16057 10 50 0
15244 44 90 0
14341 28 24 0
6147 51 7 1
6148 50 75 1
6149 57 27 1
14303 52 12 0
6150 62 82 1
15535 53 40 0
6151 94 18 1
15840 15 13 0
15786 75 92 0
6152 12 61 1
15518 71 29 0
6153 98 90 1
6154 100 59 1
6155 79 76 1
6156 16 59 1
6157 60 37 1
15717 7 47 0
6158 90 38 1
6159 84 82 1
6160 84 7 1
14442 76 74 0
6161 22 3 1
15737 7 87 0
15782 22 61 0
14898 77 43 0
6162 57 10 1
15752 50 64 0
6163 99 38 1
15812 34 90 0
6164 62 12 1
15967 41 71 0
14769 37 14 0
6165 22 99 1
15825 36 34 0
15883 1 18 0
15753 49 91 0
6166 48 24 1
6167 46 13 1
6168 81 96 1
14972 95 39 0
6169 10 8 1
15893 56 83 0
6170 23 49 1
15064 14 57 0
14287 89 36 0
14793 81 6 0
14081 70 76 0
6171 28 31 1
15347 53 86 0
16003 2 72 0
14527 64 1 0
6172 12 75 1
15237 52 70 0
6173 36 78 1
15360 66 73 0
6174 63 59 1
6175 96 54 1
15802 41 13 0
6176 46 87 1
6177 33 13 1
14800 38 32 0
16042 98 41 0
6178 57 94 1
15087 14 5 0
6179 74 69 1
13957 38 41 0
14832 96 56 0
15392 57 76 0
6180 28 6 1
6181 72 92 1
15563 82 100 0
14557 69 50 0
14614 57 54 0
6182 8 5 1
6183 15 20 1
15352 39 45 0
6184 4 10 1
6185 33 81 1
6186 71 31 1
15476 45 12 0
15523 100 64 0
14223 87 37 0
15841 27 83 0
15420 54 55 0
6187 36 17 1
15791 34 14 0
13404 26 13 0
11524 3 30 0
16091 3 70 0
6188 5 4 1
15622 51 61 0
6189 11 3 1
6190 93 61 1
14352 88 34 0
15910 55 73 0
6191 71 32 1
16076 88 84 0
6192 56 39 1
6193 67 10 1
6194 57 70 1
6195 66 30 1
15985 25 72 0
15191 54 32 0
6196 77 92 1
16033 74 22 0
10343 28 40 0
6197 64 16 1
15868 46 32 0
6198 58 97 1
6199 19 22 1
6200 91 21 1
16019 64 28 0
6201 26 3 1
6202 90 42 1
6203 47 53 1
15901 88 80 0
6204 98 85 1
6205 81 37 1
6206 5 38 1
16015 45 86 0
6207 39 94 1
15723 53 41 0
16026 36 13 0
15954 67 72 0
15593 36 47 0
16077 2 49 0
15683 43 97 0
14752 32 23 0
6208 61 6 1
13850 22 29 0
15707 44 89 0
6209 33 73 1
6210 75 77 1
6211 64 97 1
6212 23 71 1
6213 87 63 1
6214 74 55 1
14094 66 93 0
6215 26 85 1
6216 79 69 1
6217 27 60 1
15829 100 73 0
6218 77 5 1
15961 91 45 0
6219 85 57 1
6220 25 72 1
6221 81 68 1
6222 89 54 1
6223 83 11 1
6224 93 57 1
14835 40 70 0
6225 60 99 1
6226 53 54 1
6227 6 32 1
6228 71 53 1
6229 25 16 1
6230 61 79 1
6231 2 30 1
6232 46 88 1
6233 6 75 1
6234 65 18 1
6235 5 36 1
6236 80 55 1
6237 46 55 1
6238 25 18 1
6239 37 88 1
6240 47 66 1
15936 47 80 0
15488 52 15 0
15719 47 1 0
6241 24 80 1
6242 5 53 1
15453 19 77 0
6243 23 91 1
6244 83 76 1
15288 26 50 0
15937 65 82 0
6245 44 86 1
15720 93 94 0
6246 71 50 1
15239 97 11 0
6247 2 65 1
15486 19 16 0
15998 98 27 0
14108 22 85 0
6248 9 54 1
6249 88 47 1
13878 39 23 0
6250 20 49 1
6251 97 44 1
6252 27 8 1
15818 55 28 0
6253 96 56 1
6254 95 50 1
15811 75 81 0
15250 31 16 0
6255 16 80 1
16016 20 18 0
15864 25 98 0
6256 82 36 1
15647 90 3 0
6257 95 7 1
16138 49 34 0
15282 46 17 0
6258 65 100 1
15742 15 83 0
6259 58 48 1
16123 20 30 0
15086 86 87 0
6260 75 85 1
14983 55 25 0
6261 2 14 1
14792 78 84 0
15725 21 84 0
15494 5 19 0
15179 43 62 0
11779 54 12 0
15438 52 99 0
6262 92 53 1
6263 85 58 1
6264 86 66 1
6265 46 41 1
6266 78 45 1
14285 25 16 0
14075 86 93 0
16001 68 15 0
6267 12 25 1
6268 91 89 1
6269 36 86 1
15923 46 35 0
6270 21 58 1
6271 93 73 1
6272 8 49 1
6273 67 85 1
6274 17 91 1
16142 84 75 0
6275 86 24 1
6276 25 70 1
14759 7 86 0
14082 72 71 0
15423 79 27 0
6277 36 70 1
6278 68 2 1
16109 67 56 0
6279 30 34 1
14734 92 2 0
6280 45 83 1
14465 38 44 0
6281 99 12 1
6282 58 63 1
6283 31 35 1
6284 84 91 1
6285 25 52 1
14050 10 85 0
6286 74 29 1
6287 29 85 1
15874 96 56 0
6288 64 40 1
6289 24 4 1
6290 72 77 1
6291 97 75 1
14891 13 42 0
6292 30 77 1
15424 29 8 0
14843 16 70 0
15203 65 27 0
6293 32 98 1
6294 76 92 1
15641 27 13 0
6295 42 13 1
15408 67 96 0
6296 71 47 1
6297 80 61 1
15838 22 34 0
6298 71 49 1
6299 35 9 1
14182 81 86 0
14830 45 75 0
6300 91 38 1
6301 91 56 1
6302 23 62 1
15919 55 47 0
6303 28 53 1
6304 64 72 1
14408 33 67 0
16030 1 10 0
6305 67 11 1
6306 56 5 1
6307 14 15 1
6308 42 15 1
6309 11 8 1
16083 90 2 0
15741 92 46 0
16021 29 1 0
13330 88 48 0
15649 93 54 0
6310 18 55 1
15293 45 15 0
15900 87 73 0
15882 80 51 0
6311 67 31 1
15650 75 94 0
6312 22 49 1
11608 32 17 0
6313 20 43 1
12753 16 71 0
16152 12 61 0
6314 68 34 1
16017 97 17 0
6315 33 48 1
16124 94 96 0
15988 7 62 0
15481 73 19 0
15609 28 32 0
13492 80 60 0
6316 43 70 1
6317 99 43 1
6318 52 66 1
14585 93 8 0
13589 33 46 0
15004 26 41 0
6319 46 6 1
6320 63 77 1
6321 24 23 1
6322 31 48 1
16196 77 92 0
16062 7 19 0
6323 17 85 1
6324 70 91 1
15947 74 42 0
6325 24 23 1
6326 93 37 1
15739 78 38 0
6327 64 44 1
6328 16 82 1
15702 1 23 0
6329 20 100 1
15627 97 68 0
6330 33 51 1
16131 97 28 0
15350 94 51 0
6331 50 11 1
14293 84 60 0
6332 94 81 1
15983 64 26 0
16187 36 17 0
15498 68 2 0
6333 58 51 1
6334 100 38 1
16225 60 99 0
6335 73 53 1
6336 10 63 1
15496 23 8 0
15234 71 49 0
6337 24 85 1
6338 20 25 1
6339 84 88 1
6340 84 9 1
6341 82 60 1
14451 79 89 0
14678 91 93 0
16010 34 14 0
6342 55 33 1
6343 67 90 1
6344 43 94 1
6345 47 93 1
16107 28 41 0
15807 39 84 0
16074 49 57 0
6346 8 14 1
6347 4 18 1
15353 35 60 0
6348 6 37 1
6349 9 35 1
6350 69 25 1
6351 7 93 1
6352 90 48 1
6353 92 44 1
12631 36 97 0
6354 63 41 1
6355 14 25 1
16178 57 94 0
6356 76 83 1
6357 8 20 1
6358 56 98 1
13926 68 19 0
6359 52 54 1
6360 98 39 1
15655 3 96 0
6361 78 17 1
6362 96 46 1
6363 87 30 1
6364 33 48 1
6365 43 79 1
6366 62 15 1
16235 5 36 0
6367 43 14 1
6368 68 32 1
13806 45 86 0
14248 78 48 0
6369 78 31 1
6370 55 41 1
6371 3 50 1
15804 1 65 0
16134 6 97 0
6372 53 64 1
15658 76 49 0
15735 60 17 0
15414 52 8 0
16088 16 93 0
6373 72 14 1
15911 79 20 0
15394 98 45 0
16108 61 89 0
6374 25 86 1
15670 81 94 0
6375 43 52 1
6376 47 22 1
6377 95 4 1
6378 2 90 1
16007 66 72 0
6379 20 92 1
15279 92 46 0
6380 52 24 1
12655 34 48 0
6381 31 83 1
14357 94 41 0
16186 71 31 0
6382 76 46 1
6383 75 23 1
14369 69 39 0
6384 25 46 1
15808 50 77 0
16169 10 8 0
6385 22 71 1
6386 7 4 1
6387 76 22 1
6388 98 69 1
16137 24 30 0
6389 16 55 1
6390 22 48 1
14967 45 56 0
16274 17 91 0
6391 3 49 1
6392 31 54 1
6393 76 7 1
6394 28 44 1
15502 92 49 0
15468 80 99 0
15462 89 22 0
15692 48 49 0
14429 9 29 0
6395 45 14 1
14554 29 48 0
6396 78 75 1
6397 93 11 1
15510 5 77 0
16231 2 30 0
6398 40 81 1
6399 86 41 1
6400 12 73 1
6401 92 39 1
6402 32 15 1
6403 14 21 1
6404 96 27 1
16029 78 93 0
15887 44 53 0
15755 86 99 0
16305 67 11 0
16193 67 10 0
15427 22 96 0
13764 65 33 0
16216 79 69 0
15659 40 42 0
13861 95 66 0
6405 54 18 1
16215 26 85 0
16064 36 25 0
6406 87 68 1
6407 83 79 1
15469 21 47 0
14467 6 27 0
12552 61 71 0
14412 42 80 0
6408 4 56 1
6409 75 88 1
14889 30 55 0
6410 71 14 1
15559 98 53 0
6411 98 73 1
6412 70 36 1
6413 56 67 1
15386 42 87 0
15571 8 86 0
15618 44 91 0
6414 87 97 1
6415 63 49 1
16277 36 70 0
15963 83 40 0
6416 35 13 1
15506 19 15 0
6417 71 49 1
6418 58 6 1
15806 3 32 0
6419 12 99 1
16203 47 53 0
15246 62 23 0
15177 33 13 0
6420 70 59 1
6421 17 59 1
14750 75 49 0
6422 30 11 1
15589 38 60 0
15896 43 12 0
6423 3 30 1
6424 77 53 1
15366 44 96 0
6425 86 37 1
15440 31 90 0
16295 42 13 0
6426 91 82 1
16145 25 93 0
15561 17 27 0
14837 21 58 0
6427 46 8 1
16254 95 50 0
15783 52 50 0
6428 61 78 1
6429 99 71 1
6430 36 69 1
15664 28 40 0
16051 15 66 0
16310 18 55 0
6431 63 49 1
6432 48 99 1
14413 26 74 0
6433 5 13 1
6434 37 54 1
6435 9 30 1
15644 37 43 0
6436 73 68 1
6437 72 25 1
16095 21 50 0
16223 83 11 0
14875 53 28 0
15822 85 28 0
6438 69 77 1
14006 91 50 0
6439 57 99 1
16209 33 73 0
15875 43 82 0
16166 48 24 0
15277 52 53 0
6440 22 84 1
6441 16 47 1
14582 51 46 0
13231 81 42 0
16113 91 61 0
6442 52 45 1
12951 99 27 0
13540 67 3 0
6443 68 72 1
15929 13 75 0
14577 31 86 0
6444 89 3 1
6445 93 57 1
6446 47 33 1
16190 93 61 0
14152 27 83 0
6447 39 13 1
15952 45 38 0
6448 10 66 1
6449 36 79 1
6450 48 84 1
16059 23 22 0
15146 54 68 0
15318 35 73 0
6451 81 53 1
6452 25 27 1
6453 8 45 1
14405 21 14 0
16184 4 10 0
16287 29 85 0
15849 22 67 0
12200 33 17 0
6454 22 21 1
15764 63 5 0
6455 59 5 1
6456 73 11 1
6457 51 63 1
6458 38 99 1
14237 11 22 0
16044 82 18 0
6459 51 19 1
15749 88 64 0
6460 63 55 1
6461 30 42 1
6462 47 68 1
13426 20 12 0
6463 27 74 1
11702 87 61 0
16199 19 22 0
15322 13 42 0
6464 18 84 1
15493 59 72 0
16294 76 92 0
6465 59 60 1
6466 91 34 1
15051 54 100 0
15189 11 49 0
6467 45 19 1
16308 42 15 0
6468 37 2 1
6469 48 27 1
16022 32 52 0
15945 90 89 0
11944 6 24 0
6470 68 61 1
6471 93 84 1
16098 45 61 0
16188 5 4 0
15530 27 71 0
15409 94 70 0
16327 64 44 0
14548 55 90 0
6472 20 70 1
15491 16 17 0
6473 5 75 1
15765 48 58 0
15597 83 71 0
6474 7 92 1
13213 27 55 0
16136 40 4 0
15835 84 86 0
15979 97 82 0
6475 84 41 1
6476 56 63 1
16281 99 12 0
15043 19 73 0
15675 14 42 0
6477 10 44 1
13605 83 90 0
6478 9 8 1
6479 29 3 1
15382 98 22 0
6480 7 99 1
6481 44 69 1
15389 22 4 0
15145 34 30 0
15672 27 62 0
15478 24 36 0
13901 5 16 0
14564 1 72 0
16315 33 48 0
6482 9 81 1
13805 58 96 0
6483 23 41 1
6484 50 90 1
6485 80 38 1
15867 65 33 0
16106 8 3 0
6486 100 53 1
6487 68 26 1
15891 15 66 0
6488 63 23 1
6489 60 32 1
15607 22 93 0
6490 27 32 1
6491 96 57 1
15917 93 5 0
16313 20 43 0
12957 100 41 0
13854 85 82 0
6492 86 79 1
13349 17 68 0
15997 84 37 0
6493 96 42 1
6494 32 99 1
15546 83 62 0
6495 91 37 1
14420 38 42 0
6496 19 71 1
6497 21 69 1
6498 19 13 1
16210 75 77 0
6499 87 46 1
6500 2 80 1
15008 8 61 0
15828 84 15 0
6501 25 77 1
15819 15 26 0
16173 36 78 0
14989 62 79 0
6502 82 86 1
6503 43 48 1
6504 6 38 1
16128 34 60 0
15471 95 91 0
6505 79 72 1
15714 89 79 0
15908 78 89 0
6506 7 69 1
6507 8 18 1
15748 89 30 0
16165 22 99 0
15588 90 27 0
6508 100 73 1
6509 96 6 1
13019 72 28 0
15795 36 2 0
6510 67 97 1
16250 20 49 0
16133 27 34 0
15335 57 14 0
15372 62 23 0
15789 91 22 0
15380 26 29 0
16229 25 16 0
16401 92 39 0
16395 45 14 0
16084 42 29 0
15153 71 64 0
15895 8 91 0
15933 37 67 0
15361 99 32 0
6511 70 83 1
13485 90 63 0
15314 47 51 0
6512 66 58 1
6513 40 8 1
6514 79 84 1
6515 9 72 1
16424 77 53 0
6516 58 82 1
12697 89 41 0
6517 71 41 1
16117 58 33 0
6518 97 36 1
6519 82 11 1
6520 13 52 1
6521 39 54 1
6522 64 83 1
13985 51 14 0
6523 75 25 1
15866 65 53 0
13585 69 52 0
6524 96 44 1
15483 17 34 0
13641 50 86 0
6525 28 99 1
16368 68 32 0
6526 87 4 1
6527 55 92 1
15824 36 49 0
6528 64 47 1
15430 92 94 0
6529 11 49 1
6530 35 43 1
14085 95 43 0
15784 56 24 0
6531 65 37 1
15125 94 63 0
15787 28 93 0
6532 62 91 1
16267 12 25 0
16249 88 47 0
16214 74 55 0
6533 83 52 1
6534 34 71 1
6535 64 66 1
6536 87 30 1
6537 92 68 1
6538 87 21 1
16414 87 97 0
6539 12 95 1
6540 94 52 1
6541 97 25 1
6542 68 33 1
16262 92 53 0
6543 95 28 1
6544 23 12 1
14547 18 57 0
16284 84 91 0
15407 93 57 0
6545 25 62 1
6546 97 93 1
6547 97 52 1
16144 38 57 0
15431 33 16 0
16264 86 66 0
6548 89 94 1
6549 77 15 1
15528 16 54 0
14737 7 57 0
16090 31 33 0
6550 26 90 1
6551 65 29 1
6552 95 97 1
6553 46 39 1
6554 69 62 1
6555 39 64 1
6556 8 68 1
14784 52 91 0
16198 58 97 0
6557 26 44 1
15912 41 6 0
15837 97 8 0
6558 56 90 1
6559 28 13 1
14466 77 32 0
6560 37 71 1
6561 33 98 1
6562 68 28 1
16153 98 90 0
6563 16 36 1
16191 71 32 0
16023 48 82 0
16453 8 45 0
6564 79 10 1
6565 77 59 1
6566 45 22 1
6567 42 95 1
16105 46 81 0
16096 83 48 0
15545 6 55 0
15163 72 87 0
15733 86 94 0
6568 69 70 1
6569 70 98 1
13387 61 50 0
6570 47 39 1
6571 38 34 1
6572 71 37 1
6573 5 81 1
6574 66 11 1
6575 27 61 1
6576 28 20 1
6577 70 23 1
16102 82 2 0
15176 15 92 0
6578 51 29 1
11744 19 78 0
16159 84 82 0
6579 75 34 1
6580 38 68 1
6581 51 21 1
6582 19 46 1
15768 74 95 0
6583 37 67 1
6584 54 64 1
14576 44 92 0
15905 57 40 0
15567 76 43 0
16435 9 30 0
15604 53 39 0
6585 55 67 1
6586 82 49 1
6587 1 19 1
6588 73 93 1
16175 96 54 0
6589 30 1 1
6590 45 36 1
6591 19 6 1
6592 97 91 1
15194 55 96 0
16148 50 75 0
15948 54 36 0
16425 86 37 0
16365 43 79 0
16371 3 50 0
6593 72 67 1
15591 92 20 0
6594 92 20 1
6595 82 62 1
6596 35 92 1
6597 19 31 1
16097 58 76 0
14863 62 3 0
6598 69 18 1
6599 91 38 1
15687 88 16 0
15399 42 71 0
13902 51 14 0
6600 78 77 1
6601 2 38 1
15149 53 75 0
16337 24 85 0
16427 46 8 0
6602 36 37 1
6603 51 97 1
16439 57 99 0
15906 99 86 0
15938 93 26 0
16099 45 95 0
15826 31 8 0
14560 15 19 0
6604 6 11 1
16208 61 6 0
6605 82 8 1
16510 67 97 0
6606 4 53 1
6607 1 60 1
15273 56 69 0
13634 65 89 0
16120 62 17 0
15851 94 36 0
6608 18 44 1
6609 99 4 1
6610 11 61 1
15283 27 5 0
6611 15 50 1
6612 73 67 1
14797 18 51 0
6613 51 86 1
6614 48 32 1
15773 74 14 0
6615 30 70 1
15201 66 90 0
6616 25 68 1
15306 46 68 0
16140 93 63 0
15450 69 73 0
6617 51 88 1
16156 16 59 0
6618 36 44 1
15077 89 53 0
16329 20 100 0
6619 27 21 1
6620 63 32 1
6621 23 30 1
6622 18 24 1
15583 39 94 0
15325 83 32 0
6623 62 50 1
6624 3 26 1
13765 45 75 0
6625 1 71 1
6626 11 73 1
15922 69 87 0
16492 86 79 0
6627 69 20 1
6628 75 80 1
6629 26 33 1
6630 34 3 1
6631 24 100 1
16162 57 10 0
16146 41 38 0
15662 40 21 0
6632 45 21 1
6633 94 69 1
6634 7 10 1
6635 74 58 1
6636 6 29 1
14850 57 32 0
6637 76 52 1
14631 28 30 0
16321 24 23 0
12234 19 34 0
14153 3 28 0
16009 49 19 0
16490 27 32 0
16442 52 45 0
6638 75 94 1
16285 25 52 0
14706 27 4 0
6639 7 35 1
16194 57 70 0
6640 5 49 1
12806 17 62 0
6641 98 5 1
16508 100 73 0
6642 71 83 1
16075 75 23 0
14775 12 74 0
6643 99 20 1
6644 81 15 1
16504 6 38 0
15771 93 28 0
6645 13 80 1
14844 31 94 0
16257 95 7 0
16512 66 58 0
6646 10 35 1
16354 63 41 0
16155 79 76 0
6647 64 74 1
16070 78 93 0
6648 19 10 1
6649 100 32 1
15777 89 5 0
6650 28 13 1
15253 67 99 0
16217 27 60 0
16519 82 11 0
6651 2 88 1
6652 81 66 1
16468 37 2 0
16460 63 55 0
15342 18 52 0
16135 100 72 0
6653 80 6 1
6654 32 89 1
6655 69 64 1
6656 24 44 1
15814 28 50 0
15880 25 9 0
6657 82 81 1
6658 26 91 1
12317 100 42 0
6659 20 97 1
6660 11 23 1
6661 42 53 1
6662 42 26 1
16160 84 7 0
6663 47 68 1
6664 78 54 1
13154 62 24 0
6665 18 61 1
15790 4 43 0
6666 91 86 1
13342 21 83 0
6667 32 29 1
6668 89 45 1
6669 93 33 1
16516 58 82 0
16386 7 4 0
16304 64 72 0
15600 28 33 0
6670 7 91 1
15477 25 35 0
16185 33 81 0
6671 16 45 1
6672 16 30 1
6673 16 27 1
6674 95 9 1
6675 91 90 1
16374 25 86 0
16164 62 12 0
6676 43 11 1
6677 8 79 1
14728 5 12 0
6678 47 90 1
15973 59 91 0
6679 66 37 1
6680 49 74 1
6681 6 76 1
6682 55 93 1
16456 73 11 0
14016 42 40 0
6683 7 34 1
16502 82 86 0
12468 73 40 0
16429 99 71 0
16553 46 39 0
6684 12 94 1
15499 6 25 0
6685 59 69 1
6686 36 41 1
16255 16 80 0
6687 12 34 1
16252 27 8 0
6688 19 49 1
6689 42 40 1
14856 7 21 0
16559 28 13 0
16093 13 24 0
6690 53 92 1
6691 73 15 1
16221 81 68 0
6692 30 40 1
15904 63 23 0
14768 98 99 0
6693 4 44 1
16311 67 31 0
6694 99 16 1
6695 36 82 1
16271 93 73 0
14200 47 2 0
16222 89 54 0
6696 37 82 1
16459 51 19 0
6697 62 78 1
6698 96 17 1
15927 66 59 0
6699 43 53 1
6700 36 30 1
16306 56 5 0
16297 80 61 0
16409 75 88 0
16325 24 23 0
6701 99 27 1
15029 86 18 0
14266 53 79 0
16151 94 18 0
15959 9 100 0
6702 31 72 1
16202 90 42 0
15299 67 80 0
16050 66 80 0
14340 16 14 0
15033 28 97 0
14839 47 33 0
16037 41 69 0
16614 48 32 0
6703 50 60 1
16330 33 51 0
6704 42 68 1
6705 74 18 1
6706 61 82 1
13689 6 88 0
15716 62 3 0
16283 31 35 0
6707 24 74 1
6708 90 34 1
16613 51 86 0
16558 56 90 0
