Load: 7 Erlang 
Qlayer: 156 
Total traffic number: 20000 
15012 83 17 0
5800 65 17 1
15580 66 7 0
14766 78 100 0
5801 46 6 1
14459 58 77 0
15463 74 82 0
14782 71 78 0
15646 82 38 0
5802 73 14 1
13797 48 26 0
5803 8 18 1
5804 51 56 1
5805 52 26 1
14687 49 37 0
14901 51 89 0
15499 23 58 0
14199 13 63 0
5806 33 64 1
5807 82 68 1
15150 60 8 0
5808 85 48 1
5809 46 38 1
5810 50 32 1
14599 71 24 0
13472 2 96 0
5811 12 9 1
5812 31 80 1
5813 47 19 1
5814 69 45 1
13081 75 81 0
14956 42 95 0
5815 21 14 1
5816 61 98 1
5817 53 52 1
5818 7 88 1
5819 61 46 1
15699 14 11 0
15286 28 52 0
14817 34 99 0
5820 63 13 1
15041 37 95 0
5821 29 45 1
15323 41 96 0
14609 97 84 0
15307 46 56 0
14768 80 94 0
5822 67 56 1
14500 2 24 0
15700 20 70 0
5823 86 51 1
5824 88 42 1
11065 91 79 0
5825 47 70 1
5826 94 11 1
15098 40 7 0
15609 39 49 0
11793 98 1 0
5827 94 3 1
14881 12 1 0
14994 74 15 0
5828 92 26 1
5829 25 7 1
5830 10 72 1
13314 98 46 0
14007 25 61 0
5831 48 80 1
14107 96 43 0
15297 5 20 0
5832 29 86 1
15322 63 20 0
15518 34 61 0
15566 41 59 0
5833 85 52 1
15617 80 59 0
15438 17 45 0
13355 33 92 0
15102 49 7 0
5834 9 54 1
5835 72 42 1
12478 59 80 0
15635 93 41 0
15582 66 4 0
5836 16 49 1
5837 43 69 1
5838 75 77 1
5839 21 51 1
5840 18 68 1
5841 55 100 1
15660 10 98 0
5842 20 73 1
14212 43 63 0
5843 49 65 1
15440 1 67 0
13153 82 26 0
15634 65 30 0
15489 88 86 0
5844 43 95 1
15362 67 14 0
14976 43 44 0
15681 39 7 0
5845 33 85 1
5846 18 44 1
15080 75 76 0
5847 83 65 1
15107 88 54 0
12923 63 68 0
15287 24 21 0
5848 70 45 1
12623 83 6 0
15248 16 62 0
14460 45 16 0
15703 58 55 0
13760 55 51 0
5849 4 28 1
14217 33 45 0
5850 25 22 1
15121 42 67 0
14932 63 24 0
15220 22 15 0
5851 18 83 1
5852 99 60 1
15722 97 6 0
5853 71 63 1
14237 98 59 0
15006 9 55 0
15515 40 13 0
15539 57 81 0
5854 26 56 1
5855 41 70 1
5856 38 87 1
5857 55 43 1
14131 28 16 0
13376 62 81 0
15393 65 31 0
15712 100 90 0
5858 81 40 1
13302 37 69 0
15417 89 54 0
13960 85 92 0
13607 78 85 0
5859 64 51 1
12699 91 61 0
5860 80 21 1
5861 98 95 1
15426 42 16 0
14126 89 4 0
5862 76 34 1
5863 41 13 1
5864 61 29 1
5865 9 87 1
5866 74 59 1
5867 71 64 1
15528 37 45 0
5868 5 62 1
13057 54 27 0
15181 52 4 0
5869 28 35 1
15211 51 2 0
15563 15 84 0
5870 21 77 1
15392 15 23 0
5871 80 88 1
5872 25 13 1
13987 6 68 0
13747 28 18 0
15704 100 76 0
15249 75 60 0
5873 18 78 1
14774 99 96 0
5874 16 75 1
5875 31 77 1
5876 93 34 1
5877 8 66 1
15562 93 78 0
5878 48 28 1
5879 69 56 1
14014 4 82 0
5880 58 16 1
14960 59 84 0
5881 87 65 1
5882 6 87 1
5883 48 78 1
15494 49 60 0
15326 99 26 0
15721 50 16 0
14315 100 14 0
15147 25 84 0
5884 36 13 1
13916 63 46 0
15455 4 60 0
15476 14 21 0
5885 59 63 1
15491 48 47 0
14886 31 67 0
14564 73 36 0
15119 30 23 0
14682 66 30 0
5886 50 65 1
5887 81 77 1
5888 86 66 1
5889 28 70 1
12302 92 15 0
5890 89 94 1
5891 44 43 1
5892 37 58 1
14116 40 76 0
5893 34 11 1
13831 11 68 0
15623 26 57 0
15671 45 12 0
14327 37 57 0
15458 18 54 0
14846 16 99 0
15785 98 63 0
5894 11 23 1
15032 14 29 0
5895 54 100 1
5896 83 62 1
14202 8 53 0
5897 77 27 1
5898 31 76 1
13667 31 73 0
15272 48 8 0
14164 4 47 0
15165 81 86 0
14801 19 56 0
5899 45 13 1
14194 57 94 0
5900 40 62 1
5901 43 91 1
5902 69 38 1
15751 91 37 0
5903 69 92 1
15599 81 49 0
5904 28 1 1
5905 50 51 1
5906 90 45 1
5907 37 91 1
15065 63 93 0
15060 51 18 0
5908 53 74 1
15804 51 56 0
5909 2 81 1
15442 35 71 0
5910 56 28 1
5911 49 62 1
5912 71 83 1
12157 61 71 0
5913 11 44 1
5914 63 68 1
15030 93 87 0
5915 79 82 1
5916 54 92 1
15507 65 35 0
5917 13 25 1
15206 24 61 0
5918 55 24 1
5919 8 86 1
5920 91 32 1
15387 66 25 0
5921 76 95 1
12885 39 70 0
13612 8 6 0
5922 46 98 1
14332 91 20 0
13881 77 4 0
15762 36 64 0
5923 62 80 1
14494 87 50 0
5924 65 24 1
15166 77 82 0
5925 54 89 1
5926 35 10 1
5927 29 30 1
5928 8 99 1
15781 46 69 0
15282 24 98 0
15356 90 65 0
5929 4 34 1
11789 84 92 0
5930 12 88 1
14761 33 93 0
5931 15 84 1
11922 86 74 0
15093 48 81 0
5932 65 10 1
15070 97 35 0
15583 16 41 0
5933 83 35 1
15207 18 24 0
5934 91 10 1
14820 74 4 0
15061 99 31 0
5935 52 25 1
15380 92 63 0
15689 67 39 0
5936 96 3 1
5937 19 2 1
13505 86 76 0
5938 86 83 1
5939 19 63 1
15449 94 100 0
10752 48 52 0
5940 50 14 1
14982 41 28 0
14134 54 25 0
14133 44 57 0
12573 95 12 0
14972 7 26 0
5941 77 55 1
15273 82 11 0
15384 6 85 0
15125 81 48 0
5942 8 45 1
5943 88 42 1
5944 15 41 1
5945 41 38 1
14722 75 50 0
15509 85 32 0
5946 91 35 1
15695 90 87 0
5947 35 46 1
5948 57 100 1
5949 96 21 1
15743 53 71 0
14072 61 71 0
15023 27 39 0
5950 7 32 1
15290 13 36 0
15710 32 42 0
13172 60 98 0
14480 71 24 0
5951 56 6 1
5952 4 36 1
13477 87 38 0
14699 28 45 0
13492 54 6 0
13853 39 31 0
5953 61 68 1
15243 85 65 0
14061 62 42 0
5954 26 7 1
15375 64 85 0
15783 28 37 0
14312 92 21 0
5955 53 14 1
5956 91 35 1
5957 40 26 1
14503 78 26 0
15714 39 75 0
5958 33 25 1
5959 56 31 1
5960 100 66 1
5961 59 64 1
5962 32 7 1
14842 93 88 0
5963 5 13 1
15795 14 43 0
5964 86 64 1
14975 92 58 0
5965 48 92 1
5966 18 21 1
5967 19 9 1
5968 89 48 1
15363 36 5 0
14935 48 24 0
5969 3 4 1
5970 3 11 1
5971 97 72 1
5972 54 19 1
5973 18 58 1
5974 8 33 1
15817 53 52 0
5975 17 50 1
15775 7 45 0
5976 36 8 1
15850 25 22 0
15840 18 68 0
5977 100 47 1
5978 26 49 1
15851 18 83 0
5979 75 44 1
5980 94 20 1
5981 35 36 1
15256 49 70 0
15139 7 74 0
12383 36 59 0
14146 51 28 0
5982 66 71 1
5983 82 88 1
5984 70 26 1
15788 61 71 0
5985 85 13 1
5986 32 87 1
5987 8 93 1
5988 23 69 1
5989 72 63 1
5990 98 89 1
5991 21 44 1
14979 81 57 0
5992 22 15 1
14144 84 26 0
5993 64 98 1
5994 28 5 1
5995 64 41 1
5996 69 11 1
5997 58 33 1
5998 13 31 1
14723 72 31 0
15806 33 64 0
5999 85 29 1
6000 85 80 1
15673 55 63 0
13973 63 24 0
6001 65 23 1
6002 5 14 1
15796 50 15 0
6003 28 51 1
15603 85 23 0
15547 74 27 0
15317 85 10 0
15292 81 67 0
15250 63 66 0
6004 19 77 1
6005 71 90 1
6006 35 28 1
15097 83 13 0
15110 64 58 0
15777 51 78 0
6007 70 88 1
14253 89 10 0
6008 15 74 1
6009 15 36 1
15565 49 2 0
6010 56 28 1
6011 85 92 1
13859 64 97 0
6012 92 77 1
15758 7 50 0
14518 93 40 0
6013 95 87 1
6014 73 98 1
14138 41 85 0
14026 3 73 0
6015 64 45 1
15324 34 58 0
6016 75 8 1
6017 66 91 1
13877 93 16 0
6018 61 50 1
6019 42 50 1
15432 82 32 0
6020 65 26 1
6021 68 67 1
12367 36 15 0
14871 46 89 0
6022 68 64 1
15469 37 35 0
6023 92 31 1
6024 71 66 1
6025 34 62 1
6026 76 70 1
15224 6 34 0
6027 88 16 1
15569 37 40 0
6028 99 46 1
15359 48 62 0
14610 91 30 0
6029 42 28 1
14883 29 67 0
6030 53 2 1
6031 13 99 1
6032 52 74 1
6033 57 6 1
6034 88 17 1
6035 28 30 1
15377 5 92 0
6036 29 60 1
6037 63 4 1
15022 81 66 0
15902 69 38 0
6038 74 51 1
10866 48 60 0
6039 92 13 1
6040 52 2 1
15423 85 35 0
6041 9 57 1
15240 13 41 0
15289 52 37 0
15037 22 78 0
14993 81 10 0
15745 70 30 0
14989 28 14 0
14264 89 42 0
15868 5 62 0
6042 77 20 1
6043 93 86 1
6044 61 79 1
15765 34 26 0
14015 61 42 0
6045 38 51 1
12195 96 21 0
13921 32 26 0
6046 94 37 1
6047 87 9 1
6048 98 94 1
6049 87 66 1
15127 42 21 0
6050 64 5 1
6051 86 51 1
13823 41 57 0
6052 14 17 1
14052 73 6 0
15920 91 32 0
13513 1 89 0
15043 22 26 0
15686 13 35 0
15459 68 97 0
6053 8 70 1
14704 24 94 0
6054 90 30 1
6055 11 92 1
15912 71 83 0
6056 86 64 1
14655 76 34 0
6057 92 50 1
15480 18 66 0
6058 26 80 1
15725 67 68 0
6059 25 59 1
6060 3 41 1
13358 56 77 0
15349 53 49 0
6061 1 42 1
6062 64 89 1
6063 26 89 1
15003 68 26 0
15757 12 24 0
6064 25 97 1
6065 77 87 1
6066 14 84 1
13805 48 78 0
15414 50 62 0
6067 50 28 1
6068 58 35 1
14806 61 32 0
6069 14 87 1
15346 10 82 0
14127 41 20 0
6070 87 39 1
15811 12 9 0
6071 75 74 1
15029 10 49 0
14250 31 8 0
15190 23 81 0
15737 56 69 0
6072 34 36 1
6073 80 83 1
6074 30 41 1
15693 96 79 0
15621 19 85 0
6075 96 39 1
15913 11 44 0
6076 78 24 1
6077 85 94 1
6078 63 10 1
6079 99 28 1
15857 55 43 0
15938 86 83 0
15819 61 46 0
6080 22 18 1
6081 78 18 1
15522 76 8 0
6082 58 20 1
15674 52 40 0
6083 33 39 1
6084 97 19 1
15612 9 50 0
15595 77 84 0
6085 12 38 1
14055 85 28 0
6086 12 65 1
6087 62 78 1
6088 81 58 1
6089 91 70 1
15550 34 4 0
6090 69 91 1
6091 95 17 1
15431 88 27 0
14073 22 16 0
6092 16 53 1
6093 47 20 1
15903 69 92 0
12333 89 18 0
6094 93 88 1
15169 85 28 0
6095 11 2 1
15654 96 62 0
6096 7 55 1
15259 61 34 0
6097 32 3 1
14750 51 65 0
14507 26 58 0
6098 80 24 1
6099 28 40 1
6100 7 78 1
6101 39 38 1
15848 70 45 0
6102 13 56 1
15873 18 78 0
6103 61 29 1
13192 66 49 0
6104 62 78 1
15853 71 63 0
6105 77 92 1
6106 16 31 1
12120 32 68 0
6107 20 6 1
6108 4 67 1
15965 48 92 0
6109 93 8 1
6110 14 86 1
15854 26 56 0
15585 41 14 0
6111 40 61 1
6112 27 87 1
14140 31 14 0
6113 38 20 1
6114 93 76 1
6115 92 45 1
14855 6 37 0
6116 47 35 1
14867 21 14 0
6117 28 66 1
12113 36 100 0
14294 12 14 0
6118 35 51 1
14783 44 76 0
13341 67 21 0
15945 41 38 0
15530 3 63 0
14890 80 88 0
15989 72 63 0
6119 22 88 1
15891 44 43 0
6120 36 1 1
6121 22 13 1
13615 2 36 0
6122 93 67 1
6123 77 99 1
6124 27 6 1
14968 84 4 0
6125 34 5 1
15279 9 79 0
14349 69 6 0
13157 75 99 0
11667 60 81 0
12851 50 45 0
15746 55 100 0
6126 15 63 1
14619 48 90 0
6127 10 86 1
14955 83 95 0
6128 47 11 1
6129 35 88 1
6130 51 2 1
15291 40 42 0
6131 33 83 1
15905 50 51 0
15370 3 44 0
15860 80 21 0
6132 83 75 1
6133 37 83 1
15131 73 84 0
6134 56 12 1
15571 31 58 0
15526 70 22 0
6135 58 57 1
15230 75 9 0
6136 98 56 1
14019 22 74 0
6137 79 75 1
14412 86 100 0
15471 18 53 0
6138 52 54 1
6139 6 32 1
6140 38 3 1
6141 40 62 1
6142 53 87 1
14709 41 48 0
6143 14 34 1
12273 81 90 0
15388 90 78 0
6144 91 52 1
15152 1 28 0
15980 94 20 0
6145 83 10 1
6146 21 45 1
6147 45 30 1
15967 19 9 0
15843 49 65 0
6148 99 16 1
14163 75 21 0
6149 41 44 1
15723 86 76 0
15365 16 11 0
6150 2 12 1
13389 57 80 0
6151 93 67 1
6152 86 59 1
6153 67 45 1
6154 54 78 1
6155 64 21 1
6156 32 57 1
6157 31 48 1
15946 91 35 0
14549 58 62 0
6158 69 42 1
6159 44 91 1
12831 97 67 0
6160 59 67 1
15688 3 11 0
15657 38 11 0
15082 7 85 0
6161 20 32 1
14196 13 73 0
14702 17 8 0
15996 69 11 0
15567 15 63 0
15075 54 33 0
6162 19 15 1
6163 89 8 1
15932 65 10 0
6164 33 84 1
6165 34 55 1
13493 39 86 0
14789 91 85 0
13723 50 10 0
15517 62 16 0
6166 35 57 1
13978 12 43 0
6167 85 35 1
6168 66 64 1
6169 83 96 1
6170 87 46 1
15221 66 60 0
6171 93 20 1
15395 52 18 0
6172 47 14 1
15678 72 2 0
15837 43 69 0
15158 6 29 0
16009 15 36 0
14647 95 92 0
15342 38 89 0
6173 3 60 1
6174 44 8 1
6175 3 98 1
6176 94 28 1
15242 10 9 0
6177 69 55 1
13830 84 15 0
15715 5 32 0
6178 38 98 1
14208 20 73 0
6179 34 85 1
6180 26 56 1
15560 30 29 0
6181 98 63 1
12685 32 65 0
6182 2 75 1
15327 60 31 0
6183 3 14 1
6184 53 98 1
6185 7 8 1
6186 89 88 1
6187 81 61 1
6188 15 51 1
15979 75 44 0
15373 65 48 0
6189 20 96 1
6190 99 94 1
12670 13 62 0
15874 16 75 0
6191 19 2 1
6192 83 75 1
6193 52 82 1
15355 79 17 0
6194 14 79 1
15814 69 45 0
6195 3 54 1
6196 28 49 1
6197 41 5 1
6198 62 38 1
6199 64 91 1
6200 82 70 1
6201 8 56 1
15830 10 72 0
6202 41 1 1
6203 78 60 1
6204 90 81 1
6205 74 24 1
6206 44 40 1
15000 49 76 0
6207 85 56 1
6208 63 66 1
6209 35 80 1
15484 84 95 0
6210 92 28 1
6211 44 33 1
6212 27 45 1
6213 52 26 1
6214 61 26 1
15535 36 17 0
6215 63 29 1
15926 35 10 0
6216 28 33 1
6217 62 27 1
16001 65 23 0
15588 40 85 0
6218 61 100 1
6219 4 21 1
6220 53 99 1
15222 72 79 0
6221 78 40 1
6222 71 7 1
6223 87 98 1
14836 66 12 0
6224 37 7 1
15963 5 13 0
6225 84 28 1
6226 17 58 1
6227 60 30 1
6228 24 11 1
15502 82 64 0
15504 33 98 0
15720 22 73 0
6229 49 7 1
16070 87 39 0
6230 7 58 1
13328 92 52 0
6231 3 33 1
6232 47 99 1
13122 3 94 0
13923 27 9 0
6233 45 58 1
13333 18 29 0
6234 51 19 1
13958 7 25 0
14669 87 64 0
6235 56 74 1
6236 23 29 1
13264 25 38 0
6237 60 11 1
6238 94 42 1
15949 96 21 0
15011 71 12 0
14992 54 99 0
15269 5 71 0
6239 22 65 1
14880 91 98 0
15919 8 86 0
6240 63 5 1
15763 31 76 0
15109 43 12 0
13911 98 17 0
6241 71 42 1
6242 36 51 1
15410 1 16 0
6243 18 97 1
13559 14 26 0
6244 16 98 1
15441 84 65 0
15652 94 72 0
15239 1 10 0
15675 51 57 0
14864 70 14 0
6245 84 85 1
6246 57 68 1
15436 68 95 0
6247 31 41 1
14353 51 74 0
16062 64 89 0
6248 40 92 1
6249 23 57 1
15505 66 41 0
6250 61 31 1
15178 77 82 0
15195 66 98 0
6251 29 53 1
15591 5 41 0
15898 31 76 0
14541 85 41 0
16108 4 67 0
6252 49 51 1
15235 61 69 0
14545 76 56 0
6253 31 62 1
6254 32 76 1
14707 16 81 0
6255 11 62 1
15391 96 97 0
6256 49 85 1
15871 80 88 0
14874 26 78 0
13703 26 100 0
6257 64 7 1
6258 46 96 1
6259 92 18 1
6260 99 85 1
6261 54 52 1
13350 81 1 0
6262 83 9 1
6263 28 30 1
6264 34 97 1
15314 65 76 0
14676 33 84 0
6265 96 4 1
15930 12 88 0
6266 33 69 1
6267 64 81 1
6268 1 85 1
6269 31 16 1
6270 20 60 1
6271 43 78 1
14365 90 76 0
15597 70 16 0
13895 67 91 0
6272 31 88 1
6273 14 17 1
6274 3 41 1
16029 42 28 0
16052 14 17 0
6275 59 73 1
6276 65 71 1
6277 11 25 1
14731 56 92 0
15482 89 1 0
6278 75 43 1
6279 83 70 1
15852 99 60 0
6280 68 62 1
14218 82 61 0
6281 69 50 1
6282 49 86 1
15153 39 21 0
6283 20 43 1
6284 15 47 1
14912 38 30 0
6285 59 48 1
6286 49 93 1
6287 64 32 1
6288 27 23 1
6289 61 74 1
6290 58 68 1
16014 73 98 0
14357 5 57 0
14980 8 61 0
6291 13 4 1
6292 24 19 1
15194 24 69 0
15604 93 35 0
14673 54 10 0
6293 66 59 1
15557 75 79 0
16123 77 99 0
14971 63 96 0
14478 52 39 0
14785 36 16 0
16002 5 14 0
16099 28 40 0
6294 86 5 1
15993 64 98 0
13994 52 87 0
14719 59 15 0
6295 92 64 1
6296 8 85 1
16013 95 87 0
15870 21 77 0
6297 18 37 1
15556 13 8 0
6298 15 62 1
14103 48 63 0
15625 53 3 0
6299 72 87 1
6300 65 62 1
14102 3 46 0
15834 9 54 0
6301 22 12 1
6302 99 32 1
16100 7 78 0
6303 17 37 1
11515 42 93 0
6304 11 29 1
6305 41 59 1
12878 30 1 0
14514 24 46 0
6306 36 77 1
13335 45 41 0
6307 37 34 1
6308 58 73 1
6309 100 36 1
15305 24 74 0
6310 28 23 1
6311 100 36 1
6312 48 74 1
6313 94 67 1
15991 21 44 0
15717 38 39 0
14502 78 32 0
6314 88 57 1
6315 33 29 1
6316 24 66 1
15558 77 40 0
6317 34 32 1
16168 66 64 0
15611 16 48 0
14746 27 82 0
6318 40 17 1
6319 87 44 1
6320 75 13 1
15888 86 66 0
6321 66 68 1
15427 38 49 0
6322 34 72 1
15606 15 68 0
16118 35 51 0
15978 26 49 0
15525 9 13 0
15258 64 86 0
6323 96 62 1
6324 22 19 1
6325 18 50 1
14492 16 43 0
14805 40 95 0
6326 49 61 1
6327 59 60 1
6328 9 35 1
6329 88 4 1
6330 97 51 1
15579 40 37 0
16048 98 94 0
15735 56 78 0
12864 73 5 0
6331 74 57 1
6332 14 18 1
6333 19 44 1
6334 1 39 1
15457 24 48 0
15415 74 45 0
15126 43 48 0
6335 51 63 1
14741 13 79 0
16126 15 63 0
6336 4 62 1
6337 66 58 1
6338 57 28 1
6339 63 33 1
16149 41 44 0
6340 76 79 1
6341 81 46 1
6342 14 51 1
6343 86 51 1
6344 19 4 1
6345 13 8 1
13084 19 20 0
16218 61 100 0
6346 96 22 1
15962 32 7 0
16053 8 70 0
6347 72 64 1
6348 42 6 1
6349 82 11 1
14953 92 81 0
16021 68 67 0
6350 28 40 1
15630 67 10 0
16193 52 82 0
6351 22 65 1
15935 52 25 0
6352 98 18 1
16037 63 4 0
14153 95 73 0
6353 54 90 1
15645 23 91 0
6354 65 29 1
12946 90 31 0
16241 71 42 0
14757 17 25 0
6355 18 77 1
6356 97 25 1
6357 81 48 1
6358 39 86 1
6359 68 6 1
6360 1 96 1
16130 51 2 0
6361 60 7 1
15320 89 44 0
15188 41 93 0
16234 51 19 0
6362 19 25 1
15799 7 86 0
15197 54 24 0
14730 50 28 0
15223 18 85 0
16122 93 67 0
6363 64 37 1
6364 92 87 1
6365 29 45 1
15144 54 45 0
6366 79 65 1
16260 99 85 0
6367 98 40 1
6368 70 31 1
6369 21 71 1
6370 61 49 1
15616 63 95 0
6371 42 30 1
6372 53 15 1
6373 99 28 1
15429 92 20 0
6374 84 98 1
6375 21 34 1
6376 46 49 1
6377 68 49 1
13818 37 94 0
14776 7 32 0
15529 43 52 0
6378 72 70 1
6379 63 50 1
15665 17 12 0
6380 57 79 1
15894 11 23 0
15774 82 63 0
6381 12 71 1
6382 28 44 1
6383 74 84 1
6384 58 60 1
16032 52 74 0
14850 68 31 0
6385 84 98 1
15702 51 64 0
13680 11 93 0
6386 49 37 1
6387 53 95 1
6388 50 9 1
6389 50 40 1
6390 95 83 1
14115 9 64 0
15284 53 21 0
6391 74 37 1
15514 6 13 0
15929 4 34 0
16173 3 60 0
14929 44 53 0
6392 53 18 1
13944 91 45 0
6393 91 28 1
15495 15 76 0
15939 19 63 0
6394 85 30 1
11415 95 94 0
15524 48 88 0
6395 14 39 1
10578 42 80 0
14613 75 29 0
6396 41 92 1
6397 34 17 1
13551 71 65 0
6398 98 68 1
15690 55 34 0
6399 44 84 1
6400 97 9 1
16252 49 51 0
16040 52 2 0
12902 85 9 0
6401 68 71 1
16137 79 75 0
14119 60 73 0
6402 76 7 1
14923 63 99 0
6403 92 84 1
15961 59 64 0
15262 23 97 0
6404 23 90 1
15231 78 61 0
6405 98 2 1
6406 86 50 1
6407 77 32 1
6408 76 91 1
6409 53 73 1
15842 20 73 0
6410 8 56 1
6411 24 78 1
6412 98 51 1
6413 4 86 1
15872 25 13 0
16140 38 3 0
6414 65 94 1
6415 45 5 1
14988 15 6 0
14695 92 6 0
16084 97 19 0
15412 67 88 0
6416 82 26 1
16189 20 96 0
6417 65 52 1
6418 61 35 1
6419 12 94 1
6420 91 72 1
15909 2 81 0
16216 28 33 0
15668 41 97 0
6421 29 84 1
15189 80 28 0
6422 13 49 1
15470 94 12 0
6423 34 78 1
6424 68 64 1
6425 42 54 1
6426 26 64 1
16199 64 91 0
14470 70 37 0
16172 47 14 0
6427 56 100 1
6428 49 94 1
14784 35 31 0
15664 2 48 0
16163 89 8 0
15987 8 93 0
14296 73 35 0
14051 38 98 0
14997 86 98 0
6429 15 95 1
6430 41 56 1
6431 32 94 1
14043 99 27 0
16114 93 76 0
6432 83 66 1
6433 39 13 1
6434 98 4 1
15428 38 42 0
6435 51 70 1
6436 65 97 1
6437 1 82 1
16232 47 99 0
15985 85 13 0
6438 64 14 1
12215 12 75 0
16219 4 21 0
16057 92 50 0
6439 87 97 1
12321 54 42 0
6440 11 14 1
13875 2 41 0
6441 84 8 1
13620 50 98 0
6442 68 50 1
6443 83 9 1
6444 11 70 1
16157 31 48 0
16159 44 91 0
13115 18 88 0
6445 51 91 1
6446 100 50 1
15379 13 80 0
15589 73 63 0
15490 25 44 0
16127 10 86 0
6447 38 23 1
6448 59 48 1
12229 2 3 0
6449 92 13 1
14819 54 32 0
6450 66 22 1
15052 39 5 0
13386 36 79 0
15245 11 13 0
6451 31 52 1
6452 71 93 1
16049 87 66 0
15267 80 72 0
6453 6 75 1
6454 88 39 1
6455 18 17 1
6456 21 93 1
6457 62 40 1
15296 47 34 0
14108 61 7 0
6458 71 39 1
15833 85 52 0
6459 26 29 1
6460 22 60 1
15882 6 87 0
6461 96 33 1
16176 94 28 0
6462 62 13 1
16192 83 75 0
6463 13 50 1
15880 58 16 0
6464 69 92 1
6465 91 48 1
14862 54 61 0
16251 29 53 0
16237 60 11 0
16081 78 18 0
15448 4 15 0
15386 37 6 0
6466 96 46 1
16333 19 44 0
6467 46 29 1
14277 1 14 0
16253 31 62 0
16177 69 55 0
13354 57 36 0
6468 56 58 1
13846 41 97 0
16295 92 64 0
6469 38 98 1
15343 81 79 0
15055 52 53 0
16322 34 72 0
6470 96 27 1
6471 51 87 1
15069 58 90 0
6472 7 43 1
6473 60 58 1
16262 83 9 0
15614 15 75 0
16327 59 60 0
14681 31 95 0
15637 46 29 0
6474 41 7 1
6475 9 91 1
15257 8 20 0
6476 75 76 1
16145 83 10 0
6477 57 62 1
6478 25 67 1
6479 38 2 1
11139 18 49 0
6480 68 24 1
15091 49 80 0
16336 4 62 0
15607 90 49 0
16294 86 5 0
15889 28 70 0
6481 37 2 1
14895 30 4 0
15910 56 28 0
15904 28 1 0
6482 33 80 1
6483 19 42 1
6484 52 53 1
16008 15 74 0
6485 48 90 1
6486 89 83 1
6487 98 59 1
15844 43 95 0
6488 13 20 1
14587 39 31 0
16360 1 96 0
15493 11 64 0
16135 58 57 0
13730 96 87 0
14916 69 54 0
13635 75 19 0
14987 40 73 0
14547 59 6 0
15168 66 63 0
16239 22 65 0
6489 35 25 1
16256 49 85 0
15773 60 84 0
6490 84 15 1
16381 12 71 0
6491 19 99 1
16276 65 71 0
15584 1 30 0
6492 65 100 1
14852 62 96 0
13632 24 23 0
6493 12 71 1
16235 56 74 0
15598 17 6 0
6494 18 25 1
15787 100 42 0
13634 74 13 0
12345 42 31 0
6495 24 6 1
6496 82 52 1
6497 40 70 1
6498 4 25 1
14633 14 78 0
6499 78 85 1
6500 91 72 1
6501 71 99 1
6502 66 41 1
6503 72 29 1
15283 32 11 0
16141 40 62 0
15254 59 86 0
6504 8 48 1
16367 98 40 0
6505 86 54 1
6506 90 97 1
11353 19 75 0
15232 70 87 0
16161 20 32 0
15749 13 10 0
6507 54 24 1
6508 97 51 1
6509 55 28 1
6510 50 18 1
6511 25 62 1
15744 61 77 0
6512 93 67 1
6513 65 76 1
15761 29 16 0
6514 81 95 1
6515 74 8 1
16233 45 58 0
6516 48 16 1
6517 50 23 1
6518 67 22 1
6519 73 21 1
6520 68 48 1
6521 60 80 1
15638 13 32 0
15353 39 30 0
15622 57 19 0
15301 49 31 0
6522 97 69 1
15741 23 2 0
15807 82 68 0
14863 87 17 0
6523 72 62 1
16244 16 98 0
15752 31 49 0
6524 35 61 1
6525 50 58 1
6526 84 13 1
6527 42 75 1
6528 52 8 1
6529 15 99 1
15552 25 61 0
15709 86 1 0
6530 56 41 1
6531 30 2 1
6532 72 11 1
6533 99 59 1
6534 86 99 1
6535 64 14 1
16330 97 51 0
6536 100 6 1
6537 6 27 1
6538 88 53 1
15430 11 78 0
15877 8 66 0
6539 54 79 1
15643 62 24 0
15680 33 86 0
12363 24 81 0
12908 81 70 0
6540 23 79 1
14159 89 13 0
16344 19 4 0
6541 86 90 1
6542 62 90 1
14915 63 18 0
6543 26 62 1
16361 60 7 0
13663 83 65 0
16385 84 98 0
12211 46 94 0
6544 72 94 1
16061 1 42 0
6545 44 66 1
15832 29 86 0
13765 60 1 0
14743 52 8 0
14156 6 53 0
6546 75 90 1
6547 20 33 1
15216 64 37 0
6548 60 28 1
6549 83 5 1
12661 65 91 0
10954 40 44 0
15865 9 87 0
6550 88 53 1
16246 57 68 0
6551 38 99 1
6552 69 35 1
15767 99 88 0
6553 28 51 1
14828 7 77 0
6554 83 98 1
16408 76 91 0
15358 31 72 0
15014 2 70 0
6555 28 58 1
6556 93 77 1
6557 73 53 1
6558 39 20 1
16097 32 3 0
6559 83 5 1
14824 62 12 0
16273 14 17 0
15608 79 42 0
6560 88 16 1
6561 1 55 1
14469 98 79 0
15004 8 99 0
6562 28 60 1
6563 24 79 1
6564 77 73 1
15879 69 56 0
16448 59 48 0
6565 17 58 1
16242 36 51 0
6566 37 40 1
6567 5 39 1
15013 4 9 0
6568 53 51 1
16243 18 97 0
6569 47 33 1
6570 28 42 1
15164 46 81 0
16430 41 56 0
6571 92 32 1
16026 76 70 0
6572 69 42 1
6573 94 61 1
16413 4 86 0
16228 24 11 0
6574 65 82 1
6575 57 67 1
6576 31 7 1
6577 6 95 1
6578 4 40 1
6579 81 17 1
16227 60 30 0
6580 75 3 1
15451 56 76 0
6581 25 94 1
15546 28 68 0
6582 94 69 1
16461 96 33 0
6583 6 91 1
