Load: 3 Erlang 
Qlayer: 156 
Total traffic number: 20000 
4844 48 44 1
14693 45 63 0
4845 93 26 1
4846 93 18 1
4847 35 13 1
14754 89 35 0
4848 9 42 1
14753 54 30 0
4849 60 55 1
4850 86 43 1
4851 32 17 1
4852 91 15 1
4853 28 15 1
4854 82 95 1
13931 66 96 0
14082 46 4 0
4855 63 33 1
14668 28 21 0
14656 38 59 0
4856 66 22 1
14093 11 77 0
14169 30 17 0
14533 37 90 0
4857 23 16 1
14120 35 56 0
14162 89 17 0
13998 43 4 0
14570 35 83 0
4858 24 53 1
4859 85 86 1
4860 68 52 1
14613 94 93 0
4861 96 72 1
4862 60 97 1
14607 76 8 0
4863 22 67 1
14734 91 11 0
14071 74 12 0
4864 28 97 1
14460 98 37 0
4865 27 82 1
4866 78 57 1
4867 48 98 1
4868 93 1 1
4869 8 66 1
14423 77 42 0
14667 13 56 0
4870 12 17 1
14096 70 47 0
13183 60 42 0
4871 86 63 1
4872 8 95 1
4873 98 28 1
14116 100 61 0
14481 6 20 0
4874 23 100 1
14696 10 64 0
4875 88 65 1
14797 24 91 0
4876 61 56 1
4877 51 86 1
4878 98 39 1
14700 69 40 0
14472 66 28 0
4879 91 29 1
4880 18 82 1
4881 10 98 1
4882 25 35 1
4883 15 25 1
4884 29 78 1
14225 63 5 0
14591 2 11 0
14676 16 32 0
14687 94 32 0
4885 13 35 1
14565 15 77 0
14470 31 55 0
14474 82 36 0
13784 65 47 0
13656 59 53 0
14760 54 34 0
4886 79 3 1
4887 34 94 1
4888 3 29 1
4889 34 80 1
4890 83 14 1
14812 48 93 0
12712 98 80 0
14580 83 88 0
4891 67 81 1
14630 47 19 0
4892 76 32 1
14388 89 7 0
4893 39 16 1
14839 22 29 0
14277 3 81 0
4894 21 93 1
4895 21 17 1
14726 23 91 0
14442 81 33 0
4896 19 93 1
11801 97 37 0
4897 100 99 1
14721 100 5 0
4898 17 94 1
4899 82 63 1
4900 45 39 1
4901 80 62 1
4902 67 44 1
4903 61 70 1
13634 4 100 0
4904 75 70 1
4905 74 21 1
14727 69 91 0
4906 53 24 1
14146 39 9 0
4907 30 14 1
4908 6 39 1
4909 93 3 1
4910 53 31 1
14254 41 25 0
14454 35 43 0
14374 40 21 0
14739 51 98 0
4911 51 79 1
14643 56 47 0
14784 75 1 0
14820 92 99 0
14419 7 79 0
4912 85 16 1
14458 55 85 0
4913 20 68 1
14534 5 76 0
4914 44 50 1
14799 65 25 0
4915 15 51 1
13454 14 77 0
4916 87 66 1
4917 86 27 1
12277 47 16 0
4918 92 40 1
14376 68 23 0
4919 30 24 1
4920 2 81 1
4921 91 23 1
4922 28 51 1
4923 37 82 1
4924 20 82 1
4925 5 88 1
14234 77 32 0
4926 6 32 1
4927 27 83 1
13915 85 84 0
14192 63 65 0
4928 26 28 1
14661 55 35 0
4929 40 94 1
4930 21 11 1
4931 80 42 1
4932 75 19 1
4933 58 31 1
14620 8 17 0
13002 8 50 0
4934 87 51 1
14399 82 34 0
4935 4 26 1
14349 50 89 0
14835 15 19 0
4936 78 55 1
14804 22 91 0
14519 15 73 0
14679 8 93 0
4937 61 99 1
14808 94 85 0
14007 63 26 0
4938 23 26 1
14595 7 20 0
4939 54 83 1
13205 65 13 0
4940 41 9 1
4941 10 34 1
14853 28 15 0
4942 80 5 1
14479 56 35 0
13934 74 19 0
4943 69 95 1
13834 48 24 0
14865 27 82 0
14239 87 98 0
14719 98 43 0
14815 53 61 0
4944 83 33 1
14714 65 36 0
4945 77 54 1
14571 40 81 0
4946 69 85 1
14642 51 10 0
4947 92 78 1
4948 2 9 1
4949 14 93 1
14031 97 88 0
14224 55 53 0
14792 22 61 0
4950 29 79 1
4951 97 60 1
13826 82 72 0
14874 23 100 0
4952 28 83 1
14771 48 91 0
14288 15 40 0
4953 81 82 1
14355 5 75 0
14757 25 7 0
14657 42 46 0
4954 70 12 1
14699 8 94 0
4955 82 54 1
4956 92 85 1
4957 32 48 1
4958 16 2 1
4959 54 6 1
4960 75 40 1
4961 69 34 1
4962 69 60 1
4963 98 11 1
4964 91 13 1
14851 32 17 0
4965 36 65 1
4966 72 97 1
4967 89 55 1
4968 37 59 1
4969 14 35 1
12902 24 92 0
4970 51 52 1
4971 63 93 1
4972 24 7 1
13555 44 85 0
13918 38 70 0
14764 77 3 0
4973 59 18 1
14893 39 16 0
12367 48 86 0
4974 35 6 1
14582 21 39 0
4975 17 95 1
14612 67 87 0
4976 42 9 1
4977 80 47 1
14716 67 87 0
14651 4 45 0
4978 47 67 1
14491 79 24 0
4979 39 83 1
14563 26 75 0
4980 9 59 1
14678 55 82 0
13036 63 92 0
4981 36 43 1
13494 16 14 0
4982 7 44 1
14238 17 27 0
14646 17 73 0
4983 70 63 1
14313 56 50 0
4984 26 6 1
14765 63 75 0
14899 82 63 0
4985 33 51 1
14794 30 94 0
14281 13 47 0
14541 56 8 0
13980 100 57 0
14672 86 84 0
4986 98 99 1
4987 78 6 1
4988 63 22 1
13613 4 74 0
4989 52 12 1
14395 74 55 0
14636 46 24 0
14842 89 56 0
4990 89 83 1
4991 63 11 1
14880 18 82 0
4992 38 11 1
14867 48 98 0
4993 18 7 1
4994 33 94 1
14319 15 85 0
4995 19 100 1
14702 100 98 0
4996 46 18 1
4997 47 37 1
4998 80 52 1
4999 93 83 1
14511 89 31 0
14848 9 42 0
14405 95 41 0
14876 61 56 0
14828 33 67 0
14849 60 55 0
5000 57 28 1
5001 92 4 1
5002 87 26 1
14919 30 24 0
5003 79 66 1
5004 24 86 1
5005 74 16 1
12705 6 22 0
14831 16 21 0
5006 51 41 1
14710 52 64 0
14549 34 53 0
5007 64 82 1
14387 28 4 0
14194 27 93 0
14897 100 99 0
5008 51 58 1
14798 11 50 0
5009 56 14 1
14927 27 83 0
5010 94 93 1
14743 6 17 0
5011 83 23 1
14738 75 33 0
5012 11 31 1
5013 36 92 1
5014 20 89 1
14910 53 31 0
14746 11 41 0
5015 88 75 1
5016 46 52 1
14915 15 51 0
5017 35 57 1
14907 30 14 0
5018 78 86 1
14869 8 66 0
5019 24 29 1
5020 22 47 1
14626 13 99 0
14508 27 12 0
5021 3 65 1
14420 86 96 0
5022 70 2 1
14942 80 5 0
14680 34 43 0
14610 36 95 0
5023 21 45 1
13889 43 33 0
14453 46 47 0
5024 93 97 1
14260 28 17 0
5025 66 85 1
5026 84 76 1
5027 39 21 1
14361 67 26 0
5028 98 14 1
14803 14 50 0
5029 20 9 1
13972 51 49 0
5030 33 79 1
5031 30 35 1
14694 58 20 0
14933 58 31 0
14891 67 81 0
14723 32 99 0
5032 20 42 1
14705 90 79 0
14802 59 53 0
14407 28 99 0
14191 92 73 0
5033 100 92 1
14196 81 27 0
14768 96 6 0
5034 14 10 1
5035 45 32 1
14786 98 21 0
5036 3 83 1
5037 42 73 1
13229 82 5 0
5038 60 27 1
14197 21 33 0
13876 87 41 0
5039 67 90 1
14638 62 32 0
14459 75 97 0
5040 91 96 1
5041 78 19 1
14131 68 72 0
14619 76 10 0
5042 83 38 1
14602 14 69 0
5043 57 63 1
14457 19 13 0
14967 89 55 0
5044 45 94 1
14973 59 18 0
5045 52 93 1
5046 95 67 1
14650 8 87 0
13688 3 97 0
5047 37 30 1
5048 48 34 1
5049 94 27 1
5050 96 74 1
14559 17 95 0
14414 64 98 0
5051 99 56 1
14214 98 63 0
5052 84 40 1
5053 61 23 1
5054 34 41 1
14569 57 26 0
14805 65 71 0
14894 21 93 0
5055 45 27 1
14173 66 9 0
14953 81 82 0
5056 41 57 1
5057 62 82 1
5058 92 78 1
14600 76 15 0
14762 74 59 0
5059 15 64 1
5060 2 42 1
14293 30 96 0
5061 75 71 1
14895 21 17 0
14936 78 55 0
13465 14 74 0
5062 14 68 1
5063 21 33 1
5064 30 90 1
14443 39 50 0
13685 3 15 0
5065 68 70 1
5066 57 85 1
5067 19 57 1
14711 85 13 0
14817 34 61 0
5068 25 86 1
5069 22 47 1
13905 16 70 0
5070 30 16 1
14502 63 55 0
5071 99 90 1
13423 82 62 0
14213 58 71 0
14369 75 33 0
13061 78 53 0
14979 39 83 0
5072 80 31 1
14703 82 69 0
5073 18 71 1
13318 66 12 0
14732 85 15 0
5074 79 64 1
5075 31 33 1
5076 54 36 1
14522 10 94 0
5077 16 73 1
5078 67 30 1
14925 5 88 0
5079 30 59 1
14736 34 17 0
14127 62 15 0
5080 82 30 1
14991 63 11 0
5081 56 79 1
14513 1 11 0
14748 2 94 0
13219 30 45 0
14898 17 94 0
14332 10 63 0
14520 97 82 0
5082 43 96 1
5083 41 97 1
5084 23 61 1
15011 83 23 0
5085 21 76 1
5086 91 5 1
5087 19 67 1
14932 75 19 0
14844 48 44 0
5088 33 55 1
5089 71 9 1
14837 73 22 0
5090 54 1 1
13524 84 80 0
14507 43 98 0
14931 80 42 0
13280 94 18 0
13448 19 56 0
5091 49 74 1
5092 49 10 1
14937 61 99 0
5093 38 83 1
5094 13 2 1
5095 40 88 1
13680 55 41 0
5096 87 70 1
14809 16 41 0
14889 34 80 0
14354 30 95 0
5097 15 34 1
14562 11 13 0
5098 16 48 1
5099 55 75 1
5100 75 36 1
14389 89 77 0
14733 11 76 0
5101 78 70 1
5102 7 18 1
13997 98 16 0
5103 54 48 1
14561 24 81 0
14983 70 63 0
14685 8 28 0
14944 83 33 0
5104 66 57 1
14989 52 12 0
14581 67 31 0
14996 46 18 0
5105 89 28 1
15040 91 96 0
14412 46 23 0
5106 6 65 1
5107 7 78 1
5108 54 71 1
5109 8 18 1
5110 30 86 1
14603 15 14 0
14652 29 67 0
14543 83 19 0
5111 51 22 1
5112 92 81 1
5113 30 12 1
5114 35 7 1
5115 78 68 1
14832 45 80 0
14777 50 16 0
14879 91 29 0
5116 57 56 1
14645 10 36 0
14588 17 13 0
14308 45 85 0
5117 43 73 1
5118 51 49 1
5119 93 3 1
14158 7 47 0
14634 13 16 0
5120 89 59 1
5121 73 90 1
5122 86 83 1
5123 90 62 1
5124 83 94 1
5125 84 29 1
5126 66 2 1
14769 85 16 0
5127 100 31 1
5128 47 20 1
15032 20 42 0
15014 20 89 0
5129 47 88 1
14950 29 79 0
14956 92 85 0
14892 76 32 0
14142 89 64 0
5130 97 34 1
14857 23 16 0
5131 16 68 1
5132 31 19 1
14945 77 54 0
5133 27 24 1
5134 89 95 1
5135 46 19 1
5136 81 68 1
5137 17 10 1
14509 92 29 0
14437 54 59 0
5138 5 1 1
14130 3 84 0
5139 46 32 1
5140 29 47 1
12862 76 10 0
5141 41 99 1
14564 57 29 0
5142 60 63 1
14852 91 15 0
15081 56 79 0
14237 78 17 0
5143 25 66 1
5144 80 30 1
14402 1 51 0
15004 24 86 0
14617 10 25 0
15051 99 56 0
14391 25 66 0
5145 88 37 1
14885 13 35 0
15035 45 32 0
14592 14 64 0
13046 100 71 0
14529 31 24 0
5146 65 86 1
14946 69 85 0
14396 76 53 0
14720 84 46 0
5147 59 50 1
15084 23 61 0
14625 1 99 0
5148 54 49 1
5149 77 6 1
15016 46 52 0
5150 68 37 1
14993 18 7 0
14338 94 59 0
5151 84 55 1
5152 96 17 1
14886 79 3 0
14488 90 41 0
5153 95 66 1
5154 82 32 1
5155 1 81 1
5156 90 30 1
14986 98 99 0
5157 39 77 1
5158 69 91 1
5159 69 75 1
14938 23 26 0
14438 6 76 0
5160 12 90 1
5161 71 22 1
5162 6 98 1
13962 65 75 0
14524 19 78 0
5163 68 65 1
14941 10 34 0
14695 87 95 0
15036 3 83 0
14970 51 52 0
5164 62 56 1
14271 18 78 0
14446 86 3 0
14655 38 76 0
5165 43 82 1
14934 87 51 0
5166 51 64 1
5167 76 13 1
5168 49 28 1
14917 86 27 0
14878 98 39 0
5169 58 50 1
5170 43 41 1
14740 11 41 0
5171 14 84 1
15065 68 70 0
14923 37 82 0
14611 24 44 0
14774 56 39 0
14335 17 37 0
5172 43 22 1
5173 29 55 1
14496 22 58 0
5174 18 56 1
14778 58 65 0
14781 17 24 0
5175 14 16 1
14821 19 60 0
5176 82 69 1
15045 52 93 0
5177 39 38 1
5178 95 96 1
5179 98 48 1
5180 23 49 1
14827 6 60 0
14683 55 10 0
5181 99 44 1
5182 62 45 1
5183 5 6 1
5184 68 67 1
14729 22 70 0
14819 97 78 0
5185 28 31 1
14337 62 50 0
5186 39 28 1
14256 100 32 0
15070 30 16 0
14838 4 29 0
5187 33 37 1
15115 78 68 0
14830 81 51 0
5188 48 69 1
5189 10 81 1
15034 14 10 0
15029 20 9 0
5190 66 86 1
14639 26 51 0
5191 83 54 1
14724 59 74 0
15126 66 2 0
13450 13 6 0
5192 88 44 1
5193 67 79 1
5194 34 47 1
5195 70 46 1
14916 87 66 0
5196 15 78 1
14635 2 41 0
5197 59 3 1
14557 7 28 0
14587 95 29 0
15085 21 76 0
15017 35 57 0
14431 63 58 0
14653 27 10 0
13820 58 7 0
5198 88 3 1
14782 29 13 0
5199 70 58 1
5200 64 28 1
15118 51 49 0
14624 61 52 0
5201 43 71 1
5202 61 91 1
5203 89 93 1
14631 27 1 0
15107 7 78 0
5204 22 1 1
14766 86 39 0
14829 4 81 0
14826 26 21 0
5205 88 62 1
5206 20 65 1
14606 30 56 0
5207 84 38 1
15018 78 86 0
15000 57 28 0
5208 35 24 1
14358 60 73 0
5209 75 55 1
5210 84 51 1
5211 20 32 1
5212 62 78 1
12914 85 51 0
5213 70 46 1
5214 41 8 1
5215 2 47 1
15153 95 66 0
5216 76 74 1
14958 16 2 0
5217 79 46 1
14818 23 83 0
14498 63 55 0
14070 95 37 0
14902 67 44 0
14982 7 44 0
15100 75 36 0
5218 77 68 1
5219 35 28 1
15073 18 71 0
5220 90 2 1
15064 30 90 0
14789 78 16 0
5221 47 27 1
14730 33 40 0
14585 35 13 0
5222 85 4 1
5223 65 3 1
15007 64 82 0
15159 69 75 0
13901 56 37 0
15169 58 50 0
14674 4 76 0
5224 4 53 1
14858 24 53 0
5225 1 100 1
5226 7 22 1
15157 39 77 0
5227 98 74 1
5228 68 50 1
5229 70 37 1
14995 19 100 0
5230 10 86 1
14903 61 70 0
15076 54 36 0
5231 70 88 1
15149 77 6 0
14106 100 74 0
5232 76 71 1
5233 8 42 1
13672 34 16 0
5234 93 90 1
5235 78 82 1
14994 33 94 0
5236 30 71 1
13330 34 74 0
15186 39 28 0
5237 8 43 1
14325 11 92 0
5238 23 30 1
15088 33 55 0
14841 89 98 0
5239 93 2 1
5240 46 19 1
13595 47 8 0
15124 83 94 0
15083 41 97 0
5241 24 56 1
15072 80 31 0
5242 59 55 1
15145 88 37 0
15160 12 90 0
14793 100 88 0
5243 73 22 1
5244 10 92 1
5245 41 58 1
5246 85 61 1
15180 23 49 0
5247 58 27 1
15141 41 99 0
5248 17 24 1
14578 33 83 0
14515 100 66 0
14360 31 37 0
5249 25 12 1
14939 54 83 0
14629 82 56 0
5250 35 36 1
14868 93 1 0
15074 79 64 0
5251 6 65 1
15122 86 83 0
5252 71 70 1
5253 43 54 1
13509 69 25 0
5254 100 91 1
5255 32 94 1
15013 36 92 0
14968 37 59 0
5256 39 18 1
5257 26 89 1
5258 71 64 1
5259 99 68 1
13665 90 55 0
14427 6 47 0
5260 92 94 1
13682 80 57 0
15048 48 34 0
14590 61 10 0
5261 57 43 1
5262 68 50 1
5263 56 36 1
5264 13 75 1
5265 16 29 1
5266 75 53 1
15054 34 41 0
5267 33 75 1
5268 15 75 1
15113 30 12 0
5269 51 52 1
15185 28 31 0
13976 83 14 0
5270 11 21 1
14813 51 21 0
14516 12 95 0
15046 95 67 0
14598 38 3 0
5271 15 32 1
5272 13 45 1
14333 85 55 0
5273 90 69 1
5274 41 63 1
5275 64 89 1
5276 6 87 1
5277 6 90 1
14370 25 61 0
5278 38 26 1
5279 5 17 1
5280 51 46 1
15104 66 57 0
5281 45 61 1
15200 64 28 0
13598 91 10 0
15082 43 96 0
5282 37 66 1
14576 44 59 0
15055 45 27 0
14594 39 26 0
14909 93 3 0
5283 60 32 1
14148 59 43 0
5284 25 94 1
14763 4 5 0
5285 84 36 1
5286 3 31 1
14118 14 96 0
5287 53 75 1
14773 67 69 0
5288 83 77 1
15130 97 34 0
5289 91 24 1
14887 34 94 0
5290 12 91 1
5291 18 94 1
5292 42 57 1
5293 89 1 1
5294 43 7 1
5295 77 22 1
5296 91 22 1
5297 11 40 1
14675 64 20 0
15227 98 74 0
13943 34 35 0
14846 93 18 0
5298 89 28 1
5299 26 74 1
5300 94 7 1
5301 70 100 1
15012 11 31 0
5302 22 35 1
15101 78 70 0
14985 33 51 0
14810 94 14 0
15021 3 65 0
14926 6 32 0
5303 4 86 1
5304 11 59 1
5305 84 100 1
5306 59 61 1
5307 100 11 1
5308 56 5 1
5309 87 62 1
15061 75 71 0
5310 63 49 1
5311 46 27 1
14845 93 26 0
5312 4 89 1
15038 60 27 0
14514 67 99 0
5313 30 41 1
14877 51 86 0
15020 22 47 0
14801 64 47 0
14392 83 12 0
5314 2 88 1
14669 63 53 0
5315 10 84 1
5316 92 73 1
14859 85 86 0
5317 68 67 1
5318 7 51 1
14779 46 32 0
5319 18 43 1
14981 36 43 0
15182 62 45 0
5320 60 56 1
5321 39 68 1
5322 52 26 1
14800 33 29 0
15150 68 37 0
15142 60 63 0
5323 83 75 1
5324 36 32 1
5325 45 30 1
14160 33 56 0
14604 25 71 0
15224 4 53 0
5326 6 1 1
14928 26 28 0
15031 30 35 0
15165 43 82 0
5327 8 80 1
5328 51 16 1
5329 78 43 1
15255 32 94 0
15095 40 88 0
14707 10 65 0
14718 9 79 0
5330 79 33 1
14383 3 83 0
5331 31 27 1
5332 5 59 1
5333 79 81 1
15146 65 86 0
14882 25 35 0
14038 39 53 0
14972 24 7 0
15265 16 29 0
5334 80 60 1
14432 47 38 0
5335 51 77 1
5336 56 32 1
5337 42 95 1
5338 73 93 1
5339 33 67 1
15075 31 33 0
5340 57 72 1
14977 80 47 0
5341 11 94 1
15058 92 78 0
5342 34 30 1
14673 100 86 0
14222 68 18 0
5343 39 36 1
14785 53 49 0
5344 10 7 1
5345 96 50 1
5346 51 78 1
14901 80 62 0
5347 87 84 1
15098 16 48 0
14795 72 5 0
5348 38 92 1
15253 43 54 0
5349 86 83 1
14988 63 22 0
15102 7 18 0
15179 98 48 0
15241 24 56 0
14605 11 10 0
5350 12 39 1
14948 2 9 0
15283 60 32 0
5351 48 11 1
15288 83 77 0
14272 31 72 0
5352 53 99 1
14816 83 57 0
5353 89 47 1
5354 17 8 1
5355 44 48 1
13869 23 26 0
14632 4 93 0
5356 17 2 1
15222 85 4 0
5357 67 4 1
15060 2 42 0
14487 38 13 0
14384 46 84 0
13769 37 9 0
5358 10 46 1
5359 14 65 1
5360 62 4 1
5361 100 79 1
15168 49 28 0
5362 28 58 1
5363 3 37 1
14567 67 40 0
5364 85 84 1
15207 84 38 0
5365 79 100 1
14036 70 76 0
5366 100 7 1
15214 41 8 0
15302 22 35 0
5367 48 73 1
14425 91 1 0
5368 71 96 1
14301 93 54 0
15129 47 88 0
15026 84 76 0
5369 58 27 1
15219 35 28 0
14825 15 2 0
14170 23 68 0
14274 54 51 0
5370 26 21 1
14304 35 53 0
15108 54 71 0
5371 7 3 1
5372 74 25 1
5373 88 33 1
15306 59 61 0
15263 56 36 0
14717 45 53 0
15183 5 6 0
15318 7 51 0
5374 99 65 1
15246 85 61 0
15086 91 5 0
5375 1 63 1
5376 11 62 1
5377 73 70 1
5378 25 1 1
5379 4 12 1
5380 30 27 1
13992 63 92 0
5381 30 27 1
14403 7 14 0
14930 21 11 0
5382 94 31 1
5383 51 79 1
14495 35 59 0
5384 98 71 1
14659 57 37 0
5385 64 29 1
5386 45 81 1
15324 36 32 0
15005 74 16 0
14599 10 1 0
15091 49 74 0
5387 80 41 1
15321 39 68 0
14463 68 40 0
5388 43 58 1
5389 78 77 1
14787 91 35 0
15242 59 55 0
5390 27 88 1
5391 28 78 1
5392 41 57 1
14471 42 17 0
15175 14 16 0
15090 54 1 0
14601 6 72 0
14780 42 32 0
14228 87 82 0
5393 68 36 1
15261 57 43 0
5394 43 59 1
5395 61 4 1
15240 46 19 0
5396 12 65 1
15001 92 4 0
15299 26 74 0
5397 63 43 1
15156 90 30 0
5398 21 86 1
5399 1 25 1
5400 48 3 1
15328 51 16 0
15316 92 73 0
15223 65 3 0
5401 55 91 1
5402 32 75 1
14965 36 65 0
15334 80 60 0
5403 37 43 1
13830 28 3 0
15096 87 70 0
5404 98 58 1
15367 48 73 0
15231 70 88 0
14788 33 58 0
14984 26 6 0
15269 51 52 0
14884 29 78 0
5405 39 62 1
15151 84 55 0
15103 54 48 0
15022 70 2 0
5406 45 22 1
15166 51 64 0
5407 40 10 1
5408 19 11 1
5409 31 56 1
5410 37 78 1
5411 59 96 1
5412 65 77 1
15003 79 66 0
5413 12 93 1
5414 97 77 1
5415 8 48 1
5416 96 61 1
5417 55 81 1
5418 56 96 1
5419 5 59 1
5420 40 15 1
5421 13 5 1
14686 23 15 0
5422 36 59 1
5423 40 26 1
15376 11 62 0
5424 40 62 1
5425 64 96 1
5426 20 19 1
14921 91 23 0
14836 8 91 0
14040 33 70 0
5427 8 77 1
5428 74 1 1
15092 49 10 0
5429 72 3 1
15286 3 31 0
13572 8 43 0
15220 90 2 0
5430 64 96 1
14708 67 78 0
15041 78 19 0
5431 84 5 1
15260 92 94 0
5432 75 45 1
14640 6 84 0
5433 51 10 1
14547 42 52 0
15116 57 56 0
5434 50 91 1
5435 17 8 1
5436 57 34 1
5437 7 2 1
15341 11 94 0
5438 5 19 1
5439 94 33 1
15117 43 73 0
14008 68 39 0
14906 53 24 0
14772 68 84 0
5440 73 1 1
14101 22 8 0
5441 88 84 1
14149 99 40 0
15266 75 53 0
14834 10 52 0
14691 62 92 0
14433 50 11 0
14622 32 73 0
14259 97 22 0
14854 82 95 0
15027 39 21 0
5442 82 27 1
15148 54 49 0
5443 6 32 1
5444 66 67 1
5445 80 68 1
14537 59 75 0
5446 52 26 1
15213 70 46 0
15009 56 14 0
5447 9 84 1
15291 18 94 0
5448 63 60 1
15134 89 95 0
5449 28 75 1
5450 27 28 1
5451 22 42 1
15039 67 90 0
15202 61 91 0
15326 6 1 0
5452 11 98 1
15094 13 2 0
14875 88 65 0
5453 37 85 1
5454 96 82 1
5455 34 99 1
5456 40 86 1
5457 72 93 1
14924 20 82 0
15235 78 82 0
5458 66 41 1
5459 71 55 1
5460 88 93 1
5461 42 46 1
14664 1 70 0
15042 83 38 0
5462 36 68 1
14075 90 64 0
15361 100 79 0
5463 48 80 1
15144 80 30 0
15218 77 68 0
14873 98 28 0
15239 93 2 0
5464 99 58 1
5465 33 80 1
13312 8 78 0
15079 30 59 0
5466 50 42 1
5467 99 53 1
5468 37 95 1
5469 39 83 1
15413 12 93 0
15417 55 81 0
5470 19 36 1
14955 82 54 0
14990 89 83 0
15392 41 57 0
15403 37 43 0
5471 41 35 1
15308 56 5 0
5472 12 54 1
5473 88 60 1
15381 30 27 0
5474 87 3 1
5475 75 54 1
5476 52 22 1
15357 67 4 0
5477 88 34 1
15059 15 64 0
5478 73 35 1
5479 85 100 1
5480 20 7 1
5481 43 22 1
5482 98 60 1
5483 27 23 1
14871 86 63 0
5484 16 11 1
14742 5 13 0
5485 22 80 1
5486 78 28 1
15071 99 90 0
14980 9 59 0
14475 4 97 0
15212 62 78 0
5487 11 26 1
15429 72 3 0
5488 14 59 1
5489 78 93 1
5490 11 25 1
5491 49 74 1
5492 95 80 1
14952 28 83 0
5493 91 58 1
15325 45 30 0
5494 7 90 1
5495 34 70 1
5496 44 97 1
5497 58 23 1
15030 33 79 0
5498 51 55 1
15279 5 17 0
5499 22 66 1
15143 25 66 0
15303 4 86 0
5500 11 99 1
5501 68 6 1
5502 43 28 1
15402 32 75 0
15378 25 1 0
5503 33 31 1
15368 71 96 0
5504 21 50 1
5505 95 37 1
14019 1 91 0
15277 6 90 0
5506 15 1 1
5507 28 90 1
5508 27 13 1
5509 37 51 1
5510 5 22 1
5511 42 68 1
5512 92 2 1
5513 16 78 1
15066 57 85 0
15181 99 44 0
5514 56 39 1
5515 32 68 1
15215 2 47 0
14920 2 81 0
14468 24 58 0
15178 95 96 0
5516 76 72 1
15386 45 81 0
5517 30 94 1
15380 30 27 0
5518 2 37 1
15033 100 92 0
15420 40 15 0
14579 65 20 0
5519 70 24 1
15430 64 96 0
15456 40 86 0
5520 23 99 1
5521 93 6 1
5522 78 68 1
5523 100 89 1
5524 66 62 1
5525 24 93 1
15137 17 10 0
5526 36 14 1
5527 55 66 1
5528 12 21 1
5529 79 61 1
5530 5 36 1
5531 91 98 1
5532 79 71 1
5533 41 31 1
14770 89 35 0
14847 35 13 0
14393 46 37 0
5534 90 28 1
5535 95 38 1
14896 19 93 0
14905 74 21 0
15393 68 36 0
5536 21 86 1
13753 93 96 0
5537 35 17 1
15198 88 3 0
15229 70 37 0
5538 34 11 1
15170 43 41 0
5539 48 42 1
5540 5 41 1
15370 26 21 0
14750 21 94 0
14843 42 5 0
15478 73 35 0
5541 38 61 1
15209 75 55 0
5542 24 20 1
14822 65 95 0
5543 84 21 1
15408 19 11 0
5544 96 100 1
5545 69 83 1
14207 8 29 0
15164 62 56 0
14943 69 95 0
5546 78 33 1
15243 73 22 0
5547 74 64 1
5548 63 87 1
5549 83 9 1
5550 26 38 1
15194 34 47 0
5551 61 60 1
5552 99 57 1
5553 29 66 1
5554 52 37 1
5555 68 85 1
15447 9 84 0
15237 8 43 0
15250 35 36 0
14609 71 47 0
5556 3 61 1
14756 18 79 0
15257 26 89 0
15401 55 91 0
5557 10 90 1
15418 56 96 0
5558 41 73 1
14761 6 28 0
5559 68 2 1
5560 31 18 1
15399 1 25 0
5561 22 46 1
5562 37 93 1
15311 46 27 0
5563 16 53 1
5564 84 20 1
15189 10 81 0
5565 33 7 1
15374 99 65 0
15511 42 68 0
13364 10 57 0
5566 27 4 1
14807 55 41 0
15345 96 50 0
15323 83 75 0
5567 73 36 1
15285 84 36 0
15499 22 66 0
5568 69 2 1
5569 69 4 1
14918 92 40 0
15216 76 74 0
14398 51 13 0
5570 28 46 1
15256 39 18 0
5571 65 76 1
5572 43 64 1
15037 42 73 0
5573 10 67 1
14593 89 48 0
5574 25 72 1
5575 46 68 1
15232 76 71 0
15025 66 85 0
5576 63 47 1
5577 54 56 1
15301 70 100 0
15377 73 70 0
5578 25 31 1
5579 31 49 1
5580 45 8 1
5581 93 73 1
5582 100 87 1
15258 71 64 0
15319 18 43 0
5583 76 4 1
5584 70 6 1
15304 11 59 0
15206 20 65 0
15315 10 84 0
14790 71 21 0
15204 22 1 0
5585 55 92 1
15262 68 50 0
13536 71 43 0
14775 51 52 0
5586 20 65 1
14548 71 85 0
15512 92 2 0
15482 98 60 0
15416 96 61 0
5587 17 71 1
15158 69 91 0
14698 49 46 0
15359 14 65 0
5588 61 3 1
13456 92 36 0
15307 100 11 0
5589 52 97 1
15390 27 88 0
15432 75 45 0
14658 20 57 0
15486 78 28 0
15249 25 12 0
5590 23 94 1
5591 88 48 1
5592 5 17 1
15162 6 98 0
5593 93 39 1
5594 22 42 1
14528 14 27 0
5595 51 4 1
5596 90 57 1
5597 19 81 1
15282 37 66 0
15109 8 18 0
5598 21 35 1
15516 76 72 0
5599 36 79 1
14737 56 14 0
14759 78 73 0
15546 78 33 0
5600 14 60 1
14888 3 29 0
5601 24 73 1
5602 75 21 1
5603 67 38 1
5604 41 25 1
15289 91 24 0
5605 24 11 1
5606 67 55 1
5607 56 52 1
15423 40 26 0
5608 28 14 1
15053 61 23 0
15466 50 42 0
15056 41 57 0
14862 60 97 0
15337 42 95 0
5609 72 100 1
15520 23 99 0
15539 48 42 0
15233 8 42 0
15525 24 93 0
15112 92 81 0
5610 49 8 1
