Load: 8 Erlang 
Qlayer: 156 
Total traffic number: 20000 
12431 62 43 0
5961 3 59 1
5962 34 89 1
13453 38 69 0
5963 1 67 1
15731 58 60 0
5964 73 83 1
5965 100 62 1
5966 77 42 1
15218 45 67 0
15439 80 59 0
15608 81 80 0
5967 58 66 1
14175 74 51 0
15349 58 23 0
14262 100 17 0
15292 36 41 0
5968 3 43 1
5969 56 18 1
5970 65 2 1
5971 42 52 1
5972 20 48 1
14432 73 45 0
5973 79 69 1
5974 83 88 1
15669 37 80 0
5975 7 22 1
15112 66 56 0
15489 20 67 0
5976 57 35 1
14813 53 26 0
5977 33 63 1
15477 44 43 0
15164 35 68 0
15350 63 18 0
15668 58 42 0
15247 62 63 0
15089 26 64 0
5978 38 76 1
5979 42 64 1
5980 22 41 1
5981 2 15 1
5982 87 67 1
5983 34 67 1
14773 33 61 0
15367 59 83 0
13703 75 36 0
5984 12 80 1
13804 89 93 0
5985 99 74 1
5986 52 90 1
11899 32 65 0
5987 36 82 1
5988 25 18 1
5989 7 31 1
15363 22 33 0
13810 12 68 0
5990 86 93 1
15176 48 10 0
5991 79 74 1
15815 1 81 0
14342 71 58 0
5992 44 36 1
5993 34 61 1
5994 13 2 1
5995 80 91 1
14536 80 32 0
5996 54 82 1
5997 84 57 1
14925 4 51 0
5998 61 79 1
15357 16 94 0
5999 11 50 1
6000 36 93 1
15422 83 64 0
6001 53 95 1
6002 52 97 1
6003 99 17 1
6004 38 22 1
15650 100 4 0
6005 81 97 1
6006 92 59 1
14129 84 28 0
13982 98 60 0
6007 63 69 1
6008 26 81 1
14156 82 21 0
15141 80 6 0
15794 5 53 0
6009 2 15 1
13962 31 83 0
11623 25 77 0
6010 75 90 1
14295 18 44 0
15558 63 60 0
14775 42 20 0
6011 73 25 1
6012 30 78 1
6013 82 86 1
6014 9 69 1
6015 23 12 1
6016 51 23 1
6017 64 35 1
14966 85 75 0
15370 63 50 0
15591 1 25 0
6018 20 57 1
6019 99 59 1
13143 84 83 0
6020 26 64 1
6021 14 98 1
6022 16 74 1
6023 40 45 1
6024 59 12 1
6025 97 67 1
13190 54 22 0
14819 38 25 0
12766 54 57 0
6026 98 7 1
6027 40 33 1
15695 49 43 0
11911 61 97 0
6028 55 18 1
6029 81 14 1
15781 62 81 0
6030 55 74 1
6031 39 68 1
13404 9 82 0
15376 38 86 0
6032 11 73 1
6033 17 51 1
6034 92 43 1
13935 79 7 0
15765 19 49 0
6035 66 63 1
6036 3 92 1
6037 80 38 1
15687 55 29 0
6038 61 54 1
15738 8 61 0
6039 49 51 1
6040 17 44 1
6041 57 86 1
15241 55 22 0
13645 14 45 0
12353 66 23 0
15680 19 21 0
15307 6 97 0
13119 59 53 0
6042 23 51 1
6043 15 58 1
11940 93 48 0
6044 97 15 1
6045 94 70 1
13926 42 67 0
15546 47 98 0
14828 34 13 0
6046 86 35 1
6047 10 2 1
14906 30 4 0
6048 49 64 1
14122 25 84 0
14919 21 79 0
14256 92 63 0
13467 73 75 0
6049 33 93 1
15588 58 43 0
13494 7 9 0
6050 93 19 1
15620 27 63 0
6051 15 77 1
15783 66 54 0
15576 73 82 0
6052 13 18 1
6053 89 79 1
6054 46 50 1
6055 16 6 1
6056 58 51 1
6057 33 44 1
6058 16 37 1
15138 14 20 0
6059 52 15 1
10351 29 85 0
6060 18 92 1
6061 85 23 1
14597 80 62 0
15640 26 31 0
14291 17 53 0
6062 55 18 1
6063 69 29 1
6064 4 7 1
14654 81 47 0
15843 42 23 0
15055 93 33 0
6065 10 4 1
14121 28 16 0
10581 37 26 0
13629 89 70 0
6066 51 74 1
6067 46 9 1
6068 14 57 1
6069 65 61 1
6070 90 33 1
15784 98 78 0
6071 68 85 1
14467 2 29 0
14902 31 68 0
12725 21 52 0
6072 28 37 1
10714 89 99 0
15372 18 10 0
15461 77 58 0
6073 59 14 1
6074 74 86 1
14968 29 76 0
14299 8 2 0
15828 71 72 0
15689 98 38 0
6075 3 96 1
6076 10 8 1
6077 49 13 1
6078 50 71 1
6079 87 43 1
13436 50 74 0
15841 41 8 0
12030 66 99 0
12738 43 39 0
14958 66 38 0
6080 18 33 1
14278 3 43 0
6081 60 26 1
15615 6 46 0
14389 82 40 0
6082 53 18 1
6083 61 93 1
15725 60 77 0
15280 72 74 0
15925 20 91 0
6084 77 28 1
6085 8 23 1
6086 7 17 1
15562 22 62 0
6087 79 20 1
6088 21 82 1
6089 8 24 1
15849 22 6 0
12926 64 38 0
6090 77 1 1
6091 38 86 1
10065 9 49 0
15636 22 28 0
6092 73 64 1
6093 58 96 1
6094 81 54 1
13305 64 51 0
14260 8 85 0
14152 78 69 0
15341 89 17 0
15737 60 96 0
6095 25 69 1
6096 90 42 1
6097 83 88 1
14044 50 56 0
6098 75 6 1
6099 79 63 1
15641 81 72 0
6100 81 52 1
14320 100 22 0
14008 22 35 0
6101 59 8 1
15291 34 3 0
6102 90 6 1
12553 19 74 0
6103 54 53 1
14499 49 20 0
6104 24 28 1
6105 50 88 1
14540 27 15 0
6106 100 61 1
15215 40 74 0
14832 82 63 0
6107 3 27 1
15018 56 18 0
15193 21 5 0
13836 69 25 0
12377 89 20 0
6108 97 88 1
15792 95 41 0
6109 65 64 1
6110 43 99 1
12384 85 13 0
15807 37 18 0
6111 3 81 1
6112 91 36 1
6113 96 86 1
15268 11 78 0
6114 26 59 1
6115 71 25 1
15651 2 98 0
6116 92 50 1
6117 84 58 1
15572 43 74 0
6118 63 20 1
11619 79 93 0
6119 2 95 1
15610 88 58 0
15678 58 77 0
13511 62 93 0
6120 20 68 1
6121 48 95 1
6122 13 47 1
6123 36 44 1
6124 62 93 1
14863 12 4 0
6125 8 9 1
15388 32 39 0
6126 52 77 1
6127 35 24 1
15802 24 100 0
15521 7 41 0
6128 79 62 1
15187 84 20 0
6129 95 98 1
14949 9 91 0
15673 57 93 0
6130 44 82 1
6131 93 16 1
13288 26 48 0
6132 34 12 1
6133 21 3 1
6134 14 16 1
6135 85 53 1
12977 54 43 0
6136 86 40 1
6137 83 2 1
6138 14 85 1
6139 16 88 1
15716 68 80 0
13843 11 64 0
13081 39 89 0
6140 89 87 1
6141 70 17 1
6142 64 56 1
6143 44 8 1
14135 70 31 0
14076 25 17 0
6144 90 80 1
6145 61 99 1
15555 87 5 0
15812 92 80 0
15730 51 57 0
14359 74 2 0
6146 10 42 1
13364 45 66 0
13271 20 88 0
6147 94 75 1
15454 75 77 0
6148 67 6 1
6149 31 15 1
13863 53 59 0
14587 50 85 0
15564 5 29 0
6150 58 64 1
6151 70 37 1
13230 62 75 0
15346 34 17 0
14507 73 20 0
6152 91 6 1
14453 26 73 0
12761 61 22 0
6153 52 17 1
6154 74 70 1
6155 98 45 1
15624 47 31 0
15570 63 39 0
15196 97 75 0
6156 73 87 1
6157 7 93 1
15423 11 8 0
15728 2 68 0
6158 95 48 1
15618 25 37 0
14041 16 24 0
15921 74 7 0
6159 69 27 1
14160 62 50 0
6160 3 26 1
6161 94 85 1
6162 66 67 1
6163 98 51 1
6164 68 61 1
6165 47 17 1
6166 33 40 1
14894 98 55 0
6167 75 84 1
6168 72 84 1
15830 28 49 0
15734 62 57 0
6169 52 45 1
15003 6 86 0
6170 63 92 1
6171 49 40 1
6172 59 74 1
6173 27 69 1
14689 83 29 0
15507 24 39 0
15742 41 75 0
15550 63 25 0
6174 19 66 1
6175 54 66 1
6176 26 23 1
6177 59 67 1
15953 28 50 0
15990 86 93 0
14527 22 71 0
14390 71 56 0
6178 63 27 1
14296 94 53 0
6179 42 81 1
15495 65 18 0
6180 50 25 1
15632 63 68 0
15194 4 42 0
6181 86 95 1
14778 6 40 0
15585 28 53 0
6182 53 48 1
6183 97 22 1
15606 75 88 0
6184 37 23 1
15635 59 17 0
6185 93 41 1
6186 13 3 1
6187 30 8 1
6188 64 91 1
13950 31 11 0
15337 3 83 0
6189 64 27 1
6190 70 67 1
13778 17 43 0
6191 89 46 1
6192 73 75 1
6193 84 90 1
14870 47 22 0
15867 93 9 0
6194 53 14 1
6195 31 59 1
6196 95 87 1
6197 5 11 1
6198 18 59 1
6199 91 3 1
6200 22 43 1
15559 17 16 0
6201 18 26 1
6202 60 90 1
15893 9 61 0
6203 99 7 1
6204 74 65 1
13568 37 19 0
14062 85 32 0
14512 39 32 0
14956 68 40 0
6205 37 53 1
6206 13 86 1
6207 27 58 1
6208 10 59 1
15470 39 30 0
6209 96 92 1
13400 86 58 0
15352 45 30 0
6210 62 73 1
6211 59 55 1
6212 64 8 1
6213 28 78 1
14997 90 56 0
6214 52 76 1
6215 94 100 1
6216 58 65 1
6217 63 4 1
14613 55 70 0
15277 88 78 0
15087 98 99 0
14732 50 86 0
14243 31 80 0
15496 77 42 0
12910 64 42 0
6218 75 44 1
6219 41 24 1
15627 74 14 0
15685 37 58 0
15457 96 55 0
15266 90 12 0
6220 72 52 1
6221 2 62 1
6222 92 21 1
15191 41 73 0
14407 47 6 0
6223 64 45 1
6224 90 3 1
6225 21 44 1
16010 75 90 0
6226 75 50 1
6227 1 96 1
6228 5 96 1
6229 40 71 1
6230 58 74 1
15389 59 99 0
6231 90 60 1
6232 48 90 1
6233 81 22 1
6234 99 33 1
13611 16 90 0
6235 43 21 1
11455 71 100 0
15917 6 50 0
15335 29 68 0
15472 91 23 0
16007 63 69 0
6236 14 45 1
15763 84 90 0
6237 2 71 1
15659 50 47 0
6238 29 99 1
6239 16 47 1
15626 22 34 0
16042 23 51 0
15966 77 42 0
6240 22 80 1
6241 13 44 1
13948 78 31 0
12198 13 17 0
15910 47 29 0
15955 41 66 0
6242 88 71 1
6243 47 48 1
6244 94 9 1
15437 97 78 0
6245 64 2 1
15684 49 57 0
16090 77 1 0
6246 66 86 1
6247 73 19 1
15533 67 2 0
14617 20 21 0
6248 68 2 1
6249 71 32 1
6250 48 96 1
13427 73 67 0
15634 44 29 0
15162 39 46 0
14332 44 59 0
6251 18 40 1
14240 59 47 0
15690 2 76 0
14685 95 2 0
14590 81 98 0
14109 10 24 0
6252 26 19 1
14216 75 33 0
14241 27 12 0
13734 38 7 0
15638 1 61 0
14895 90 56 0
6253 42 74 1
16017 64 35 0
6254 51 96 1
6255 52 61 1
6256 85 51 1
6257 83 67 1
6258 10 44 1
6259 32 82 1
13538 12 16 0
6260 64 62 1
13299 13 74 0
15837 1 97 0
6261 79 82 1
6262 41 1 1
6263 77 82 1
6264 91 42 1
15323 75 49 0
6265 67 12 1
6266 78 71 1
6267 90 11 1
6268 90 69 1
15833 95 89 0
14818 38 29 0
16023 40 45 0
15391 55 78 0
14488 14 49 0
6269 42 44 1
14110 94 72 0
15801 6 79 0
16062 55 18 0
6270 32 68 1
6271 35 92 1
6272 72 93 1
15919 7 75 0
6273 60 99 1
16065 10 4 0
15375 44 81 0
6274 55 46 1
6275 67 93 1
14990 91 30 0
15077 54 30 0
6276 29 72 1
6277 11 54 1
6278 60 98 1
6279 1 7 1
15578 4 11 0
6280 39 69 1
6281 17 60 1
15322 39 70 0
6282 23 47 1
15373 46 64 0
15127 17 38 0
15923 69 48 0
15295 58 15 0
13683 75 65 0
14951 92 42 0
6283 97 86 1
15945 20 57 0
14975 20 49 0
15652 63 69 0
6284 76 36 1
16031 39 68 0
16067 46 9 0
10948 7 13 0
6285 45 91 1
14404 3 78 0
15494 100 22 0
6286 96 67 1
6287 9 96 1
15647 1 61 0
6288 43 47 1
14859 87 23 0
6289 54 1 1
6290 72 52 1
15371 67 75 0
6291 69 44 1
15932 68 58 0
6292 73 31 1
6293 19 33 1
6294 98 6 1
6295 23 54 1
6296 31 79 1
6297 81 85 1
13906 61 56 0
15019 25 85 0
6298 72 44 1
6299 4 1 1
13596 16 36 0
6300 8 39 1
15848 55 53 0
13377 17 66 0
14754 92 67 0
6301 69 16 1
15575 83 50 0
15104 18 82 0
15860 99 45 0
15452 19 33 0
13657 18 79 0
6302 40 80 1
15977 33 63 0
6303 57 4 1
6304 65 25 1
6305 55 40 1
14911 4 73 0
6306 99 41 1
14618 93 11 0
6307 80 9 1
15907 20 73 0
14726 63 74 0
15880 27 78 0
6308 42 75 1
15288 45 8 0
14230 1 50 0
15492 48 77 0
6309 29 50 1
6310 8 26 1
6311 39 40 1
6312 19 48 1
6313 18 69 1
15484 83 59 0
6314 16 11 1
14568 35 46 0
6315 53 97 1
6316 82 22 1
6317 71 24 1
16124 62 93 0
6318 91 17 1
15088 83 5 0
14924 30 18 0
6319 36 85 1
6320 26 17 1
6321 33 100 1
6322 76 72 1
14546 44 98 0
14526 55 27 0
16149 31 15 0
16171 49 40 0
6323 39 82 1
6324 6 63 1
14307 36 43 0
6325 49 75 1
15315 5 59 0
6326 79 99 1
6327 40 20 1
14762 61 24 0
16081 60 26 0
6328 53 21 1
15117 50 58 0
6329 74 62 1
14304 8 72 0
6330 48 3 1
6331 8 34 1
14988 92 24 0
6332 87 49 1
15877 94 87 0
15152 65 98 0
15081 86 38 0
6333 18 16 1
6334 81 53 1
15097 86 50 0
15359 11 96 0
6335 99 27 1
16114 26 59 0
15960 31 80 0
6336 89 64 1
6337 64 7 1
6338 25 20 1
6339 83 30 1
6340 61 7 1
6341 22 91 1
15993 34 61 0
15845 86 75 0
14826 29 38 0
14509 85 97 0
16102 90 6 0
6342 43 90 1
6343 12 21 1
6344 53 1 1
16183 97 22 0
10372 53 32 0
6345 48 59 1
6346 54 7 1
16083 61 93 0
6347 44 56 1
6348 6 37 1
13901 26 84 0
6349 54 61 1
6350 42 3 1
6351 94 21 1
6352 80 22 1
12774 84 94 0
14051 52 88 0
6353 59 48 1
6354 44 20 1
13807 47 5 0
14572 19 63 0
6355 40 88 1
10744 87 45 0
6356 15 28 1
15957 30 55 0
6357 10 71 1
6358 24 59 1
6359 91 13 1
6360 23 14 1
6361 76 36 1
16057 33 44 0
6362 84 91 1
6363 93 12 1
13715 26 18 0
6364 38 92 1
16011 73 25 0
6365 42 16 1
6366 28 88 1
6367 13 54 1
6368 74 58 1
13746 84 56 0
12207 63 18 0
15430 60 29 0
6369 93 88 1
6370 11 1 1
6371 3 21 1
16235 43 21 0
16138 14 85 0
11061 54 2 0
15163 82 9 0
15103 87 55 0
11049 59 17 0
14034 86 74 0
15064 81 87 0
16034 92 43 0
15094 96 4 0
6372 19 58 1
15059 2 23 0
6373 71 49 1
15952 36 33 0
6374 91 23 1
6375 69 50 1
11477 27 34 0
15693 57 79 0
6376 17 18 1
6377 56 7 1
6378 58 25 1
15839 51 95 0
6379 24 81 1
6380 14 63 1
13956 53 59 0
16174 19 66 0
14952 23 100 0
15593 47 37 0
16006 92 59 0
6381 89 26 1
6382 92 28 1
16086 7 17 0
16053 89 79 0
6383 91 37 1
15479 63 35 0
6384 7 5 1
6385 98 73 1
6386 29 55 1
6387 11 48 1
6388 67 84 1
16005 81 97 0
14892 41 68 0
6389 9 75 1
16104 24 28 0
6390 5 99 1
16263 77 82 0
15090 80 40 0
14964 56 5 0
6391 3 62 1
16205 37 53 0
6392 96 94 1
15178 29 77 0
15633 69 6 0
6393 89 16 1
6394 83 51 1
15290 47 22 0
14820 71 23 0
16257 83 67 0
13170 93 98 0
14055 2 45 0
16210 62 73 0
6395 62 80 1
6396 37 26 1
15396 54 55 0
15301 11 39 0
15836 36 35 0
13918 20 14 0
16154 74 70 0
6397 41 1 1
6398 40 77 1
15397 81 19 0
6399 41 97 1
6400 39 75 1
6401 70 83 1
15992 44 36 0
6402 86 43 1
15180 90 33 0
14633 14 9 0
6403 39 22 1
14362 93 79 0
6404 53 56 1
13468 98 26 0
6405 91 34 1
14982 89 83 0
14579 97 74 0
6406 48 44 1
14375 14 93 0
6407 54 90 1
15360 30 16 0
15402 52 78 0
6408 72 91 1
15824 75 53 0
16170 63 92 0
15516 6 13 0
6409 48 92 1
6410 97 12 1
6411 36 39 1
6412 29 24 1
15319 18 64 0
15198 25 87 0
15847 43 71 0
6413 72 46 1
6414 26 51 1
13945 16 26 0
16115 71 25 0
6415 26 29 1
6416 46 21 1
15698 35 50 0
16176 26 23 0
14864 89 4 0
6417 87 1 1
6418 42 89 1
14810 60 65 0
14942 14 53 0
16068 14 57 0
6419 46 66 1
15896 25 79 0
6420 2 68 1
6421 41 80 1
6422 49 1 1
6423 23 91 1
6424 9 18 1
16220 72 52 0
6425 76 58 1
6426 94 26 1
14313 93 63 0
15251 21 25 0
14371 56 57 0
13909 1 15 0
6427 73 64 1
6428 12 33 1
15918 24 51 0
6429 43 90 1
6430 68 77 1
6431 42 90 1
6432 83 91 1
16301 69 16 0
6433 88 76 1
14750 68 55 0
6434 86 99 1
15911 15 76 0
6435 43 80 1
16175 54 66 0
16191 89 46 0
6436 4 36 1
11837 85 24 0
6437 36 17 1
14095 18 60 0
14783 21 42 0
6438 69 38 1
6439 55 25 1
6440 94 2 1
16204 74 65 0
6441 61 53 1
6442 6 87 1
14522 1 68 0
6443 9 12 1
6444 54 59 1
13800 71 38 0
15889 80 60 0
14659 76 50 0
6445 94 10 1
6446 71 40 1
6447 23 6 1
13254 20 40 0
6448 94 20 1
15503 38 74 0
6449 79 86 1
16234 99 33 0
6450 31 6 1
6451 45 13 1
15852 18 51 0
14691 80 68 0
6452 58 24 1
16285 45 91 0
14319 76 10 0
15642 30 51 0
15619 62 37 0
6453 37 49 1
15131 40 96 0
16189 64 27 0
14529 16 96 0
6454 94 23 1
15305 25 99 0
13949 61 88 0
6455 49 85 1
15289 11 63 0
6456 93 56 1
14841 16 37 0
6457 41 46 1
15696 31 37 0
6458 41 99 1
6459 97 72 1
15394 19 69 0
6460 18 84 1
15333 43 56 0
15623 53 48 0
6461 80 27 1
14812 76 34 0
6462 16 8 1
15582 15 97 0
6463 72 84 1
15710 32 4 0
15862 60 89 0
6464 8 90 1
15406 64 50 0
6465 49 7 1
14743 68 15 0
6466 81 14 1
6467 72 23 1
13859 26 21 0
15838 10 38 0
6468 81 3 1
13070 90 99 0
6469 17 12 1
16135 85 53 0
15778 54 32 0
11413 80 94 0
16092 73 64 0
15884 80 5 0
15805 100 97 0
15547 25 60 0
15846 45 67 0
13827 38 65 0
15099 50 62 0
15545 54 5 0
6470 29 63 1
12924 39 45 0
15697 2 37 0
16281 17 60 0
15135 15 88 0
6471 68 37 1
6472 77 67 1
16108 97 88 0
6473 52 57 1
6474 94 58 1
16287 9 96 0
15552 23 33 0
6475 80 15 1
15797 49 93 0
15348 22 75 0
6476 75 23 1
16075 3 96 0
16298 72 44 0
15052 49 97 0
16223 64 45 0
15086 84 43 0
15974 83 88 0
6477 96 62 1
6478 65 24 1
6479 40 17 1
14442 27 4 0
15996 54 82 0
16098 75 6 0
12321 36 69 0
16334 81 53 0
6480 21 82 1
14090 36 22 0
15594 43 63 0
16141 70 17 0
6481 65 61 1
6482 15 10 1
6483 8 100 1
6484 81 62 1
6485 21 74 1
15327 89 26 0
6486 54 33 1
6487 72 2 1
15129 97 62 0
13512 54 95 0
16314 16 11 0
16384 7 5 0
14609 13 11 0
15811 54 83 0
6488 34 69 1
14306 99 98 0
14740 29 63 0
15201 57 90 0
6489 39 24 1
6490 59 38 1
6491 92 20 1
16134 14 16 0
15267 31 79 0
6492 20 22 1
15906 61 95 0
13063 87 10 0
16252 26 19 0
14886 24 80 0
15339 48 7 0
6493 11 81 1
6494 36 88 1
15451 97 93 0
15580 66 30 0
6495 30 93 1
6496 51 29 1
6497 82 22 1
6498 17 49 1
15804 9 66 0
15858 48 97 0
6499 96 27 1
15954 80 56 0
6500 27 85 1
6501 41 92 1
16264 91 42 0
6502 97 50 1
6503 97 9 1
16366 28 88 0
6504 59 53 1
6505 60 25 1
6506 98 68 1
16158 95 48 0
15655 15 70 0
14840 80 18 0
6507 24 32 1
14857 88 83 0
13900 73 51 0
15464 75 2 0
6508 56 41 1
16082 53 18 0
6509 64 8 1
16103 54 53 0
15901 55 53 0
15395 13 40 0
6510 78 48 1
6511 47 38 1
6512 51 56 1
13588 23 3 0
15998 61 79 0
6513 50 90 1
6514 94 70 1
15739 40 100 0
16071 68 85 0
15404 77 5 0
16201 18 26 0
6515 17 73 1
6516 12 98 1
16022 16 74 0
14817 54 33 0
14978 75 94 0
16299 4 1 0
16137 83 2 0
6517 55 96 1
6518 89 70 1
6519 29 91 1
15116 53 42 0
15474 5 56 0
6520 50 55 1
6521 46 99 1
6522 21 66 1
6523 14 43 1
6524 45 3 1
13626 19 25 0
16037 80 38 0
6525 14 66 1
16077 49 13 0
16002 52 97 0
16126 52 77 0
15912 29 14 0
6526 58 46 1
6527 31 33 1
6528 3 12 1
16190 70 67 0
6529 57 62 1
16304 65 25 0
14117 59 84 0
6530 73 94 1
16182 53 48 0
15741 64 32 0
6531 34 57 1
6532 23 66 1
6533 55 70 1
6534 40 77 1
6535 39 3 1
14771 23 67 0
15076 40 59 0
16096 90 42 0
12874 1 83 0
16432 83 91 0
16267 90 11 0
15303 17 68 0
6536 83 61 1
6537 38 7 1
6538 20 5 1
15873 36 43 0
6539 6 15 1
14638 54 56 0
15982 87 67 0
6540 20 60 1
6541 89 18 1
6542 97 27 1
16048 49 64 0
15224 24 48 0
16419 46 66 0
6543 17 41 1
6544 11 44 1
16226 75 50 0
14980 2 69 0
15962 34 89 0
12700 7 66 0
6545 38 70 1
16328 53 21 0
6546 78 11 1
6547 30 12 1
13615 25 81 0
6548 22 35 1
6549 34 77 1
6550 21 84 1
15769 80 31 0
16146 10 42 0
15662 28 72 0
6551 67 32 1
16180 50 25 0
14752 55 79 0
6552 61 94 1
14014 56 25 0
15200 48 64 0
6553 27 95 1
15903 94 13 0
6554 27 32 1
6555 44 53 1
6556 18 33 1
16292 73 31 0
6557 90 22 1
15895 17 61 0
6558 50 5 1
15324 58 33 0
15775 74 44 0
15542 12 89 0
6559 2 92 1
14932 75 35 0
16306 99 41 0
6560 61 78 1
6561 31 51 1
6562 23 36 1
6563 68 52 1
6564 19 68 1
16089 8 24 0
6565 82 28 1
6566 88 63 1
6567 97 16 1
6568 51 7 1
12260 71 3 0
6569 76 100 1
16008 26 81 0
15949 94 56 0
6570 38 20 1
13505 27 73 0
6571 77 55 1
15115 56 60 0
6572 14 69 1
6573 56 4 1
14197 52 56 0
11404 42 67 0
6574 15 40 1
6575 56 11 1
6576 70 53 1
6577 13 40 1
6578 24 12 1
6579 16 74 1
15045 94 66 0
16193 84 90 0
13276 42 38 0
6580 27 45 1
11342 77 56 0
6581 56 13 1
6582 82 75 1
6583 57 99 1
6584 58 26 1
10521 12 24 0
6585 81 61 1
6586 22 37 1
6587 43 25 1
6588 68 53 1
6589 29 44 1
6590 34 70 1
6591 71 45 1
16322 76 72 0
6592 21 87 1
6593 32 66 1
15897 50 20 0
15631 48 43 0
6594 19 94 1
6595 50 98 1
16461 80 27 0
16148 67 6 0
16073 59 14 0
14092 26 62 0
6596 51 87 1
15972 20 48 0
6597 55 66 1
6598 31 3 1
16122 13 47 0
6599 38 83 1
6600 63 8 1
6601 75 94 1
6602 80 93 1
6603 20 30 1
16418 42 89 0
6604 21 87 1
15777 69 52 0
14815 78 17 0
6605 52 84 1
6606 97 63 1
6607 42 40 1
16444 54 59 0
6608 31 83 1
6609 50 76 1
13743 56 31 0
6610 68 85 1
15072 81 16 0
12322 35 34 0
13899 50 100 0
6611 38 44 1
6612 76 47 1
6613 79 9 1
13889 47 58 0
14252 23 12 0
16157 7 93 0
14115 10 1 0
6614 86 66 1
6615 100 79 1
6616 32 66 1
6617 57 45 1
6618 52 31 1
15865 69 82 0
16230 58 74 0
14727 63 90 0
6619 40 4 1
6620 3 90 1
12357 8 31 0
6621 15 83 1
16253 42 74 0
6622 39 24 1
16338 25 20 0
16491 92 20 0
6623 40 31 1
14879 42 4 0
15745 10 93 0
6624 95 48 1
16283 97 86 0
15643 68 21 0
14486 18 53 0
16457 41 46 0
16335 99 27 0
6625 83 80 1
16246 66 86 0
11771 80 18 0
15440 13 50 0
16095 25 69 0
6626 65 60 1
6627 25 89 1
14974 66 81 0
15909 8 57 0
6628 12 46 1
16131 93 16 0
6629 40 96 1
6630 70 64 1
6631 67 79 1
16460 18 84 0
6632 99 95 1
16132 34 12 0
6633 62 92 1
6634 51 74 1
14862 52 41 0
6635 52 50 1
6636 85 99 1
6637 1 6 1
15752 40 96 0
6638 99 54 1
6639 63 76 1
6640 9 34 1
16297 81 85 0
16499 96 27 0
6641 36 57 1
6642 24 22 1
16324 6 63 0
15772 37 47 0
6643 38 60 1
6644 79 94 1
6645 55 42 1
14704 75 55 0
12278 88 33 0
15232 90 7 0
16209 96 92 0
15173 84 3 0
6646 52 85 1
6647 95 29 1
6648 7 23 1
6649 38 20 1
6650 54 47 1
15882 80 50 0
6651 99 65 1
16206 13 86 0
6652 81 74 1
6653 96 1 1
16041 57 86 0
6654 3 96 1
6655 58 1 1
6656 70 92 1
15859 49 54 0
6657 6 4 1
6658 6 97 1
6659 46 60 1
15595 78 96 0
15709 10 6 0
6660 76 5 1
15946 35 70 0
14630 37 49 0
15034 36 20 0
11129 65 42 0
16119 2 95 0
6661 4 20 1
6662 64 48 1
6663 61 48 1
11414 86 53 0
15058 72 30 0
6664 71 66 1
13584 12 55 0
15517 96 63 0
6665 22 11 1
6666 25 68 1
16056 58 51 0
6667 92 87 1
15210 10 77 0
6668 46 7 1
6669 60 2 1
6670 77 28 1
6671 72 73 1
14116 41 45 0
6672 18 20 1
16459 97 72 0
6673 6 35 1
6674 7 45 1
14790 67 16 0
16173 27 69 0
16153 52 17 0
6675 13 22 1
6676 53 51 1
13975 75 37 0
14690 55 15 0
15968 3 43 0
6677 99 26 1
6678 7 35 1
6679 14 49 1
12754 16 100 0
6680 11 42 1
6681 21 77 1
15184 56 26 0
16345 48 59 0
6682 41 61 1
16363 93 12 0
16244 94 9 0
16501 41 92 0
6683 4 88 1
6684 84 37 1
6685 16 44 1
16196 95 87 0
6686 11 70 1
6687 1 37 1
14183 93 68 0
6688 47 73 1
13678 20 68 0
6689 15 54 1
6690 13 23 1
15243 48 62 0
6691 61 25 1
6692 40 79 1
6693 14 44 1
15499 19 68 0
14823 88 93 0
16485 21 74 0
6694 36 89 1
15766 92 51 0
6695 10 64 1
15380 43 10 0
15167 87 21 0
16045 94 70 0
13180 29 88 0
14766 68 36 0
6696 84 69 1
15078 81 98 0
6697 38 41 1
6698 30 32 1
13080 84 11 0
6699 92 97 1
6700 6 89 1
6701 38 29 1
6702 9 19 1
6703 96 69 1
6704 53 92 1
14672 97 13 0
6705 38 66 1
6706 75 42 1
6707 86 6 1
15183 84 74 0
6708 2 4 1
16243 47 48 0
6709 84 69 1
6710 91 35 1
11893 2 91 0
6711 93 40 1
6712 21 30 1
6713 71 53 1
6714 73 38 1
13879 15 33 0
16420 2 68 0
6715 59 54 1
16346 54 7 0
6716 74 81 1
6717 42 96 1
6718 73 22 1
6719 27 39 1
14692 5 19 0
6720 95 18 1
16343 12 21 0
6721 100 91 1
6722 57 27 1
15937 97 73 0
6723 44 17 1
6724 56 27 1
6725 88 80 1
6726 99 88 1
6727 59 40 1
6728 50 64 1
16435 43 80 0
6729 97 77 1
6730 54 44 1
16192 73 75 0
14191 53 67 0
6731 87 56 1
6732 85 93 1
14396 16 71 0
16370 11 1 0
16101 59 8 0
6733 67 69 1
6734 2 27 1
6735 2 89 1
15607 71 32 0
16422 49 1 0
6736 84 8 1
14082 1 63 0
15630 67 11 0
15148 44 67 0
15999 11 50 0
15943 35 6 0
6737 53 99 1
6738 10 4 1
6739 81 84 1
16598 31 3 0
14212 81 20 0
6740 14 6 1
14270 51 6 0
6741 88 78 1
6742 28 7 1
6743 49 96 1
14511 4 2 0
6744 19 64 1
14681 18 22 0
15656 87 53 0
6745 81 22 1
6746 89 94 1
6747 42 5 1
16200 22 43 0
6748 70 53 1
11859 28 42 0
6749 68 93 1
15207 10 88 0
