Load: 3 Erlang 
Qlayer: 156 
Total traffic number: 20000 
5731 36 23 1
5732 96 50 1
5733 16 85 1
15580 80 61 0
5734 92 23 1
14754 82 56 0
5735 57 41 1
5736 99 19 1
5737 50 23 1
5738 21 52 1
15209 75 63 0
15299 2 84 0
5739 87 85 1
5740 4 27 1
15024 11 95 0
15071 87 19 0
5741 87 91 1
15489 76 22 0
5742 80 91 1
5743 91 13 1
5744 5 9 1
5745 86 51 1
5746 64 7 1
15320 8 21 0
15520 5 54 0
15563 28 62 0
15492 43 42 0
5747 99 50 1
5748 95 87 1
15254 55 26 0
15581 1 53 0
15292 25 5 0
5749 100 94 1
5750 97 8 1
15365 80 100 0
5751 14 30 1
14998 83 98 0
14562 32 100 0
15316 42 61 0
14719 46 96 0
5752 82 50 1
5753 44 51 1
5754 77 81 1
5755 32 10 1
5756 68 90 1
14280 74 44 0
5757 52 2 1
14482 24 99 0
15402 21 60 0
15126 97 63 0
5758 1 78 1
15652 8 12 0
15491 85 40 0
5759 70 21 1
15317 2 33 0
5760 21 6 1
5761 43 68 1
15068 94 81 0
15558 6 66 0
5762 30 76 1
5763 36 33 1
14937 80 52 0
5764 73 12 1
5765 92 27 1
14880 17 90 0
15442 63 37 0
14857 5 16 0
15561 75 46 0
15528 76 56 0
5766 65 72 1
14894 31 80 0
5767 35 86 1
15565 68 15 0
5768 1 69 1
5769 71 48 1
5770 40 66 1
15592 7 87 0
5771 55 37 1
15298 75 56 0
15530 20 7 0
5772 65 32 1
5773 73 8 1
5774 35 77 1
15150 92 36 0
15438 99 4 0
5775 90 56 1
5776 56 87 1
5777 33 11 1
5778 39 23 1
5779 40 55 1
15080 40 73 0
5780 16 31 1
5781 48 5 1
15196 77 24 0
5782 2 46 1
5783 83 65 1
5784 41 15 1
15667 53 13 0
5785 8 30 1
5786 7 46 1
15259 42 14 0
5787 87 3 1
15533 61 72 0
5788 49 20 1
15360 41 16 0
15649 16 92 0
14397 87 43 0
15031 8 1 0
14732 68 60 0
5789 82 91 1
5790 2 65 1
5791 94 27 1
5792 52 47 1
15678 64 6 0
5793 23 89 1
15392 48 42 0
15490 76 82 0
5794 94 92 1
5795 96 54 1
14975 45 33 0
5796 13 67 1
15463 92 27 0
5797 27 88 1
15726 96 7 0
5798 79 40 1
5799 35 85 1
5800 48 80 1
15711 34 93 0
5801 3 66 1
15329 10 50 0
5802 97 69 1
5803 56 75 1
5804 56 22 1
15626 60 49 0
5805 59 90 1
15512 68 14 0
15705 17 47 0
5806 88 81 1
14454 25 85 0
15012 62 65 0
15658 36 79 0
5807 86 22 1
5808 91 54 1
5809 89 34 1
15513 77 62 0
15691 100 13 0
14735 77 62 0
5810 92 3 1
15428 95 84 0
5811 20 51 1
15233 58 49 0
15641 42 9 0
15753 44 51 0
5812 4 7 1
5813 80 36 1
15671 10 73 0
5814 55 14 1
15183 62 96 0
5815 50 36 1
14953 22 18 0
15230 59 36 0
14941 14 96 0
15759 70 21 0
15454 79 24 0
5816 79 51 1
15721 5 40 0
14864 24 1 0
15308 14 33 0
15237 73 66 0
15388 82 44 0
15419 46 76 0
15588 12 18 0
15589 57 91 0
5817 73 67 1
15675 92 44 0
15700 55 76 0
5818 85 66 1
5819 12 18 1
15613 28 34 0
15006 18 81 0
5820 70 16 1
15655 86 62 0
5821 36 100 1
5822 100 11 1
5823 59 97 1
5824 40 50 1
14685 29 24 0
15702 36 16 0
5825 37 75 1
15153 13 67 0
15467 16 45 0
15189 76 92 0
5826 31 33 1
15637 27 30 0
5827 7 52 1
14789 65 62 0
15476 12 80 0
5828 95 65 1
14495 68 17 0
5829 93 30 1
5830 44 22 1
15571 80 68 0
15735 57 41 0
14866 2 11 0
15785 8 30 0
15208 4 64 0
15679 86 49 0
14612 25 90 0
5831 38 11 1
15768 1 69 0
5832 56 11 1
5833 18 77 1
15508 24 96 0
13729 88 96 0
5834 17 11 1
15752 82 50 0
5835 82 28 1
15217 42 25 0
5836 51 66 1
5837 73 100 1
14812 76 33 0
15322 39 93 0
5838 78 20 1
5839 16 97 1
5840 86 13 1
14521 23 34 0
15640 33 10 0
5841 78 26 1
15405 64 49 0
5842 13 85 1
5843 50 92 1
15547 71 40 0
5844 10 88 1
5845 68 2 1
15089 4 14 0
5846 81 79 1
5847 6 3 1
5848 81 75 1
5849 47 16 1
15554 10 88 0
5850 77 74 1
5851 47 42 1
5852 82 44 1
15393 47 80 0
5853 29 39 1
15256 34 54 0
5854 46 51 1
5855 98 41 1
5856 6 41 1
5857 17 57 1
15743 91 13 0
5858 46 50 1
15162 29 82 0
15355 34 31 0
15311 28 58 0
5859 54 23 1
5860 84 68 1
5861 41 79 1
5862 8 33 1
5863 94 65 1
15801 3 66 0
13204 74 58 0
5864 16 12 1
5865 10 58 1
5866 7 21 1
5867 90 61 1
5868 23 48 1
15669 42 59 0
15304 29 65 0
5869 92 8 1
15647 10 64 0
5870 32 80 1
5871 52 26 1
5872 46 74 1
5873 91 85 1
5874 48 47 1
5875 11 91 1
5876 10 64 1
5877 85 8 1
15429 10 84 0
5878 48 64 1
15411 69 71 0
5879 77 75 1
15124 21 3 0
13815 89 67 0
15464 51 98 0
15181 32 98 0
5880 28 16 1
5881 86 16 1
15335 84 32 0
5882 53 38 1
5883 51 74 1
5884 77 98 1
5885 49 5 1
5886 95 81 1
5887 20 5 1
5888 20 54 1
15564 2 60 0
15473 40 93 0
5889 14 35 1
5890 88 29 1
15728 18 51 0
15616 29 35 0
15188 93 76 0
5891 28 57 1
15382 12 21 0
15733 16 85 0
15542 58 39 0
5892 31 99 1
15744 5 9 0
15123 44 37 0
15007 23 80 0
5893 64 11 1
15560 56 68 0
15703 55 39 0
15741 87 91 0
15677 56 40 0
5894 35 5 1
14934 61 43 0
5895 28 93 1
5896 15 84 1
15279 55 41 0
5897 74 99 1
5898 70 97 1
5899 73 97 1
14672 77 96 0
15632 22 81 0
5900 3 91 1
15842 13 85 0
14869 91 69 0
5901 72 13 1
5902 62 39 1
5903 86 39 1
5904 65 16 1
15659 7 31 0
15739 87 85 0
5905 25 97 1
15651 59 56 0
15817 73 67 0
15207 100 57 0
5906 35 21 1
15774 35 77 0
15584 81 19 0
5907 2 32 1
15522 83 84 0
15793 23 89 0
5908 77 98 1
5909 43 99 1
5910 41 59 1
5911 11 50 1
5912 62 17 1
15717 53 98 0
15787 87 3 0
5913 73 82 1
15105 52 45 0
5914 85 34 1
15821 36 100 0
15689 11 26 0
5915 96 89 1
5916 44 51 1
5917 97 4 1
15243 90 1 0
15844 10 88 0
5918 51 91 1
15552 35 19 0
15800 48 80 0
5919 56 45 1
5920 29 42 1
15630 66 65 0
5921 84 2 1
15097 91 42 0
5922 71 35 1
5923 98 5 1
5924 37 21 1
14949 9 61 0
15236 38 82 0
5925 1 80 1
5926 29 11 1
5927 92 75 1
5928 24 35 1
5929 53 12 1
15883 51 74 0
14774 22 80 0
14938 2 90 0
15696 72 79 0
5930 94 63 1
5931 52 99 1
15337 43 71 0
5932 97 25 1
15465 13 23 0
5933 45 67 1
5934 18 43 1
5935 79 33 1
5936 9 49 1
5937 77 82 1
15415 30 93 0
5938 94 43 1
5939 96 34 1
15639 96 59 0
15791 94 27 0
15805 59 90 0
15403 67 68 0
5940 55 81 1
5941 37 15 1
13955 45 82 0
5942 26 49 1
15549 17 24 0
15826 31 33 0
15796 13 67 0
15088 15 20 0
15680 84 50 0
5943 12 96 1
15756 68 90 0
5944 20 57 1
5945 97 56 1
5946 57 88 1
5947 72 61 1
5948 14 100 1
5949 47 31 1
15754 77 81 0
5950 18 96 1
15802 97 69 0
5951 33 55 1
14730 52 84 0
5952 95 90 1
15331 87 71 0
5953 33 20 1
5954 73 87 1
15732 96 50 0
14907 83 56 0
5955 86 11 1
5956 89 22 1
5957 66 24 1
15879 77 75 0
5958 94 89 1
15166 64 30 0
5959 40 31 1
5960 60 84 1
5961 51 28 1
14513 81 83 0
15600 84 76 0
5962 90 97 1
15701 89 51 0
5963 87 38 1
15665 37 19 0
15846 81 79 0
5964 1 39 1
5965 19 67 1
5966 12 18 1
5967 67 50 1
5968 89 93 1
14815 26 43 0
15766 65 72 0
14826 1 95 0
15582 34 67 0
15193 12 38 0
5969 44 66 1
15748 95 87 0
15690 95 53 0
5970 62 61 1
5971 95 23 1
15210 99 90 0
5972 84 29 1
15760 21 6 0
15499 12 52 0
5973 88 20 1
14966 38 65 0
5974 49 98 1
15379 36 73 0
5975 81 54 1
5976 53 23 1
5977 78 81 1
15763 36 33 0
15424 80 98 0
15578 16 96 0
15687 5 59 0
15798 79 40 0
14423 2 76 0
5978 40 9 1
5979 51 5 1
5980 70 86 1
15361 4 86 0
5981 24 38 1
5982 65 30 1
5983 26 8 1
15713 2 97 0
5984 12 17 1
5985 34 58 1
5986 39 64 1
15575 53 50 0
5987 61 47 1
5988 53 77 1
5989 73 43 1
15618 40 99 0
14970 7 96 0
15737 50 23 0
5990 87 97 1
5991 18 26 1
14653 60 87 0
15903 86 39 0
5992 24 61 1
15083 35 83 0
14877 84 14 0
5993 58 97 1
5994 90 20 1
14992 42 88 0
15827 7 52 0
5995 59 96 1
15869 92 8 0
5996 19 58 1
5997 29 34 1
5998 12 30 1
5999 35 27 1
6000 4 89 1
14261 68 61 0
15516 85 17 0
6001 67 69 1
15313 38 52 0
6002 59 71 1
15493 95 16 0
15044 23 78 0
15327 69 78 0
6003 95 1 1
15300 88 36 0
15435 67 18 0
15634 63 87 0
6004 28 12 1
6005 37 56 1
6006 52 54 1
6007 50 75 1
15553 41 11 0
15945 97 56 0
14063 82 27 0
6008 69 94 1
15425 18 10 0
6009 36 99 1
6010 81 55 1
14028 71 98 0
6011 83 39 1
6012 7 72 1
13380 86 92 0
6013 72 99 1
15372 29 100 0
6014 68 14 1
6015 2 1 1
15180 72 14 0
6016 14 79 1
15572 68 54 0
6017 8 98 1
15349 5 73 0
15104 29 35 0
14961 9 5 0
14800 43 34 0
6018 49 36 1
6019 94 55 1
15809 89 34 0
14569 58 82 0
15925 1 80 0
6020 50 19 1
6021 83 75 1
6022 50 71 1
15814 55 14 0
6023 88 65 1
6024 17 29 1
15628 74 42 0
15204 87 38 0
15967 67 50 0
15927 92 75 0
15550 82 5 0
15891 28 57 0
15878 48 64 0
6025 74 3 1
6026 33 87 1
6027 33 71 1
15852 82 44 0
15865 10 58 0
6028 55 36 1
6029 75 68 1
6030 6 60 1
15786 7 46 0
15840 86 13 0
15897 74 99 0
6031 20 84 1
15383 99 16 0
15953 33 20 0
6032 4 16 1
15968 89 93 0
6033 21 76 1
15258 80 79 0
6034 33 61 1
6035 7 29 1
6036 76 89 1
15596 15 50 0
6037 72 95 1
6038 21 49 1
6039 28 50 1
6040 35 22 1
15861 41 79 0
15468 55 88 0
6041 100 88 1
6042 63 1 1
6043 84 2 1
15838 78 20 0
6044 91 30 1
15855 98 41 0
15993 58 97 0
14777 80 93 0
15531 37 54 0
6045 66 39 1
15348 88 51 0
6046 59 92 1
14298 80 56 0
6047 43 81 1
6048 38 31 1
6049 92 88 1
15902 62 39 0
15900 3 91 0
15638 81 69 0
6050 66 36 1
6051 46 48 1
6052 8 39 1
15323 84 14 0
15780 16 31 0
15065 57 11 0
15431 59 81 0
6053 17 58 1
6054 46 75 1
15835 82 28 0
15723 66 46 0
6055 4 44 1
15685 20 83 0
6056 76 26 1
6057 75 24 1
6058 77 96 1
6059 90 74 1
6060 74 46 1
6061 62 80 1
6062 22 24 1
16001 67 69 0
15381 11 21 0
15909 43 99 0
15262 32 63 0
15081 87 22 0
15740 4 27 0
15964 1 39 0
15358 54 25 0
15352 7 49 0
15351 92 53 0
14862 15 23 0
6063 16 14 1
15978 40 9 0
15076 30 37 0
6064 85 25 1
15567 28 43 0
15823 59 97 0
15625 79 9 0
15716 76 65 0
15648 54 44 0
15851 47 42 0
15830 44 22 0
6065 11 21 1
6066 39 42 1
6067 74 10 1
15751 14 30 0
6068 44 29 1
6069 44 6 1
6070 95 42 1
15755 32 10 0
6071 66 65 1
15683 28 45 0
15949 47 31 0
6072 7 71 1
15776 56 87 0
15670 18 83 0
15377 21 61 0
15822 100 11 0
6073 16 71 1
6074 27 46 1
15929 53 12 0
16007 50 75 0
6075 82 7 1
16027 33 71 0
15699 49 80 0
15693 92 45 0
6076 87 62 1
15719 60 70 0
15948 14 100 0
15368 36 86 0
6077 100 59 1
6078 94 83 1
14832 38 6 0
6079 61 47 1
15363 5 18 0
15913 73 82 0
6080 84 43 1
15385 30 27 0
15895 28 93 0
16034 33 61 0
6081 50 39 1
15839 16 97 0
6082 63 30 1
15523 82 16 0
6083 72 8 1
16031 20 84 0
15976 53 23 0
15853 29 39 0
6084 34 71 1
6085 39 50 1
6086 50 61 1
16023 88 65 0
6087 74 90 1
6088 91 8 1
6089 85 31 1
6090 83 75 1
6091 13 21 1
15374 32 9 0
15729 96 60 0
6092 61 82 1
15881 86 16 0
6093 72 28 1
15936 9 49 0
6094 9 89 1
15794 94 92 0
6095 44 85 1
15380 44 86 0
6096 80 92 1
15764 73 12 0
15856 6 41 0
6097 46 28 1
16037 72 95 0
15698 22 30 0
6098 17 28 1
15644 4 71 0
6099 11 19 1
15923 98 5 0
15831 38 11 0
6100 25 45 1
6101 14 82 1
6102 65 92 1
15538 60 62 0
6103 55 95 1
15992 24 61 0
15697 73 47 0
6104 99 76 1
15898 70 97 0
6105 18 77 1
6106 35 64 1
6107 93 38 1
16043 84 2 0
6108 73 92 1
15500 46 98 0
15961 51 28 0
6109 81 18 1
15386 92 93 0
6110 82 34 1
15534 44 85 0
15771 55 37 0
15850 77 74 0
15450 10 3 0
6111 46 96 1
15251 64 58 0
6112 19 46 1
15661 43 66 0
6113 49 14 1
15614 79 95 0
6114 6 92 1
6115 28 4 1
15873 91 85 0
15849 47 16 0
15343 11 83 0
16040 35 22 0
6116 43 56 1
15746 64 7 0
6117 77 99 1
6118 88 24 1
6119 5 12 1
6120 69 13 1
6121 54 40 1
6122 54 29 1
6123 59 49 1
16012 7 72 0
6124 20 73 1
6125 34 46 1
16053 17 58 0
16076 87 62 0
6126 17 31 1
6127 90 70 1
6128 8 38 1
15789 82 91 0
15514 37 15 0
6129 57 19 1
15947 72 61 0
6130 15 63 1
15481 25 33 0
6131 98 5 1
6132 67 30 1
15866 7 21 0
6133 54 80 1
6134 9 22 1
6135 45 34 1
6136 50 16 1
6137 68 28 1
15518 24 87 0
6138 9 23 1
15770 40 66 0
6139 91 68 1
15156 42 74 0
6140 35 58 1
16029 75 68 0
6141 77 58 1
6142 98 48 1
15734 92 23 0
16035 7 29 0
15546 88 98 0
15503 6 44 0
15998 12 30 0
15863 94 65 0
15804 56 22 0
15928 24 35 0
15943 12 96 0
6143 99 100 1
6144 83 32 1
15857 17 57 0
15862 8 33 0
6145 78 5 1
15981 24 38 0
6146 59 30 1
15645 16 83 0
6147 77 60 1
15155 81 73 0
6148 87 90 1
6149 78 48 1
15295 55 2 0
6150 55 10 1
15874 48 47 0
15694 97 46 0
6151 48 71 1
15745 86 51 0
15504 88 54 0
6152 91 39 1
6153 61 34 1
6154 72 17 1
15666 33 54 0
6155 90 51 1
15997 29 34 0
16018 49 36 0
15342 94 41 0
15270 10 28 0
6156 99 29 1
15364 79 7 0
15191 35 54 0
15654 72 26 0
6157 65 96 1
15986 39 64 0
6158 69 47 1
6159 92 69 1
16070 95 42 0
6160 90 18 1
6161 98 18 1
6162 57 58 1
6163 24 77 1
6164 22 64 1
15195 26 15 0
6165 81 56 1
14537 97 74 0
15663 36 97 0
15354 75 52 0
15820 70 16 0
15200 62 29 0
6166 1 6 1
15288 80 57 0
15870 32 80 0
15812 4 7 0
6167 64 32 1
15390 61 17 0
6168 22 23 1
15738 21 52 0
15906 35 21 0
6169 87 98 1
16022 50 71 0
6170 91 29 1
15656 33 22 0
15692 35 19 0
6171 66 14 1
6172 39 69 1
6173 79 80 1
14389 1 54 0
16084 34 71 0
6174 82 73 1
15847 6 3 0
6175 100 25 1
6176 38 58 1
6177 55 75 1
15960 60 84 0
15505 45 10 0
6178 79 35 1
6179 70 64 1
15684 27 85 0
16124 20 73 0
14936 44 38 0
15706 40 3 0
6180 69 66 1
6181 81 99 1
6182 42 63 1
6183 72 32 1
15477 7 26 0
6184 62 91 1
15287 12 60 0
15676 7 20 0
15966 12 18 0
6185 59 49 1
6186 23 71 1
6187 25 47 1
14135 40 85 0
6188 56 20 1
6189 41 61 1
14583 78 45 0
16087 74 90 0
15605 80 21 0
6190 13 7 1
6191 36 20 1
6192 50 11 1
6193 20 39 1
6194 48 24 1
6195 57 30 1
16048 38 31 0
6196 2 23 1
14319 29 77 0
13845 62 76 0
6197 42 26 1
6198 13 72 1
6199 78 36 1
15880 28 16 0
15218 77 28 0
15828 95 65 0
15562 46 99 0
6200 88 80 1
15725 26 87 0
6201 51 31 1
15015 12 55 0
6202 62 100 1
6203 61 88 1
6204 89 32 1
14951 34 88 0
6205 16 59 1
15899 73 97 0
6206 20 38 1
16075 82 7 0
6207 49 27 1
15441 18 52 0
6208 60 6 1
6209 26 37 1
15727 53 36 0
16129 57 19 0
15569 32 23 0
15954 73 87 0
15916 44 51 0
6210 35 51 1
14981 18 88 0
16080 84 43 0
16145 78 5 0
6211 70 11 1
6212 86 76 1
14924 98 100 0
6213 64 11 1
14539 63 28 0
16082 63 30 0
6214 78 55 1
16120 69 13 0
15765 92 27 0
15412 52 94 0
15594 34 6 0
6215 100 58 1
15004 25 40 0
16062 22 24 0
15604 82 62 0
6216 55 73 1
15303 48 79 0
15122 33 98 0
6217 94 11 1
15783 83 65 0
6218 93 46 1
6219 62 10 1
6220 50 37 1
16138 9 23 0
15674 6 10 0
6221 100 72 1
16133 54 80 0
16157 65 96 0
6222 41 33 1
6223 31 58 1
15980 70 86 0
16088 91 8 0
15587 82 81 0
6224 92 73 1
6225 47 22 1
15757 52 2 0
15039 25 88 0
6226 70 17 1
6227 86 89 1
15599 88 8 0
16024 17 29 0
16063 16 14 0
6228 53 88 1
15132 93 48 0
16055 4 44 0
16162 57 58 0
15118 13 80 0
6229 34 55 1
15532 89 66 0
6230 54 86 1
15731 36 23 0
15996 19 58 0
6231 90 4 1
6232 97 79 1
15972 84 29 0
6233 12 48 1
16136 50 16 0
16090 83 75 0
15930 94 63 0
15832 56 11 0
6234 88 4 1
6235 51 78 1
15544 97 98 0
16153 61 34 0
6236 4 57 1
15767 35 86 0
6237 8 12 1
15720 65 98 0
6238 56 32 1
6239 78 40 1
16004 28 12 0
6240 96 29 1
16036 76 89 0
6241 99 12 1
15715 70 86 0
6242 62 11 1
16081 50 39 0
13649 8 39 0
14426 45 83 0
14888 4 81 0
6243 92 84 1
14749 8 41 0
16205 16 59 0
6244 81 7 1
6245 90 17 1
15807 86 22 0
6246 32 97 1
16111 46 96 0
15524 1 82 0
6247 66 13 1
16172 39 69 0
6248 42 98 1
6249 86 31 1
16025 74 3 0
16032 4 16 0
15695 40 42 0
6250 80 12 1
15470 81 100 0
16011 83 39 0
6251 91 52 1
16101 14 82 0
15952 95 90 0
6252 34 21 1
6253 58 14 1
16044 91 30 0
6254 34 31 1
16176 38 58 0
6255 90 9 1
6256 25 97 1
6257 94 86 1
16010 81 55 0
15864 16 12 0
6258 12 54 1
14922 80 3 0
6259 72 80 1
15750 97 8 0
6260 17 93 1
15591 48 40 0
14344 6 25 0
16188 56 20 0
16020 50 19 0
15495 46 70 0
6261 60 84 1
15806 88 81 0
6262 98 87 1
16046 59 92 0
6263 97 62 1
16026 33 87 0
14982 20 67 0
6264 67 22 1
16113 49 14 0
6265 43 22 1
15283 72 88 0
15970 62 61 0
6266 40 57 1
16051 46 48 0
16185 59 49 0
6267 2 83 1
16073 16 71 0
15607 48 52 0
6268 27 10 1
6269 83 88 1
15975 81 54 0
6270 74 94 1
6271 87 79 1
6272 98 17 1
6273 5 66 1
16015 2 1 0
15912 62 17 0
6274 31 98 1
6275 62 17 1
6276 39 84 1
6277 18 52 1
15950 18 96 0
15566 51 69 0
6278 88 71 1
15559 48 53 0
6279 17 70 1
6280 25 23 1
14893 17 40 0
6281 78 73 1
6282 45 20 1
14823 96 68 0
16104 99 76 0
6283 7 84 1
16211 70 11 0
6284 70 11 1
6285 96 5 1
6286 89 40 1
16142 98 48 0
6287 7 4 1
6288 18 3 1
15000 70 53 0
15173 50 81 0
6289 89 90 1
16230 54 86 0
6290 74 65 1
15887 20 5 0
6291 26 86 1
6292 26 49 1
15875 11 91 0
6293 87 10 1
16147 77 60 0
15985 34 58 0
15983 26 8 0
15606 14 55 0
15829 93 30 0
6294 9 49 1
6295 46 29 1
6296 68 23 1
16221 100 72 0
15001 44 50 0
15761 43 68 0
15911 11 50 0
15486 94 59 0
6297 39 74 1
6298 44 53 1
6299 24 33 1
16222 41 33 0
15956 89 22 0
6300 76 56 1
16127 90 70 0
15332 10 74 0
15818 85 66 0
16033 21 76 0
6301 33 95 1
16217 94 11 0
15635 51 33 0
15231 30 67 0
6302 40 21 1
6303 41 92 1
6304 39 13 1
16168 22 23 0
15819 12 18 0
15937 77 82 0
15918 51 91 0
6305 14 53 1
16016 14 79 0
15815 50 36 0
15375 86 7 0
6306 1 59 1
6307 40 74 1
14715 31 57 0
15724 29 77 0
6308 100 77 1
6309 59 11 1
6310 85 76 1
6311 44 11 1
6312 71 100 1
6313 6 24 1
15995 59 96 0
6314 60 100 1
15673 60 32 0
6315 15 93 1
6316 49 61 1
6317 80 64 1
6318 82 60 1
6319 44 32 1
16173 79 80 0
6320 76 7 1
6321 9 50 1
15919 56 45 0
6322 67 99 1
15453 99 17 0
15479 38 34 0
6323 31 37 1
6324 61 70 1
6325 73 10 1
6326 56 3 1
16019 94 55 0
16091 13 21 0
6327 62 85 1
6328 78 97 1
16094 9 89 0
16261 60 84 0
6329 98 67 1
16154 72 17 0
6330 11 68 1
16238 56 32 0
16202 62 100 0
6331 22 83 1
15915 96 89 0
16266 40 57 0
16240 96 29 0
6332 32 94 1
6333 20 13 1
6334 73 4 1
15799 35 85 0
16166 1 6 0
15946 57 88 0
6335 61 27 1
6336 56 70 1
15413 57 5 0
16085 39 50 0
16280 25 23 0
15515 48 90 0
6337 35 8 1
6338 82 23 1
15811 20 51 0
6339 41 82 1
6340 38 32 1
15867 90 61 0
16112 19 46 0
6341 30 5 1
6342 93 69 1
6343 31 21 1
15682 94 86 0
6344 13 96 1
6345 56 94 1
6346 39 92 1
16159 92 69 0
16160 90 18 0
6347 3 94 1
15238 27 53 0
6348 95 5 1
6349 54 51 1
6350 29 18 1
15573 35 100 0
16204 89 32 0
15452 89 98 0
6351 13 89 1
15139 2 8 0
6352 12 69 1
6353 97 38 1
16289 89 90 0
16223 31 58 0
6354 47 83 1
16052 8 39 0
6355 72 20 1
16068 44 29 0
6356 57 96 1
16244 81 7 0
6357 4 60 1
15962 90 97 0
16257 94 86 0
16226 70 17 0
15409 13 43 0
16192 50 11 0
6358 33 8 1
6359 68 42 1
15551 56 21 0
6360 31 45 1
15688 78 74 0
15933 45 67 0
6361 74 14 1
6362 14 33 1
6363 82 52 1
15965 19 67 0
6364 6 26 1
6365 96 31 1
15585 16 74 0
6366 5 37 1
6367 77 81 1
6368 92 72 1
6369 18 78 1
6370 73 50 1
6371 94 37 1
6372 78 35 1
16321 9 50 0
6373 68 100 1
16109 81 18 0
6374 40 99 1
15603 98 70 0
16246 32 97 0
6375 14 78 1
6376 100 84 1
16315 15 93 0
6377 4 20 1
15959 40 31 0
15813 80 36 0
6378 90 95 1
15234 64 37 0
16193 20 39 0
6379 64 85 1
6380 71 7 1
6381 14 44 1
16141 77 58 0
6382 16 9 1
6383 36 93 1
16304 39 13 0
15782 2 46 0
6384 33 99 1
16271 87 79 0
6385 20 18 1
6386 100 24 1
15841 78 26 0
6387 61 86 1
6388 16 42 1
16114 6 92 0
6389 48 91 1
15882 53 38 0
15888 20 54 0
15859 54 23 0
15536 31 35 0
13986 72 98 0
6390 54 79 1
15205 77 47 0
6391 84 52 1
15598 40 25 0
15896 15 84 0
6392 28 23 1
15529 90 49 0
6393 7 76 1
16256 25 97 0
16233 12 48 0
6394 20 42 1
15416 92 82 0
6395 71 31 1
6396 1 22 1
6397 86 97 1
16009 36 99 0
16293 87 10 0
6398 6 21 1
6399 30 10 1
16295 46 29 0
6400 49 76 1
6401 27 26 1
16242 62 11 0
16299 24 33 0
16331 22 83 0
15920 29 42 0
6402 39 10 1
14459 50 19 0
6403 20 74 1
6404 89 95 1
6405 40 35 1
16177 55 75 0
16268 27 10 0
6406 26 63 1
6407 99 14 1
6408 74 99 1
16198 13 72 0
15784 41 15 0
6409 38 82 1
16349 54 51 0
6410 92 42 1
6411 61 42 1
14942 87 92 0
15636 4 51 0
6412 93 91 1
16165 81 56 0
6413 54 36 1
6414 42 62 1
16189 41 61 0
6415 84 7 1
16049 92 88 0
6416 44 33 1
6417 27 77 1
15772 65 32 0
6418 90 40 1
16201 51 31 0
16255 90 9 0
6419 66 53 1
6420 62 85 1
6421 69 94 1
15917 97 4 0
16241 99 12 0
16306 1 59 0
15629 57 30 0
16119 5 12 0
6422 37 20 1
16093 72 28 0
6423 55 40 1
15808 91 54 0
6424 53 24 1
6425 32 28 1
15216 41 56 0
15319 40 51 0
16290 74 65 0
6426 10 88 1
14728 8 66 0
16106 35 64 0
6427 11 100 1
6428 41 92 1
16270 74 94 0
6429 38 39 1
15890 88 29 0
6430 91 53 1
6431 56 98 1
15833 18 77 0
6432 49 74 1
16303 41 92 0
15860 84 68 0
6433 93 88 1
6434 50 43 1
16286 89 40 0
6435 6 45 1
15894 35 5 0
16264 67 22 0
15982 65 30 0
15286 83 96 0
6436 93 4 1
6437 72 58 1
15277 100 17 0
6438 33 2 1
6439 64 86 1
15775 90 56 0
16191 36 20 0
6440 66 19 1
15934 18 43 0
6441 42 39 1
16231 90 4 0
6442 69 24 1
6443 85 100 1
16250 80 12 0
6444 50 38 1
16283 7 84 0
6445 78 20 1
6446 99 39 1
16278 88 71 0
6447 23 24 1
6448 47 23 1
6449 57 72 1
6450 89 98 1
6451 96 60 1
6452 30 42 1
6453 67 37 1
16344 13 96 0
6454 33 98 1
13829 20 95 0
16272 98 17 0
6455 41 99 1
13978 62 10 0
15601 86 94 0
6456 87 58 1
16300 76 56 0
6457 92 19 1
6458 97 35 1
16354 47 83 0
6459 12 36 1
6460 21 27 1
6461 16 17 1
16322 67 99 0
14969 38 8 0
16307 40 74 0
16372 78 35 0
15488 35 88 0
16319 44 32 0
6462 6 1 1
15730 46 17 0
6463 14 88 1
6464 25 38 1
16297 39 74 0
6465 50 44 1
6466 56 100 1
16065 11 21 0
6467 98 38 1
6468 31 32 1
16367 77 81 0
15979 51 5 0
6469 20 52 1
16275 62 17 0
15939 96 34 0
6470 66 37 1
6471 55 27 1
6472 57 98 1
15973 88 20 0
16274 31 98 0
6473 5 56 1
6474 4 27 1
16415 84 7 0
6475 69 35 1
16203 61 88 0
6476 52 89 1
6477 33 91 1
16000 4 89 0
15749 100 94 0
16328 78 97 0
6478 58 2 1
6479 92 41 1
16060 74 46 0
16164 22 64 0
16336 56 70 0
16350 29 18 0
15974 49 98 0
15922 71 35 0
15987 61 47 0
6480 36 87 1
6481 14 40 1
16187 25 47 0
6482 68 59 1
6483 68 78 1
16416 44 33 0
16371 94 37 0
16008 69 94 0
6484 3 21 1
6485 54 58 1
16199 78 36 0
6486 37 48 1
16404 89 95 0
6487 88 82 1
15777 33 11 0
6488 98 91 1
6489 91 81 1
16175 100 25 0
6490 78 92 1
6491 82 81 1
6492 85 3 1
16327 62 85 0
16182 42 63 0
6493 87 89 1
6494 74 76 1
16110 82 34 0
15736 99 19 0
15130 52 57 0
16388 16 42 0
6495 82 32 1
16421 69 94 0
15797 27 88 0
6496 25 57 1
