Load: 3 Erlang 
Qlayer: 156 
Total traffic number: 20000 
14864 1 32 0
5798 53 37 1
5799 4 24 1
15191 11 67 0
5800 2 99 1
5801 22 55 1
5802 1 7 1
15366 95 99 0
5803 2 41 1
5804 43 78 1
15695 27 16 0
14036 16 73 0
15223 35 51 0
5805 18 95 1
15620 57 15 0
15737 32 81 0
15712 32 78 0
5806 27 66 1
5807 95 25 1
15464 93 8 0
5808 62 35 1
5809 85 29 1
15742 6 56 0
14185 57 83 0
5810 51 67 1
14820 31 59 0
15539 8 5 0
15627 46 66 0
5811 100 73 1
5812 12 11 1
5813 51 93 1
15684 52 20 0
5814 90 27 1
5815 28 19 1
5816 18 74 1
15645 11 91 0
5817 76 92 1
15573 19 58 0
15252 91 43 0
15587 62 90 0
5818 95 56 1
5819 25 46 1
5820 4 92 1
15421 4 69 0
15273 24 3 0
15696 36 3 0
5821 93 72 1
5822 8 91 1
15336 39 41 0
5823 70 52 1
15495 98 54 0
14550 63 16 0
5824 78 91 1
15610 90 12 0
5825 4 90 1
15732 1 48 0
5826 83 95 1
5827 44 58 1
15494 100 82 0
5828 57 42 1
5829 43 82 1
5830 83 40 1
15035 98 14 0
5831 48 85 1
5832 62 10 1
15220 23 37 0
5833 1 78 1
5834 88 66 1
5835 16 20 1
5836 71 55 1
5837 12 24 1
5838 9 18 1
5839 50 13 1
5840 3 32 1
15697 72 33 0
5841 67 35 1
5842 63 18 1
5843 75 89 1
5844 76 11 1
15679 81 86 0
5845 28 82 1
14779 57 32 0
15667 43 58 0
15432 94 34 0
5846 9 63 1
5847 44 8 1
5848 11 40 1
15192 42 38 0
5849 55 85 1
5850 1 59 1
5851 63 73 1
5852 97 91 1
15362 10 2 0
5853 59 74 1
5854 47 53 1
5855 69 79 1
14810 49 98 0
5856 67 35 1
5857 79 80 1
5858 31 33 1
5859 67 4 1
15541 25 27 0
15140 21 63 0
5860 63 46 1
5861 81 4 1
5862 48 10 1
15774 84 26 0
5863 15 1 1
5864 90 31 1
15663 2 29 0
14596 45 50 0
5865 81 73 1
5866 90 64 1
5867 37 29 1
15727 80 53 0
15456 15 67 0
15399 57 26 0
5868 58 65 1
15152 26 65 0
15592 15 89 0
14917 48 83 0
15568 90 30 0
5869 82 63 1
15367 17 52 0
5870 24 52 1
5871 56 63 1
5872 99 85 1
5873 43 6 1
15671 48 52 0
5874 6 8 1
14491 38 66 0
15486 80 26 0
5875 99 94 1
5876 40 85 1
15729 73 79 0
15368 83 74 0
13389 74 60 0
5877 46 49 1
5878 30 40 1
15554 52 22 0
5879 18 55 1
15244 81 48 0
15057 47 41 0
5880 89 60 1
5881 61 26 1
5882 4 77 1
5883 48 73 1
15733 34 75 0
15718 28 43 0
5884 79 50 1
5885 77 94 1
14944 4 26 0
15829 43 82 0
15719 25 92 0
15509 4 54 0
5886 13 79 1
5887 65 68 1
15195 47 27 0
5888 61 12 1
15403 64 29 0
15582 62 77 0
15659 51 62 0
5889 51 30 1
15567 85 6 0
5890 66 99 1
15705 5 90 0
5891 5 30 1
5892 39 90 1
5893 7 33 1
15089 75 83 0
14954 96 64 0
5894 29 81 1
15187 60 34 0
5895 22 37 1
5896 34 45 1
15686 10 80 0
15625 31 45 0
15740 26 96 0
5897 73 26 1
5898 100 32 1
5899 4 52 1
5900 72 8 1
15806 27 66 0
5901 56 25 1
15702 90 70 0
15563 70 87 0
5902 86 94 1
15799 4 24 0
15435 14 23 0
15433 90 75 0
5903 57 74 1
15859 67 4 0
5904 85 21 1
5905 13 59 1
5906 99 53 1
15042 62 16 0
5907 15 20 1
5908 81 43 1
15546 27 23 0
5909 29 42 1
15662 92 62 0
15319 75 24 0
5910 41 34 1
14858 77 45 0
13941 61 87 0
5911 99 64 1
5912 84 19 1
15562 44 71 0
15800 2 99 0
5913 4 52 1
15112 1 97 0
15789 50 3 0
15493 43 79 0
5914 94 24 1
5915 47 52 1
15604 22 71 0
15766 25 68 0
15814 90 27 0
5916 57 88 1
5917 66 47 1
5918 23 46 1
15071 97 4 0
15438 99 27 0
15095 60 20 0
5919 7 63 1
15875 99 94 0
5920 41 92 1
15352 77 21 0
15388 1 44 0
5921 81 78 1
15759 86 18 0
5922 76 23 1
5923 98 86 1
5924 59 36 1
15302 71 88 0
15561 61 92 0
5925 94 84 1
15867 37 29 0
5926 80 90 1
5927 28 33 1
5928 27 9 1
15607 88 1 0
5929 21 2 1
15646 33 93 0
15643 75 80 0
15081 48 17 0
15862 48 10 0
15082 70 53 0
12934 88 11 0
5930 12 31 1
15649 56 73 0
14295 67 36 0
5931 11 80 1
13684 43 58 0
5932 72 26 1
5933 50 54 1
5934 25 96 1
5935 85 9 1
14814 37 46 0
15786 89 24 0
15169 22 7 0
5936 70 95 1
15485 47 22 0
5937 81 32 1
5938 83 59 1
5939 96 80 1
14503 74 1 0
15838 9 18 0
15146 17 35 0
5940 83 21 1
15655 3 35 0
5941 98 97 1
15611 47 92 0
15172 10 17 0
15798 53 37 0
15898 100 32 0
15787 16 33 0
14034 52 62 0
5942 41 14 1
15870 24 52 0
5943 75 20 1
5944 82 100 1
15893 7 33 0
5945 83 23 1
15735 34 86 0
15589 61 65 0
5946 27 57 1
5947 20 69 1
5948 57 85 1
5949 56 29 1
15880 89 60 0
15420 46 98 0
5950 23 4 1
15775 34 68 0
5951 14 65 1
13783 47 96 0
5952 53 40 1
15760 28 78 0
13355 77 13 0
15709 14 2 0
15574 19 96 0
5953 57 3 1
15224 41 72 0
15384 47 4 0
15783 79 15 0
15119 33 71 0
5954 27 19 1
15692 16 38 0
5955 16 1 1
15565 88 95 0
15445 33 95 0
15016 5 82 0
5956 19 4 1
15376 22 46 0
15020 90 21 0
5957 48 92 1
5958 23 13 1
5959 82 34 1
5960 43 77 1
15773 28 86 0
5961 42 17 1
15346 67 45 0
5962 44 23 1
5963 4 97 1
15731 8 5 0
5964 81 78 1
15681 78 82 0
5965 36 54 1
15801 22 55 0
5966 26 44 1
5967 53 62 1
15281 75 50 0
5968 92 63 1
5969 16 30 1
15378 86 1 0
5970 6 72 1
15850 1 59 0
15725 10 64 0
14044 26 62 0
15602 25 7 0
5971 29 90 1
14856 1 64 0
5972 10 2 1
14880 1 67 0
5973 87 40 1
5974 82 62 1
5975 84 51 1
5976 46 79 1
5977 12 66 1
5978 71 38 1
5979 65 63 1
5980 13 22 1
5981 90 87 1
14321 91 51 0
5982 54 27 1
15654 7 59 0
5983 56 73 1
15711 29 32 0
15904 85 21 0
5984 38 37 1
15404 89 76 0
5985 57 26 1
14663 45 14 0
15743 25 94 0
5986 30 98 1
13458 66 64 0
15830 83 40 0
5987 42 63 1
5988 51 15 1
5989 78 54 1
15687 26 1 0
5990 74 43 1
5991 58 75 1
15778 52 87 0
5992 80 3 1
5993 91 7 1
5994 54 8 1
5995 26 74 1
5996 53 7 1
5997 93 54 1
5998 49 55 1
5999 39 16 1
6000 73 95 1
14502 41 33 0
15770 15 20 0
15641 83 63 0
6001 10 39 1
6002 40 3 1
6003 35 70 1
6004 71 21 1
6005 91 29 1
15529 58 5 0
6006 73 60 1
15296 92 78 0
15945 83 23 0
6007 33 14 1
6008 45 93 1
6009 17 10 1
15931 11 80 0
6010 46 75 1
6011 90 79 1
6012 59 72 1
15333 74 47 0
6013 52 55 1
6014 99 13 1
15818 95 56 0
6015 26 3 1
6016 18 67 1
15917 66 47 0
15395 71 63 0
6017 5 56 1
14406 8 80 0
6018 58 93 1
13869 8 82 0
14673 5 51 0
15547 57 33 0
6019 31 65 1
6020 51 96 1
14416 13 46 0
6021 50 71 1
6022 67 20 1
14118 31 64 0
6023 79 60 1
15959 82 34 0
15933 50 54 0
15392 53 97 0
6024 82 75 1
15349 42 96 0
15754 42 79 0
15653 45 47 0
6025 37 56 1
6026 92 62 1
15475 85 47 0
6027 5 92 1
6028 3 82 1
15285 3 34 0
6029 24 14 1
6030 46 12 1
6031 7 85 1
15670 96 56 0
15956 19 4 0
15713 99 12 0
15889 51 30 0
15940 83 21 0
15682 62 4 0
6032 49 68 1
15457 1 41 0
15514 29 12 0
15785 21 63 0
15704 94 80 0
6033 6 54 1
15501 78 66 0
6034 24 90 1
6035 40 61 1
15632 42 47 0
6036 2 35 1
6037 100 68 1
15303 18 93 0
6038 53 15 1
6039 82 76 1
6040 9 49 1
6041 76 18 1
14283 29 49 0
15202 64 73 0
15560 9 47 0
6042 75 20 1
6043 1 73 1
15340 76 45 0
6044 38 86 1
15441 66 13 0
6045 90 36 1
14790 17 100 0
6046 32 31 1
6047 53 80 1
6048 27 11 1
15923 98 86 0
6049 31 7 1
15621 60 17 0
6050 97 15 1
15780 78 7 0
15093 14 42 0
6051 18 81 1
6052 1 72 1
15822 8 91 0
6053 57 92 1
15526 1 48 0
15795 100 52 0
15899 4 52 0
6054 77 72 1
6055 68 87 1
6056 30 64 1
15385 44 88 0
6057 3 87 1
15980 13 22 0
6058 98 43 1
15549 48 100 0
6059 18 36 1
6060 28 8 1
15744 93 89 0
6061 43 72 1
6062 24 75 1
15861 81 4 0
6063 21 41 1
6064 58 53 1
15999 39 16 0
6065 79 28 1
15717 75 39 0
15578 21 13 0
15896 34 45 0
15920 41 92 0
6066 5 77 1
14920 97 19 0
6067 30 76 1
15249 25 14 0
6068 69 37 1
6069 99 41 1
6070 28 67 1
15310 65 32 0
6071 89 42 1
14963 50 41 0
6072 9 32 1
6073 6 66 1
15865 81 73 0
6074 15 71 1
6075 50 81 1
15513 31 94 0
6076 57 23 1
15323 78 92 0
6077 35 75 1
14630 61 55 0
15688 100 50 0
6078 2 98 1
6079 60 55 1
6080 98 14 1
15489 70 25 0
15710 97 9 0
15734 78 49 0
15306 48 14 0
6081 8 38 1
6082 69 2 1
14910 23 42 0
6083 36 55 1
6084 59 83 1
14914 53 100 0
15877 46 49 0
6085 85 81 1
15723 24 59 0
6086 57 33 1
15972 10 2 0
14750 77 41 0
14240 14 36 0
6087 50 15 1
6088 8 34 1
6089 100 66 1
6090 20 10 1
15934 25 96 0
15771 77 66 0
6091 23 56 1
6092 11 77 1
6093 26 41 1
15970 6 72 0
6094 12 96 1
6095 37 98 1
6096 85 49 1
6097 7 38 1
6098 1 81 1
15461 16 40 0
15900 72 8 0
15472 11 2 0
6099 15 66 1
15957 48 92 0
6100 76 68 1
6101 54 40 1
6102 41 33 1
6103 16 1 1
6104 91 68 1
6105 89 17 1
6106 70 63 1
15446 65 60 0
6107 37 9 1
6108 72 82 1
15371 10 63 0
6109 57 8 1
6110 52 72 1
15031 58 88 0
15382 16 11 0
13471 87 57 0
6111 75 94 1
15876 40 85 0
6112 8 51 1
15557 39 90 0
6113 95 4 1
6114 34 43 1
15551 68 73 0
6115 90 88 1
15866 90 64 0
6116 55 15 1
15982 54 27 0
15809 85 29 0
15628 47 71 0
15410 49 26 0
6117 41 85 1
6118 16 41 1
15668 23 56 0
16032 49 68 0
15988 51 15 0
6119 16 34 1
6120 7 34 1
6121 79 9 1
14829 21 68 0
6122 34 32 1
6123 40 98 1
15652 36 19 0
6124 37 21 1
6125 31 46 1
15824 78 91 0
15836 71 55 0
6126 75 73 1
16070 28 67 0
6127 64 66 1
14648 77 37 0
6128 50 51 1
6129 9 37 1
15473 73 32 0
6130 59 15 1
6131 35 24 1
16033 6 54 0
6132 73 30 1
6133 80 76 1
6134 25 78 1
6135 38 13 1
15981 90 87 0
6136 37 11 1
6137 36 13 1
15507 95 81 0
6138 82 56 1
15813 51 93 0
6139 90 64 1
15741 46 95 0
15615 50 66 0
15847 44 8 0
6140 21 12 1
15837 12 24 0
16038 53 15 0
6141 33 63 1
6142 39 61 1
6143 82 52 1
6144 2 81 1
15748 63 100 0
6145 80 24 1
15855 69 79 0
6146 72 57 1
14895 89 90 0
6147 14 27 1
6148 17 81 1
6149 69 60 1
15564 22 94 0
15463 99 67 0
14903 4 41 0
15812 12 11 0
6150 31 46 1
6151 70 4 1
6152 77 24 1
6153 96 61 1
6154 76 72 1
6155 12 70 1
15342 7 69 0
6156 35 9 1
6157 99 3 1
15242 96 76 0
6158 95 17 1
16013 52 55 0
6159 23 81 1
16088 8 34 0
6160 22 39 1
15110 47 7 0
15950 23 4 0
15975 84 51 0
6161 8 69 1
16058 98 43 0
15361 63 13 0
6162 74 77 1
6163 6 41 1
6164 80 68 1
6165 26 87 1
6166 92 90 1
15845 28 82 0
6167 56 59 1
15497 78 84 0
6168 25 15 1
6169 88 21 1
14628 21 89 0
15331 87 67 0
6170 31 70 1
15017 75 5 0
6171 64 55 1
14966 62 14 0
6172 5 34 1
6173 84 12 1
6174 15 8 1
6175 33 77 1
6176 81 9 1
6177 45 43 1
15768 96 38 0
16049 31 7 0
14658 11 97 0
6178 90 3 1
6179 26 4 1
6180 85 3 1
6181 46 2 1
6182 81 20 1
6183 70 31 1
15237 36 42 0
6184 79 70 1
6185 63 61 1
15779 24 99 0
15985 57 26 0
15159 69 52 0
6186 100 11 1
15572 32 38 0
16114 34 43 0
15640 52 66 0
15790 7 66 0
6187 99 35 1
16077 35 75 0
14857 90 98 0
15842 63 18 0
16125 31 46 0
6188 74 17 1
6189 93 70 1
16054 77 72 0
6190 44 22 1
6191 27 93 1
15873 43 6 0
6192 7 20 1
15661 25 14 0
16003 35 70 0
6193 50 72 1
6194 28 46 1
14796 80 92 0
6195 73 100 1
15765 42 34 0
16132 73 30 0
6196 78 51 1
16084 59 83 0
16128 50 51 0
14967 60 36 0
16086 57 33 0
16124 37 21 0
15983 56 73 0
15745 41 67 0
6197 96 92 1
6198 60 27 1
6199 36 58 1
6200 7 88 1
6201 87 77 1
16009 17 10 0
15924 59 36 0
15407 62 19 0
15476 88 96 0
15699 48 81 0
6202 78 41 1
15954 27 19 0
15714 13 31 0
15500 33 93 0
16071 89 42 0
6203 96 82 1
6204 100 53 1
15791 49 90 0
6205 98 88 1
15665 42 37 0
6206 83 95 1
6207 96 62 1
6208 47 49 1
14549 88 89 0
6209 13 47 1
15605 85 69 0
15506 1 41 0
14364 98 79 0
16045 90 36 0
15947 20 69 0
16059 18 36 0
6210 2 47 1
15803 2 41 0
6211 57 38 1
15942 41 14 0
16131 35 24 0
6212 88 61 1
6213 58 31 1
16056 30 64 0
6214 78 25 1
15701 28 37 0
15708 44 67 0
6215 90 74 1
16127 64 66 0
16006 73 60 0
15480 98 90 0
6216 72 62 1
15337 41 81 0
6217 82 99 1
6218 88 97 1
6219 77 21 1
6220 3 72 1
14545 27 5 0
16048 27 11 0
16164 80 68 0
6221 36 60 1
6222 94 76 1
16029 24 14 0
6223 72 27 1
16039 82 76 0
15810 51 67 0
6224 69 33 1
16180 85 3 0
15439 29 57 0
6225 76 88 1
16051 18 81 0
6226 40 87 1
14889 50 22 0
6227 15 18 1
6228 53 89 1
15891 5 30 0
6229 81 57 1
16104 91 68 0
6230 43 56 1
16113 95 4 0
6231 69 45 1
6232 69 90 1
16183 70 31 0
15851 63 73 0
6233 94 33 1
6234 5 55 1
6235 84 31 1
6236 95 9 1
14749 71 53 0
15756 6 86 0
15761 21 64 0
16166 92 90 0
12232 47 42 0
15703 57 84 0
6237 8 52 1
6238 47 58 1
6239 53 85 1
15690 12 19 0
15389 85 22 0
6240 51 87 1
6241 45 90 1
6242 73 20 1
6243 76 80 1
6244 94 89 1
14578 93 17 0
6245 53 94 1
6246 97 23 1
6247 82 5 1
15815 28 19 0
6248 5 78 1
6249 46 96 1
6250 33 44 1
16081 8 38 0
6251 96 37 1
15190 43 55 0
6252 95 10 1
16044 38 86 0
6253 56 43 1
15585 66 47 0
15965 36 54 0
6254 19 28 1
16057 3 87 0
16008 45 93 0
6255 63 80 1
6256 53 33 1
16018 58 93 0
6257 15 92 1
15910 41 34 0
15167 91 46 0
16198 60 27 0
16156 35 9 0
15360 42 67 0
13770 23 17 0
6258 13 15 1
6259 59 25 1
6260 13 15 1
15892 39 90 0
15874 6 8 0
6261 71 30 1
16171 64 55 0
16093 26 41 0
15915 47 52 0
15330 67 18 0
6262 98 73 1
15769 47 43 0
15906 99 53 0
6263 86 11 1
15738 97 11 0
14484 18 24 0
16099 15 66 0
16211 57 38 0
6264 21 13 1
15857 79 80 0
15374 20 38 0
15936 70 95 0
16080 98 14 0
6265 75 17 1
14494 61 53 0
15993 91 7 0
15400 42 83 0
6266 62 92 1
16221 36 60 0
6267 60 37 1
6268 93 61 1
15995 26 74 0
15967 53 62 0
16060 28 8 0
14965 3 72 0
6269 32 51 1
15816 18 74 0
16153 96 61 0
6270 45 39 1
14032 84 80 0
6271 56 59 1
6272 68 48 1
6273 96 4 1
16069 99 41 0
15833 1 78 0
6274 84 47 1
6275 34 84 1
15961 42 17 0
16092 11 77 0
15482 26 3 0
16135 38 13 0
6276 61 42 1
6277 10 90 1
6278 44 93 1
15698 7 39 0
15946 27 57 0
6279 12 84 1
6280 73 4 1
6281 92 76 1
6282 59 99 1
6283 1 34 1
15635 38 94 0
15527 37 65 0
6284 35 44 1
15648 92 55 0
15311 83 95 0
6285 34 30 1
6286 20 30 1
6287 52 74 1
16117 41 85 0
15151 88 87 0
16138 82 56 0
6288 65 24 1
6289 89 92 1
6290 57 15 1
6291 15 2 1
15068 70 90 0
15938 83 59 0
6292 6 99 1
6293 43 99 1
6294 66 89 1
6295 42 61 1
6296 49 32 1
6297 62 69 1
6298 39 30 1
16196 78 51 0
15890 66 99 0
16016 18 67 0
16231 69 45 0
16123 40 98 0
16178 90 3 0
6299 98 83 1
6300 33 81 1
6301 29 92 1
6302 58 18 1
15046 92 66 0
15808 62 35 0
15844 76 11 0
6303 64 51 1
6304 11 3 1
6305 61 74 1
6306 55 77 1
6307 49 69 1
15869 82 63 0
6308 87 46 1
14480 44 5 0
6309 99 53 1
6310 69 95 1
15631 32 84 0
6311 33 1 1
6312 28 7 1
6313 18 37 1
16011 90 79 0
16191 27 93 0
6314 45 63 1
6315 73 81 1
15644 43 99 0
16253 56 43 0
14537 15 20 0
15409 65 16 0
15826 83 95 0
6316 66 43 1
6317 27 17 1
16186 100 11 0
16087 50 15 0
15594 47 65 0
15919 7 63 0
16000 73 95 0
15976 46 79 0
15964 81 78 0
16247 82 5 0
16143 82 52 0
16187 99 35 0
6318 50 34 1
15928 27 9 0
14845 79 2 0
15600 44 76 0
6319 99 37 1
15498 16 90 0
6320 4 20 1
6321 5 30 1
15860 63 46 0
6322 22 50 1
6323 70 67 1
15767 70 36 0
6324 63 26 1
15656 13 80 0
16219 77 21 0
6325 39 25 1
6326 63 100 1
15598 49 9 0
15517 25 71 0
6327 71 16 1
15746 88 8 0
6328 83 37 1
15478 89 10 0
6329 51 59 1
15672 18 64 0
15856 67 35 0
15467 46 4 0
6330 45 95 1
15753 57 17 0
6331 40 38 1
15338 11 35 0
6332 10 51 1
6333 65 40 1
15736 63 79 0
12571 100 35 0
6334 71 66 1
16154 76 72 0
16209 13 47 0
16037 100 68 0
15804 43 78 0
15757 22 33 0
6335 91 67 1
6336 53 45 1
15651 99 68 0
6337 96 22 1
15864 90 31 0
15650 61 58 0
15721 56 51 0
16030 46 12 0
6338 55 68 1
6339 29 56 1
6340 5 75 1
6341 13 5 1
6342 55 91 1
6343 16 60 1
15989 78 54 0
6344 8 26 1
6345 71 27 1
6346 28 81 1
15487 58 55 0
13405 88 48 0
15885 77 94 0
15107 24 80 0
6347 18 33 1
15630 76 96 0
6348 60 54 1
16233 94 33 0
15115 55 87 0
15267 37 60 0
6349 29 14 1
16237 8 52 0
15949 56 29 0
15878 30 40 0
15637 37 90 0
16241 45 90 0
6350 99 38 1
15356 4 24 0
6351 41 43 1
6352 46 57 1
15750 74 62 0
16317 27 17 0
6353 64 46 1
6354 33 96 1
15839 50 13 0
6355 55 81 1
16223 72 27 0
16096 85 49 0
6356 74 82 1
16170 31 70 0
15545 71 72 0
15909 29 42 0
16276 61 42 0
16220 3 72 0
6357 70 82 1
16300 33 81 0
15969 16 30 0
6358 54 28 1
15853 59 74 0
6359 21 77 1
16246 97 23 0
16256 53 33 0
16305 61 74 0
15308 63 65 0
16042 75 20 0
15678 82 27 0
16262 98 73 0
6360 70 11 1
6361 83 1 1
16122 34 32 0
6362 42 74 1
15764 15 100 0
15677 25 79 0
6363 28 19 1
16133 80 76 0
15858 31 33 0
16212 88 61 0
16137 36 13 0
6364 76 18 1
6365 49 62 1
16179 26 4 0
6366 37 38 1
16146 72 57 0
6367 71 77 1
16272 68 48 0
6368 93 26 1
15208 36 20 0
16144 2 81 0
6369 31 90 1
6370 100 90 1
6371 26 14 1
6372 40 84 1
15747 29 12 0
6373 37 8 1
14871 2 11 0
16119 16 34 0
14876 24 91 0
16021 50 71 0
15458 64 14 0
6374 5 38 1
6375 86 4 1
6376 52 21 1
15609 24 80 0
15305 93 99 0
15968 92 63 0
6377 40 30 1
16036 2 35 0
15394 37 45 0
6378 42 43 1
6379 46 3 1
16318 50 34 0
15722 97 90 0
6380 16 89 1
6381 99 23 1
6382 48 18 1
15484 17 80 0
6383 54 73 1
16141 33 63 0
16298 39 30 0
16266 62 92 0
16076 57 23 0
14802 1 50 0
16281 92 76 0
16136 37 11 0
6384 14 98 1
6385 43 11 1
14716 60 69 0
6386 90 24 1
15762 94 38 0
6387 32 57 1
6388 11 92 1
6389 44 30 1
6390 90 91 1
16150 31 46 0
6391 100 86 1
16347 18 33 0
6392 50 22 1
16043 1 73 0
6393 63 23 1
6394 30 51 1
6395 58 52 1
6396 33 40 1
15897 73 26 0
6397 21 64 1
16252 95 10 0
6398 14 73 1
6399 8 63 1
16309 99 53 0
6400 79 73 1
15531 37 22 0
6401 91 100 1
6402 95 79 1
16176 81 9 0
16035 40 61 0
15849 55 85 0
16285 34 30 0
15805 18 95 0
15992 80 3 0
6403 58 66 1
16160 22 39 0
15412 9 53 0
6404 68 7 1
6405 8 99 1
6406 24 7 1
16239 53 85 0
16259 59 25 0
16190 44 22 0
6407 75 59 1
6408 63 1 1
6409 42 49 1
14704 83 47 0
6410 29 93 1
6411 16 82 1
15895 22 37 0
6412 76 56 1
6413 22 40 1
15825 4 90 0
14946 11 40 0
15749 35 20 0
6414 4 28 1
16324 63 26 0
6415 8 4 1
6416 30 34 1
16331 40 38 0
16134 25 78 0
6417 98 87 1
16108 72 82 0
15673 55 77 0
16334 71 66 0
16193 50 72 0
6418 38 97 1
16083 36 55 0
6419 46 9 1
6420 82 14 1
16012 59 72 0
16234 5 55 0
6421 99 2 1
6422 9 78 1
6423 73 64 1
6424 13 60 1
15256 3 99 0
6425 94 76 1
6426 68 55 1
16163 6 41 0
16357 70 82 0
6427 82 17 1
15811 100 73 0
6428 1 24 1
15955 16 1 0
6429 61 52 1
15971 29 90 0
6430 10 5 1
6431 93 18 1
6432 51 47 1
16338 55 68 0
6433 65 19 1
16277 10 90 0
16126 75 73 0
15953 57 3 0
6434 59 22 1
6435 82 93 1
6436 5 76 1
15617 92 35 0
6437 36 57 1
16094 12 96 0
16294 66 89 0
6438 17 89 1
6439 77 31 1
6440 100 25 1
15683 59 4 0
6441 42 38 1
15469 84 89 0
14459 83 84 0
6442 53 2 1
6443 51 18 1
6444 97 46 1
16349 29 14 0
6445 20 93 1
6446 86 50 1
6447 51 84 1
14747 49 66 0
6448 88 92 1
6449 20 9 1
15618 29 99 0
16195 73 100 0
16301 29 92 0
16341 13 5 0
15997 93 54 0
15553 63 87 0
15401 74 34 0
15921 81 78 0
6450 54 75 1
6451 76 96 1
6452 42 6 1
16371 26 14 0
15901 56 25 0
16149 69 60 0
6453 26 79 1
15966 26 44 0
15881 61 26 0
16271 56 59 0
15797 81 23 0
6454 5 13 1
14823 29 96 0
6455 37 80 1
16315 73 81 0
6456 38 44 1
15794 13 23 0
16228 53 89 0
16393 63 23 0
16140 21 12 0
6457 66 96 1
15026 99 7 0
16116 55 15 0
6458 30 17 1
6459 91 38 1
16107 37 9 0
6460 11 37 1
6461 37 88 1
6462 84 2 1
16289 89 92 0
6463 61 29 1
16332 10 51 0
6464 99 73 1
6465 63 80 1
6466 81 59 1
16031 7 85 0
15454 43 16 0
16232 69 90 0
15449 56 67 0
16369 31 90 0
6467 85 52 1
6468 68 52 1
6469 28 30 1
14825 24 61 0
16287 52 74 0
6470 18 76 1
15676 98 51 0
6471 78 98 1
6472 59 21 1
6473 45 29 1
6474 27 54 1
6475 4 62 1
15272 42 39 0
16216 72 62 0
6476 14 47 1
6477 88 41 1
16173 84 12 0
16110 52 72 0
6478 43 45 1
15264 22 75 0
16261 71 30 0
16079 60 55 0
6479 4 36 1
16401 91 100 0
6480 73 25 1
6481 76 51 1
15680 14 79 0
6482 95 56 1
14902 34 61 0
6483 47 67 1
16409 42 49 0
6484 16 42 1
14854 9 65 0
16139 90 64 0
15854 47 53 0
6485 27 31 1
16152 77 24 0
6486 20 75 1
13780 79 7 0
16167 56 59 0
15952 53 40 0
15960 43 77 0
16275 34 84 0
15984 38 37 0
16437 36 57 0
6487 52 41 1
16014 99 13 0
6488 94 9 1
16227 15 18 0
15114 100 47 0
16121 79 9 0
15626 48 99 0
6489 7 17 1
15922 76 23 0
6490 24 87 1
16302 58 18 0
15913 4 52 0
16384 14 98 0
6491 46 71 1
6492 2 18 1
6493 85 76 1
6494 90 8 1
16111 75 94 0
16284 35 44 0
16225 76 88 0
6495 33 38 1
6496 79 96 1
6497 72 29 1
6498 9 23 1
6499 9 97 1
6500 12 38 1
16402 95 79 0
15198 26 88 0
6501 52 26 1
16452 42 6 0
6502 80 55 1
15832 62 10 0
6503 23 88 1
6504 76 64 1
16062 24 75 0
6505 44 75 1
6506 1 71 1
6507 24 15 1
6508 20 11 1
6509 45 79 1
16210 2 47 0
6510 63 47 1
16024 82 75 0
15943 75 20 0
6511 57 17 1
15596 2 73 0
6512 44 88 1
6513 12 68 1
16004 71 21 0
15189 87 25 0
6514 34 43 1
6515 55 84 1
6516 40 15 1
16398 14 73 0
16464 99 73 0
16312 28 7 0
15259 12 57 0
15951 14 65 0
16078 2 98 0
16451 76 96 0
16328 83 37 0
16159 23 81 0
6517 15 14 1
16112 8 51 0
6518 82 94 1
6519 90 62 1
15871 56 63 0
6520 58 42 1
6521 60 99 1
16090 20 10 0
15788 65 68 0
6522 79 96 1
6523 84 97 1
6524 15 24 1
16258 13 15 0
16465 63 80 0
6525 40 64 1
6526 36 34 1
6527 70 40 1
6528 6 43 1
16423 73 64 0
16456 38 44 0
16050 97 15 0
16387 32 57 0
6529 83 82 1
6530 30 27 1
16265 75 17 0
16240 51 87 0
6531 86 58 1
6532 70 69 1
16467 85 52 0
15206 24 61 0
16063 21 41 0
16460 11 37 0
15974 82 62 0
6533 35 32 1
15579 28 21 0
15538 75 49 0
15883 48 73 0
16055 68 87 0
15911 99 64 0
6534 17 47 1
6535 50 56 1
6536 58 37 1
16345 71 27 0
6537 84 93 1
6538 67 16 1
16019 31 65 0
16473 45 29 0
6539 96 38 1
16479 4 36 0
16376 52 21 0
6540 14 60 1
14909 92 77 0
6541 65 76 1
16388 11 92 0
15979 65 63 0
6542 68 25 1
16480 73 25 0
15442 59 11 0
6543 92 70 1
14577 89 52 0
6544 32 6 1
16244 94 89 0
6545 62 16 1
6546 85 48 1
16201 87 77 0
6547 8 51 1
6548 60 10 1
16142 39 61 0
6549 2 5 1
6550 61 71 1
6551 37 43 1
6552 40 43 1
16342 55 91 0
6553 48 26 1
6554 80 43 1
15534 51 33 0
6555 9 15 1
15823 70 52 0
6556 20 58 1
16364 76 18 0
15193 51 74 0
6557 20 88 1
6558 50 44 1
16299 98 83 0
16501 52 26 0
16184 79 70 0
15937 81 32 0
16174 15 8 0
16395 58 52 0
16375 86 4 0
15283 61 74 0
16230 43 56 0
6559 90 58 1
6560 9 13 1
6561 45 37 1
6562 14 12 1
6563 29 90 1
6564 11 79 1
16242 73 20 0
16089 100 66 0
6565 21 90 1
15948 57 85 0
