Load: 1 Erlang 
Qlayer: 156 
Total traffic number: 20000 
15068 67 1 0
5129 78 48 1
15065 87 3 0
5130 1 81 1
5131 54 83 1
5132 63 10 1
15037 98 32 0
5133 67 18 1
14673 53 47 0
14946 46 44 0
5134 23 85 1
14942 21 24 0
5135 90 22 1
5136 89 53 1
15113 85 32 0
5137 23 12 1
5138 25 10 1
14962 19 64 0
5139 94 19 1
5140 6 79 1
14915 35 98 0
14933 82 20 0
15078 70 98 0
5141 13 76 1
14339 16 9 0
5142 27 18 1
15074 84 41 0
5143 27 80 1
5144 4 22 1
5145 78 70 1
15028 26 96 0
15121 57 39 0
14912 18 50 0
5146 19 14 1
5147 30 99 1
14555 9 13 0
15126 73 34 0
5148 70 67 1
5149 44 95 1
14671 92 89 0
5150 94 52 1
14952 16 94 0
15084 87 52 0
14990 40 99 0
15082 43 21 0
5151 64 37 1
15019 86 45 0
5152 45 74 1
14913 86 19 0
5153 30 25 1
14961 40 25 0
5154 66 89 1
15102 93 79 0
14931 83 77 0
5155 97 80 1
15122 68 99 0
5156 54 12 1
14828 42 46 0
5157 91 55 1
15009 46 86 0
14850 57 100 0
14972 73 31 0
5158 27 20 1
15077 97 46 0
5159 77 1 1
15136 89 53 0
14598 81 73 0
5160 96 3 1
5161 100 22 1
14558 56 30 0
5162 39 38 1
5163 48 97 1
5164 8 75 1
5165 99 78 1
5166 39 29 1
14987 55 12 0
5167 90 97 1
15076 25 54 0
14966 75 84 0
5168 13 16 1
5169 14 2 1
5170 69 86 1
5171 78 51 1
5172 18 77 1
5173 71 84 1
5174 4 52 1
5175 53 58 1
5176 16 3 1
5177 63 50 1
5178 97 86 1
15134 23 85 0
15070 51 42 0
15117 83 90 0
14967 71 99 0
15094 31 42 0
5179 21 58 1
15125 2 15 0
5180 74 26 1
5181 87 16 1
15115 51 88 0
5182 35 75 1
5183 70 33 1
15135 90 22 0
5184 77 58 1
14855 50 60 0
14408 39 17 0
15057 63 54 0
15029 76 60 0
5185 67 44 1
15158 27 20 0
5186 40 16 1
5187 71 77 1
14641 70 94 0
14872 60 58 0
5188 34 61 1
5189 29 60 1
15096 55 100 0
15112 17 22 0
15003 58 43 0
15060 30 100 0
14998 16 3 0
14322 62 26 0
5190 81 6 1
5191 35 74 1
5192 89 37 1
15097 45 77 0
14807 43 24 0
5193 18 34 1
5194 61 64 1
14831 69 27 0
5195 38 1 1
14963 82 7 0
14997 100 58 0
5196 16 73 1
5197 57 35 1
5198 42 47 1
5199 59 56 1
5200 50 23 1
5201 76 59 1
15145 78 70 0
5202 57 76 1
15142 27 18 0
14852 13 79 0
5203 32 95 1
14778 73 51 0
5204 93 75 1
5205 67 26 1
14848 83 22 0
5206 43 34 1
14969 15 48 0
15103 25 65 0
15114 80 73 0
5207 1 29 1
15099 14 43 0
5208 12 17 1
15055 3 12 0
15152 45 74 0
14580 64 95 0
15185 67 44 0
15072 19 61 0
5209 67 42 1
15163 48 97 0
14948 28 96 0
15001 64 76 0
5210 83 93 1
5211 5 49 1
15160 96 3 0
5212 55 23 1
14596 38 36 0
14859 45 88 0
14775 6 86 0
14832 50 31 0
15050 43 68 0
15110 3 19 0
5213 43 68 1
5214 22 95 1
14863 53 88 0
15129 78 48 0
5215 28 34 1
15202 57 76 0
5216 96 99 1
15162 39 38 0
5217 45 28 1
15017 15 60 0
5218 92 38 1
5219 71 63 1
5220 87 6 1
15100 65 72 0
15063 73 77 0
5221 21 38 1
15111 48 59 0
15157 91 55 0
15150 94 52 0
15178 97 86 0
5222 25 20 1
5223 72 97 1
5224 63 14 1
5225 58 69 1
15179 21 58 0
15183 70 33 0
5226 98 59 1
15171 78 51 0
5227 69 2 1
15189 29 60 0
14729 84 15 0
15104 77 35 0
15026 96 54 0
5228 46 3 1
5229 79 2 1
14645 71 23 0
5230 28 34 1
15176 16 3 0
5231 9 90 1
15174 4 52 0
5232 84 4 1
5233 95 13 1
5234 43 61 1
5235 22 80 1
15180 74 26 0
15049 32 12 0
14918 85 36 0
15159 77 1 0
15140 6 79 0
5236 70 49 1
15137 23 12 0
5237 16 21 1
15170 69 86 0
5238 35 95 1
14925 8 62 0
15089 59 75 0
5239 44 23 1
5240 38 4 1
15081 19 34 0
15138 25 10 0
5241 54 4 1
15215 28 34 0
5242 89 34 1
14472 31 93 0
5243 21 41 1
5244 72 57 1
5245 56 37 1
15088 76 72 0
15036 37 63 0
5246 43 40 1
14902 12 87 0
5247 4 95 1
5248 45 42 1
15090 98 89 0
14979 72 58 0
5249 90 9 1
15083 84 13 0
14996 50 18 0
5250 28 34 1
5251 70 7 1
5252 64 98 1
5253 8 59 1
5254 14 80 1
5255 32 30 1
5256 41 20 1
15156 54 12 0
15219 71 63 0
5257 15 81 1
5258 82 10 1
15168 13 16 0
15075 77 40 0
5259 42 43 1
5260 84 17 1
5261 43 28 1
15177 63 50 0
14751 97 34 0
5262 65 94 1
14995 36 74 0
15211 5 49 0
5263 2 45 1
15143 27 80 0
15022 4 9 0
5264 18 64 1
5265 94 15 1
15182 35 75 0
5266 98 9 1
5267 47 50 1
15166 39 29 0
5268 60 43 1
5269 53 65 1
15240 38 4 0
14924 75 4 0
15224 63 14 0
15244 72 57 0
15144 4 22 0
15128 9 48 0
14659 91 17 0
5270 83 46 1
15192 89 37 0
15208 12 17 0
15139 94 19 0
5271 67 17 1
15248 45 42 0
15041 66 87 0
5272 77 96 1
15261 43 28 0
5273 80 94 1
15130 1 81 0
5274 47 97 1
5275 10 90 1
5276 36 28 1
14945 1 71 0
15093 7 70 0
5277 23 5 1
15195 38 1 0
5278 8 53 1
5279 34 26 1
15190 81 6 0
5280 93 74 1
14591 15 13 0
5281 98 41 1
5282 36 92 1
15080 20 43 0
5283 25 12 1
15193 18 34 0
15234 43 61 0
5284 42 14 1
5285 31 97 1
5286 56 57 1
14906 16 84 0
5287 16 23 1
5288 71 52 1
5289 49 21 1
15245 56 37 0
5290 53 43 1
5291 17 41 1
5292 77 92 1
15252 64 98 0
5293 25 84 1
15257 15 81 0
14784 98 2 0
15217 45 28 0
15035 81 41 0
14813 41 95 0
15146 19 14 0
15056 68 30 0
5294 88 27 1
5295 38 66 1
15098 72 31 0
15169 14 2 0
15120 13 24 0
14905 56 92 0
5296 81 57 1
5297 93 26 1
15241 54 4 0
5298 67 5 1
14681 9 31 0
5299 54 36 1
5300 49 30 1
14690 53 56 0
15207 1 29 0
14861 82 95 0
5301 4 25 1
15205 67 26 0
5302 77 75 1
14744 41 67 0
5303 38 60 1
14976 98 79 0
15235 22 80 0
5304 5 50 1
15047 19 58 0
5305 35 43 1
5306 41 75 1
5307 16 55 1
15105 27 60 0
5308 22 43 1
5309 2 85 1
15236 70 49 0
15175 53 58 0
5310 18 76 1
15086 65 1 0
5311 54 47 1
15246 43 40 0
15253 8 59 0
14823 35 11 0
15249 90 9 0
5312 41 78 1
5313 16 28 1
5314 98 6 1
14984 68 1 0
15199 59 56 0
15222 25 20 0
5315 25 98 1
5316 20 98 1
15247 4 95 0
15285 31 97 0
5317 82 85 1
5318 93 45 1
5319 91 3 1
5320 13 47 1
15209 67 42 0
5321 89 8 1
5322 8 5 1
15228 46 3 0
5323 46 94 1
15239 44 23 0
15188 34 61 0
15220 87 6 0
15196 16 73 0
5324 26 96 1
5325 89 28 1
5326 23 29 1
14551 37 32 0
14934 83 29 0
15124 72 3 0
5327 84 7 1
15272 77 96 0
15073 40 97 0
5328 65 95 1
15274 47 97 0
5329 41 42 1
15311 54 47 0
15260 84 17 0
15204 93 75 0
15108 2 71 0
15181 87 16 0
15290 53 43 0
5330 78 54 1
15263 2 45 0
5331 73 100 1
5332 45 15 1
15266 98 9 0
15264 18 64 0
15214 22 95 0
5333 61 1 1
5334 79 39 1
5335 19 21 1
14903 27 53 0
5336 28 91 1
5337 35 55 1
5338 92 56 1
5339 97 76 1
15318 93 45 0
5340 56 85 1
5341 37 34 1
15296 81 57 0
5342 22 64 1
15116 41 56 0
15306 41 75 0
5343 86 38 1
5344 68 10 1
5345 84 36 1
15251 70 7 0
5346 77 63 1
15281 98 41 0
15284 42 14 0
5347 92 70 1
5348 23 21 1
14911 96 91 0
5349 9 36 1
15091 69 85 0
5350 84 19 1
5351 7 40 1
5352 26 68 1
14974 71 40 0
15237 16 21 0
15297 93 26 0
5353 36 68 1
5354 35 6 1
5355 86 69 1
5356 91 54 1
5357 14 94 1
15123 17 76 0
5358 26 8 1
15067 33 18 0
5359 56 77 1
5360 85 79 1
15282 36 92 0
5361 77 68 1
5362 13 23 1
15053 91 74 0
5363 72 51 1
15216 96 99 0
5364 97 51 1
15133 67 18 0
5365 26 17 1
15342 22 64 0
5366 88 60 1
5367 6 46 1
5368 3 89 1
5369 42 53 1
15317 82 85 0
5370 88 74 1
15259 42 43 0
15321 89 8 0
5371 79 81 1
15330 78 54 0
5372 78 7 1
15302 77 75 0
15069 95 40 0
14940 70 78 0
5373 95 85 1
5374 89 88 1
5375 98 59 1
5376 29 31 1
15079 69 64 0
15309 2 85 0
15303 38 60 0
15210 83 93 0
15360 85 79 0
5377 93 30 1
15059 94 9 0
15329 41 42 0
15231 9 90 0
15291 17 41 0
5378 60 88 1
15212 55 23 0
5379 17 14 1
15293 25 84 0
15268 60 43 0
5380 42 47 1
15314 98 6 0
15155 97 80 0
5381 34 17 1
15333 61 1 0
5382 95 28 1
15368 3 89 0
15320 13 47 0
5383 31 87 1
5384 58 35 1
15273 80 94 0
15310 18 76 0
5385 64 85 1
14982 25 38 0
5386 7 34 1
15225 58 69 0
15366 88 60 0
15300 49 30 0
15370 88 74 0
15375 98 59 0
5387 20 28 1
15164 8 75 0
5388 50 54 1
14776 2 25 0
15349 9 36 0
15361 77 68 0
5389 89 76 1
15326 23 29 0
15283 25 12 0
5390 65 58 1
15344 68 10 0
15319 91 3 0
5391 10 45 1
5392 62 65 1
5393 74 53 1
15167 90 97 0
15371 79 81 0
5394 36 48 1
15002 98 60 0
15218 92 38 0
14916 74 34 0
5395 25 49 1
5396 37 45 1
15172 18 77 0
15106 46 58 0
15165 99 78 0
15198 42 47 0
15341 37 34 0
5397 20 72 1
15276 36 28 0
5398 69 58 1
5399 54 55 1
5400 28 81 1
15387 20 28 0
5401 79 63 1
15024 75 31 0
5402 10 61 1
15308 22 43 0
5403 37 93 1
15305 35 43 0
15095 64 26 0
15354 35 6 0
15386 7 34 0
15269 53 65 0
15345 84 36 0
5404 99 37 1
5405 78 98 1
5406 45 62 1
15258 82 10 0
5407 71 36 1
5408 22 18 1
15383 31 87 0
5409 87 89 1
5410 49 27 1
5411 79 12 1
15173 71 84 0
15187 71 77 0
15294 88 27 0
5412 66 48 1
15338 92 56 0
15230 28 34 0
5413 87 83 1
5414 66 34 1
5415 83 79 1
15399 54 55 0
5416 23 73 1
5417 24 55 1
5418 85 38 1
15392 62 65 0
15348 23 21 0
5419 11 90 1
5420 97 30 1
15147 30 99 0
5421 88 14 1
15271 67 17 0
5422 38 30 1
14747 81 31 0
5423 59 75 1
15295 38 66 0
5424 31 96 1
5425 2 79 1
5426 31 85 1
5427 82 73 1
15385 64 85 0
15358 26 8 0
15376 29 31 0
5428 42 89 1
15066 65 23 0
5429 64 34 1
5430 95 67 1
5431 67 28 1
15315 25 98 0
5432 26 14 1
15390 65 58 0
15337 35 55 0
5433 59 92 1
15388 50 54 0
5434 6 78 1
15141 13 76 0
5435 24 2 1
15313 16 28 0
15243 21 41 0
5436 61 85 1
5437 7 9 1
5438 67 43 1
15038 98 50 0
15406 45 62 0
15397 20 72 0
5439 58 4 1
5440 26 94 1
5441 14 89 1
15238 35 95 0
15417 24 55 0
15052 39 71 0
15023 98 85 0
15378 60 88 0
5442 44 83 1
15153 30 25 0
14965 87 94 0
5443 29 12 1
5444 38 28 1
5445 71 79 1
5446 42 87 1
5447 86 30 1
5448 21 19 1
5449 22 73 1
5450 60 8 1
15250 28 34 0
5451 26 70 1
5452 17 40 1
15335 19 21 0
5453 46 96 1
15322 8 5 0
5454 75 38 1
5455 76 7 1
5456 7 43 1
5457 55 46 1
15154 66 89 0
14769 18 88 0
15304 5 50 0
5458 92 28 1
15377 93 30 0
5459 28 70 1
15379 17 14 0
15414 66 34 0
5460 68 16 1
5461 100 81 1
5462 29 23 1
15374 89 88 0
15278 8 53 0
5463 90 27 1
15427 82 73 0
15439 58 4 0
5464 96 87 1
15256 41 20 0
5465 33 71 1
14710 10 73 0
5466 28 18 1
15381 34 17 0
5467 75 5 1
15424 31 96 0
5468 40 88 1
5469 94 72 1
15339 97 76 0
15444 38 28 0
15327 84 7 0
15265 94 15 0
15416 23 73 0
15151 64 37 0
15227 69 2 0
5470 5 84 1
5471 34 36 1
5472 15 89 1
15233 95 13 0
15419 11 90 0
5473 84 55 1
5474 61 6 1
5475 5 84 1
5476 12 90 1
5477 36 80 1
5478 7 8 1
15255 32 30 0
5479 36 21 1
15365 26 17 0
15462 29 23 0
15201 76 59 0
5480 50 80 1
5481 20 10 1
15426 31 85 0
15405 78 98 0
5482 62 88 1
5483 62 14 1
5484 9 69 1
15445 71 79 0
5485 19 64 1
5486 51 27 1
5487 83 69 1
5488 63 95 1
5489 51 7 1
15343 86 38 0
15384 58 35 0
14649 5 41 0
5490 54 50 1
5491 5 14 1
5492 74 26 1
5493 5 3 1
5494 24 77 1
5495 7 22 1
5496 49 67 1
5497 73 60 1
5498 82 94 1
15415 83 79 0
15437 7 9 0
15448 21 19 0
5499 59 89 1
15459 28 70 0
15413 87 83 0
15325 89 28 0
15466 28 18 0
15346 77 63 0
5500 62 48 1
15428 42 89 0
5501 43 3 1
5502 52 95 1
15301 4 25 0
5503 56 55 1
15451 26 70 0
5504 26 79 1
5505 49 26 1
15484 9 69 0
5506 6 43 1
15351 7 40 0
5507 27 81 1
5508 62 72 1
5509 71 92 1
15328 65 95 0
15226 98 59 0
15118 57 72 0
5510 67 66 1
5511 35 30 1
5512 86 50 1
15497 73 60 0
15498 82 94 0
5513 88 53 1
15356 91 54 0
5514 67 13 1
5515 47 22 1
15131 54 83 0
15203 32 95 0
15418 85 38 0
15391 10 45 0
15440 26 94 0
15480 50 80 0
15353 36 68 0
5516 79 4 1
15442 44 83 0
15449 22 73 0
5517 72 55 1
15455 76 7 0
5518 63 82 1
15402 10 61 0
5519 37 93 1
14822 77 49 0
5520 15 84 1
15468 40 88 0
15425 2 79 0
5521 8 85 1
5522 6 97 1
15435 24 2 0
5523 67 74 1
15431 67 28 0
15483 62 14 0
5524 92 36 1
5525 1 24 1
15340 56 85 0
15363 72 51 0
15389 89 76 0
5526 97 24 1
15127 77 22 0
5527 42 37 1
5528 58 60 1
5529 57 42 1
5530 24 84 1
5531 22 3 1
15478 7 8 0
15350 84 19 0
5532 64 18 1
15420 97 30 0
5533 36 51 1
5534 81 59 1
5535 32 24 1
5536 70 36 1
15412 66 48 0
15421 88 14 0
15197 57 35 0
5537 82 39 1
5538 94 41 1
5539 75 43 1
5540 23 93 1
5541 50 95 1
15289 49 21 0
5542 100 65 1
15472 15 89 0
5543 90 79 1
15357 14 94 0
15279 34 26 0
15323 46 94 0
15161 100 22 0
15334 79 39 0
5544 64 18 1
15452 17 40 0
15474 61 6 0
5545 73 6 1
15520 15 84 0
5546 81 94 1
15467 75 5 0
5547 84 48 1
5548 87 53 1
15270 83 46 0
15524 92 36 0
5549 92 15 1
15396 37 45 0
5550 9 72 1
5551 39 50 1
5552 36 71 1
5553 56 49 1
15347 92 70 0
5554 84 79 1
15109 11 93 0
15275 10 90 0
15409 87 89 0
5555 14 6 1
5556 100 4 1
5557 50 54 1
5558 45 97 1
5559 36 60 1
15532 64 18 0
15495 7 22 0
5560 99 50 1
5561 50 48 1
15280 93 74 0
5562 20 81 1
5563 88 94 1
15493 5 3 0
15525 1 24 0
5564 18 29 1
15194 61 64 0
15453 46 96 0
5565 88 36 1
5566 59 4 1
5567 3 88 1
15423 59 75 0
15107 4 94 0
15380 42 47 0
5568 29 76 1
5569 89 45 1
5570 59 50 1
5571 45 67 1
5572 1 3 1
15429 64 34 0
5573 45 14 1
15359 56 77 0
5574 93 95 1
5575 5 63 1
5576 78 94 1
5577 74 46 1
15119 29 43 0
5578 96 33 1
5579 2 7 1
5580 58 40 1
5581 77 11 1
15394 36 48 0
5582 80 81 1
5583 25 62 1
5584 100 43 1
5585 3 5 1
15550 9 72 0
5586 93 77 1
5587 100 90 1
5588 23 45 1
15518 63 82 0
5589 100 29 1
15547 84 48 0
15398 69 58 0
15544 64 18 0
5590 66 15 1
15541 50 95 0
15556 100 4 0
15410 49 27 0
5591 6 50 1
15430 95 67 0
5592 47 95 1
15316 20 98 0
5593 53 21 1
15476 12 90 0
5594 88 59 1
5595 59 87 1
15545 73 6 0
15572 1 3 0
15367 6 46 0
15490 54 50 0
5596 24 71 1
5597 45 3 1
5598 85 50 1
15533 36 51 0
15568 29 76 0
5599 58 61 1
15487 83 69 0
15422 38 30 0
5600 29 53 1
15332 45 15 0
15373 95 85 0
5601 18 62 1
5602 65 35 1
5603 13 87 1
5604 4 32 1
5605 7 21 1
15530 24 84 0
15438 67 43 0
5606 34 64 1
15148 70 67 0
15538 94 41 0
15549 92 15 0
5607 29 8 1
15206 43 34 0
15501 43 3 0
5608 83 84 1
15506 6 43 0
5609 53 31 1
15447 86 30 0
15395 25 49 0
5610 60 89 1
5611 45 42 1
15521 8 85 0
5612 26 81 1
15132 63 10 0
15400 28 81 0
5613 80 14 1
15362 13 23 0
5614 73 63 1
5615 12 16 1
15593 53 21 0
5616 87 63 1
5617 33 86 1
5618 87 2 1
5619 57 32 1
5620 64 53 1
15583 25 62 0
5621 78 67 1
15454 75 38 0
15559 36 60 0
15369 42 53 0
15564 18 29 0
15221 21 38 0
15471 34 36 0
15558 45 97 0
5622 23 71 1
15262 65 94 0
15598 85 50 0
5623 86 28 1
15581 77 11 0
15557 50 54 0
5624 78 25 1
5625 65 46 1
15590 66 15 0
5626 33 93 1
5627 97 75 1
15331 73 100 0
15522 6 97 0
5628 9 3 1
15563 88 94 0
15277 23 5 0
15594 88 59 0
5629 18 93 1
15560 99 50 0
15307 16 55 0
15578 96 33 0
5630 35 45 1
15200 50 23 0
5631 20 36 1
15477 36 80 0
15254 14 80 0
15441 14 89 0
5632 32 74 1
15513 88 53 0
15312 41 78 0
15574 93 95 0
15411 79 12 0
15526 97 24 0
15473 84 55 0
5633 90 9 1
15469 94 72 0
15589 100 29 0
15496 49 67 0
15617 33 86 0
15531 22 3 0
15486 51 27 0
5634 88 35 1
5635 76 89 1
5636 3 20 1
5637 76 87 1
15481 20 10 0
15465 33 71 0
5638 18 48 1
5639 47 94 1
5640 84 85 1
15502 52 95 0
5641 55 46 1
15434 6 78 0
5642 43 28 1
15591 6 50 0
5643 14 39 1
15609 53 31 0
5644 88 87 1
15504 26 79 0
5645 14 6 1
5646 64 95 1
5647 60 90 1
5648 7 37 1
15229 79 2 0
15510 67 66 0
5649 99 81 1
5650 16 70 1
5651 89 81 1
5652 53 46 1
5653 20 30 1
15600 29 53 0
15607 29 8 0
15516 79 4 0
5654 54 21 1
5655 97 32 1
15580 58 40 0
15443 29 12 0
15324 26 96 0
5656 99 63 1
15488 63 95 0
15631 20 36 0
5657 45 97 1
5658 46 13 1
15619 57 32 0
5659 30 7 1
5660 66 1 1
15605 7 21 0
15623 86 28 0
15051 51 59 0
5661 51 63 1
15463 90 27 0
5662 31 70 1
15587 100 90 0
15404 99 37 0
5663 89 57 1
5664 32 19 1
5665 1 13 1
15627 97 75 0
15364 97 51 0
5666 21 27 1
15571 45 67 0
15597 45 3 0
5667 77 30 1
5668 36 4 1
15636 3 20 0
5669 8 25 1
5670 50 83 1
5671 76 5 1
15184 77 58 0
5672 71 53 1
15505 49 26 0
15536 70 36 0
5673 68 82 1
15610 60 89 0
15596 24 71 0
5674 86 5 1
5675 41 91 1
15577 74 46 0
15491 5 14 0
15475 5 84 0
5676 83 31 1
5677 25 90 1
15576 78 94 0
5678 3 90 1
5679 78 15 1
15612 26 81 0
15641 55 46 0
5680 6 21 1
15628 9 3 0
5681 42 80 1
15336 28 91 0
15643 14 39 0
15584 100 43 0
5682 44 63 1
15662 31 70 0
5683 61 99 1
5684 24 18 1
15614 73 63 0
5685 65 18 1
5686 37 53 1
5687 38 26 1
5688 9 3 1
5689 33 79 1
15457 55 46 0
15665 1 13 0
15659 30 7 0
15007 11 41 0
15648 7 37 0
5690 57 68 1
5691 95 80 1
15382 95 28 0
5692 45 54 1
15660 66 1 0
5693 21 4 1
5694 10 6 1
15535 32 24 0
5695 65 13 1
5696 83 95 1
5697 92 95 1
15638 18 48 0
15512 86 50 0
5698 90 86 1
5699 22 83 1
5700 42 67 1
5701 76 67 1
15482 62 88 0
15570 59 50 0
5702 14 5 1
5703 9 18 1
5704 36 45 1
15432 26 14 0
15267 47 50 0
15566 59 4 0
15582 80 81 0
5705 23 91 1
15651 89 81 0
15613 80 14 0
15489 51 7 0
5706 26 46 1
15456 7 43 0
15562 20 81 0
5707 76 8 1
5708 73 20 1
15514 67 13 0
5709 96 77 1
15569 89 45 0
14631 89 56 0
15620 64 53 0
15633 90 9 0
15464 96 87 0
15149 44 95 0
5710 97 82 1
5711 59 72 1
15503 56 55 0
5712 60 54 1
5713 5 62 1
15654 54 21 0
5714 39 100 1
5715 51 72 1
15529 57 42 0
5716 72 49 1
15632 32 74 0
5717 27 100 1
15656 99 63 0
5718 82 33 1
15668 36 4 0
5719 87 61 1
15637 76 87 0
5720 98 84 1
5721 62 72 1
5722 99 32 1
15509 71 92 0
15679 78 15 0
5723 55 86 1
5724 71 37 1
15629 18 93 0
5725 24 35 1
15676 83 31 0
15673 68 82 0
5726 55 52 1
15700 42 67 0
15709 96 77 0
5727 29 90 1
5728 88 62 1
15511 35 30 0
15701 76 67 0
15688 9 3 0
5729 93 69 1
15606 34 64 0
15602 65 35 0
5730 20 53 1
15698 90 86 0
5731 42 75 1
5732 73 40 1
15608 83 84 0
5733 79 55 1
15705 23 91 0
15640 84 85 0
5734 49 43 1
15713 5 62 0
5735 73 64 1
15458 92 28 0
5736 64 32 1
5737 80 27 1
5738 38 19 1
5739 38 28 1
15720 98 84 0
15687 38 26 0
15573 45 14 0
5740 27 29 1
15729 93 69 0
15682 44 63 0
5741 73 72 1
5742 17 14 1
5743 50 56 1
5744 64 8 1
15436 61 85 0
5745 65 56 1
15630 35 45 0
15661 51 63 0
15542 100 65 0
15645 14 6 0
15649 99 81 0
5746 90 51 1
5747 71 95 1
5748 30 22 1
5749 6 38 1
15561 50 48 0
5750 48 29 1
15585 3 5 0
5751 96 40 1
5752 28 89 1
5753 53 43 1
5754 36 98 1
5755 94 57 1
5756 41 58 1
15615 12 16 0
5757 5 14 1
15726 55 52 0
15592 47 95 0
5758 7 51 1
15653 20 30 0
15579 2 7 0
15684 24 18 0
15407 71 36 0
15492 74 26 0
5759 27 23 1
15537 82 39 0
5760 87 50 1
15393 74 53 0
5761 6 52 1
15565 88 36 0
15702 14 5 0
15716 72 49 0
15539 75 43 0
15704 36 45 0
5762 63 14 1
5763 96 64 1
5764 49 21 1
15733 79 55 0
15507 27 81 0
5765 58 95 1
15691 95 80 0
5766 30 37 1
5767 29 79 1
5768 54 69 1
5769 7 3 1
5770 63 12 1
15567 3 88 0
15186 40 16 0
5771 85 36 1
5772 59 89 1
15755 94 57 0
5773 23 75 1
5774 62 72 1
5775 37 96 1
15543 90 79 0
15634 88 35 0
5776 26 57 1
5777 65 94 1
15286 56 57 0
15724 71 37 0
15548 87 53 0
15703 9 18 0
15693 21 4 0
5778 58 83 1
5779 60 10 1
15685 65 18 0
15737 80 27 0
5780 43 26 1
5781 17 13 1
15213 43 68 0
15744 64 8 0
15721 62 72 0
15769 7 3 0
15515 47 22 0
15761 6 52 0
15644 88 87 0
5782 31 86 1
15553 56 49 0
5783 55 63 1
5784 56 96 1
15770 63 12 0
5785 83 26 1
5786 73 56 1
5787 63 33 1
15692 45 54 0
15774 62 72 0
5788 36 90 1
15771 85 36 0
15470 5 84 0
5789 71 32 1
15681 42 80 0
15604 4 32 0
5790 36 6 1
15694 10 6 0
5791 89 42 1
5792 10 92 1
5793 89 91 1
15599 58 61 0
15624 78 25 0
5794 25 90 1
15749 6 38 0
5795 45 93 1
5796 7 63 1
5797 74 80 1
5798 27 61 1
5799 61 4 1
5800 27 2 1
5801 15 73 1
5802 19 8 1
15736 64 32 0
5803 25 51 1
5804 66 52 1
5805 67 35 1
5806 100 88 1
15534 81 59 0
5807 7 4 1
15355 86 69 0
5808 28 6 1
15450 60 8 0
15223 72 97 0
15671 76 5 0
15499 59 89 0
15776 26 57 0
5809 21 48 1
5810 53 23 1
5811 43 3 1
15517 72 55 0
15299 54 36 0
5812 67 54 1
5813 39 10 1
15793 89 91 0
5814 97 16 1
5815 64 100 1
15601 18 62 0
5816 14 7 1
15775 37 96 0
5817 79 14 1
15674 86 5 0
5818 72 91 1
5819 22 73 1
15191 35 74 0
5820 47 91 1
15527 42 37 0
5821 88 72 1
5822 31 3 1
5823 10 60 1
5824 73 54 1
15372 78 7 0
15575 5 63 0
15552 36 71 0
5825 25 10 1
15298 67 5 0
5826 54 99 1
15708 73 20 0
5827 67 50 1
5828 28 25 1
15730 20 53 0
15616 87 63 0
15787 63 33 0
5829 90 39 1
15625 65 46 0
5830 91 98 1
5831 4 67 1
15658 46 13 0
5832 9 13 1
15764 49 21 0
5833 39 96 1
5834 23 55 1
15727 29 90 0
5835 32 18 1
15403 37 93 0
15814 97 16 0
5836 1 62 1
15743 50 56 0
15801 15 73 0
5837 49 7 1
15735 73 64 0
15745 65 56 0
5838 65 99 1
5839 41 76 1
5840 46 51 1
15789 71 32 0
15401 79 63 0
5841 39 73 1
15697 92 95 0
15586 93 77 0
15796 7 63 0
15758 7 51 0
15825 25 10 0
5842 75 71 1
5843 48 81 1
15690 57 68 0
15798 27 61 0
5844 23 59 1
5845 54 33 1
15752 28 89 0
5846 1 83 1
5847 27 24 1
5848 76 55 1
5849 63 23 1
15352 26 68 0
5850 4 7 1
15780 43 26 0
15738 38 19 0
5851 37 40 1
5852 79 10 1
5853 29 19 1
5854 58 10 1
5855 8 41 1
5856 60 5 1
15288 71 52 0
5857 64 87 1
5858 40 37 1
5859 85 7 1
15831 4 67 0
15667 77 30 0
5860 47 10 1
5861 9 6 1
15485 19 64 0
5862 51 20 1
15829 90 39 0
15508 62 72 0
15767 29 79 0
15652 53 46 0
15768 54 69 0
15734 49 43 0
5863 72 69 1
5864 48 25 1
15810 53 23 0
5865 19 65 1
15792 10 92 0
15765 58 95 0
5866 24 23 1
15670 50 83 0
5867 30 39 1
5868 23 43 1
15827 67 50 0
15621 78 67 0
15777 65 94 0
15666 21 27 0
15783 55 63 0
5869 19 23 1
5870 74 60 1
5871 10 41 1
5872 45 22 1
15748 30 22 0
15816 14 7 0
15802 19 8 0
15822 31 3 0
5873 45 23 1
15728 88 62 0
15790 36 6 0
15819 22 73 0
5874 39 97 1
15823 10 60 0
5875 33 66 1
5876 62 79 1
5877 42 36 1
5878 50 40 1
5879 70 29 1
5880 82 99 1
5881 56 19 1
15858 40 37 0
5882 34 13 1
15618 87 2 0
15763 96 64 0
15500 62 48 0
15723 55 86 0
15847 27 24 0
15812 67 54 0
5883 78 32 1
15791 89 42 0
15446 42 87 0
15772 59 89 0
15546 81 94 0
15813 39 10 0
15408 22 18 0
15706 26 46 0
5884 2 19 1
5885 17 26 1
5886 78 75 1
5887 23 24 1
15854 58 10 0
15595 59 87 0
5888 19 30 1
15863 72 69 0
15824 73 54 0
15800 27 2 0
5889 79 86 1
5890 100 45 1
15782 31 86 0
5891 7 100 1
5892 97 62 1
15869 19 23 0
5893 21 24 1
5894 16 43 1
5895 76 83 1
15751 96 40 0
15753 53 43 0
