Load: 5 Erlang 
Qlayer: 156 
Total traffic number: 20000 
13372 31 15 0
13811 85 67 0
5173 88 32 1
5174 66 89 1
5175 35 77 1
5176 81 20 1
14914 70 94 0
14961 19 73 0
5177 99 17 1
5178 5 91 1
14981 69 17 0
14563 61 64 0
5179 55 5 1
13927 59 78 0
5180 99 55 1
5181 98 69 1
5182 52 7 1
5183 99 24 1
14905 6 14 0
5184 53 42 1
14432 51 91 0
5185 34 79 1
5186 18 64 1
5187 77 6 1
5188 74 89 1
14253 100 81 0
12449 12 66 0
5189 61 18 1
5190 86 65 1
14316 10 69 0
5191 84 18 1
15072 25 29 0
13819 89 45 0
14972 63 81 0
5192 62 28 1
5193 99 85 1
14058 96 88 0
13839 82 53 0
14861 68 8 0
14587 81 7 0
5194 7 58 1
15116 48 40 0
13713 61 93 0
12450 20 96 0
5195 83 72 1
5196 24 51 1
5197 20 31 1
5198 80 54 1
14798 50 70 0
5199 87 40 1
5200 6 21 1
14818 95 69 0
14835 31 50 0
14302 14 43 0
13798 94 33 0
14037 84 23 0
14929 57 92 0
5201 45 46 1
5202 14 98 1
15025 1 38 0
14824 3 91 0
14414 24 45 0
13773 10 66 0
5203 61 91 1
5204 55 47 1
14695 18 66 0
13283 87 2 0
5205 50 78 1
5206 22 98 1
5207 36 51 1
10126 35 70 0
5208 5 19 1
5209 91 78 1
5210 43 26 1
11601 85 49 0
13326 95 99 0
5211 47 3 1
5212 59 34 1
5213 20 40 1
14583 54 71 0
5214 15 98 1
5215 97 98 1
5216 90 44 1
15008 59 1 0
5217 8 54 1
14917 46 14 0
14588 70 74 0
14694 24 38 0
14739 65 13 0
5218 15 13 1
14765 91 89 0
5219 80 30 1
14977 20 81 0
14650 99 58 0
5220 40 96 1
15105 99 25 0
13823 31 62 0
5221 52 96 1
5222 82 3 1
14539 54 72 0
14291 76 56 0
14963 33 47 0
5223 79 83 1
14519 93 53 0
5224 40 64 1
14724 29 57 0
14848 40 75 0
15045 41 26 0
14383 55 29 0
5225 34 70 1
14846 28 33 0
5226 62 94 1
14680 69 3 0
13943 11 46 0
15106 4 26 0
5227 58 49 1
5228 12 61 1
15006 38 96 0
5229 85 18 1
5230 10 19 1
5231 88 99 1
15046 92 4 0
12905 97 55 0
13749 11 63 0
14268 68 12 0
14596 23 77 0
14938 41 17 0
5232 69 8 1
5233 99 100 1
15074 79 59 0
15014 69 42 0
15122 68 61 0
5234 26 62 1
5235 67 53 1
14600 2 32 0
14389 26 18 0
14158 7 15 0
5236 20 72 1
5237 80 30 1
14845 84 11 0
13984 63 90 0
5238 68 29 1
5239 44 70 1
5240 86 41 1
5241 84 75 1
5242 65 47 1
5243 92 61 1
5244 33 91 1
5245 67 58 1
14511 41 57 0
5246 100 23 1
14255 68 18 0
14725 83 34 0
13389 3 16 0
15153 71 53 0
5247 71 23 1
14366 92 33 0
14630 76 62 0
5248 89 16 1
5249 20 7 1
13817 78 71 0
5250 61 84 1
14995 11 26 0
5251 98 76 1
5252 39 2 1
5253 73 68 1
5254 49 46 1
5255 59 54 1
5256 19 93 1
5257 93 46 1
14869 29 42 0
5258 98 75 1
14812 41 74 0
5259 94 61 1
13837 93 53 0
14132 88 93 0
5260 16 47 1
13508 67 99 0
14875 10 72 0
5261 29 42 1
13371 56 49 0
5262 55 42 1
5263 32 44 1
13630 35 38 0
5264 96 76 1
13145 19 40 0
15069 85 11 0
13832 17 25 0
15129 80 31 0
5265 28 64 1
5266 12 96 1
5267 8 89 1
15071 26 40 0
13492 61 48 0
5268 57 4 1
5269 67 28 1
5270 72 21 1
14526 97 49 0
14916 26 18 0
14884 38 52 0
14547 42 74 0
5271 61 25 1
5272 34 49 1
14355 10 6 0
14900 33 62 0
5273 79 42 1
15020 99 49 0
5274 28 67 1
14975 92 60 0
5275 70 93 1
5276 10 24 1
5277 34 9 1
5278 67 20 1
14890 44 42 0
5279 20 28 1
14755 76 6 0
13644 60 77 0
5280 10 54 1
14489 26 93 0
5281 64 21 1
14601 26 16 0
5282 49 21 1
5283 40 18 1
5284 82 32 1
5285 47 26 1
14759 47 99 0
5286 60 7 1
14528 60 52 0
13214 99 65 0
15138 85 95 0
5287 26 56 1
5288 32 35 1
14520 20 1 0
5289 79 96 1
15172 10 78 0
5290 78 31 1
5291 12 13 1
5292 72 21 1
14160 49 80 0
5293 84 29 1
15126 49 32 0
5294 42 70 1
5295 21 13 1
5296 81 78 1
5297 59 47 1
14908 83 7 0
5298 50 36 1
5299 44 98 1
14958 21 34 0
15038 42 44 0
5300 47 58 1
5301 91 64 1
5302 6 78 1
15021 18 89 0
15067 95 77 0
5303 3 99 1
15170 69 20 0
5304 95 11 1
14745 48 5 0
13980 97 7 0
14276 42 50 0
5305 14 77 1
14417 44 10 0
5306 76 38 1
14554 91 35 0
5307 100 39 1
5308 72 41 1
5309 77 46 1
14357 67 23 0
14421 92 59 0
5310 31 92 1
11582 45 85 0
5311 23 2 1
5312 15 55 1
5313 63 42 1
5314 46 23 1
5315 76 54 1
12687 48 62 0
5316 25 66 1
13233 38 60 0
5317 93 71 1
5318 76 67 1
12901 30 87 0
5319 62 29 1
15131 10 88 0
5320 82 64 1
14999 15 54 0
15178 5 91 0
12772 70 77 0
14334 83 6 0
5321 65 23 1
15031 4 79 0
13119 57 18 0
5322 8 76 1
5323 25 54 1
15155 74 28 0
5324 1 71 1
12972 71 68 0
15089 94 51 0
5325 52 75 1
15171 26 36 0
10590 91 92 0
5326 26 60 1
15166 72 1 0
5327 88 84 1
5328 40 20 1
15186 18 64 0
5329 95 14 1
5330 70 36 1
5331 15 51 1
14523 23 96 0
5332 56 93 1
5333 29 69 1
5334 39 91 1
5335 24 61 1
5336 78 40 1
15202 14 98 0
5337 4 61 1
5338 12 31 1
5339 14 67 1
5340 27 97 1
5341 12 3 1
14857 75 62 0
5342 72 52 1
14144 23 55 0
14635 23 4 0
5343 74 86 1
15076 15 42 0
5344 88 70 1
15167 61 59 0
13118 28 99 0
13813 52 39 0
5345 64 37 1
14411 83 86 0
14416 79 48 0
14697 59 90 0
15013 60 14 0
15066 44 47 0
5346 25 48 1
5347 38 37 1
5348 89 63 1
13254 9 40 0
5349 33 26 1
5350 31 14 1
5351 88 94 1
5352 84 4 1
15094 32 98 0
5353 80 84 1
5354 66 72 1
14859 29 14 0
15209 91 78 0
5355 17 77 1
14453 41 4 0
14982 24 34 0
13516 45 87 0
5356 85 75 1
5357 53 28 1
14056 42 95 0
5358 71 66 1
5359 31 18 1
5360 61 71 1
5361 44 98 1
5362 70 78 1
5363 41 90 1
5364 13 99 1
5365 1 81 1
13133 41 39 0
5366 61 96 1
14685 5 59 0
5367 86 19 1
5368 13 59 1
13642 18 10 0
15226 62 94 0
5369 40 57 1
13287 73 85 0
5370 24 42 1
5371 60 26 1
5372 64 49 1
5373 97 75 1
13720 96 1 0
5374 68 91 1
11609 52 18 0
14561 32 91 0
13656 100 84 0
14161 71 60 0
14831 25 61 0
5375 74 32 1
12569 95 93 0
5376 52 36 1
5377 90 89 1
5378 55 92 1
5379 78 76 1
5380 4 95 1
5381 83 76 1
5382 55 19 1
5383 41 73 1
15011 62 19 0
5384 61 72 1
14923 69 26 0
5385 14 68 1
13988 20 66 0
5386 3 21 1
15085 30 23 0
5387 43 67 1
14776 69 75 0
5388 86 91 1
5389 7 54 1
5390 84 81 1
5391 48 90 1
5392 19 92 1
5393 32 62 1
15068 92 21 0
14581 38 47 0
5394 63 6 1
14833 52 57 0
5395 13 48 1
5396 59 9 1
14996 71 91 0
14420 90 7 0
14920 88 35 0
5397 62 24 1
14677 40 5 0
5398 71 75 1
5399 51 83 1
5400 46 67 1
14729 6 11 0
5401 53 64 1
5402 1 38 1
13971 87 11 0
14880 89 39 0
14314 68 79 0
15029 35 82 0
5403 94 85 1
14074 3 13 0
14896 71 12 0
15302 6 78 0
13774 70 68 0
13339 36 99 0
5404 3 58 1
15120 73 70 0
13744 18 47 0
14310 25 23 0
13646 48 60 0
5405 67 86 1
15088 59 32 0
14889 33 18 0
14689 96 41 0
5406 86 67 1
5407 29 82 1
5408 14 73 1
5409 69 86 1
14976 59 42 0
13153 81 39 0
15278 67 20 0
5410 6 21 1
14836 69 25 0
5411 30 3 1
5412 35 7 1
14640 30 86 0
15237 80 30 0
14843 24 18 0
5413 11 38 1
5414 61 27 1
14472 40 33 0
13757 16 38 0
14392 93 48 0
15080 39 25 0
15319 62 29 0
15050 89 18 0
5415 38 49 1
5416 60 75 1
5417 90 33 1
5418 55 84 1
5419 5 34 1
15124 28 80 0
5420 22 36 1
5421 49 95 1
15052 72 62 0
15064 86 55 0
13482 23 32 0
5422 78 97 1
5423 35 38 1
15107 80 27 0
13147 69 95 0
15007 6 12 0
5424 79 27 1
5425 12 97 1
5426 14 63 1
14274 69 40 0
5427 36 4 1
12291 8 83 0
5428 33 88 1
5429 71 20 1
14858 42 97 0
14385 47 67 0
14865 98 100 0
5430 43 91 1
5431 78 77 1
5432 23 94 1
5433 6 78 1
5434 27 31 1
5435 94 58 1
5436 68 40 1
13303 81 21 0
5437 95 59 1
5438 44 6 1
15240 86 41 0
14903 96 88 0
14766 31 93 0
13035 29 97 0
13699 4 68 0
5439 23 5 1
5440 45 13 1
5441 5 75 1
15230 10 19 0
13437 66 26 0
5442 95 30 1
5443 28 12 1
5444 69 25 1
14774 43 44 0
13664 64 35 0
15027 66 1 0
15017 13 36 0
5445 22 92 1
14516 19 11 0
5446 99 26 1
14819 77 45 0
14783 33 100 0
5447 10 38 1
5448 76 28 1
14948 94 31 0
5449 61 5 1
15243 92 61 0
14545 1 66 0
5450 72 64 1
5451 25 17 1
5452 56 55 1
14792 21 65 0
5453 95 29 1
12656 67 21 0
5454 8 42 1
5455 5 99 1
14699 75 17 0
5456 61 17 1
5457 69 74 1
14681 11 25 0
5458 22 84 1
5459 40 66 1
5460 15 11 1
5461 89 2 1
5462 64 67 1
5463 78 58 1
14598 77 25 0
15030 89 50 0
5464 43 8 1
15248 89 16 0
15273 79 42 0
10934 14 21 0
5465 68 41 1
14470 54 79 0
5466 37 98 1
15145 43 90 0
12586 32 8 0
5467 73 62 1
5468 37 50 1
14171 40 6 0
5469 89 17 1
13258 25 63 0
5470 91 85 1
5471 54 57 1
5472 46 8 1
5473 13 39 1
5474 73 51 1
14617 51 24 0
15388 86 91 0
14382 63 13 0
5475 35 4 1
5476 49 54 1
14409 50 75 0
15306 76 38 0
5477 43 85 1
14482 41 55 0
5478 72 57 1
15275 70 93 0
14757 76 94 0
15322 8 76 0
5479 92 1 1
5480 88 24 1
13604 17 96 0
5481 93 79 1
15309 77 46 0
5482 68 73 1
5483 99 68 1
15130 64 43 0
14993 95 53 0
5484 98 17 1
14457 68 35 0
15254 49 46 0
5485 23 32 1
15393 32 62 0
14329 36 58 0
15312 15 55 0
15098 16 41 0
14570 64 16 0
14052 63 94 0
5486 1 4 1
5487 92 2 1
5488 21 71 1
14620 97 90 0
5489 80 30 1
14943 2 80 0
15386 3 21 0
5490 60 73 1
15187 77 6 0
14323 77 86 0
5491 85 6 1
5492 63 67 1
5493 63 68 1
14081 29 47 0
14810 60 74 0
5494 36 93 1
5495 16 39 1
12288 56 82 0
5496 40 99 1
13565 29 89 0
13849 3 20 0
5497 81 59 1
14595 33 24 0
15065 74 90 0
15407 29 82 0
12904 45 65 0
5498 93 4 1
5499 95 80 1
13277 33 97 0
15212 59 34 0
5500 54 75 1
5501 97 54 1
5502 12 43 1
5503 97 80 1
5504 54 9 1
14283 17 78 0
13285 19 13 0
15033 86 57 0
15173 88 32 0
5505 1 59 1
13019 98 5 0
5506 7 39 1
14013 97 17 0
14490 99 36 0
15054 44 68 0
5507 54 6 1
13163 94 20 0
15244 33 91 0
5508 68 5 1
5509 83 76 1
5510 21 20 1
5511 61 92 1
5512 37 40 1
14687 88 100 0
13345 31 10 0
13922 4 77 0
15262 55 42 0
15395 13 48 0
5513 49 64 1
15117 27 86 0
13905 33 43 0
15358 71 66 0
15314 46 23 0
15252 39 2 0
15238 68 29 0
13987 22 81 0
5514 71 64 1
13317 24 54 0
5515 63 16 1
5516 72 63 1
14715 19 87 0
12985 16 30 0
5517 100 59 1
5518 99 10 1
13045 64 73 0
5519 45 48 1
15439 23 5 0
5520 43 12 1
14286 50 40 0
15227 58 49 0
5521 65 83 1
14386 83 26 0
14402 54 23 0
14646 20 63 0
5522 59 14 1
15257 93 46 0
15043 7 31 0
5523 87 35 1
13842 57 10 0
14612 69 100 0
5524 5 34 1
5525 97 18 1
14710 43 68 0
5526 54 66 1
15427 36 4 0
15360 61 71 0
5527 15 38 1
14278 47 98 0
12663 59 18 0
14408 29 68 0
5528 11 20 1
15234 26 62 0
14537 84 31 0
12967 14 16 0
5529 59 66 1
5530 20 93 1
5531 34 72 1
14767 100 18 0
5532 55 37 1
5533 97 34 1
13540 81 67 0
5534 17 92 1
14860 76 68 0
13999 22 7 0
14887 24 32 0
5535 77 82 1
5536 50 68 1
15000 47 81 0
5537 10 37 1
15191 84 18 0
5538 83 64 1
15203 61 91 0
15417 90 33 0
14915 16 47 0
15271 61 25 0
15349 33 26 0
5539 83 42 1
13140 60 47 0
15406 86 67 0
5540 11 21 1
15132 50 100 0
15472 46 8 0
11845 16 74 0
5541 31 75 1
14634 93 13 0
15398 71 75 0
15471 54 57 0
5542 47 82 1
15336 78 40 0
5543 19 91 1
14989 61 72 0
5544 89 66 1
5545 20 96 1
5546 23 73 1
5547 53 47 1
5548 39 90 1
15436 68 40 0
14910 94 46 0
15090 80 81 0
15264 96 76 0
14614 20 71 0
15218 15 13 0
5549 28 67 1
15042 2 8 0
5550 70 53 1
5551 98 23 1
5552 22 53 1
5553 63 46 1
14717 84 59 0
5554 44 40 1
15339 14 67 0
13227 16 22 0
14802 65 68 0
15216 90 44 0
15458 22 84 0
5555 46 58 1
14373 66 5 0
5556 59 14 1
15092 80 34 0
15367 86 19 0
5557 55 82 1
5558 52 76 1
5559 72 21 1
5560 15 63 1
5561 77 15 1
13925 38 21 0
14744 81 55 0
5562 12 14 1
5563 60 90 1
5564 16 91 1
15269 67 28 0
14838 49 34 0
5565 77 41 1
14787 53 92 0
15136 68 21 0
5566 86 44 1
14372 81 31 0
13269 66 39 0
5567 29 52 1
5568 79 59 1
5569 79 34 1
15374 68 91 0
14575 81 28 0
15320 82 64 0
5570 5 17 1
5571 98 88 1
5572 63 98 1
15481 93 79 0
15168 78 58 0
5573 63 81 1
14303 34 28 0
15404 3 58 0
15035 81 76 0
14704 24 42 0
5574 95 11 1
13778 98 93 0
5575 63 68 1
13220 85 70 0
5576 11 66 1
5577 78 43 1
5578 10 19 1
5579 82 53 1
15353 80 84 0
15070 71 24 0
5580 61 9 1
5581 81 25 1
5582 25 79 1
15299 44 98 0
5583 63 69 1
5584 85 34 1
14719 27 93 0
14504 18 89 0
5585 26 81 1
5586 66 39 1
5587 65 84 1
15211 47 3 0
15083 72 76 0
13186 58 87 0
5588 47 50 1
15437 95 59 0
14592 45 21 0
5589 98 45 1
14671 70 83 0
5590 14 35 1
5591 43 39 1
15298 50 36 0
5592 56 20 1
5593 63 6 1
12129 14 71 0
5594 56 91 1
5595 100 36 1
5596 28 90 1
5597 90 3 1
5598 73 27 1
5599 53 52 1
5600 27 98 1
13405 61 8 0
14821 33 69 0
5601 10 93 1
15455 5 99 0
12409 83 46 0
13484 60 80 0
5602 8 77 1
14904 13 91 0
5603 6 57 1
12940 52 53 0
14394 54 80 0
5604 54 44 1
15176 81 20 0
5605 40 22 1
5606 89 67 1
5607 99 57 1
5608 55 63 1
5609 87 37 1
5610 36 55 1
14968 23 71 0
5611 28 9 1
14042 100 52 0
5612 5 77 1
14491 68 90 0
5613 30 45 1
5614 3 57 1
14026 89 33 0
15425 12 97 0
15156 96 83 0
5615 17 68 1
15354 66 72 0
15379 78 76 0
15040 66 70 0
5616 40 71 1
15409 69 86 0
10418 47 66 0
5617 76 47 1
15060 91 54 0
14944 33 39 0
5618 53 65 1
13452 96 82 0
14754 100 76 0
5619 59 27 1
15086 59 93 0
5620 54 68 1
5621 38 67 1
5622 50 9 1
15363 41 90 0
15485 23 32 0
14720 64 37 0
5623 65 1 1
5624 80 77 1
5625 56 20 1
15513 49 64 0
5626 59 3 1
15152 49 52 0
5627 82 77 1
15087 33 27 0
13443 71 44 0
5628 27 88 1
14808 59 49 0
15110 92 34 0
13904 45 92 0
5629 13 17 1
15005 55 37 0
13899 81 83 0
14955 32 95 0
5630 15 75 1
5631 76 73 1
5632 97 68 1
15147 38 27 0
14984 15 27 0
14633 28 75 0
5633 20 71 1
5634 37 83 1
13824 35 30 0
5635 10 2 1
5636 20 36 1
5637 14 74 1
5638 31 100 1
5639 17 34 1
5640 81 5 1
13610 91 72 0
5641 90 46 1
5642 24 81 1
15292 72 21 0
5643 63 92 1
5644 80 64 1
14937 40 37 0
15015 43 11 0
14605 36 68 0
14791 55 3 0
14223 40 99 0
5645 13 7 1
5646 16 44 1
5647 1 37 1
14234 64 26 0
5648 85 83 1
5649 97 37 1
15536 50 68 0
5650 16 74 1
14682 7 4 0
5651 17 42 1
14267 51 92 0
14748 30 36 0
5652 47 73 1
15422 78 97 0
5653 90 73 1
15253 73 68 0
5654 80 76 1
15400 46 67 0
5655 82 92 1
5656 7 23 1
5657 60 87 1
14674 79 19 0
14658 35 1 0
5658 62 2 1
15447 10 38 0
5659 57 79 1
12511 82 95 0
15297 59 47 0
15435 94 58 0
5660 13 69 1
14019 91 31 0
5661 19 37 1
5662 91 48 1
15362 70 78 0
5663 48 42 1
15095 51 83 0
15019 60 7 0
15488 21 71 0
14659 7 56 0
15048 84 22 0
5664 68 20 1
15522 59 14 0
5665 68 44 1
15141 88 60 0
5666 27 17 1
5667 77 86 1
5668 11 72 1
5669 40 60 1
15575 63 68 0
13766 39 20 0
5670 77 15 1
5671 89 6 1
14459 47 75 0
15524 5 34 0
14051 42 21 0
5672 71 98 1
14986 38 81 0
15307 100 39 0
5673 47 22 1
5674 53 13 1
5675 57 54 1
14377 34 48 0
5676 32 22 1
5677 6 78 1
15429 71 20 0
5678 100 59 1
14020 27 36 0
5679 3 59 1
5680 61 80 1
5681 94 40 1
5682 13 80 1
5683 51 84 1
5684 2 38 1
5685 92 44 1
5686 87 70 1
13937 80 59 0
5687 1 94 1
5688 47 39 1
15347 38 37 0
5689 34 38 1
5690 32 29 1
5691 33 89 1
5692 95 37 1
5693 1 19 1
5694 51 20 1
14458 68 32 0
15317 93 71 0
5695 78 83 1
5696 16 77 1
12817 70 77 0
14565 90 30 0
15337 4 61 0
14703 66 61 0
5697 43 59 1
5698 37 73 1
5699 8 94 1
5700 80 40 1
5701 82 86 1
5702 66 3 1
15410 6 21 0
15081 68 87 0
5703 16 28 1
5704 55 80 1
13223 95 63 0
14566 52 97 0
5705 75 39 1
14873 85 82 0
5706 77 79 1
5707 58 95 1
14080 59 1 0
15185 34 79 0
5708 23 46 1
13594 61 26 0
5709 32 60 1
15148 27 67 0
5710 55 93 1
14237 59 30 0
15497 81 59 0
14957 49 73 0
5711 41 34 1
5712 87 51 1
5713 36 31 1
15341 12 3 0
15333 29 69 0
5714 58 23 1
14010 46 95 0
14763 70 7 0
5715 22 14 1
15207 36 51 0
5716 58 19 1
15140 16 31 0
15619 59 27 0
5717 65 54 1
15258 98 75 0
15487 92 2 0
15492 63 67 0
15543 19 91 0
13076 20 1 0
15265 28 64 0
5718 75 33 1
15359 31 18 0
5719 82 50 1
5720 5 54 1
5721 34 45 1
11693 74 52 0
15208 5 19 0
5722 22 4 1
5723 20 16 1
5724 44 24 1
5725 25 71 1
15539 83 42 0
15565 77 41 0
5726 28 31 1
5727 22 72 1
5728 36 87 1
5729 72 11 1
5730 76 38 1
5731 21 89 1
5732 74 77 1
5733 49 46 1
13942 1 40 0
15084 43 25 0
5734 18 37 1
5735 84 86 1
15164 8 68 0
5736 9 87 1
14578 31 12 0
15389 7 54 0
5737 45 23 1
14435 35 46 0
15444 69 25 0
5738 11 37 1
15463 78 58 0
5739 26 75 1
5740 47 12 1
5741 81 38 1
15228 12 61 0
15573 63 81 0
5742 56 70 1
14799 37 53 0
14868 91 87 0
5743 54 21 1
15531 34 72 0
5744 1 7 1
5745 43 51 1
15634 37 83 0
15420 22 36 0
15476 49 54 0
5746 78 89 1
5747 21 33 1
5748 94 70 1
5749 46 90 1
15475 35 4 0
15039 94 62 0
5750 28 99 1
15419 5 34 0
5751 83 38 1
5752 76 48 1
5753 49 19 1
15063 68 34 0
15411 30 3 0
5754 88 89 1
5755 59 45 1
15010 54 27 0
15142 22 33 0
13525 80 71 0
13295 96 59 0
14902 73 49 0
15370 24 42 0
15390 84 81 0
5756 95 54 1
5757 8 28 1
15449 61 5 0
5758 54 16 1
15516 72 63 0
5759 94 2 1
14931 74 19 0
5760 22 49 1
5761 79 54 1
5762 17 31 1
14790 68 39 0
15451 25 17 0
5763 88 55 1
15613 30 45 0
15002 7 34 0
15127 8 87 0
15648 85 83 0
5764 75 35 1
15340 27 97 0
15549 28 67 0
15538 83 64 0
5765 77 75 1
15214 15 98 0
5766 38 78 1
5767 58 73 1
5768 35 73 1
5769 91 54 1
15678 100 59 0
15673 47 22 0
5770 38 57 1
13376 35 42 0
15655 82 92 0
15622 50 9 0
5771 25 74 1
5772 43 62 1
14769 29 48 0
5773 72 85 1
5774 85 86 1
14760 40 74 0
5775 6 96 1
15195 83 72 0
5776 87 18 1
13426 77 79 0
14862 31 66 0
5777 44 68 1
15357 53 28 0
5778 33 7 1
5779 91 81 1
15699 8 94 0
5780 73 97 1
5781 42 99 1
14577 17 61 0
15456 61 17 0
15416 60 75 0
5782 9 12 1
15162 53 56 0
14782 12 32 0
5783 98 52 1
13352 37 88 0
5784 8 75 1
5785 70 50 1
14413 36 95 0
5786 60 36 1
13510 89 50 0
5787 40 57 1
15276 10 24 0
5788 25 96 1
5789 19 35 1
5790 38 66 1
14728 46 98 0
15177 99 17 0
15391 48 90 0
5791 80 95 1
5792 8 11 1
5793 97 20 1
5794 13 95 1
14966 23 31 0
5795 1 73 1
15658 62 2 0
15620 54 68 0
14102 19 78 0
15640 81 5 0
11276 23 39 0
5796 52 36 1
14495 6 33 0
14953 6 5 0
5797 59 14 1
5798 7 60 1
15412 35 7 0
15663 48 42 0
13818 95 43 0
5799 31 16 1
13161 66 59 0
15724 44 24 0
14797 40 78 0
13820 19 48 0
14568 48 67 0
15466 37 98 0
14897 75 54 0
14870 16 83 0
15438 44 6 0
5800 78 35 1
5801 86 93 1
15384 61 72 0
5802 33 64 1
5803 92 56 1
5804 65 85 1
14893 63 31 0
5805 26 61 1
15519 45 48 0
5806 56 28 1
5807 56 76 1
15649 97 37 0
5808 72 22 1
5809 53 20 1
5810 73 89 1
5811 28 8 1
15053 56 55 0
5812 42 36 1
15445 22 92 0
5813 68 58 1
14467 88 36 0
15547 53 47 0
5814 79 46 1
15373 97 75 0
5815 1 19 1
15712 87 51 0
15365 1 81 0
14582 99 16 0
15609 87 37 0
5816 23 100 1
5817 8 41 1
15653 90 73 0
5818 23 41 1
13436 16 14 0
15483 99 68 0
15567 29 52 0
15219 80 30 0
15263 32 44 0
5819 21 3 1
14448 55 70 0
5820 56 85 1
15685 92 44 0
14642 54 92 0
11747 23 83 0
5821 73 41 1
5822 28 18 1
5823 15 53 1
5824 72 51 1
5825 74 26 1
5826 98 72 1
5827 66 3 1
5828 69 2 1
5829 24 55 1
5830 1 80 1
15114 96 66 0
5831 1 75 1
5832 76 49 1
15642 24 81 0
5833 49 35 1
15741 81 38 0
15739 26 75 0
14332 57 92 0
5834 21 11 1
14418 98 62 0
15440 45 13 0
15604 54 44 0
5835 69 59 1
15585 26 81 0
5836 93 78 1
5837 45 38 1
5838 36 75 1
14552 51 33 0
15364 13 99 0
15154 34 84 0
5839 66 87 1
5840 1 96 1
5841 63 5 1
5842 32 15 1
14660 19 96 0
5843 75 45 1
5844 87 49 1
15220 40 96 0
15200 6 21 0
15199 87 40 0
15631 76 73 0
5845 73 77 1
15097 36 21 0
15055 24 29 0
5846 75 9 1
5847 40 63 1
5848 74 14 1
14273 88 7 0
15638 31 100 0
15210 43 26 0
14347 48 59 0
15423 35 38 0
13535 35 67 0
15730 76 38 0
14705 54 44 0
14645 27 17 0
15553 63 46 0
5849 60 63 1
15571 98 88 0
5850 87 9 1
5851 38 16 1
15023 26 34 0
5852 78 90 1
5853 89 73 1
15641 90 46 0
15041 70 47 0
15194 7 58 0
13746 69 50 0
15385 14 68 0
13587 16 43 0
14311 16 66 0
5854 60 37 1
5855 58 22 1
5856 51 27 1
15532 55 37 0
5857 96 67 1
5858 52 66 1
15246 100 23 0
15192 62 28 0
5859 66 67 1
5860 18 44 1
14815 27 87 0
14473 13 44 0
5861 90 65 1
15720 5 54 0
15603 6 57 0
5862 25 11 1
5863 82 68 1
5864 58 81 1
13923 1 64 0
14534 11 83 0
13217 8 55 0
15477 43 85 0
5865 28 56 1
5866 79 1 1
14967 83 20 0
5867 74 22 1
5868 20 86 1
5869 29 85 1
5870 20 56 1
15295 21 13 0
5871 63 26 1
5872 12 19 1
15300 47 58 0
14128 23 25 0
14599 42 96 0
5873 24 21 1
15635 10 2 0
14959 1 15 0
5874 39 56 1
14362 31 68 0
14464 6 10 0
5875 25 46 1
5876 57 46 1
15119 25 15 0
5877 9 72 1
15751 83 38 0
5878 81 49 1
15424 79 27 0
5879 96 17 1
11876 33 3 0
5880 10 26 1
5881 95 84 1
15245 67 58 0
13103 37 95 0
5882 63 85 1
5883 96 19 1
14803 16 37 0
5884 39 94 1
15378 55 92 0
14594 83 49 0
5885 12 32 1
5886 2 33 1
5887 48 21 1
5888 2 71 1
5889 21 82 1
5890 70 3 1
14924 24 97 0
5891 95 82 1
15734 18 37 0
14730 86 97 0
5892 42 48 1
15693 1 19 0
14352 75 41 0
5893 94 87 1
15716 58 19 0
15480 88 24 0
5894 28 46 1
5895 96 83 1
5896 44 56 1
15433 6 78 0
14536 55 100 0
5897 100 5 1
15372 64 49 0
5898 90 53 1
15537 10 37 0
15713 36 31 0
5899 51 39 1
5900 98 87 1
14842 3 56 0
5901 82 72 1
15763 88 55 0
15772 43 62 0
5902 45 69 1
5903 63 14 1
5904 55 41 1
15639 17 34 0
5905 74 65 1
5906 12 22 1
5907 56 15 1
5908 77 69 1
5909 63 17 1
5910 72 7 1
15722 22 4 0
15394 63 6 0
14956 6 51 0
5911 51 78 1
12104 34 26 0
5912 13 62 1
5913 30 64 1
15496 40 99 0
5914 37 35 1
5915 70 88 1
5916 1 10 1
5917 27 17 1
5918 13 35 1
5919 28 82 1
5920 68 91 1
15118 94 54 0
13935 2 43 0
15702 66 3 0
15602 8 77 0
5921 83 87 1
5922 85 4 1
13189 8 28 0
5923 46 23 1
5924 56 72 1
14829 85 25 0
5925 68 89 1
5926 13 89 1
5927 55 37 1
5928 34 57 1
15831 1 75 0
5929 9 38 1
5930 61 66 1
5931 47 35 1
5932 81 20 1
5933 17 66 1
15784 8 75 0
15221 52 96 0
15135 49 31 0
14016 93 2 0
5934 80 10 1
15034 49 23 0
5935 6 51 1
5936 16 90 1
5937 46 57 1
5938 61 37 1
5939 80 32 1
5940 1 34 1
15279 20 28 0
5941 64 43 1
5942 10 28 1
5943 76 52 1
5944 75 90 1
14621 43 54 0
14731 85 87 0
15836 93 78 0
5945 49 71 1
14350 27 4 0
5946 67 90 1
14856 61 94 0
15841 63 5 0
5947 4 84 1
15555 46 58 0
15345 64 37 0
5948 40 26 1
5949 32 47 1
5950 72 85 1
14492 21 61 0
15792 8 11 0
15738 11 37 0
15355 17 77 0
15860 18 44 0
15443 28 12 0
5951 68 12 1
5952 58 34 1
5953 9 63 1
5954 68 47 1
15704 55 80 0
5955 25 85 1
5956 32 45 1
