Load: 4 Erlang 
Qlayer: 156 
Total traffic number: 20000 
5766 38 31 1
5767 72 13 1
5768 84 43 1
5769 84 13 1
5770 74 68 1
15290 16 67 0
5771 20 51 1
5772 89 50 1
14297 24 19 0
15399 6 81 0
5773 35 63 1
5774 67 32 1
5775 57 61 1
15468 92 13 0
13892 1 12 0
5776 48 81 1
5777 3 23 1
15296 94 62 0
14367 60 6 0
15354 73 97 0
15682 88 37 0
5778 47 79 1
14061 6 91 0
5779 51 64 1
15021 57 69 0
13561 23 89 0
5780 55 59 1
15656 52 31 0
15562 93 11 0
5781 97 57 1
15699 23 14 0
5782 41 89 1
5783 25 83 1
15096 62 27 0
15592 99 96 0
15655 29 13 0
5784 15 70 1
5785 80 67 1
15404 93 69 0
15105 71 85 0
5786 13 11 1
5787 84 37 1
5788 45 83 1
15690 27 84 0
15092 31 49 0
5789 21 49 1
5790 56 85 1
13690 43 84 0
5791 65 87 1
14524 20 29 0
5792 34 86 1
15700 47 84 0
5793 94 92 1
5794 51 24 1
5795 71 86 1
15441 57 28 0
15596 42 33 0
5796 36 77 1
5797 91 41 1
5798 89 40 1
15632 57 28 0
5799 35 99 1
5800 79 42 1
5801 71 99 1
14966 85 81 0
5802 18 46 1
5803 74 95 1
15185 32 22 0
5804 14 35 1
15517 85 90 0
5805 22 47 1
15285 88 22 0
5806 46 80 1
5807 62 10 1
15107 52 85 0
5808 92 59 1
14940 33 26 0
15728 31 4 0
14830 60 9 0
5809 53 96 1
14071 7 10 0
5810 69 72 1
14725 35 12 0
5811 2 81 1
5812 70 37 1
5813 52 65 1
15297 93 59 0
14420 16 5 0
5814 83 79 1
5815 67 3 1
15743 37 57 0
5816 51 36 1
14141 48 23 0
14793 93 67 0
5817 49 94 1
5818 2 89 1
5819 35 43 1
15647 68 6 0
14794 31 21 0
15678 94 9 0
14869 47 49 0
5820 80 100 1
15244 82 84 0
5821 96 60 1
13230 24 71 0
14398 55 43 0
5822 60 16 1
15363 57 69 0
15488 51 88 0
15346 16 89 0
15265 37 54 0
15184 7 45 0
15585 19 8 0
15542 95 83 0
5823 29 80 1
5824 70 12 1
5825 42 100 1
15724 60 65 0
5826 12 62 1
14416 24 48 0
15481 61 67 0
13980 72 17 0
5827 3 29 1
5828 27 25 1
15760 91 49 0
5829 55 52 1
5830 35 82 1
5831 58 50 1
5832 45 31 1
5833 82 27 1
14496 1 18 0
14654 56 94 0
14517 31 96 0
5834 56 28 1
5835 38 56 1
5836 47 55 1
5837 28 16 1
5838 9 84 1
15490 32 6 0
15006 96 10 0
5839 36 25 1
15738 89 74 0
14425 38 79 0
15732 4 15 0
15605 44 65 0
5840 9 17 1
15602 34 10 0
14331 72 61 0
15536 7 83 0
15449 2 9 0
5841 89 67 1
5842 56 81 1
5843 31 93 1
15625 48 55 0
5844 60 98 1
15751 27 98 0
5845 3 28 1
15356 45 1 0
5846 49 57 1
15590 74 7 0
5847 94 14 1
5848 14 100 1
14582 6 73 0
5849 8 19 1
5850 66 62 1
5851 69 45 1
5852 9 51 1
5853 93 6 1
15066 52 42 0
5854 49 96 1
5855 11 100 1
14278 90 10 0
15478 90 66 0
15116 17 55 0
5856 4 96 1
15558 93 79 0
15118 71 75 0
15659 57 90 0
15634 99 96 0
5857 24 6 1
5858 86 50 1
13874 59 1 0
5859 76 77 1
5860 78 9 1
5861 94 2 1
15695 89 82 0
5862 91 88 1
5863 34 55 1
15624 49 33 0
15614 32 89 0
5864 23 35 1
15638 58 50 0
15485 89 7 0
14991 39 3 0
15223 74 21 0
15041 29 3 0
15103 14 23 0
5865 41 21 1
15274 49 23 0
5866 56 32 1
5867 49 90 1
14943 49 89 0
15124 39 68 0
15128 53 51 0
14853 58 76 0
14994 7 4 0
5868 94 62 1
15667 28 36 0
15623 58 38 0
13761 54 27 0
5869 6 71 1
5870 81 13 1
5871 86 85 1
15530 12 45 0
15255 69 1 0
15613 54 24 0
5872 67 57 1
5873 95 92 1
5874 71 11 1
14866 21 27 0
14533 53 49 0
15203 86 93 0
15461 24 46 0
5875 24 51 1
5876 51 46 1
15062 55 25 0
5877 80 39 1
5878 75 15 1
5879 26 73 1
15772 89 50 0
15753 70 53 0
5880 54 55 1
5881 7 62 1
5882 74 12 1
5883 32 96 1
14970 11 36 0
5884 50 72 1
15413 94 80 0
15001 26 13 0
14821 93 37 0
5885 50 35 1
5886 8 34 1
5887 7 19 1
15749 11 85 0
15815 67 3 0
15049 27 65 0
15543 52 63 0
15327 93 72 0
15534 59 53 0
5888 50 93 1
15160 41 88 0
5889 40 84 1
15755 14 24 0
15227 29 17 0
5890 42 94 1
5891 34 49 1
15804 14 35 0
15443 58 16 0
15379 94 18 0
14772 64 38 0
14704 88 97 0
5892 23 24 1
5893 72 29 1
15257 61 82 0
5894 34 33 1
5895 4 18 1
14984 40 56 0
5896 53 88 1
14954 93 17 0
5897 24 30 1
15344 47 91 0
5898 88 43 1
5899 5 39 1
14058 83 82 0
15745 21 22 0
5900 67 81 1
5901 53 13 1
5902 11 14 1
14698 32 22 0
15587 66 37 0
5903 53 93 1
5904 99 66 1
15737 96 95 0
5905 57 44 1
5906 9 26 1
15368 66 52 0
14528 80 61 0
15720 73 35 0
15575 28 27 0
15762 77 11 0
14845 21 93 0
14378 91 90 0
15693 18 99 0
5907 94 54 1
14691 10 4 0
5908 71 81 1
15430 68 87 0
14734 44 47 0
5909 81 99 1
5910 67 54 1
5911 55 70 1
5912 35 50 1
15604 90 84 0
5913 30 61 1
15801 71 99 0
15701 20 98 0
15654 95 48 0
15112 14 61 0
15270 67 23 0
15459 14 61 0
5914 23 95 1
14810 54 30 0
14888 39 67 0
14838 47 77 0
14957 43 65 0
14996 35 65 0
14658 17 84 0
5915 72 7 1
5916 81 72 1
5917 2 53 1
5918 55 26 1
15733 92 32 0
15081 93 12 0
5919 60 96 1
5920 88 53 1
5921 15 12 1
5922 43 90 1
5923 89 69 1
5924 29 12 1
15060 78 29 0
15864 23 35 0
5925 47 76 1
15813 52 65 0
5926 49 11 1
15775 57 61 0
5927 97 87 1
5928 37 59 1
5929 47 89 1
5930 97 52 1
15497 37 23 0
5931 1 25 1
15251 70 37 0
5932 3 62 1
5933 48 24 1
15622 8 48 0
13978 31 72 0
15619 67 61 0
5934 70 96 1
5935 27 16 1
5936 91 85 1
15545 84 11 0
5937 76 60 1
5938 89 13 1
15630 87 63 0
5939 50 100 1
5940 84 16 1
15794 51 24 0
15340 68 99 0
15254 86 100 0
5941 43 58 1
15454 39 86 0
5942 68 59 1
5943 3 8 1
5944 82 42 1
5945 48 60 1
15475 44 87 0
5946 33 43 1
5947 98 90 1
15808 92 59 0
14543 58 54 0
14108 10 28 0
15883 32 96 0
15098 82 4 0
5948 12 66 1
15250 53 2 0
5949 36 26 1
5950 8 40 1
5951 31 100 1
5952 11 91 1
13446 22 31 0
5953 79 40 1
5954 58 75 1
15878 75 15 0
15387 34 17 0
5955 18 38 1
5956 31 55 1
15169 73 58 0
5957 64 53 1
15875 24 51 0
5958 26 84 1
15433 78 20 0
5959 48 12 1
15599 65 75 0
15881 7 62 0
15640 39 52 0
15748 96 36 0
14950 75 42 0
14708 80 60 0
5960 9 93 1
5961 88 1 1
15378 79 87 0
5962 32 56 1
15780 55 59 0
15499 36 89 0
5963 25 92 1
5964 17 49 1
5965 4 82 1
5966 4 17 1
15676 18 10 0
15663 53 66 0
15486 81 66 0
5967 73 95 1
15550 59 43 0
5968 31 19 1
15146 44 95 0
15044 37 91 0
5969 79 34 1
15370 82 1 0
5970 82 32 1
5971 11 88 1
5972 75 5 1
15557 88 23 0
15677 38 83 0
15810 69 72 0
14509 9 33 0
15034 17 20 0
15840 9 17 0
5973 48 56 1
5974 76 81 1
15771 20 51 0
15528 25 15 0
5975 69 3 1
5976 1 95 1
15847 94 14 0
15829 55 52 0
5977 84 17 1
5978 45 12 1
15844 60 98 0
5979 64 39 1
14702 77 27 0
5980 97 94 1
5981 57 25 1
15330 14 4 0
5982 80 51 1
5983 87 10 1
5984 34 88 1
15552 29 17 0
15145 6 15 0
5985 46 23 1
5986 55 96 1
5987 24 66 1
15570 64 77 0
15299 56 40 0
5988 4 96 1
5989 67 26 1
5990 59 43 1
5991 3 98 1
15406 93 26 0
15756 94 100 0
5992 93 6 1
5993 93 88 1
5994 14 92 1
15513 93 36 0
15216 84 61 0
5995 19 53 1
5996 56 8 1
5997 94 99 1
5998 20 9 1
5999 31 1 1
6000 87 63 1
15885 50 35 0
6001 73 42 1
6002 7 40 1
6003 75 44 1
6004 38 71 1
15237 34 78 0
6005 36 4 1
15897 24 30 0
15471 42 69 0
15846 49 57 0
6006 73 12 1
15221 29 68 0
6007 91 40 1
6008 69 83 1
6009 92 99 1
6010 76 14 1
15820 80 100 0
6011 85 9 1
15767 72 13 0
15671 27 26 0
6012 88 51 1
6013 16 34 1
14896 84 50 0
6014 25 55 1
15629 61 11 0
6015 22 92 1
6016 12 57 1
15680 91 89 0
6017 39 56 1
6018 24 19 1
12745 55 31 0
6019 56 74 1
6020 41 37 1
6021 58 60 1
15572 29 7 0
6022 8 94 1
6023 67 59 1
6024 34 43 1
6025 7 59 1
15714 15 58 0
15621 97 60 0
6026 25 79 1
15566 43 61 0
6027 65 86 1
6028 67 32 1
6029 99 73 1
6030 22 99 1
6031 45 92 1
14544 68 66 0
6032 60 85 1
6033 75 67 1
6034 19 60 1
14638 90 48 0
15556 98 18 0
6035 6 72 1
15208 60 68 0
6036 76 17 1
14976 18 80 0
14676 87 43 0
6037 40 60 1
6038 54 4 1
14824 9 86 0
6039 83 17 1
6040 60 28 1
15925 47 76 0
6041 34 12 1
15819 35 43 0
6042 7 67 1
14494 20 11 0
14801 30 25 0
6043 19 24 1
6044 43 98 1
15909 81 99 0
6045 47 8 1
6046 89 82 1
6047 34 7 1
6048 31 21 1
6049 35 46 1
15791 65 87 0
6050 5 89 1
13579 18 42 0
6051 18 100 1
6052 67 82 1
14493 1 61 0
6053 36 100 1
6054 78 27 1
15582 58 86 0
6055 3 5 1
6056 80 33 1
14139 96 76 0
6057 30 16 1
15960 9 93 0
15515 9 26 0
15474 14 96 0
6058 25 6 1
15569 41 73 0
6059 22 65 1
6060 32 63 1
6061 70 79 1
6062 64 84 1
15929 47 89 0
6063 89 84 1
15482 6 73 0
6064 24 55 1
15938 89 13 0
6065 83 37 1
15795 71 86 0
15326 42 26 0
6066 96 39 1
14640 96 47 0
6067 35 29 1
6068 78 79 1
15956 31 55 0
15734 64 56 0
15681 57 15 0
6069 3 19 1
14897 26 35 0
6070 64 34 1
6071 83 38 1
15898 88 43 0
6072 39 43 1
15402 57 94 0
6073 35 65 1
15591 17 67 0
14218 16 57 0
6074 19 54 1
15304 19 83 0
15576 9 99 0
15637 44 28 0
6075 66 4 1
15054 30 7 0
15942 68 59 0
6076 41 5 1
6077 69 14 1
6078 46 19 1
14438 31 68 0
6079 69 81 1
15828 27 25 0
15306 56 100 0
15708 20 40 0
6080 49 67 1
6081 15 10 1
6082 68 51 1
6083 19 93 1
12566 23 7 0
6084 73 74 1
6085 14 68 1
15460 21 94 0
15308 13 36 0
15023 76 87 0
15915 72 7 0
15983 87 10 0
6086 24 13 1
6087 98 15 1
15985 46 23 0
6088 75 48 1
15712 19 1 0
6089 25 39 1
15494 7 31 0
15252 15 79 0
15538 17 55 0
6090 76 61 1
14358 63 96 0
6091 64 72 1
15908 71 81 0
6092 74 41 1
6093 37 78 1
15463 37 77 0
6094 76 22 1
6095 50 76 1
15159 67 62 0
15736 82 53 0
15869 6 71 0
6096 70 52 1
15465 60 87 0
6097 63 80 1
6098 10 39 1
6099 65 68 1
14877 32 89 0
15563 93 62 0
6100 11 60 1
6101 63 24 1
6102 80 63 1
6103 1 66 1
6104 12 15 1
15389 18 76 0
15450 74 95 0
15719 85 32 0
16006 73 12 0
15744 78 3 0
6105 50 37 1
6106 47 35 1
15225 65 91 0
15967 73 95 0
15527 46 37 0
6107 17 80 1
6108 18 47 1
15636 44 98 0
6109 2 59 1
15011 6 92 0
15692 75 71 0
6110 92 93 1
6111 58 64 1
15608 97 55 0
15781 97 57 0
6112 7 45 1
6113 26 77 1
14875 49 15 0
6114 51 68 1
15511 1 87 0
15505 44 5 0
6115 26 4 1
6116 53 36 1
6117 81 14 1
15990 59 43 0
6118 45 62 1
6119 23 81 1
15975 69 3 0
15133 45 27 0
14929 52 60 0
15831 58 50 0
15879 26 73 0
6120 1 17 1
15188 35 58 0
6121 48 85 1
6122 20 50 1
6123 4 100 1
6124 23 8 1
6125 72 75 1
6126 49 2 1
6127 76 75 1
15851 69 45 0
15742 69 72 0
15825 42 100 0
6128 59 84 1
15936 91 85 0
15571 37 45 0
6129 90 35 1
15628 5 22 0
6130 77 94 1
6131 27 9 1
15611 55 59 0
6132 66 3 1
6133 43 27 1
6134 72 84 1
6135 26 83 1
6136 87 90 1
6137 15 46 1
6138 12 89 1
15726 85 60 0
6139 55 99 1
15931 1 25 0
6140 38 93 1
15158 50 90 0
15229 10 67 0
15949 36 26 0
6141 2 77 1
13880 28 58 0
6142 57 68 1
14934 39 80 0
6143 20 63 1
15941 43 58 0
6144 50 79 1
6145 42 25 1
15567 79 92 0
12021 22 88 0
6146 95 97 1
15392 17 59 0
6147 53 41 1
15784 15 70 0
6148 68 58 1
6149 62 58 1
6150 20 37 1
6151 98 43 1
15055 67 52 0
6152 42 80 1
6153 76 22 1
15338 35 100 0
6154 48 6 1
15447 50 25 0
15770 74 68 0
6155 56 32 1
15841 89 67 0
6156 49 64 1
15976 1 95 0
16028 67 32 0
16063 89 84 0
15510 8 75 0
6157 69 89 1
6158 6 33 1
6159 76 91 1
6160 100 81 1
6161 5 41 1
15725 52 61 0
6162 40 21 1
14599 13 82 0
15234 97 9 0
16074 19 54 0
6163 72 90 1
16057 30 16 0
15920 88 53 0
15730 60 67 0
6164 50 58 1
6165 74 49 1
15994 14 92 0
15115 35 32 0
6166 34 42 1
16069 3 19 0
13981 88 9 0
15442 24 49 0
15842 56 81 0
6167 90 78 1
15674 74 51 0
6168 52 10 1
15953 79 40 0
6169 90 79 1
14952 52 3 0
15863 34 55 0
6170 22 94 1
16050 5 89 0
15902 11 14 0
6171 49 61 1
6172 54 46 1
6173 42 6 1
15649 41 46 0
15916 81 72 0
6174 30 70 1
15722 59 34 0
16060 32 63 0
15797 91 41 0
15022 90 40 0
6175 57 94 1
6176 66 84 1
14087 55 74 0
6177 66 52 1
6178 44 80 1
6179 91 76 1
6180 75 58 1
14915 94 85 0
6181 93 69 1
14350 89 58 0
15969 79 34 0
15823 29 80 0
6182 98 5 1
15761 86 20 0
6183 4 68 1
6184 42 12 1
13541 28 87 0
15646 44 100 0
6185 79 93 1
15275 7 65 0
6186 5 23 1
15889 40 84 0
15843 31 93 0
16117 81 14 0
6187 16 23 1
6188 68 53 1
15438 2 29 0
14146 55 39 0
6189 53 46 1
15893 72 29 0
15995 19 53 0
15648 78 26 0
6190 48 18 1
6191 58 76 1
6192 2 21 1
6193 40 13 1
15853 93 6 0
6194 37 57 1
14537 89 72 0
6195 100 33 1
6196 72 13 1
6197 58 59 1
15961 88 1 0
15834 56 28 0
15126 32 64 0
6198 78 62 1
6199 36 90 1
6200 65 32 1
6201 42 3 1
6202 30 2 1
6203 52 14 1
15702 80 60 0
6204 96 38 1
6205 33 89 1
6206 87 32 1
14791 30 76 0
15280 45 27 0
16134 72 84 0
15792 34 86 0
6207 52 70 1
15008 38 49 0
15824 70 12 0
15256 23 75 0
15220 33 100 0
15564 97 95 0
16025 7 59 0
15466 18 44 0
6208 34 61 1
15882 74 12 0
15940 84 16 0
6209 71 6 1
6210 36 24 1
14431 10 13 0
6211 51 35 1
6212 2 59 1
6213 14 4 1
15673 67 4 0
13837 41 63 0
15301 59 66 0
6214 79 41 1
15028 71 51 0
15906 9 26 0
15946 33 43 0
6215 21 20 1
15704 31 86 0
15507 43 45 0
15836 47 55 0
16122 20 50 0
6216 7 28 1
15958 26 84 0
6217 77 87 1
16083 19 93 0
6218 61 53 1
6219 46 33 1
15424 63 4 0
6220 16 87 1
6221 100 99 1
6222 49 55 1
16009 92 99 0
6223 15 53 1
15900 67 81 0
6224 87 31 1
15089 80 31 0
16053 36 100 0
16046 89 82 0
15694 14 88 0
6225 28 72 1
6226 55 49 1
16168 52 10 0
6227 50 93 1
6228 64 70 1
15964 17 49 0
6229 30 92 1
6230 27 11 1
6231 62 27 1
15549 35 36 0
6232 65 33 1
6233 15 16 1
6234 56 98 1
15195 71 37 0
15930 97 52 0
14890 70 75 0
16149 62 58 0
15838 9 84 0
15573 51 71 0
6235 100 17 1
16058 25 6 0
14443 41 73 0
15901 53 13 0
16143 20 63 0
15174 33 17 0
15766 38 31 0
15426 80 61 0
15827 3 29 0
15691 9 39 0
6236 57 31 1
15944 82 42 0
14928 70 64 0
15854 49 96 0
15888 50 93 0
16154 48 6 0
6237 3 78 1
15746 84 69 0
15668 42 69 0
6238 78 31 1
16140 38 93 0
15713 46 40 0
6239 61 35 1
6240 61 11 1
14652 3 77 0
15500 1 84 0
6241 58 92 1
6242 50 3 1
15196 30 66 0
15689 36 78 0
16013 16 34 0
15440 72 78 0
15887 7 19 0
6243 11 48 1
6244 58 12 1
6245 80 62 1
16045 47 8 0
16088 75 48 0
6246 52 33 1
14391 45 2 0
15348 8 2 0
6247 30 35 1
6248 61 1 1
6249 26 65 1
15529 39 9 0
6250 51 28 1
15565 58 36 0
15231 100 23 0
15329 76 91 0
6251 97 38 1
15880 54 55 0
6252 29 27 1
15982 80 51 0
6253 64 27 1
6254 76 54 1
6255 62 82 1
15325 87 2 0
16035 6 72 0
15371 5 56 0
6256 13 22 1
15907 94 54 0
16110 92 93 0
6257 6 19 1
6258 6 20 1
15200 2 9 0
16038 54 4 0
6259 89 31 1
16181 93 69 0
10977 91 3 0
6260 47 67 1
6261 98 6 1
15866 56 32 0
6262 29 81 1
6263 50 6 1
15616 90 97 0
6264 77 76 1
6265 35 71 1
14737 33 7 0
6266 17 94 1
6267 15 41 1
15317 41 93 0
15723 21 22 0
6268 88 28 1
16129 90 35 0
6269 6 35 1
6270 97 98 1
6271 29 91 1
15578 25 31 0
14953 1 36 0
6272 50 26 1
14739 31 46 0
15962 32 56 0
6273 20 83 1
6274 17 22 1
15807 62 10 0
6275 34 40 1
6276 22 51 1
15966 4 17 0
15814 83 79 0
6277 19 33 1
6278 69 84 1
6279 68 2 1
6280 28 50 1
6281 17 35 1
16059 22 65 0
15328 77 95 0
6282 95 81 1
6283 83 38 1
16105 50 37 0
6284 46 58 1
15577 51 17 0
16157 69 89 0
15865 41 21 0
6285 49 52 1
15618 36 69 0
6286 54 59 1
6287 18 54 1
6288 20 82 1
14632 32 18 0
15136 51 39 0
6289 43 27 1
6290 12 16 1
6291 77 63 1
6292 82 41 1
15127 38 46 0
6293 13 80 1
6294 56 15 1
14515 19 50 0
15798 89 40 0
6295 21 70 1
14814 78 19 0
15830 35 82 0
6296 26 27 1
15544 74 90 0
6297 42 41 1
6298 21 27 1
15779 51 64 0
6299 7 64 1
6300 47 56 1
6301 22 17 1
14504 19 7 0
16169 90 79 0
15715 39 85 0
6302 9 63 1
16034 19 60 0
6303 42 32 1
6304 90 39 1
6305 21 16 1
6306 8 16 1
6307 27 10 1
6308 90 10 1
6309 92 78 1
6310 51 80 1
15998 20 9 0
15939 50 100 0
6311 89 90 1
6312 18 72 1
6313 88 71 1
6314 36 13 1
15531 77 19 0
6315 91 49 1
16039 83 17 0
15059 62 76 0
6316 28 15 1
14831 98 46 0
6317 37 42 1
15670 19 59 0
6318 5 9 1
15867 49 90 0
15635 16 19 0
6319 15 56 1
16150 20 37 0
15291 48 28 0
16002 7 40 0
15417 9 66 0
15593 80 29 0
6320 4 86 1
6321 95 29 1
15703 34 12 0
15923 89 69 0
15768 84 43 0
15917 2 53 0
16211 51 35 0
6322 61 68 1
15943 3 8 0
6323 1 50 1
6324 10 97 1
6325 21 97 1
6326 39 25 1
6327 13 83 1
6328 2 57 1
15789 21 49 0
15788 45 83 0
6329 89 27 1
13096 2 36 0
6330 86 63 1
16017 39 56 0
6331 1 15 1
15857 24 6 0
6332 21 76 1
15777 3 23 0
6333 97 89 1
6334 48 55 1
6335 48 54 1
15226 15 64 0
15859 76 77 0
6336 61 75 1
15845 3 28 0
6337 62 49 1
6338 77 12 1
6339 21 91 1
6340 86 38 1
6341 33 60 1
6342 6 69 1
6343 11 75 1
16077 69 14 0
11997 69 47 0
15987 24 66 0
6344 13 94 1
15735 46 70 0
6345 60 29 1
15665 97 47 0
14573 2 1 0
6346 88 18 1
15922 43 90 0
6347 78 50 1
16026 25 79 0
6348 57 92 1
14874 19 81 0
6349 31 8 1
6350 48 75 1
6351 91 65 1
16131 27 9 0
16234 56 98 0
16076 41 5 0
16237 3 78 0
6352 39 25 1
14990 79 27 0
6353 4 35 1
16245 80 62 0
6354 16 91 1
6355 93 33 1
6356 37 87 1
16233 15 16 0
15963 25 92 0
16248 61 1 0
15645 73 67 0
15899 5 39 0
16272 50 26 0
6357 75 45 1
16044 43 98 0
6358 13 80 1
15533 10 83 0
15579 25 68 0
15910 67 54 0
6359 25 75 1
16202 30 2 0
14482 32 20 0
16262 29 81 0
16092 74 41 0
6360 28 52 1
6361 100 46 1
15972 75 5 0
6362 4 10 1
6363 20 14 1
6364 90 29 1
6365 95 31 1
6366 68 7 1
16109 2 59 0
6367 16 38 1
6368 84 91 1
6369 89 54 1
6370 100 65 1
6371 99 28 1
15352 59 60 0
15750 93 23 0
14906 93 88 0
16223 15 53 0
6372 99 71 1
16156 49 64 0
6373 69 66 1
6374 18 85 1
6375 49 74 1
15832 45 31 0
6376 42 35 1
6377 37 73 1
16280 28 50 0
15696 73 44 0
16070 64 34 0
6378 47 80 1
6379 52 29 1
16279 68 2 0
6380 47 84 1
14355 96 75 0
15757 82 87 0
6381 7 13 1
6382 34 36 1
15595 55 12 0
6383 4 19 1
6384 42 10 1
6385 44 65 1
6386 52 10 1
6387 96 56 1
6388 99 14 1
16324 10 97 0
6389 15 2 1
6390 76 96 1
15932 3 62 0
14781 56 8 0
6391 68 85 1
6392 17 77 1
16084 73 74 0
15911 55 70 0
15763 27 82 0
15385 36 42 0
16300 47 56 0
6393 78 21 1
6394 82 99 1
6395 45 67 1
6396 61 46 1
6397 52 22 1
16247 30 35 0
6398 87 28 1
16252 29 27 0
6399 93 40 1
15884 50 72 0
15361 71 27 0
6400 88 56 1
6401 61 81 1
6402 88 53 1
15620 52 95 0
6403 67 11 1
15850 66 62 0
6404 53 22 1
15400 58 54 0
6405 56 100 1
6406 96 94 1
16249 26 65 0
16196 72 13 0
15554 22 65 0
6407 88 82 1
6408 76 28 1
6409 61 53 1
16147 53 41 0
6410 81 24 1
6411 21 10 1
16091 64 72 0
13979 35 72 0
6412 48 24 1
6413 64 11 1
6414 86 87 1
16127 76 75 0
15991 3 98 0
15805 22 47 0
6415 70 45 1
6416 45 24 1
6417 6 17 1
15458 100 41 0
16294 56 15 0
6418 33 6 1
16244 58 12 0
6419 31 35 1
6420 77 6 1
16301 22 17 0
15835 38 56 0
6421 30 71 1
16019 56 74 0
6422 91 86 1
6423 33 37 1
15721 44 35 0
16266 17 94 0
15996 56 8 0
16116 53 36 0
6424 93 7 1
6425 62 5 1
6426 65 84 1
15978 45 12 0
6427 13 89 1
6428 82 28 1
15428 73 5 0
16323 1 50 0
15861 94 2 0
6429 90 14 1
6430 40 44 1
6431 53 57 1
15386 81 100 0
6432 46 10 1
6433 27 9 1
16041 34 12 0
15957 64 53 0
6434 50 7 1
15999 31 1 0
16090 76 61 0
6435 20 43 1
16241 58 92 0
16178 44 80 0
6436 30 36 1
14760 24 5 0
14803 46 4 0
6437 91 77 1
15855 11 100 0
6438 78 7 1
6439 81 50 1
6440 100 43 1
6441 37 62 1
6442 35 86 1
16192 2 21 0
6443 99 42 1
15179 78 31 0
6444 4 61 1
6445 12 20 1
6446 20 81 1
6447 24 67 1
15168 9 38 0
14245 22 41 0
15313 78 23 0
6448 80 81 1
15155 77 95 0
16171 49 61 0
16093 37 78 0
6449 9 2 1
14414 52 99 0
14461 99 76 0
6450 20 73 1
6451 1 34 1
16164 50 58 0
15300 77 46 0
6452 7 20 1
6453 42 33 1
15747 67 25 0
15980 97 94 0
16256 13 22 0
6454 16 38 1
16246 52 33 0
6455 7 61 1
6456 20 55 1
15444 50 78 0
6457 94 4 1
6458 44 26 1
15717 85 74 0
15031 52 36 0
6459 55 93 1
16033 75 67 0
14635 40 92 0
15790 56 85 0
15739 64 32 0
14024 33 68 0
6460 86 26 1
15414 59 75 0
16267 15 41 0
15971 11 88 0
6461 99 93 1
6462 5 4 1
15977 84 17 0
15633 24 3 0
6463 100 16 1
15537 28 17 0
6464 64 100 1
6465 65 18 1
11590 10 3 0
16282 95 81 0
6466 79 10 1
6467 86 96 1
6468 71 44 1
6469 97 29 1
15912 35 50 0
6470 34 65 1
6471 14 11 1
13643 3 84 0
6472 13 64 1
16351 91 65 0
6473 61 69 1
6474 69 94 1
6475 92 24 1
6476 74 54 1
15053 24 34 0
15639 4 43 0
15377 68 11 0
15360 4 71 0
6477 32 90 1
16261 98 6 0
16008 69 83 0
6478 66 35 1
16133 43 27 0
16370 100 65 0
16190 48 18 0
6479 85 16 1
14500 73 9 0
15802 18 46 0
16365 95 31 0
15796 36 77 0
6480 92 38 1
16146 95 97 0
16253 64 27 0
6481 76 9 1
6482 67 15 1
6483 13 40 1
6484 94 13 1
6485 26 27 1
15758 82 69 0
15769 84 13 0
15467 59 62 0
16042 7 67 0
16328 2 57 0
6486 87 86 1
6487 15 35 1
6488 19 36 1
6489 46 59 1
6490 22 48 1
6491 33 67 1
6492 8 30 1
6493 44 43 1
6494 46 35 1
16089 25 39 0
16165 74 49 0
6495 92 98 1
15574 39 63 0
6496 93 44 1
6497 23 59 1
16125 72 75 0
6498 100 8 1
15849 8 19 0
6499 62 52 1
15821 96 60 0
6500 52 45 1
6501 25 78 1
16128 59 84 0
6502 29 61 1
16242 50 3 0
6503 88 74 1
15065 90 42 0
6504 93 60 1
6505 16 41 1
6506 83 29 1
16358 13 80 0
15393 47 59 0
15366 92 34 0
14506 49 29 0
16376 42 35 0
6507 53 26 1
6508 3 54 1
16024 34 43 0
16362 4 10 0
6509 30 46 1
6510 94 49 1
14572 2 63 0
16393 78 21 0
6511 45 73 1
6512 98 92 1
14858 75 69 0
6513 4 100 1
16432 46 10 0
6514 40 83 1
16389 15 2 0
16304 90 39 0
16130 77 94 0
6515 95 89 1
6516 11 99 1
15484 31 85 0
6517 99 35 1
6518 51 93 1
15997 94 99 0
6519 36 2 1
6520 4 34 1
16257 6 19 0
15597 85 25 0
6521 8 26 1
6522 86 66 1
6523 83 97 1
16285 49 52 0
6524 9 23 1
16274 17 22 0
6525 90 62 1
15263 37 14 0
6526 34 73 1
6527 67 85 1
16373 69 66 0
6528 39 48 1
6529 41 63 1
6530 55 28 1
6531 94 42 1
6532 79 72 1
14980 40 19 0
6533 42 43 1
15192 96 87 0
6534 84 76 1
16209 71 6 0
6535 2 99 1
6536 100 1 1
14011 12 64 0
16167 90 78 0
6537 12 88 1
15914 23 95 0
6538 54 81 1
6539 56 20 1
6540 70 1 1
6541 3 48 1
6542 81 70 1
15806 46 80 0
16115 26 4 0
6543 56 53 1
6544 69 45 1
6545 2 52 1
6546 89 85 1
6547 68 50 1
16346 88 18 0
6548 37 38 1
16332 21 76 0
6549 32 43 1
15785 80 67 0
16153 76 22 0
16463 100 16 0
14031 77 58 0
16179 91 76 0
6550 38 77 1
6551 11 74 1
6552 69 91 1
15553 7 65 0
15954 58 75 0
16382 34 36 0
6553 46 35 1
6554 65 18 1
16442 35 86 0
15783 25 83 0
16210 36 24 0
