Load: 9 Erlang 
Qlayer: 156 
Total traffic number: 20000 
6260 74 54 1
15429 48 67 0
6261 91 29 1
6262 3 51 1
6263 67 9 1
14903 74 31 0
15394 1 35 0
6264 42 17 1
15963 92 95 0
6265 5 42 1
6266 42 1 1
6267 3 2 1
15598 21 25 0
6268 58 4 1
14890 1 50 0
14063 15 28 0
15596 5 94 0
14001 98 93 0
6269 20 56 1
6270 64 78 1
15475 45 28 0
13090 49 36 0
6271 70 82 1
6272 19 60 1
6273 24 20 1
13634 27 76 0
15192 57 27 0
16106 53 68 0
6274 96 29 1
6275 32 34 1
14988 95 5 0
15920 49 21 0
6276 13 47 1
13963 22 34 0
6277 63 24 1
6278 98 96 1
6279 7 71 1
15270 83 38 0
6280 13 55 1
16077 81 25 0
15820 26 97 0
6281 17 9 1
14906 55 11 0
6282 69 50 1
15273 31 71 0
14683 72 26 0
13590 48 56 0
6283 65 68 1
6284 6 69 1
14712 65 88 0
14478 34 49 0
6285 75 2 1
6286 59 79 1
6287 23 51 1
6288 49 94 1
6289 22 27 1
6290 52 57 1
15297 68 76 0
12195 73 30 0
6291 7 68 1
6292 85 41 1
6293 76 70 1
6294 15 8 1
14167 97 33 0
6295 45 18 1
15393 80 13 0
6296 97 93 1
15833 47 30 0
14786 53 86 0
6297 64 37 1
6298 10 19 1
15184 99 100 0
16124 78 38 0
6299 75 90 1
6300 45 98 1
6301 85 12 1
6302 21 4 1
6303 88 7 1
15851 73 81 0
14809 45 34 0
6304 66 87 1
6305 52 25 1
6306 66 91 1
15699 87 37 0
14377 11 38 0
15023 1 69 0
14619 27 74 0
6307 8 50 1
14082 85 26 0
6308 15 64 1
13346 50 6 0
13732 93 95 0
13972 92 80 0
16094 78 34 0
15135 15 3 0
15949 55 8 0
6309 36 61 1
13956 1 22 0
6310 58 22 1
15679 29 64 0
6311 98 85 1
14152 45 60 0
15744 55 100 0
14541 56 92 0
14005 90 82 0
6312 100 21 1
6313 35 53 1
6314 39 33 1
14999 3 81 0
6315 49 10 1
6316 43 45 1
15559 43 82 0
15160 34 17 0
16018 63 56 0
6317 12 38 1
12088 33 2 0
6318 84 41 1
6319 14 49 1
6320 30 34 1
6321 57 90 1
6322 82 13 1
6323 85 68 1
14881 77 16 0
16144 63 54 0
6324 77 94 1
15379 39 60 0
6325 11 37 1
6326 34 95 1
6327 72 89 1
6328 18 33 1
13995 31 36 0
15358 95 100 0
6329 8 46 1
15506 13 90 0
6330 16 46 1
6331 50 64 1
16004 86 69 0
15602 89 83 0
6332 95 3 1
14961 56 29 0
6333 5 96 1
15529 45 5 0
15767 37 72 0
15696 18 99 0
6334 46 10 1
6335 7 56 1
6336 26 41 1
6337 48 67 1
15774 38 11 0
6338 66 90 1
14103 41 11 0
15258 84 3 0
6339 6 10 1
6340 91 62 1
15968 39 70 0
16108 34 40 0
6341 58 26 1
6342 56 98 1
6343 40 100 1
6344 67 51 1
6345 53 39 1
15374 34 17 0
14179 47 39 0
15612 66 28 0
6346 47 33 1
6347 57 49 1
13209 65 36 0
15248 60 53 0
6348 33 85 1
15906 42 20 0
6349 66 10 1
6350 40 95 1
16033 38 96 0
14807 41 13 0
14689 84 52 0
15618 74 89 0
6351 95 84 1
14562 43 41 0
6352 62 32 1
6353 9 40 1
6354 15 4 1
6355 63 49 1
12778 9 88 0
6356 89 16 1
15713 94 39 0
6357 48 50 1
15337 78 42 0
15675 87 80 0
6358 24 3 1
6359 46 61 1
6360 26 8 1
6361 62 94 1
15443 96 87 0
6362 37 32 1
14854 31 83 0
6363 75 41 1
6364 88 73 1
15704 8 52 0
14975 28 90 0
6365 54 80 1
15677 52 22 0
16173 86 3 0
15431 12 36 0
6366 18 36 1
14659 98 67 0
6367 85 84 1
15477 29 32 0
15853 34 48 0
15539 21 94 0
15693 22 75 0
6368 67 58 1
6369 76 71 1
6370 1 52 1
15776 18 74 0
6371 53 19 1
15113 61 65 0
14278 68 10 0
6372 28 79 1
6373 21 45 1
6374 17 100 1
6375 63 1 1
6376 39 37 1
6377 18 77 1
16231 89 14 0
6378 42 60 1
6379 70 56 1
6380 31 15 1
6381 95 35 1
6382 57 97 1
15074 88 46 0
15513 26 56 0
6383 21 8 1
6384 61 80 1
6385 95 54 1
15464 89 48 0
15900 42 75 0
10509 98 13 0
6386 58 64 1
6387 19 62 1
14169 92 95 0
6388 42 96 1
6389 53 41 1
6390 35 88 1
6391 5 58 1
15567 94 63 0
15291 44 76 0
15521 100 32 0
15844 65 31 0
16008 2 53 0
6392 42 11 1
6393 19 8 1
6394 78 51 1
11437 74 60 0
6395 6 74 1
6396 58 49 1
14537 8 46 0
15797 38 97 0
13597 88 39 0
6397 14 15 1
6398 51 66 1
11893 32 14 0
15798 49 78 0
6399 97 33 1
15436 32 53 0
6400 1 8 1
15685 13 75 0
14605 94 80 0
15495 38 78 0
15134 63 60 0
6401 87 32 1
14481 24 92 0
6402 1 89 1
15752 25 49 0
16039 62 59 0
6403 7 20 1
6404 100 73 1
15650 88 17 0
15868 26 25 0
6405 22 79 1
14766 48 59 0
6406 52 76 1
6407 21 58 1
6408 64 76 1
6409 65 6 1
6410 77 87 1
13860 56 20 0
13243 29 65 0
6411 23 75 1
15796 33 73 0
6412 22 60 1
14053 3 70 0
6413 7 5 1
15999 19 13 0
6414 100 38 1
6415 68 71 1
6416 90 44 1
14535 59 13 0
14825 32 38 0
14697 36 74 0
6417 2 87 1
6418 76 40 1
6419 51 56 1
15581 40 60 0
14409 100 67 0
6420 95 84 1
14068 19 70 0
10359 22 39 0
6421 80 57 1
15913 72 53 0
15766 28 36 0
6422 83 71 1
6423 86 43 1
6424 55 83 1
6425 50 3 1
16270 64 78 0
15218 4 50 0
6426 78 67 1
6427 34 83 1
15347 68 99 0
16158 82 66 0
15673 61 68 0
15207 35 25 0
15303 88 47 0
16113 4 90 0
6428 1 22 1
6429 92 99 1
16211 49 76 0
6430 52 38 1
14771 85 14 0
6431 2 69 1
15623 70 44 0
15647 86 78 0
13842 69 35 0
6432 24 89 1
6433 82 50 1
6434 89 76 1
6435 39 67 1
6436 66 23 1
6437 57 86 1
16148 28 26 0
6438 97 76 1
10656 63 15 0
6439 47 13 1
6440 91 34 1
14396 40 11 0
15276 68 4 0
16245 33 66 0
15103 23 25 0
14493 67 34 0
15881 83 48 0
6441 49 28 1
6442 99 34 1
6443 51 66 1
15726 19 7 0
15916 37 36 0
6444 91 44 1
6445 50 96 1
16169 3 39 0
16133 23 51 0
15871 34 15 0
16272 19 60 0
6446 27 76 1
15283 25 92 0
6447 47 38 1
16118 59 78 0
6448 100 43 1
6449 59 58 1
14384 52 65 0
6450 7 78 1
16157 84 83 0
6451 60 22 1
6452 1 63 1
15361 50 21 0
6453 57 61 1
6454 83 29 1
15299 71 14 0
6455 53 68 1
15969 82 7 0
6456 59 34 1
15961 82 4 0
6457 41 83 1
11520 34 14 0
6458 18 34 1
6459 12 20 1
15994 86 39 0
6460 5 75 1
6461 36 66 1
11242 71 60 0
6462 26 72 1
12860 23 57 0
6463 8 40 1
15081 79 40 0
15974 29 91 0
6464 76 97 1
16204 53 14 0
15503 78 30 0
16234 49 67 0
6465 49 34 1
15962 28 95 0
13621 72 34 0
16179 39 47 0
15609 11 93 0
15756 33 31 0
15923 8 28 0
15981 84 15 0
6466 96 65 1
6467 80 2 1
15321 3 93 0
6468 61 6 1
15875 15 11 0
14823 73 68 0
6469 65 71 1
6470 43 19 1
6471 76 78 1
16027 21 83 0
15219 17 66 0
14505 47 93 0
15829 8 63 0
6472 43 49 1
13539 44 43 0
6473 31 96 1
6474 83 3 1
6475 64 35 1
15991 62 82 0
15479 32 7 0
6476 65 44 1
12615 92 45 0
15396 15 37 0
6477 42 63 1
6478 96 92 1
16329 8 46 0
6479 69 90 1
6480 54 94 1
6481 43 15 1
15190 70 1 0
15649 57 54 0
6482 29 80 1
13031 92 23 0
6483 57 4 1
15523 45 79 0
6484 66 69 1
6485 95 26 1
6486 14 5 1
13233 18 15 0
6487 84 100 1
6488 15 82 1
11342 30 59 0
6489 55 53 1
14884 66 18 0
6490 84 62 1
16265 5 42 0
6491 30 48 1
15117 78 47 0
14958 31 49 0
13985 55 62 0
16001 28 84 0
6492 41 77 1
6493 75 83 1
14656 8 91 0
14015 82 67 0
6494 25 27 1
14819 39 73 0
6495 1 69 1
6496 15 54 1
15264 46 16 0
16164 53 63 0
6497 15 32 1
6498 42 2 1
6499 9 72 1
15996 33 55 0
15819 68 7 0
6500 13 72 1
14219 39 84 0
15502 30 42 0
6501 91 47 1
6502 71 13 1
15715 87 95 0
6503 94 24 1
13912 14 67 0
6504 43 83 1
14135 56 40 0
6505 16 40 1
6506 90 8 1
15954 96 78 0
6507 61 44 1
16095 86 42 0
14441 22 89 0
6508 79 96 1
6509 56 89 1
6510 14 95 1
16178 84 89 0
6511 65 51 1
6512 53 16 1
13959 61 7 0
6513 52 41 1
6514 76 61 1
14888 89 73 0
15288 25 56 0
15848 84 10 0
15805 35 58 0
6515 4 21 1
15552 72 76 0
6516 11 22 1
6517 54 34 1
12967 13 61 0
6518 2 49 1
13873 75 89 0
12305 27 15 0
16137 98 71 0
14845 100 30 0
6519 76 41 1
6520 87 64 1
13801 47 31 0
6521 84 32 1
6522 82 3 1
6523 53 61 1
14626 33 28 0
13174 22 26 0
15175 94 29 0
6524 72 67 1
16079 3 90 0
6525 20 17 1
13636 49 19 0
6526 71 72 1
6527 60 70 1
6528 81 49 1
6529 43 21 1
6530 67 66 1
6531 72 64 1
14579 63 92 0
16224 99 78 0
16086 25 3 0
6532 29 22 1
6533 35 83 1
16254 38 82 0
16022 29 53 0
14057 73 63 0
12740 14 23 0
6534 13 36 1
15681 57 29 0
6535 35 53 1
6536 63 72 1
15217 78 80 0
15795 81 31 0
16142 89 10 0
16013 22 41 0
6537 2 22 1
14765 34 22 0
15216 16 100 0
14226 74 4 0
15642 74 43 0
6538 77 53 1
15976 62 33 0
6539 94 25 1
16087 73 75 0
6540 52 53 1
13358 80 90 0
15282 80 33 0
6541 97 96 1
6542 87 52 1
6543 19 87 1
6544 65 66 1
6545 92 56 1
6546 85 65 1
6547 18 8 1
6548 6 88 1
15418 37 85 0
15323 23 60 0
15171 73 53 0
14987 81 45 0
6549 32 99 1
6550 25 74 1
14276 14 36 0
13256 58 22 0
11843 90 46 0
6551 30 49 1
14827 93 64 0
6552 7 5 1
16390 35 88 0
6553 34 80 1
15988 38 98 0
6554 2 63 1
6555 43 83 1
16397 14 15 0
6556 98 45 1
14863 88 30 0
15921 59 25 0
6557 80 51 1
6558 20 78 1
14542 36 52 0
6559 1 46 1
6560 17 43 1
6561 42 52 1
16325 11 37 0
14097 17 23 0
6562 5 79 1
13093 25 72 0
6563 72 81 1
16387 19 62 0
16366 18 36 0
6564 32 40 1
6565 4 30 1
6566 18 95 1
6567 96 69 1
15922 87 86 0
6568 9 90 1
16132 87 76 0
15096 21 47 0
6569 46 85 1
16037 13 33 0
6570 51 91 1
6571 58 48 1
6572 75 79 1
6573 48 65 1
6574 26 58 1
6575 64 79 1
12867 74 81 0
15380 4 77 0
6576 35 16 1
6577 3 75 1
6578 82 90 1
6579 12 72 1
6580 87 30 1
6581 78 76 1
15004 25 49 0
15847 77 70 0
13826 42 20 0
6582 53 26 1
16306 66 91 0
6583 44 67 1
6584 1 65 1
14378 75 65 0
6585 64 85 1
16048 57 98 0
6586 61 22 1
6587 23 10 1
6588 20 21 1
11894 21 84 0
15728 37 59 0
6589 59 95 1
6590 4 21 1
6591 100 67 1
6592 23 16 1
6593 13 81 1
6594 4 3 1
16207 36 90 0
6595 71 3 1
6596 75 58 1
14723 33 86 0
16365 54 80 0
6597 34 73 1
13098 61 39 0
6598 75 33 1
13020 15 100 0
15526 38 44 0
6599 14 79 1
16193 79 84 0
6600 72 43 1
6601 94 17 1
6602 34 57 1
6603 96 6 1
14704 52 3 0
12803 18 58 0
16369 76 71 0
6604 54 50 1
11961 12 14 0
15252 61 83 0
12495 44 46 0
6605 25 81 1
14091 23 69 0
15880 55 92 0
6606 41 77 1
15745 54 31 0
6607 51 7 1
16341 58 26 0
6608 5 26 1
6609 45 65 1
15315 36 87 0
16011 83 24 0
6610 60 15 1
6611 88 33 1
12513 31 66 0
14826 44 20 0
6612 94 90 1
15284 70 58 0
16034 13 61 0
6613 17 57 1
15987 41 1 0
6614 37 94 1
6615 98 35 1
6616 75 54 1
6617 12 4 1
6618 16 84 1
6619 29 47 1
13364 26 80 0
6620 20 4 1
16309 36 61 0
6621 48 72 1
15492 91 92 0
15840 65 19 0
15238 35 99 0
15166 50 3 0
6622 42 52 1
14623 77 17 0
14837 94 100 0
14951 83 5 0
16250 1 86 0
6623 89 8 1
6624 35 71 1
6625 18 2 1
6626 47 99 1
14540 44 60 0
15769 29 76 0
15338 87 98 0
14738 82 51 0
6627 36 20 1
16163 66 30 0
15846 92 21 0
15345 62 14 0
6628 87 50 1
6629 73 87 1
6630 91 67 1
6631 16 93 1
10725 69 17 0
6632 85 21 1
15849 42 71 0
6633 35 47 1
6634 88 59 1
14624 29 8 0
6635 59 82 1
6636 60 40 1
6637 89 43 1
6638 12 62 1
15417 2 90 0
6639 33 17 1
15569 62 49 0
13786 53 89 0
6640 67 45 1
6641 84 31 1
6642 69 5 1
16064 83 27 0
15314 100 50 0
12839 13 48 0
16019 31 93 0
14486 50 3 0
16201 14 10 0
6643 53 75 1
15984 93 94 0
14728 95 76 0
6644 96 14 1
6645 56 65 1
15903 14 49 0
14118 20 4 0
6646 71 66 1
6647 69 38 1
6648 30 88 1
13955 90 10 0
14395 9 23 0
12485 7 14 0
15676 92 71 0
6649 24 5 1
14538 100 44 0
6650 40 67 1
16354 15 4 0
16443 51 66 0
15826 75 27 0
13893 82 40 0
6651 17 33 1
6652 75 25 1
16223 3 31 0
15782 34 84 0
13319 60 8 0
16323 85 68 0
15145 23 96 0
13771 87 75 0
6653 72 22 1
16170 92 48 0
6654 41 49 1
6655 43 38 1
15561 48 27 0
6656 54 96 1
16205 21 96 0
16259 56 15 0
6657 9 29 1
16112 18 68 0
6658 55 61 1
6659 94 14 1
16504 43 83 0
6660 78 27 1
15343 8 94 0
14661 8 82 0
6661 58 44 1
6662 33 19 1
15083 71 11 0
6663 61 60 1
16151 21 46 0
16368 67 58 0
6664 86 23 1
16418 76 40 0
14666 66 10 0
15617 61 14 0
13705 61 64 0
16081 10 74 0
6665 32 52 1
6666 98 42 1
6667 62 38 1
6668 50 27 1
6669 21 91 1
6670 15 24 1
6671 20 16 1
13806 58 28 0
15535 88 18 0
6672 27 95 1
16508 79 96 0
15794 6 57 0
6673 10 39 1
16346 47 33 0
6674 63 69 1
15637 35 38 0
15584 59 63 0
6675 56 28 1
6676 72 15 1
6677 46 95 1
6678 46 32 1
6679 100 75 1
6680 63 6 1
14040 91 32 0
6681 38 1 1
6682 14 82 1
16209 78 7 0
6683 86 47 1
6684 56 24 1
13442 2 90 0
14907 62 20 0
13785 8 26 0
14175 68 27 0
16240 18 74 0
14989 79 93 0
16261 91 29 0
6685 61 94 1
16471 76 78 0
15489 46 10 0
6686 36 33 1
15525 72 69 0
6687 21 97 1
15624 94 30 0
6688 48 73 1
6689 54 66 1
14877 10 67 0
6690 94 38 1
6691 83 1 1
6692 33 36 1
6693 77 92 1
6694 93 84 1
15227 45 25 0
12494 21 77 0
6695 19 72 1
6696 73 91 1
6697 69 41 1
6698 57 37 1
6699 99 78 1
16274 96 29 0
16244 20 56 0
15935 8 66 0
16183 92 69 0
14381 23 60 0
15667 56 8 0
15977 31 2 0
6700 33 22 1
6701 22 57 1
14319 7 2 0
6702 72 31 1
6703 54 38 1
6704 87 37 1
6705 8 62 1
6706 59 10 1
6707 24 65 1
16288 49 94 0
16160 78 88 0
13580 54 33 0
6708 29 63 1
15625 52 20 0
6709 58 90 1
6710 41 78 1
6711 67 32 1
14909 44 33 0
6712 51 31 1
6713 75 73 1
16221 76 13 0
6714 18 36 1
6715 70 39 1
6716 59 90 1
6717 99 38 1
6718 28 10 1
6719 55 99 1
16347 57 49 0
6720 81 82 1
15199 38 98 0
16235 91 77 0
6721 46 25 1
15914 13 63 0
16316 43 45 0
12412 23 50 0
6722 85 60 1
13068 9 6 0
15814 50 54 0
6723 41 46 1
16477 42 63 0
6724 6 82 1
13518 63 33 0
16069 16 9 0
16284 6 69 0
15904 7 15 0
16320 30 34 0
15718 30 32 0
6725 23 45 1
6726 79 59 1
6727 52 74 1
13769 50 40 0
14240 65 5 0
6728 43 62 1
6729 31 34 1
6730 76 35 1
6731 35 75 1
14271 76 45 0
6732 79 68 1
14114 51 42 0
6733 48 52 1
14959 61 100 0
15937 37 67 0
6734 9 67 1
6735 27 57 1
15336 64 10 0
13465 97 47 0
6736 43 70 1
16378 42 60 0
15128 40 53 0
6737 13 38 1
14177 16 28 0
6738 88 66 1
6739 8 31 1
15050 21 18 0
14698 82 87 0
6740 22 1 1
16502 71 13 0
6741 47 25 1
6742 30 8 1
15705 54 91 0
16032 97 12 0
13687 18 81 0
6743 94 57 1
6744 36 52 1
6745 14 99 1
15862 94 27 0
6746 37 70 1
6747 100 26 1
13099 87 7 0
6748 98 36 1
16262 3 51 0
6749 50 13 1
6750 74 37 1
14101 99 100 0
6751 75 88 1
16534 13 36 0
14769 64 33 0
6752 94 87 1
16319 14 49 0
16567 96 69 0
15077 53 73 0
6753 26 87 1
6754 66 34 1
6755 29 67 1
6756 8 39 1
6757 81 70 1
15466 35 55 0
10662 28 1 0
16569 46 85 0
16479 69 90 0
15350 83 54 0
16562 5 79 0
6758 80 92 1
14527 60 15 0
10436 23 14 0
11729 24 82 0
16469 65 71 0
6759 1 78 1
6760 95 92 1
15793 11 18 0
6761 59 41 1
14283 18 67 0
6762 38 89 1
6763 86 11 1
16072 25 40 0
15945 4 25 0
16548 6 88 0
6764 63 18 1
16233 19 31 0
16484 66 69 0
6765 58 89 1
14243 31 84 0
6766 44 14 1
16109 75 7 0
15152 16 6 0
16475 64 35 0
6767 9 19 1
6768 62 3 1
6769 35 15 1
6770 17 62 1
14536 53 60 0
15444 19 45 0
6771 69 73 1
6772 69 79 1
14685 77 27 0
6773 92 46 1
6774 46 72 1
6775 68 42 1
6776 66 82 1
13447 2 47 0
6777 89 7 1
6778 34 43 1
16634 88 59 0
16456 59 34 0
6779 80 9 1
6780 83 39 1
15626 9 66 0
6781 43 76 1
6782 27 59 1
6783 39 93 1
6784 3 70 1
15570 2 27 0
6785 60 66 1
6786 33 2 1
6787 89 44 1
6788 46 6 1
6789 89 23 1
6790 8 67 1
10150 84 22 0
6791 20 40 1
15110 14 70 0
6792 22 12 1
16281 17 9 0
6793 74 18 1
15161 63 54 0
6794 76 53 1
13984 90 85 0
12352 62 5 0
13491 20 11 0
6795 88 87 1
15651 37 77 0
15522 51 30 0
6796 94 90 1
6797 88 15 1
6798 73 64 1
6799 27 52 1
6800 10 99 1
6801 29 8 1
6802 16 56 1
15261 87 57 0
6803 50 87 1
6804 27 16 1
15749 83 13 0
12704 47 28 0
15692 29 46 0
6805 3 96 1
15707 7 21 0
16025 90 33 0
6806 10 100 1
6807 51 20 1
6808 43 76 1
6809 30 33 1
12981 47 49 0
16442 99 34 0
6810 32 39 1
6811 96 70 1
15959 21 16 0
6812 82 25 1
6813 24 60 1
16172 63 65 0
12977 77 36 0
14744 19 83 0
6814 91 47 1
6815 28 52 1
6816 63 36 1
13589 22 45 0
6817 75 17 1
15515 21 67 0
6818 5 59 1
16318 84 41 0
6819 54 63 1
15458 39 59 0
15939 78 17 0
6820 93 87 1
15716 62 31 0
6821 11 49 1
15815 33 64 0
6822 57 72 1
6823 64 97 1
6824 41 20 1
15737 78 79 0
15176 41 25 0
6825 28 31 1
6826 28 21 1
16312 100 21 0
16278 98 96 0
15573 54 57 0
6827 45 25 1
6828 30 39 1
6829 8 4 1
15365 35 51 0
6830 11 72 1
6831 83 18 1
6832 16 30 1
16412 22 60 0
15989 38 52 0
6833 26 35 1
16607 51 7 0
6834 88 72 1
16540 52 53 0
16005 88 31 0
14688 45 90 0
16361 62 94 0
6835 68 24 1
6836 71 3 1
15983 4 29 0
13848 3 28 0
16359 46 61 0
6837 86 1 1
13874 15 20 0
6838 51 15 1
6839 54 45 1
15485 33 18 0
14334 58 80 0
6840 33 79 1
12163 35 58 0
15943 84 66 0
16028 6 11 0
6841 57 26 1
16635 59 82 0
6842 59 87 1
15807 19 81 0
16080 45 7 0
16344 67 51 0
16003 38 84 0
6843 86 95 1
15324 90 89 0
6844 56 22 1
14171 100 68 0
6845 6 98 1
14160 69 61 0
6846 3 33 1
13761 60 88 0
6847 18 99 1
6848 54 90 1
15787 11 25 0
15434 68 13 0
6849 43 38 1
16225 96 8 0
15783 13 1 0
6850 93 84 1
13343 79 5 0
6851 40 34 1
16615 98 35 0
16580 87 30 0
6852 52 23 1
14916 10 73 0
16023 17 7 0
6853 20 38 1
6854 85 45 1
15690 31 25 0
16324 77 94 0
16171 36 58 0
6855 99 5 1
6856 94 40 1
16444 91 44 0
6857 92 64 1
16474 83 3 0
12962 13 62 0
16176 65 60 0
16430 52 38 0
6858 36 17 1
13092 44 27 0
6859 74 69 1
6860 14 70 1
6861 86 41 1
6862 37 41 1
6863 35 10 1
15416 49 15 0
14191 9 77 0
14360 14 21 0
16030 67 88 0
15468 91 52 0
14525 55 85 0
6864 65 20 1
6865 59 14 1
6866 73 22 1
10841 55 23 0
6867 93 83 1
6868 30 2 1
6869 16 53 1
6870 68 71 1
6871 5 9 1
14954 12 98 0
6872 40 86 1
6873 38 7 1
14618 85 74 0
6874 13 94 1
6875 70 73 1
6876 87 41 1
6877 97 11 1
6878 44 9 1
16389 53 41 0
15576 76 28 0
6879 24 27 1
14466 40 76 0
16125 13 4 0
6880 41 83 1
6881 20 58 1
6882 54 88 1
16701 22 57 0
13194 55 85 0
15763 98 68 0
16450 7 78 0
12816 24 55 0
6883 51 37 1
6884 100 65 1
6885 40 12 1
15652 7 70 0
16643 53 75 0
15972 96 41 0
6886 69 3 1
6887 55 43 1
15703 41 14 0
6888 27 81 1
6889 9 85 1
16217 68 49 0
6890 19 26 1
15006 84 69 0
6891 56 84 1
6892 41 7 1
16370 1 52 0
6893 65 88 1
6894 90 21 1
16648 30 88 0
6895 60 96 1
14892 38 100 0
6896 73 84 1
15902 72 10 0
14598 21 62 0
16419 51 56 0
6897 81 23 1
16655 43 38 0
6898 93 10 1
6899 91 48 1
16522 82 3 0
16445 50 96 0
16331 50 64 0
6900 60 58 1
15654 20 49 0
14876 91 16 0
16549 32 99 0
6901 30 35 1
15785 30 5 0
14202 49 48 0
16343 40 100 0
6902 45 31 1
14943 10 81 0
16242 46 59 0
16587 23 10 0
6903 18 8 1
15352 37 51 0
16153 83 27 0
15809 84 29 0
6904 29 71 1
14895 9 61 0
6905 9 48 1
6906 72 56 1
16687 21 97 0
6907 40 7 1
6908 45 74 1
6909 63 90 1
6910 71 95 1
6911 65 100 1
16528 81 49 0
6912 75 14 1
6913 2 59 1
16196 55 37 0
16741 47 25 0
6914 10 94 1
15014 17 92 0
15254 70 57 0
16498 42 2 0
6915 79 76 1
6916 37 31 1
16130 72 78 0
6917 24 7 1
6918 46 99 1
6919 9 2 1
6920 58 16 1
14893 13 75 0
6921 54 37 1
6922 37 99 1
15571 16 83 0
6923 1 67 1
6924 91 83 1
16349 66 10 0
6925 96 100 1
6926 70 79 1
6927 51 11 1
15290 76 49 0
14358 78 13 0
16717 99 38 0
6928 97 88 1
16226 41 80 0
13097 39 33 0
6929 78 6 1
16332 95 3 0
15804 71 6 0
15948 32 60 0
15353 56 92 0
16107 82 99 0
6930 19 5 1
6931 69 10 1
15363 99 48 0
16700 33 22 0
6932 76 6 1
13379 46 50 0
12603 13 83 0
6933 27 3 1
16227 9 95 0
16621 48 72 0
16222 29 37 0
6934 86 76 1
6935 77 31 1
13964 69 89 0
15781 12 96 0
12472 44 76 0
15025 65 76 0
6936 81 47 1
15039 71 15 0
6937 3 55 1
6938 63 40 1
14390 93 9 0
14333 49 14 0
6939 43 97 1
16428 1 22 0
6940 15 80 1
6941 15 33 1
6942 10 61 1
6943 82 33 1
6944 62 98 1
6945 72 28 1
6946 80 42 1
16516 11 22 0
6947 74 100 1
15342 99 60 0
16105 61 21 0
14983 57 87 0
6948 61 52 1
6949 72 38 1
12374 34 3 0
10192 91 31 0
6950 24 47 1
13138 94 10 0
6951 65 56 1
6952 27 2 1
6953 14 58 1
6954 27 10 1
6955 90 27 1
15638 94 38 0
16576 35 16 0
16439 47 13 0
15414 68 67 0
16167 5 66 0
16671 20 16 0
15307 93 5 0
14633 48 44 0
6956 9 74 1
15979 89 40 0
16360 26 8 0
6957 24 54 1
16779 80 9 0
6958 20 89 1
16676 72 15 0
15965 96 37 0
16609 45 65 0
16352 62 32 0
15836 14 10 0
6959 78 14 1
6960 95 86 1
15670 15 93 0
6961 44 52 1
6962 4 28 1
13366 36 2 0
6963 6 75 1
6964 79 72 1
6965 16 21 1
16633 35 47 0
6966 47 60 1
16068 50 88 0
16413 7 5 0
15389 92 1 0
14904 17 34 0
16121 31 51 0
16315 49 10 0
6967 63 10 1
15369 72 34 0
15825 87 28 0
6968 44 70 1
6969 6 86 1
6970 66 98 1
6971 16 19 1
6972 64 76 1
15133 52 66 0
6973 84 56 1
15630 77 16 0
6974 61 96 1
6975 89 43 1
6976 49 31 1
15878 4 34 0
15646 53 25 0
6977 71 2 1
15541 34 87 0
16020 54 29 0
14883 1 10 0
16473 31 96 0
6978 93 5 1
14531 69 45 0
15472 91 17 0
6979 67 32 1
6980 89 57 1
15036 71 37 0
16495 1 69 0
6981 97 41 1
6982 20 74 1
15400 47 57 0
16828 30 39 0
15823 84 56 0
6983 95 99 1
6984 48 76 1
6985 72 9 1
6986 79 34 1
14815 52 96 0
16602 34 57 0
16524 72 67 0
14956 71 34 0
6987 66 43 1
6988 73 83 1
6989 96 34 1
6990 14 63 1
16155 43 62 0
16612 94 90 0
16055 87 40 0
16451 60 22 0
16104 87 90 0
6991 98 18 1
6992 23 83 1
6993 83 53 1
14774 53 29 0
6994 31 73 1
14680 7 33 0
14885 62 20 0
16383 21 8 0
6995 1 49 1
6996 96 14 1
16512 53 16 0
15874 82 34 0
11056 17 8 0
15491 25 38 0
6997 48 39 1
6998 90 19 1
6999 49 55 1
7000 93 19 1
7001 18 83 1
7002 73 44 1
7003 93 9 1
16597 34 73 0
15792 65 9 0
15905 56 79 0
16530 67 66 0
7004 65 10 1
7005 25 37 1
7006 96 71 1
7007 37 31 1
15121 23 48 0
16111 4 14 0
7008 57 66 1
7009 24 19 1
13329 5 23 0
7010 46 35 1
13837 68 92 0
7011 37 5 1
15095 97 22 0
16302 21 4 0
7012 39 77 1
7013 41 80 1
15908 74 92 0
13788 58 83 0
16744 36 52 0
7014 64 63 1
7015 35 23 1
16661 58 44 0
7016 3 5 1
16596 75 58 0
7017 62 18 1
14768 37 12 0
7018 20 39 1
16084 86 8 0
7019 27 62 1
16154 94 25 0
14361 57 20 0
7020 39 84 1
7021 23 99 1
11519 84 26 0
7022 75 45 1
7023 48 62 1
14950 92 6 0
7024 5 7 1
16678 46 32 0
7025 2 70 1
16248 95 38 0
15839 54 12 0
16812 82 25 0
7026 71 41 1
14216 90 86 0
7027 99 57 1
16300 45 98 0
7028 39 34 1
7029 25 12 1
7030 51 78 1
16728 43 62 0
16620 20 4 0
7031 48 17 1
16594 4 3 0
15852 98 80 0
7032 37 82 1
7033 46 92 1
16778 34 43 0
7034 80 63 1
7035 85 32 1
15247 85 52 0
16310 58 22 0
7036 78 72 1
15356 39 79 0
16116 34 6 0
7037 59 44 1
7038 100 94 1
16784 3 70 0
16050 94 49 0
16527 60 70 0
13926 11 89 0
15665 88 91 0
