Load: 1 Erlang 
Qlayer: 156 
Total traffic number: 20000 
15029 2 39 0
15164 19 8 0
5237 21 74 1
15117 75 87 0
15070 24 65 0
5238 3 24 1
5239 55 49 1
14939 52 47 0
15171 48 51 0
5240 71 24 1
15215 60 26 0
5241 14 1 1
5242 74 75 1
15040 49 57 0
5243 48 43 1
15131 4 58 0
5244 43 41 1
5245 58 89 1
15066 24 96 0
15125 7 60 0
15097 5 15 0
15174 1 25 0
5246 29 19 1
15157 62 79 0
5247 32 97 1
14937 7 54 0
5248 60 1 1
15233 55 23 0
15096 4 85 0
5249 50 90 1
5250 73 91 1
14790 76 21 0
15235 28 79 0
5251 96 78 1
15209 31 40 0
15207 79 22 0
5252 98 10 1
5253 94 40 1
5254 21 100 1
15236 70 4 0
5255 36 81 1
15102 5 95 0
14964 69 18 0
14931 47 68 0
15122 1 39 0
15212 73 18 0
5256 92 43 1
5257 42 6 1
5258 78 62 1
15227 78 24 0
5259 40 67 1
5260 63 94 1
15196 18 69 0
5261 54 35 1
5262 56 26 1
5263 1 71 1
5264 69 25 1
5265 77 24 1
5266 80 41 1
14891 36 31 0
15249 50 90 0
15194 88 36 0
15216 65 35 0
15199 59 85 0
14945 84 7 0
14802 57 100 0
5267 88 69 1
5268 44 39 1
5269 61 17 1
15202 4 37 0
5270 39 89 1
15245 58 89 0
5271 73 85 1
5272 98 31 1
5273 45 7 1
15057 87 3 0
5274 48 63 1
15036 40 70 0
5275 96 33 1
5276 14 79 1
15218 23 11 0
5277 79 6 1
15048 7 91 0
5278 91 68 1
14956 95 38 0
15028 65 52 0
5279 82 64 1
5280 72 48 1
5281 26 69 1
15251 96 78 0
15219 66 54 0
5282 34 42 1
5283 80 54 1
5284 33 53 1
15238 3 24 0
15197 73 24 0
15133 65 29 0
5285 43 10 1
5286 4 31 1
5287 68 64 1
5288 59 58 1
5289 60 6 1
15232 2 72 0
5290 100 86 1
5291 90 41 1
5292 86 74 1
15239 55 49 0
5293 43 76 1
5294 83 56 1
15113 41 3 0
5295 88 53 1
5296 24 84 1
15001 52 80 0
5297 87 28 1
5298 31 93 1
5299 13 73 1
15025 83 18 0
5300 2 44 1
14854 90 7 0
5301 69 57 1
15142 68 93 0
15263 1 71 0
15191 46 70 0
15261 54 35 0
15217 95 93 0
14877 98 35 0
5302 18 6 1
5303 31 19 1
5304 21 5 1
15224 78 92 0
5305 86 63 1
15220 4 64 0
5306 61 72 1
15223 7 20 0
5307 11 44 1
15288 59 58 0
15030 85 21 0
15279 82 64 0
15257 42 6 0
15121 34 3 0
15225 52 12 0
15126 35 32 0
15294 83 56 0
15181 3 48 0
5308 38 54 1
5309 56 20 1
5310 14 47 1
5311 68 57 1
5312 40 63 1
5313 8 53 1
5314 28 51 1
5315 77 5 1
5316 22 30 1
5317 67 95 1
15200 57 63 0
15013 84 72 0
5318 91 77 1
5319 71 76 1
5320 55 31 1
14962 38 79 0
15268 44 39 0
5321 44 80 1
15301 69 57 0
15153 24 44 0
15106 51 57 0
15231 36 11 0
5322 19 88 1
15139 29 30 0
15076 37 18 0
5323 51 19 1
15198 57 43 0
5324 23 32 1
5325 56 87 1
15289 60 6 0
5326 37 90 1
5327 44 26 1
5328 76 80 1
15205 17 73 0
5329 30 15 1
15083 69 22 0
15248 60 1 0
14969 41 64 0
5330 71 29 1
5331 60 70 1
15297 87 28 0
5332 20 38 1
15260 63 94 0
5333 82 77 1
5334 6 7 1
15281 26 69 0
15138 83 100 0
15163 10 96 0
5335 42 57 1
14907 65 95 0
5336 64 75 1
5337 79 94 1
5338 77 64 1
5339 87 69 1
5340 49 84 1
5341 53 65 1
14928 74 95 0
5342 15 94 1
5343 19 18 1
15247 32 97 0
5344 13 46 1
5345 58 95 1
15311 68 57 0
15123 19 9 0
5346 74 97 1
5347 75 73 1
5348 13 29 1
5349 71 76 1
5350 13 92 1
15176 74 99 0
5351 43 2 1
5352 2 18 1
15292 86 74 0
5353 28 33 1
15187 37 43 0
5354 61 70 1
5355 46 61 1
5356 74 42 1
5357 42 41 1
5358 44 7 1
5359 79 46 1
15285 43 10 0
5360 47 36 1
5361 65 42 1
5362 59 67 1
5363 37 1 1
15014 44 36 0
5364 19 13 1
15324 23 32 0
5365 99 73 1
5366 82 52 1
15320 55 31 0
15188 9 28 0
14845 27 55 0
15330 71 29 0
15326 37 90 0
15179 81 12 0
5367 47 91 1
5368 55 11 1
15283 80 54 0
15049 60 65 0
15156 90 36 0
15058 63 14 0
5369 60 89 1
15203 5 11 0
15230 39 34 0
15234 67 51 0
5370 49 99 1
15264 69 25 0
15242 74 75 0
5371 35 70 1
5372 72 51 1
5373 9 75 1
5374 19 1 1
15355 46 61 0
15290 100 86 0
15240 71 24 0
15178 96 89 0
5375 84 50 1
5376 21 60 1
5377 18 99 1
5378 67 13 1
5379 69 77 1
5380 78 29 1
15243 48 43 0
15274 48 63 0
14970 85 55 0
15161 64 52 0
15360 47 36 0
15184 74 34 0
5381 62 99 1
5382 40 81 1
5383 18 64 1
5384 72 77 1
5385 3 53 1
5386 1 37 1
5387 13 67 1
5388 73 18 1
5389 52 17 1
5390 98 81 1
14879 12 36 0
5391 56 70 1
5392 34 49 1
15291 90 41 0
14980 87 57 0
15367 47 91 0
15341 53 65 0
15190 8 67 0
5393 63 74 1
5394 49 3 1
5395 97 83 1
5396 90 21 1
5397 99 31 1
5398 18 2 1
15347 75 73 0
5399 15 22 1
5400 51 65 1
5401 75 46 1
15339 87 69 0
15208 87 84 0
5402 60 97 1
15177 27 70 0
5403 8 100 1
5404 33 55 1
5405 45 83 1
5406 87 95 1
5407 61 29 1
5408 96 74 1
15276 14 79 0
5409 58 43 1
15166 1 62 0
5410 64 52 1
14657 22 54 0
15380 78 29 0
15095 21 8 0
14987 27 69 0
5411 97 92 1
5412 35 71 1
15229 90 21 0
5413 86 93 1
5414 41 47 1
15328 76 80 0
5415 98 42 1
15348 13 29 0
15293 43 76 0
15308 38 54 0
5416 14 35 1
15351 43 2 0
15306 61 72 0
15317 67 95 0
5417 97 59 1
14982 69 34 0
15319 71 76 0
15349 71 76 0
15256 92 43 0
15309 56 20 0
5418 39 99 1
15128 55 46 0
15250 73 91 0
15062 76 30 0
5419 36 24 1
5420 99 82 1
15286 4 31 0
15259 40 67 0
15252 98 10 0
5421 16 63 1
5422 32 21 1
5423 1 76 1
15388 73 18 0
5424 95 93 1
5425 89 67 1
15222 48 84 0
5426 52 9 1
5427 13 97 1
5428 31 46 1
5429 90 79 1
15022 24 93 0
5430 23 35 1
15409 58 43 0
5431 32 52 1
15352 2 18 0
15400 51 65 0
15336 64 75 0
5432 90 54 1
5433 94 22 1
15314 28 51 0
15322 19 88 0
5434 25 55 1
15241 14 1 0
15329 30 15 0
5435 63 76 1
5436 73 52 1
5437 48 51 1
5438 53 60 1
15357 42 41 0
15258 78 62 0
5439 12 100 1
15374 19 1 0
14724 2 20 0
15411 97 92 0
5440 23 75 1
15350 13 92 0
5441 54 64 1
5442 24 44 1
15405 45 83 0
5443 32 2 1
5444 47 75 1
15392 34 49 0
15272 98 31 0
15431 32 52 0
15081 24 36 0
15395 97 83 0
14989 100 30 0
5445 85 60 1
15214 26 64 0
15315 77 5 0
15017 83 10 0
5446 48 61 1
15366 82 52 0
5447 66 42 1
15019 23 22 0
15369 60 89 0
5448 86 56 1
15273 45 7 0
15373 9 75 0
5449 58 84 1
5450 2 59 1
5451 12 42 1
15438 53 60 0
15413 86 93 0
15434 25 55 0
5452 20 57 1
15432 90 54 0
15410 64 52 0
15246 29 19 0
15316 22 30 0
5453 32 48 1
15381 62 99 0
5454 81 42 1
15419 36 24 0
15206 39 7 0
5455 74 63 1
5456 39 65 1
5457 8 63 1
15376 21 60 0
5458 87 5 1
15262 56 26 0
5459 14 3 1
15421 16 63 0
15425 89 67 0
15323 51 19 0
15300 2 44 0
15075 30 68 0
5460 90 40 1
5461 83 27 1
5462 57 8 1
15368 55 11 0
5463 87 22 1
15370 49 99 0
5464 26 3 1
15436 73 52 0
5465 32 5 1
15094 62 86 0
5466 32 96 1
15385 3 53 0
5467 39 30 1
5468 77 100 1
5469 40 99 1
5470 58 44 1
5471 29 97 1
5472 25 18 1
15254 21 100 0
15287 68 64 0
15383 18 64 0
5473 38 53 1
5474 90 85 1
15193 51 89 0
5475 74 89 1
14740 43 94 0
5476 4 27 1
15378 67 13 0
15399 15 22 0
15325 56 87 0
5477 26 70 1
15271 73 85 0
15427 13 97 0
15132 47 37 0
15460 90 40 0
5478 91 34 1
15430 23 35 0
15313 8 53 0
15295 88 53 0
15298 31 93 0
15333 82 77 0
5479 1 81 1
5480 36 47 1
5481 22 40 1
15393 63 74 0
14943 99 47 0
5482 52 57 1
15269 61 17 0
15338 77 64 0
15278 91 68 0
5483 22 45 1
5484 96 41 1
5485 70 79 1
15404 33 55 0
5486 3 100 1
15362 59 67 0
5487 65 47 1
15146 43 11 0
5488 38 28 1
5489 41 43 1
5490 63 85 1
15456 39 65 0
15387 13 67 0
15221 33 41 0
15424 95 93 0
15437 48 51 0
15302 18 6 0
15334 6 7 0
5491 2 79 1
15255 36 81 0
5492 7 97 1
15361 65 42 0
5493 66 65 1
5494 25 79 1
15389 52 17 0
5495 99 80 1
5496 5 95 1
5497 21 96 1
15346 74 97 0
15407 61 29 0
15462 57 8 0
5498 69 26 1
5499 94 50 1
15299 13 73 0
15039 77 53 0
15422 32 21 0
5500 57 10 1
15183 1 38 0
15415 98 42 0
15402 60 97 0
15448 86 56 0
5501 16 39 1
5502 37 46 1
15060 8 55 0
15343 19 18 0
5503 79 42 1
15312 40 63 0
5504 85 4 1
15418 39 99 0
5505 30 59 1
5506 79 5 1
5507 67 96 1
15461 83 27 0
15358 44 7 0
5508 66 36 1
14569 11 41 0
15185 13 76 0
15213 61 83 0
5509 100 22 1
15282 34 42 0
15270 39 89 0
5510 92 45 1
5511 86 14 1
15084 84 94 0
15481 22 40 0
15471 29 97 0
15363 37 1 0
5512 12 29 1
15244 43 41 0
15414 41 47 0
5513 48 97 1
15052 74 27 0
15280 72 48 0
15447 66 42 0
5514 82 29 1
5515 4 59 1
5516 11 20 1
5517 16 64 1
15473 38 53 0
5518 47 86 1
15477 26 70 0
5519 19 70 1
5520 47 34 1
5521 37 90 1
15490 63 85 0
15382 40 81 0
5522 64 89 1
15505 30 59 0
15304 21 5 0
5523 39 57 1
5524 66 69 1
5525 69 95 1
15377 18 99 0
5526 11 20 1
5527 76 37 1
5528 54 31 1
15305 86 63 0
5529 33 98 1
5530 25 64 1
15442 24 44 0
5531 94 91 1
15266 80 41 0
15507 67 96 0
15080 9 11 0
15337 79 94 0
15514 82 29 0
15494 25 79 0
5532 45 14 1
15512 12 29 0
5533 52 76 1
5534 56 31 1
5535 69 93 1
5536 58 91 1
15441 54 64 0
15480 36 47 0
5537 30 59 1
15396 90 21 0
15303 31 19 0
15520 47 34 0
5538 86 66 1
15516 11 20 0
5539 79 73 1
5540 49 72 1
15469 40 99 0
5541 60 85 1
15038 23 31 0
5542 42 58 1
15342 15 94 0
5543 88 54 1
5544 38 97 1
5545 46 13 1
15499 94 50 0
5546 69 6 1
5547 62 63 1
15450 2 59 0
15327 44 26 0
5548 73 11 1
15524 66 69 0
15495 99 80 0
15423 1 76 0
15310 14 47 0
15513 48 97 0
5549 20 16 1
15485 70 79 0
15201 59 13 0
5550 87 52 1
15143 73 59 0
15416 14 35 0
5551 9 48 1
15365 99 73 0
5552 11 83 1
15439 12 100 0
5553 48 41 1
5554 3 10 1
5555 18 25 1
5556 37 66 1
15364 19 13 0
15470 58 44 0
15517 16 64 0
15318 91 77 0
5557 40 81 1
15468 77 100 0
5558 85 45 1
5559 6 84 1
5560 49 93 1
5561 82 12 1
5562 21 10 1
15237 21 74 0
5563 19 97 1
15498 69 26 0
5564 22 49 1
5565 83 92 1
14731 27 41 0
15530 25 64 0
15445 85 60 0
5566 86 95 1
15532 45 14 0
15375 84 50 0
5567 77 28 1
15398 18 2 0
15523 39 57 0
15501 16 39 0
5568 12 50 1
15226 48 36 0
15531 94 91 0
5569 57 27 1
5570 88 17 1
15397 99 31 0
5571 97 89 1
15394 49 3 0
5572 22 42 1
5573 31 66 1
15417 97 59 0
15497 21 96 0
14890 38 4 0
15496 5 95 0
5574 21 23 1
15549 20 16 0
15484 96 41 0
5575 3 84 1
5576 54 33 1
15482 52 57 0
5577 62 15 1
15433 94 22 0
15548 73 11 0
5578 67 14 1
15449 58 84 0
5579 96 2 1
5580 23 54 1
14994 57 7 0
15344 13 46 0
15253 94 40 0
5581 61 78 1
15554 3 10 0
15412 35 71 0
15521 37 90 0
5582 6 8 1
15353 28 33 0
15565 83 92 0
15386 1 37 0
5583 41 28 1
5584 17 37 1
5585 48 98 1
15169 5 66 0
5586 28 25 1
5587 35 62 1
15457 8 63 0
15506 79 5 0
15502 37 46 0
5588 41 83 1
5589 42 26 1
5590 81 16 1
15335 42 57 0
5591 13 8 1
5592 64 80 1
15429 90 79 0
15492 7 97 0
5593 53 9 1
15578 67 14 0
5594 77 8 1
5595 65 62 1
5596 2 69 1
5597 85 59 1
5598 79 76 1
5599 7 27 1
5600 97 12 1
5601 23 40 1
15401 75 46 0
5602 64 24 1
15493 66 65 0
15228 10 89 0
15408 96 74 0
15455 74 63 0
5603 100 51 1
5604 15 30 1
15547 62 63 0
15134 64 61 0
15576 54 33 0
5605 62 76 1
5606 61 6 1
5607 43 85 1
15518 47 86 0
15575 3 84 0
15275 96 33 0
5608 51 41 1
15528 54 31 0
15111 81 53 0
5609 56 11 1
15464 26 3 0
15560 49 93 0
15390 98 81 0
15068 43 82 0
15571 97 89 0
5610 63 77 1
5611 2 56 1
5612 64 97 1
15487 65 47 0
15579 96 2 0
15561 82 12 0
15562 21 10 0
15544 38 97 0
5613 26 40 1
5614 81 3 1
15600 97 12 0
15556 37 66 0
15596 2 69 0
5615 22 63 1
15569 57 27 0
5616 59 55 1
15155 20 73 0
15591 13 8 0
5617 81 57 1
5618 43 59 1
5619 30 74 1
15537 30 59 0
15136 3 41 0
5620 59 20 1
5621 51 84 1
15574 21 23 0
5622 38 65 1
5623 86 47 1
15590 81 16 0
5624 57 97 1
15536 58 91 0
5625 23 19 1
5626 94 22 1
5627 47 58 1
5628 56 12 1
5629 90 28 1
15538 86 66 0
5630 30 44 1
15331 60 70 0
5631 86 45 1
15463 87 22 0
15503 79 42 0
5632 24 6 1
5633 32 68 1
5634 100 39 1
15515 4 59 0
15559 6 84 0
5635 94 82 1
15588 41 83 0
15595 65 62 0
5636 34 94 1
15440 23 75 0
15137 55 6 0
5637 38 22 1
5638 63 20 1
15555 18 25 0
15479 1 81 0
5639 85 99 1
5640 84 94 1
15594 77 8 0
5641 5 60 1
15618 43 59 0
5642 71 30 1
5643 69 1 1
15550 87 52 0
15627 47 58 0
5644 85 41 1
15428 31 46 0
5645 86 30 1
15267 88 69 0
15553 48 41 0
15581 61 78 0
15604 15 30 0
5646 34 42 1
15633 32 68 0
15621 51 84 0
5647 44 97 1
5648 99 78 1
15443 32 2 0
15372 72 51 0
5649 35 76 1
15543 88 54 0
5650 71 62 1
5651 100 65 1
15626 94 22 0
5652 15 22 1
5653 28 12 1
15629 90 28 0
5654 38 34 1
5655 84 96 1
5656 78 26 1
15608 51 41 0
15620 59 20 0
15624 57 97 0
5657 6 26 1
15451 12 42 0
5658 31 96 1
5659 85 7 1
5660 2 70 1
5661 9 52 1
5662 60 59 1
15614 81 3 0
5663 35 60 1
15635 94 82 0
15583 41 28 0
5664 3 67 1
5665 1 66 1
5666 54 46 1
15446 48 61 0
5667 36 30 1
15568 12 50 0
15459 14 3 0
5668 71 78 1
15584 17 37 0
15474 90 85 0
5669 69 56 1
15607 43 85 0
5670 15 21 1
5671 48 97 1
15643 69 1 0
5672 49 65 1
5673 71 5 1
15580 23 54 0
15284 33 53 0
5674 79 15 1
5675 8 4 1
15656 78 26 0
15631 86 45 0
15566 86 95 0
5676 82 27 1
5677 11 44 1
15435 63 76 0
5678 10 2 1
5679 58 49 1
15597 85 59 0
5680 30 54 1
15027 76 25 0
5681 59 29 1
15662 60 59 0
5682 26 93 1
15603 100 51 0
5683 12 28 1
15321 44 80 0
15619 30 74 0
5684 84 3 1
15195 14 9 0
15616 59 55 0
5685 57 84 1
5686 18 94 1
5687 56 99 1
5688 95 63 1
15585 48 98 0
5689 28 41 1
5690 74 47 1
15572 22 42 0
15622 38 65 0
15610 63 77 0
5691 45 11 1
5692 7 51 1
15508 66 36 0
5693 75 82 1
15606 61 6 0
15371 35 70 0
15658 31 96 0
5694 87 69 1
15637 38 22 0
15542 42 58 0
15573 31 66 0
5695 21 30 1
15426 52 9 0
5696 86 78 1
5697 82 62 1
5698 14 28 1
5699 6 23 1
15458 87 5 0
15599 7 27 0
5700 71 30 1
5701 46 82 1
15668 71 78 0
5702 30 52 1
15650 71 62 0
15504 85 4 0
5703 32 69 1
5704 62 82 1
15611 2 56 0
5705 93 100 1
15534 56 31 0
15666 54 46 0
5706 80 41 1
15522 64 89 0
5707 23 89 1
5708 52 64 1
15664 3 67 0
5709 89 73 1
15475 74 89 0
15615 22 63 0
5710 18 86 1
5711 1 92 1
5712 64 57 1
15018 76 35 0
15488 38 28 0
15659 85 7 0
5713 84 1 1
15679 58 49 0
15694 87 69 0
5714 83 70 1
15150 31 29 0
5715 28 58 1
5716 74 6 1
15145 41 65 0
15296 24 84 0
15641 5 60 0
15509 100 22 0
5717 93 46 1
5718 7 33 1
5719 51 19 1
5720 28 86 1
15630 30 44 0
15681 59 29 0
5721 17 59 1
15345 58 95 0
15700 71 30 0
15678 10 2 0
15693 75 82 0
15669 69 56 0
5722 50 74 1
15454 81 42 0
5723 81 51 1
15558 85 45 0
5724 11 65 1
15667 36 30 0
5725 6 59 1
15533 52 76 0
15698 14 28 0
5726 21 51 1
5727 13 73 1
15359 79 46 0
5728 60 14 1
15612 64 97 0
5729 25 55 1
5730 86 83 1
5731 93 32 1
5732 55 51 1
5733 33 66 1
15682 26 93 0
5734 12 90 1
5735 45 62 1
15602 64 24 0
5736 9 79 1
5737 8 33 1
5738 96 1 1
15713 84 1 0
15056 41 70 0
5739 69 79 1
5740 62 71 1
5741 21 100 1
5742 2 96 1
15529 33 98 0
5743 17 78 1
15636 34 94 0
15653 28 12 0
15676 82 27 0
15160 88 83 0
5744 49 42 1
5745 94 91 1
15354 61 70 0
5746 99 75 1
15691 45 11 0
15467 39 30 0
15673 71 5 0
5747 50 83 1
5748 81 9 1
5749 38 74 1
5750 65 4 1
5751 65 54 1
5752 16 92 1
5753 96 12 1
5754 8 21 1
15707 23 89 0
15727 13 73 0
5755 19 62 1
15657 6 26 0
15708 52 64 0
15340 49 84 0
15525 69 95 0
15639 85 99 0
15703 32 69 0
15725 6 59 0
15162 59 23 0
15736 9 79 0
15500 57 10 0
5756 57 8 1
5757 8 9 1
5758 26 58 1
5759 47 82 1
15632 24 6 0
15539 79 73 0
15709 89 73 0
5760 21 77 1
15617 81 57 0
15705 93 100 0
5761 3 98 1
15634 100 39 0
15564 22 49 0
15690 74 47 0
15567 77 28 0
15535 69 93 0
15384 72 77 0
5762 80 22 1
15712 64 57 0
15670 15 21 0
15552 11 83 0
5763 83 100 1
5764 95 30 1
15593 53 9 0
5765 51 6 1
5766 31 84 1
5767 81 43 1
5768 3 36 1
15689 28 41 0
5769 26 11 1
5770 21 16 1
5771 51 53 1
5772 58 10 1
5773 78 49 1
15699 6 23 0
5774 5 84 1
15706 80 41 0
5775 90 100 1
5776 6 32 1
15710 18 86 0
5777 68 40 1
15674 79 15 0
5778 7 89 1
15511 86 14 0
15127 28 10 0
15652 15 22 0
5779 56 89 1
5780 7 10 1
15640 84 94 0
5781 6 70 1
15718 7 33 0
5782 79 56 1
15723 81 51 0
5783 71 75 1
5784 27 74 1
15766 31 84 0
5785 14 33 1
15728 60 14 0
15715 28 58 0
5786 83 11 1
15642 71 30 0
5787 32 91 1
15754 8 21 0
5788 74 19 1
15546 69 6 0
5789 56 45 1
5790 43 15 1
5791 2 8 1
15724 11 65 0
15118 9 98 0
5792 40 70 1
15763 83 100 0
15589 42 26 0
5793 69 63 1
5794 85 70 1
15780 7 10 0
5795 95 41 1
5796 81 21 1
15391 56 70 0
5797 57 85 1
5798 20 78 1
5799 14 77 1
15756 57 8 0
15749 38 74 0
15783 71 75 0
15684 84 3 0
5800 14 47 1
15739 69 79 0
5801 73 67 1
15586 28 25 0
5802 4 99 1
15769 26 11 0
5803 33 83 1
5804 39 91 1
15692 7 51 0
5805 87 76 1
15444 47 75 0
15784 27 74 0
5806 15 28 1
15759 47 82 0
5807 31 87 1
15686 18 94 0
15777 68 40 0
5808 88 69 1
15735 45 62 0
15680 30 54 0
5809 34 98 1
15623 86 47 0
5810 32 100 1
15646 34 42 0
15720 28 86 0
15729 25 55 0
15356 74 42 0
5811 76 25 1
15761 3 98 0
5812 14 50 1
5813 6 72 1
15799 14 77 0
5814 42 84 1
5815 49 6 1
15782 79 56 0
5816 18 40 1
15746 99 75 0
5817 54 24 1
15486 3 100 0
15491 2 79 0
15671 48 97 0
5818 34 46 1
15748 81 9 0
15760 21 77 0
15675 8 4 0
5819 91 6 1
5820 44 93 1
5821 7 58 1
5822 12 71 1
5823 56 13 1
15804 39 91 0
5824 56 59 1
15788 74 19 0
15810 32 100 0
15789 56 45 0
5825 11 80 1
15805 87 76 0
5826 32 76 1
15787 32 91 0
15587 35 62 0
5827 70 30 1
5828 55 19 1
15704 62 82 0
5829 39 66 1
5830 52 68 1
5831 41 17 1
5832 29 43 1
15685 57 84 0
15638 63 20 0
15771 51 53 0
15817 54 24 0
15786 83 11 0
5833 35 16 1
5834 100 68 1
5835 34 75 1
15654 38 34 0
5836 82 68 1
15661 9 52 0
15563 19 97 0
15677 11 44 0
15730 86 83 0
5837 45 83 1
15806 15 28 0
5838 17 66 1
5839 90 94 1
15655 84 96 0
15696 86 78 0
5840 62 32 1
15719 51 19 0
5841 49 78 1
15526 11 20 0
5842 36 99 1
5843 68 26 1
5844 78 11 1
15551 9 48 0
15510 92 45 0
15819 91 6 0
5845 21 43 1
5846 5 91 1
5847 38 88 1
5848 21 32 1
5849 99 42 1
15489 41 43 0
5850 83 34 1
5851 58 67 1
5852 98 61 1
15755 19 62 0
5853 29 27 1
15721 17 59 0
5854 80 5 1
5855 85 94 1
15764 95 30 0
14852 22 48 0
5856 20 44 1
5857 73 21 1
5858 61 86 1
5859 85 84 1
5860 32 75 1
5861 84 82 1
5862 25 26 1
15406 87 95 0
5863 43 90 1
15838 17 66 0
5864 6 10 1
5865 33 88 1
5866 74 49 1
5867 10 5 1
15825 11 80 0
5868 79 44 1
5869 10 72 1
15741 21 100 0
15716 74 6 0
15796 81 21 0
5870 95 10 1
5871 24 53 1
5872 50 100 1
5873 96 75 1
5874 41 94 1
15647 44 97 0
5875 91 27 1
5876 29 44 1
5877 71 37 1
5878 56 28 1
15420 99 82 0
5879 67 19 1
5880 62 59 1
15809 34 98 0
5881 32 63 1
15785 14 33 0
15307 11 44 0
5882 44 74 1
15834 100 68 0
15781 6 70 0
5883 5 58 1
15265 77 24 0
15862 25 26 0
15856 20 44 0
15820 44 93 0
5884 65 43 1
5885 96 85 1
5886 66 5 1
15813 6 72 0
15779 56 89 0
5887 4 3 1
5888 99 25 1
15758 26 58 0
15519 19 70 0
15867 10 5 0
5889 26 22 1
15866 74 49 0
15695 21 30 0
5890 24 82 1
15478 91 34 0
5891 96 89 1
5892 64 68 1
5893 60 7 1
15453 32 48 0
15683 12 28 0
15797 57 85 0
5894 25 1 1
5895 12 64 1
15772 58 10 0
5896 24 63 1
5897 3 70 1
5898 13 90 1
5899 59 48 1
15557 40 81 0
5900 64 18 1
5901 68 41 1
5902 5 58 1
15688 95 63 0
5903 57 45 1
15277 79 6 0
5904 78 30 1
15837 45 83 0
5905 45 32 1
5906 37 69 1
15577 62 15 0
15466 32 96 0
15883 5 58 0
15845 21 43 0
5907 48 3 1
15540 49 72 0
5908 60 91 1
15672 49 65 0
15775 90 100 0
15835 34 75 0
5909 57 24 1
15165 2 15 0
15841 49 78 0
5910 85 65 1
5911 62 3 1
15598 79 76 0
5912 82 97 1
15848 21 32 0
5913 54 6 1
15853 29 27 0
15875 91 27 0
5914 55 100 1
5915 10 80 1
15731 93 32 0
15752 16 92 0
15803 33 83 0
5916 86 9 1
5917 8 70 1
5918 53 62 1
15541 60 85 0
5919 43 62 1
5920 66 15 1
15702 30 52 0
5921 30 8 1
5922 5 21 1
5923 55 64 1
5924 13 41 1
5925 18 23 1
5926 72 82 1
5927 88 11 1
5928 38 73 1
15757 8 9 0
15403 8 100 0
15778 7 89 0
15745 94 91 0
15483 22 45 0
5929 78 9 1
5930 98 45 1
5931 39 84 1
5932 88 94 1
5933 67 25 1
5934 1 71 1
15893 60 7 0
5935 88 25 1
15765 51 6 0
15911 62 3 0
5936 92 80 1
15829 39 66 0
5937 44 76 1
5938 14 73 1
5939 48 64 1
5940 54 13 1
15753 96 12 0
5941 20 51 1
5942 36 94 1
5943 91 51 1
5944 21 73 1
5945 27 28 1
5946 31 4 1
5947 7 96 1
15844 78 11 0
5948 90 99 1
15901 68 41 0
5949 26 54 1
5950 82 38 1
5951 39 87 1
15926 72 82 0
15790 43 15 0
15858 61 86 0
5952 19 10 1
15801 73 67 0
15881 32 63 0
5953 40 94 1
15645 86 30 0
5954 17 74 1
15886 66 5 0
5955 39 6 1
15868 79 44 0
5956 96 51 1
5957 3 75 1
15920 66 15 0
15609 56 11 0
5958 68 55 1
15545 46 13 0
5959 62 20 1
15913 54 6 0
15857 73 21 0
15935 88 25 0
15905 45 32 0
5960 28 93 1
15826 32 76 0
15711 1 92 0
5961 34 71 1
5962 72 50 1
15465 32 5 0
15824 56 59 0
5963 60 81 1
5964 46 69 1
5965 32 57 1
5966 51 82 1
15923 55 64 0
5967 77 62 1
15625 23 19 0
5968 19 9 1
5969 82 58 1
5970 24 54 1
5971 50 17 1
15814 42 84 0
5972 68 76 1
5973 99 25 1
15601 23 40 0
5974 34 78 1
15734 12 90 0
5975 12 77 1
15899 59 48 0
15874 41 94 0
15795 95 41 0
5976 15 13 1
15798 20 78 0
5977 78 79 1
5978 19 89 1
15938 14 73 0
15701 46 82 0
15891 96 89 0
5979 32 86 1
5980 75 97 1
5981 95 61 1
5982 100 93 1
15900 64 18 0
15768 3 36 0
5983 22 76 1
5984 74 28 1
5985 13 7 1
5986 62 61 1
15902 5 58 0
15861 84 82 0
5987 46 26 1
15863 43 90 0
5988 48 82 1
15843 68 26 0
15807 31 87 0
5989 96 11 1
5990 40 38 1
15921 30 8 0
5991 30 4 1
15836 82 68 0
15933 67 25 0
15842 36 99 0
15894 25 1 0
5992 11 55 1
5993 99 39 1
5994 99 42 1
5995 72 92 1
15922 5 21 0
5996 96 57 1
15882 44 74 0
5997 90 68 1
15750 65 4 0
5998 69 42 1
15687 56 99 0
15934 1 71 0
15823 56 13 0
15937 44 76 0
5999 92 96 1
6000 34 53 1
15951 39 87 0
15983 22 76 0
6001 52 20 1
15924 13 41 0
15827 70 30 0
6002 24 6 1
6003 16 20 1
15732 55 51 0
15986 62 61 0
6004 81 35 1
6005 36 97 1
6006 63 19 1
6007 12 96 1
15738 96 1 0
6008 12 45 1
6009 28 74 1
6010 70 71 1
6011 46 37 1
6012 93 37 1
6013 71 48 1
6014 12 36 1
6015 3 5 1
6016 33 50 1
15873 96 75 0
6017 9 37 1
6018 88 85 1
15984 74 28 0
15889 26 22 0
15774 5 84 0
6019 48 25 1
6020 49 43 1
6021 40 98 1
6022 22 9 1
6023 15 54 1
15733 33 66 0
15959 62 20 0
6024 61 44 1
6025 93 72 1
6026 92 65 1
6027 18 91 1
6028 17 2 1
15898 13 90 0
