Load: 1 Erlang 
Qlayer: 156 
Total traffic number: 20000 
14907 74 19 0
4971 2 92 1
14608 51 30 0
4972 48 82 1
14619 54 89 0
4973 29 61 1
4974 81 65 1
14667 88 24 0
4975 39 4 1
4976 12 39 1
4977 71 5 1
14930 65 62 0
14843 16 44 0
4978 45 41 1
4979 52 57 1
4980 31 81 1
4981 79 56 1
14688 55 79 0
4982 60 89 1
14932 48 38 0
4983 78 92 1
4984 30 2 1
4985 36 90 1
14819 26 84 0
14873 39 59 0
14539 47 92 0
4986 54 27 1
4987 5 74 1
4988 54 20 1
4989 99 16 1
14912 27 55 0
4990 80 83 1
4991 14 62 1
14902 4 17 0
14949 60 57 0
14938 11 94 0
4992 21 18 1
14784 56 20 0
14915 17 34 0
4993 3 80 1
4994 10 30 1
4995 23 87 1
4996 97 40 1
4997 33 48 1
14817 33 47 0
14598 21 43 0
4998 22 76 1
4999 97 84 1
14881 70 73 0
5000 93 99 1
14849 52 73 0
14725 68 79 0
5001 87 85 1
5002 33 9 1
14753 18 55 0
5003 60 57 1
14749 34 20 0
14974 81 65 0
5004 84 47 1
5005 99 23 1
14888 9 36 0
14960 75 40 0
5006 27 45 1
5007 33 49 1
14772 76 11 0
5008 1 14 1
5009 75 77 1
5010 55 44 1
14763 84 18 0
14856 85 2 0
14624 91 100 0
5011 30 24 1
14944 77 55 0
5012 66 85 1
5013 67 8 1
5014 39 30 1
5015 56 6 1
5016 4 44 1
5017 15 14 1
5018 38 13 1
14952 47 94 0
14618 16 54 0
5019 8 69 1
5020 16 76 1
14757 89 59 0
5021 33 57 1
14962 13 20 0
14951 64 2 0
5022 19 14 1
14737 99 32 0
14704 55 50 0
14698 93 84 0
5023 85 75 1
5024 90 5 1
5025 12 61 1
5026 46 32 1
14832 95 80 0
5027 18 69 1
14848 65 37 0
14987 5 74 0
14959 91 81 0
5028 46 47 1
5029 71 19 1
5030 47 68 1
5031 68 83 1
5032 58 94 1
14770 18 98 0
14969 84 72 0
14981 79 56 0
5033 14 55 1
5034 6 32 1
14945 39 79 0
5035 25 20 1
5036 24 56 1
14904 83 40 0
5037 61 89 1
14803 28 93 0
14800 24 82 0
14956 26 87 0
5038 19 98 1
14971 2 92 0
5039 35 72 1
14854 60 96 0
14742 76 99 0
5040 37 76 1
5041 23 49 1
5042 72 100 1
14692 28 52 0
14983 78 92 0
5043 96 48 1
5044 25 29 1
5045 84 1 1
5046 100 25 1
5047 100 46 1
14995 23 87 0
5048 63 71 1
5049 72 73 1
14652 91 90 0
14736 86 74 0
14818 1 68 0
14543 16 84 0
14821 73 35 0
14931 48 33 0
14804 37 50 0
5050 50 6 1
5051 56 40 1
14802 71 60 0
14815 49 84 0
5052 52 27 1
15035 25 20 0
14899 48 15 0
14831 19 60 0
14591 35 65 0
5053 68 5 1
14922 43 3 0
14927 44 95 0
5054 43 82 1
5055 64 71 1
5056 28 49 1
14967 74 53 0
14948 74 38 0
14892 97 77 0
14561 90 73 0
5057 60 68 1
5058 86 99 1
14982 60 89 0
14985 36 90 0
15000 93 99 0
14594 19 23 0
15038 19 98 0
5059 76 32 1
5060 22 12 1
14869 43 88 0
14838 3 67 0
5061 58 65 1
14734 91 97 0
14791 45 85 0
14954 61 20 0
15047 100 46 0
14645 85 20 0
5062 78 10 1
14576 35 29 0
15006 27 45 0
14986 54 27 0
5063 86 96 1
5064 75 100 1
14963 56 70 0
5065 3 23 1
14726 4 24 0
15051 56 40 0
14920 53 25 0
15040 37 76 0
5066 61 94 1
15044 25 29 0
5067 81 4 1
15015 56 6 0
14876 54 72 0
14765 16 7 0
5068 98 47 1
5069 83 75 1
15018 38 13 0
5070 8 38 1
14701 88 14 0
5071 81 85 1
15056 28 49 0
5072 89 59 1
14929 3 67 0
5073 30 62 1
5074 95 24 1
15027 18 69 0
5075 9 43 1
14783 49 29 0
5076 20 56 1
5077 54 62 1
5078 62 37 1
5079 53 24 1
5080 86 53 1
14941 10 40 0
5081 6 22 1
14978 45 41 0
5082 30 52 1
5083 74 24 1
14845 22 26 0
14900 12 81 0
14988 54 20 0
5084 67 54 1
5085 11 26 1
5086 10 84 1
15022 19 14 0
5087 76 18 1
14761 85 84 0
15009 75 77 0
5088 23 92 1
14921 30 5 0
5089 36 100 1
14837 5 42 0
14970 85 1 0
14782 12 30 0
14741 47 30 0
15069 83 75 0
15068 98 47 0
14939 25 23 0
14786 14 100 0
15007 33 49 0
5090 33 17 1
15003 60 57 0
5091 28 68 1
15010 55 44 0
5092 75 17 1
5093 70 28 1
15048 63 71 0
5094 2 22 1
14844 31 90 0
5095 14 66 1
5096 92 10 1
5097 75 57 1
14989 99 16 0
5098 75 36 1
5099 82 33 1
15013 67 8 0
5100 34 76 1
5101 85 78 1
14997 33 48 0
14977 71 5 0
14973 29 61 0
15085 11 26 0
15050 50 6 0
5102 74 82 1
14940 55 43 0
5103 43 29 1
5104 69 90 1
15024 90 5 0
5105 62 75 1
14994 10 30 0
5106 32 45 1
14826 2 74 0
5107 90 72 1
5108 55 14 1
15081 6 22 0
14950 63 3 0
14525 88 18 0
14903 39 35 0
5109 85 47 1
14868 31 6 0
14829 32 91 0
5110 80 29 1
15028 46 47 0
5111 45 83 1
5112 30 14 1
14875 16 13 0
14840 76 65 0
15041 23 49 0
5113 100 85 1
5114 61 84 1
5115 29 10 1
15008 1 14 0
5116 22 57 1
5117 74 85 1
5118 29 89 1
5119 24 82 1
5120 78 5 1
5121 35 93 1
5122 53 73 1
5123 79 38 1
15106 32 45 0
5124 22 7 1
5125 32 40 1
5126 34 17 1
5127 70 91 1
5128 43 56 1
5129 14 31 1
15107 90 72 0
5130 31 6 1
15025 12 61 0
15074 95 24 0
5131 20 96 1
5132 81 74 1
5133 93 21 1
14859 51 14 0
5134 34 24 1
5135 63 76 1
5136 34 90 1
5137 45 58 1
15057 60 68 0
14846 70 84 0
14955 4 72 0
15101 85 78 0
5138 34 85 1
5139 100 18 1
5140 36 64 1
15103 43 29 0
5141 91 89 1
15067 81 4 0
5142 49 38 1
5143 99 25 1
5144 12 92 1
14953 57 62 0
5145 2 56 1
5146 54 59 1
5147 72 67 1
5148 9 79 1
15121 35 93 0
5149 64 69 1
15115 29 10 0
15058 86 99 0
14713 64 56 0
5150 64 21 1
5151 77 97 1
15110 80 29 0
5152 53 89 1
15132 81 74 0
15098 75 36 0
15076 20 56 0
5153 52 89 1
5154 69 77 1
5155 20 32 1
15016 4 44 0
5156 26 76 1
5157 62 14 1
15123 79 38 0
14933 95 73 0
15055 64 71 0
5158 43 22 1
5159 3 9 1
5160 10 78 1
15082 30 52 0
5161 47 11 1
5162 16 59 1
5163 83 1 1
15102 74 82 0
15031 68 83 0
15062 78 10 0
5164 40 72 1
5165 45 89 1
15060 22 12 0
5166 87 64 1
5167 40 62 1
5168 68 87 1
5169 63 91 1
5170 85 79 1
5171 66 6 1
14975 39 4 0
14823 51 65 0
15090 33 17 0
14957 66 4 0
14972 48 82 0
14460 46 22 0
5172 18 57 1
14909 95 65 0
15034 6 32 0
5173 3 82 1
15032 58 94 0
5174 86 10 1
15111 45 83 0
15116 22 57 0
15144 12 92 0
14894 4 19 0
5175 13 57 1
15063 86 96 0
14947 5 22 0
5176 90 86 1
5177 58 61 1
5178 77 28 1
15077 54 62 0
15054 43 82 0
5179 19 26 1
15154 69 77 0
14905 95 21 0
14673 25 30 0
5180 12 33 1
15030 47 68 0
5181 96 35 1
15078 62 37 0
15161 47 11 0
5182 36 67 1
14980 31 81 0
15143 99 25 0
14958 11 18 0
15019 8 69 0
5183 12 88 1
15114 61 84 0
5184 88 21 1
5185 52 59 1
5186 91 2 1
15002 33 9 0
15166 87 64 0
14798 98 71 0
5187 42 40 1
5188 96 25 1
5189 77 99 1
15165 45 89 0
14968 29 11 0
5190 61 86 1
5191 89 97 1
15033 14 55 0
14992 21 18 0
15061 58 65 0
5192 21 91 1
15083 74 24 0
5193 40 59 1
5194 25 49 1
15029 71 19 0
5195 73 61 1
14936 43 15 0
5196 52 57 1
15155 20 32 0
15073 30 62 0
15070 8 38 0
5197 35 53 1
5198 2 82 1
5199 37 49 1
14918 80 34 0
15066 61 94 0
5200 95 52 1
5201 74 52 1
5202 83 89 1
15053 68 5 0
15167 40 62 0
15004 84 47 0
15049 72 73 0
5203 52 35 1
15094 2 22 0
15119 24 82 0
5204 69 15 1
14926 44 95 0
5205 69 17 1
15042 72 100 0
5206 74 6 1
5207 73 60 1
5208 49 9 1
5209 66 42 1
15173 3 82 0
15184 88 21 0
5210 18 29 1
14738 50 36 0
5211 61 69 1
15185 52 59 0
14923 53 21 0
5212 55 54 1
5213 90 76 1
15198 2 82 0
5214 68 39 1
14808 81 61 0
5215 27 97 1
15159 3 9 0
5216 65 93 1
5217 15 3 1
5218 67 35 1
14839 69 6 0
5219 30 46 1
15138 34 85 0
15141 91 89 0
15158 43 22 0
5220 46 6 1
5221 64 100 1
15108 55 14 0
14979 52 57 0
15088 23 92 0
15039 35 72 0
14966 31 36 0
15201 74 52 0
15206 74 6 0
15126 34 17 0
5222 56 46 1
14870 18 58 0
14646 13 34 0
14866 75 49 0
15213 90 76 0
15087 76 18 0
14990 80 83 0
5223 77 79 1
5224 60 10 1
15089 36 100 0
15140 36 64 0
5225 64 18 1
15217 15 3 0
5226 94 63 1
14721 30 31 0
15177 58 61 0
15023 85 75 0
5227 80 59 1
5228 84 33 1
5229 30 99 1
15160 10 78 0
5230 63 12 1
14599 25 91 0
5231 12 51 1
5232 84 37 1
5233 54 99 1
5234 35 74 1
14993 3 80 0
15080 86 53 0
5235 31 49 1
14942 4 30 0
15209 66 42 0
15096 92 10 0
5236 80 16 1
5237 63 65 1
14801 85 17 0
15125 32 40 0
5238 11 13 1
5239 7 52 1
14863 88 60 0
5240 82 59 1
15095 14 66 0
14917 56 74 0
5241 20 41 1
15222 56 46 0
5242 9 25 1
14885 10 33 0
5243 87 66 1
15100 34 76 0
5244 24 20 1
5245 35 65 1
15214 68 39 0
5246 91 73 1
15204 69 15 0
15137 45 58 0
5247 30 34 1
15181 96 35 0
5248 15 64 1
5249 56 65 1
5250 73 6 1
14924 6 21 0
5251 21 66 1
5252 71 68 1
5253 40 38 1
15065 3 23 0
5254 30 65 1
15187 42 40 0
5255 47 96 1
5256 85 40 1
14707 44 75 0
15223 77 79 0
5257 26 40 1
5258 65 60 1
15148 9 79 0
5259 87 31 1
5260 33 62 1
5261 97 12 1
15075 9 43 0
5262 22 47 1
5263 86 32 1
5264 91 39 1
5265 89 39 1
5266 53 84 1
15136 34 90 0
15129 14 31 0
5267 28 95 1
5268 69 15 1
5269 61 30 1
14887 1 49 0
15230 63 12 0
15117 74 85 0
5270 56 22 1
15146 54 59 0
14871 78 43 0
5271 58 71 1
15219 30 46 0
5272 84 43 1
15175 13 57 0
5273 52 63 1
15157 62 14 0
5274 22 99 1
5275 94 81 1
15186 91 2 0
15190 61 86 0
15220 46 6 0
15151 77 97 0
15245 35 65 0
15147 72 67 0
5276 11 46 1
5277 54 23 1
15127 70 91 0
14465 28 81 0
15254 30 65 0
15128 43 56 0
15192 21 91 0
5278 27 18 1
15162 16 59 0
14908 100 10 0
15249 56 65 0
5279 17 36 1
15079 53 24 0
14934 41 37 0
15017 15 14 0
15093 70 28 0
15105 62 75 0
15242 9 25 0
5280 49 61 1
5281 14 93 1
5282 33 53 1
5283 16 60 1
15059 76 32 0
15264 91 39 0
5284 2 47 1
15226 94 63 0
15156 26 76 0
5285 67 26 1
5286 9 47 1
5287 32 76 1
5288 98 42 1
15259 87 31 0
15113 100 85 0
15134 34 24 0
5289 63 27 1
15026 46 32 0
5290 80 44 1
15045 84 1 0
5291 63 1 1
5292 73 80 1
15252 71 68 0
15210 18 29 0
5293 83 61 1
15152 53 89 0
5294 56 74 1
5295 29 92 1
5296 51 88 1
15267 28 95 0
5297 76 42 1
15237 63 65 0
15257 26 40 0
15200 95 52 0
15235 31 49 0
15014 39 30 0
15258 65 60 0
15052 52 27 0
5298 46 100 1
5299 65 71 1
15097 75 57 0
15239 7 52 0
5300 51 46 1
5301 81 21 1
15265 89 39 0
5302 18 32 1
5303 59 72 1
15178 77 28 0
15092 75 17 0
15286 9 47 0
15168 68 87 0
5304 46 65 1
5305 80 52 1
14842 15 87 0
15133 93 21 0
14310 59 66 0
14793 97 65 0
5306 50 62 1
15243 87 66 0
5307 36 88 1
5308 2 98 1
5309 78 47 1
5310 18 47 1
5311 77 98 1
15280 49 61 0
5312 58 89 1
14810 91 43 0
15295 29 92 0
14681 71 49 0
14976 12 39 0
5313 1 8 1
15241 20 41 0
15112 30 14 0
5314 67 8 1
5315 83 18 1
15139 100 18 0
15011 30 24 0
15084 67 54 0
5316 54 63 1
15199 37 49 0
5317 66 89 1
5318 66 36 1
5319 18 44 1
15149 64 69 0
5320 50 49 1
15043 96 48 0
5321 82 73 1
5322 47 100 1
5323 67 39 1
15304 46 65 0
5324 29 42 1
5325 59 14 1
5326 90 51 1
15302 18 32 0
5327 98 85 1
15169 63 91 0
5328 1 66 1
15189 77 99 0
5329 26 67 1
5330 7 40 1
5331 58 94 1
5332 93 81 1
15215 27 97 0
15275 94 81 0
15247 30 34 0
5333 26 52 1
5334 2 39 1
5335 21 79 1
15246 91 73 0
15227 80 59 0
5336 66 99 1
5337 75 41 1
15071 81 85 0
15193 40 59 0
15273 52 63 0
15309 78 47 0
15294 56 74 0
15250 73 6 0
15153 52 89 0
15176 90 86 0
5338 61 44 1
14780 30 62 0
5339 90 91 1
15276 11 46 0
5340 40 46 1
5341 82 44 1
5342 12 92 1
15207 73 60 0
5343 86 3 1
15293 83 61 0
5344 6 63 1
5345 45 61 1
5346 12 31 1
5347 86 5 1
15099 82 33 0
5348 26 15 1
5349 95 37 1
15253 40 38 0
5350 9 3 1
15072 89 59 0
14884 45 27 0
15303 59 72 0
5351 6 63 1
15037 61 89 0
5352 25 68 1
15124 22 7 0
5353 76 65 1
5354 30 45 1
15251 21 66 0
15195 73 61 0
14984 30 2 0
5355 97 42 1
5356 2 37 1
5357 41 81 1
5358 39 13 1
15312 58 89 0
15036 24 56 0
15336 66 99 0
14965 48 63 0
15086 10 84 0
14878 100 93 0
15203 52 35 0
5359 30 51 1
5360 97 98 1
5361 39 10 1
15260 33 62 0
15314 67 8 0
15172 18 57 0
15122 53 73 0
5362 62 38 1
5363 14 17 1
14999 97 84 0
5364 35 80 1
15320 50 49 0
5365 19 11 1
5366 31 59 1
5367 41 35 1
14937 43 41 0
5368 41 40 1
15329 26 67 0
5369 67 27 1
5370 20 68 1
15322 47 100 0
15233 54 99 0
15326 90 51 0
5371 60 2 1
5372 20 34 1
5373 22 28 1
15350 9 3 0
15321 82 73 0
5374 58 27 1
5375 77 62 1
5376 47 36 1
5377 58 8 1
15270 56 22 0
5378 99 100 1
15352 25 68 0
15228 84 33 0
5379 47 1 1
15337 75 41 0
5380 84 58 1
5381 19 12 1
5382 65 93 1
5383 46 65 1
14836 40 17 0
15362 62 38 0
5384 37 59 1
5385 34 92 1
15170 85 79 0
5386 73 16 1
14991 14 62 0
15353 76 65 0
5387 44 16 1
5388 89 79 1
5389 85 5 1
5390 53 89 1
15358 39 13 0
15142 49 38 0
5391 31 2 1
15279 17 36 0
15339 90 91 0
5392 61 29 1
5393 77 36 1
15205 69 17 0
5394 75 2 1
5395 69 2 1
5396 28 78 1
5397 72 3 1
15355 97 42 0
5398 44 4 1
5399 93 65 1
15315 83 18 0
5400 89 69 1
5401 2 82 1
15363 14 17 0
14964 3 89 0
15378 99 100 0
5402 76 59 1
14364 9 36 0
5403 84 4 1
5404 39 13 1
15301 81 21 0
15343 86 3 0
5405 89 10 1
15285 67 26 0
15287 32 76 0
5406 14 48 1
5407 28 20 1
5408 30 17 1
5409 31 78 1
15359 30 51 0
5410 53 85 1
15130 31 6 0
5411 43 25 1
5412 98 7 1
15323 67 39 0
5413 16 42 1
5414 55 8 1
5415 9 94 1
5416 51 59 1
5417 46 91 1
15394 75 2 0
5418 39 23 1
5419 81 38 1
15365 19 11 0
5420 37 76 1
5421 29 79 1
5422 94 29 1
5423 91 13 1
15194 25 49 0
5424 14 98 1
5425 58 34 1
5426 70 86 1
5427 33 11 1
15266 53 84 0
5428 34 38 1
15331 58 94 0
5429 32 37 1
5430 1 66 1
15380 84 58 0
14723 8 3 0
15316 54 63 0
15288 98 42 0
15381 19 12 0
15218 67 35 0
15410 53 85 0
5431 20 35 1
14809 10 36 0
5432 44 68 1
15180 12 33 0
15348 26 15 0
5433 46 40 1
5434 52 87 1
5435 7 89 1
5436 95 54 1
15269 61 30 0
5437 80 29 1
14686 46 72 0
15225 64 18 0
5438 1 52 1
5439 7 34 1
5440 57 2 1
15229 30 99 0
15419 81 38 0
15131 20 96 0
5441 3 59 1
5442 19 2 1
5443 51 53 1
15338 61 44 0
15399 93 65 0
15278 27 18 0
5444 46 21 1
15191 89 97 0
15344 6 63 0
5445 77 9 1
5446 16 5 1
5447 36 39 1
5448 94 38 1
15386 73 16 0
15417 46 91 0
15261 97 12 0
15244 24 20 0
15370 20 68 0
5449 49 74 1
15376 47 36 0
14946 53 65 0
5450 46 55 1
15420 37 76 0
5451 38 8 1
15335 21 79 0
15426 70 86 0
15384 37 59 0
15406 14 48 0
5452 61 75 1
5453 84 73 1
5454 92 14 1
15374 58 27 0
5455 68 16 1
15427 33 11 0
15402 76 59 0
15369 67 27 0
15356 2 37 0
15375 77 62 0
15064 75 100 0
15398 44 4 0
15432 44 68 0
15391 31 2 0
15413 16 42 0
5456 10 59 1
15357 41 81 0
5457 97 12 1
5458 45 23 1
5459 37 74 1
15423 91 13 0
15403 84 4 0
5460 82 67 1
15448 94 38 0
5461 67 100 1
5462 75 40 1
5463 16 19 1
5464 66 4 1
15395 69 2 0
15145 2 56 0
5465 73 1 1
15310 18 47 0
5466 72 36 1
14996 97 40 0
5467 43 35 1
15284 2 47 0
5468 86 79 1
15174 86 10 0
14961 37 22 0
15297 76 42 0
5469 16 97 1
5470 64 4 1
5471 39 26 1
5472 2 86 1
15291 63 1 0
5473 37 17 1
15290 80 44 0
15434 52 87 0
15415 9 94 0
5474 76 52 1
15377 58 8 0
15457 97 12 0
5475 86 9 1
15390 53 89 0
5476 27 62 1
5477 51 70 1
15397 72 3 0
5478 69 30 1
15404 39 13 0
15308 2 98 0
5479 54 19 1
5480 13 60 1
15183 12 88 0
5481 82 98 1
15188 96 25 0
15372 20 34 0
5482 49 9 1
5483 6 10 1
15327 98 85 0
15319 18 44 0
15455 68 16 0
5484 99 63 1
5485 70 90 1
5486 70 9 1
5487 35 95 1
15443 51 53 0
15277 54 23 0
15472 2 86 0
15444 46 21 0
5488 61 1 1
15262 22 47 0
15135 63 76 0
15232 84 37 0
5489 68 81 1
15224 60 10 0
5490 39 10 1
5491 32 50 1
5492 4 55 1
15408 30 17 0
15104 69 90 0
15236 80 16 0
5493 58 1 1
5494 47 56 1
5495 66 65 1
5496 60 25 1
15393 77 36 0
5497 20 12 1
5498 66 87 1
5499 12 27 1
15324 29 42 0
5500 61 96 1
5501 91 1 1
15433 46 40 0
5502 60 91 1
5503 48 40 1
15274 22 99 0
5504 96 38 1
5505 50 85 1
5506 15 8 1
15364 35 80 0
15438 1 52 0
15317 66 89 0
5507 8 9 1
5508 49 69 1
5509 46 14 1
5510 78 12 1
15109 85 47 0
15485 70 90 0
5511 91 39 1
5512 85 5 1
5513 80 23 1
5514 82 12 1
15447 36 39 0
5515 34 63 1
5516 25 96 1
5517 62 99 1
5518 86 41 1
15422 94 29 0
15474 76 52 0
15341 82 44 0
15221 64 100 0
5519 31 49 1
5520 82 42 1
5521 51 66 1
15461 67 100 0
5522 32 58 1
5523 80 85 1
15272 84 43 0
5524 38 76 1
5525 71 34 1
15231 12 51 0
5526 18 32 1
5527 58 60 1
5528 1 29 1
15120 78 5 0
5529 86 32 1
5530 38 77 1
5531 71 48 1
5532 9 88 1
15450 46 55 0
15504 96 38 0
15409 31 78 0
5533 100 93 1
15182 36 67 0
15482 49 9 0
5534 55 69 1
15371 60 2 0
15456 10 59 0
5535 79 28 1
5536 57 35 1
5537 49 54 1
5538 85 37 1
14658 33 51 0
15442 19 2 0
15489 68 81 0
15255 47 96 0
5539 65 39 1
5540 66 29 1
15495 66 65 0
5541 93 43 1
15313 1 8 0
15382 65 93 0
15511 91 39 0
5542 8 39 1
5543 81 38 1
5544 22 66 1
5545 25 80 1
5546 100 72 1
5547 2 35 1
15334 2 39 0
5548 92 73 1
15460 82 67 0
15521 51 66 0
15418 39 23 0
5549 86 1 1
5550 43 15 1
5551 36 61 1
5552 73 26 1
15271 58 71 0
5553 95 96 1
15351 6 63 0
15238 11 13 0
5554 58 99 1
15510 78 12 0
15383 46 65 0
5555 4 34 1
5556 91 45 1
5557 83 64 1
15389 85 5 0
15296 51 88 0
5558 17 31 1
15449 49 74 0
5559 28 81 1
14882 79 80 0
15163 83 1 0
15536 57 35 0
5560 35 49 1
5561 26 72 1
5562 88 77 1
15500 61 96 0
5563 49 36 1
5564 22 3 1
5565 10 23 1
15021 33 57 0
5566 3 34 1
5567 96 36 1
15458 45 23 0
5568 59 28 1
15527 58 60 0
5569 86 14 1
5570 67 59 1
15551 36 61 0
15547 2 35 0
15373 22 28 0
15429 32 37 0
5571 24 9 1
15283 16 60 0
5572 61 63 1
15425 58 34 0
15516 25 96 0
15428 34 38 0
15001 87 85 0
5573 86 90 1
15544 22 66 0
15248 15 64 0
15164 40 72 0
5574 40 75 1
5575 84 85 1
15494 47 56 0
5576 17 67 1
15328 1 66 0
5577 27 10 1
5578 64 8 1
15540 66 29 0
5579 60 87 1
5580 98 92 1
15411 43 25 0
15537 49 54 0
5581 40 45 1
15493 58 1 0
5582 3 94 1
5583 76 72 1
15234 35 74 0
5584 22 89 1
5585 88 69 1
5586 62 16 1
15256 85 40 0
5587 35 43 1
5588 71 97 1
5589 96 43 1
5590 21 31 1
5591 42 3 1
15012 66 85 0
5592 100 20 1
15525 71 34 0
5593 37 7 1
15568 59 28 0
5594 74 86 1
15469 16 97 0
5595 70 71 1
15573 86 90 0
5596 51 99 1
5597 31 37 1
15360 97 98 0
5598 62 52 1
5599 78 65 1
5600 19 5 1
15091 28 68 0
15385 34 92 0
5601 42 13 1
15533 100 93 0
5602 96 16 1
5603 84 66 1
5604 80 16 1
15445 77 9 0
5605 55 70 1
15545 25 80 0
15478 69 30 0
15556 91 45 0
15367 41 35 0
15554 58 99 0
5606 75 57 1
15325 59 14 0
5607 9 57 1
15487 35 95 0
5608 68 40 1
15208 49 9 0
5609 52 27 1
15574 40 75 0
5610 69 100 1
15484 99 63 0
5611 77 56 1
5612 29 92 1
15543 81 38 0
5613 31 45 1
15520 82 42 0
5614 35 21 1
5615 44 98 1
15466 72 36 0
5616 88 60 1
5617 62 90 1
5618 93 85 1
5619 98 69 1
5620 31 94 1
14998 22 76 0
15342 12 92 0
15552 73 26 0
5621 22 53 1
15476 27 62 0
5622 90 23 1
15216 65 93 0
15400 89 69 0
5623 97 36 1
15479 54 19 0
15553 95 96 0
15366 31 59 0
5624 76 63 1
15347 86 5 0
15349 95 37 0
5625 21 1 1
15171 66 6 0
5626 83 68 1
15506 15 8 0
5627 59 77 1
15509 46 14 0
5628 77 66 1
5629 15 44 1
15515 34 63 0
5630 65 50 1
15595 70 71 0
5631 85 72 1
15379 47 1 0
5632 17 10 1
15368 41 40 0
5633 45 5 1
5634 66 98 1
15197 35 53 0
15566 3 34 0
15596 51 99 0
15597 31 37 0
15580 98 92 0
15292 73 80 0
15289 63 27 0
5635 65 67 1
5636 75 78 1
5637 100 47 1
15548 92 73 0
5638 99 74 1
5639 20 2 1
5640 78 74 1
5641 60 91 1
15468 86 79 0
15477 51 70 0
5642 32 69 1
15621 22 53 0
15439 7 34 0
15539 65 39 0
5643 47 36 1
5644 93 72 1
5645 87 16 1
15610 69 100 0
15502 60 91 0
15618 93 85 0
5646 99 15 1
15584 22 89 0
5647 3 60 1
5648 62 89 1
15606 75 57 0
15387 44 16 0
15481 82 98 0
5649 79 73 1
15581 40 45 0
15150 64 21 0
15211 61 69 0
15307 36 88 0
5650 50 76 1
15541 93 43 0
15281 14 93 0
15535 79 28 0
15392 61 29 0
15588 71 97 0
5651 41 59 1
15354 30 45 0
15497 20 12 0
15501 91 1 0
15538 85 37 0
5652 48 100 1
5653 32 42 1
15440 57 2 0
5654 75 15 1
5655 51 24 1
5656 12 11 1
5657 23 48 1
15632 17 10 0
5658 62 31 1
5659 15 40 1
5660 28 10 1
15441 3 59 0
5661 23 57 1
15564 22 3 0
15594 74 86 0
5662 28 46 1
15507 8 9 0
5663 80 52 1
15561 26 72 0
5664 28 93 1
5665 64 100 1
15555 4 34 0
15611 77 56 0
5666 51 85 1
15437 80 29 0
15465 73 1 0
15631 85 72 0
15480 13 60 0
15586 62 16 0
15453 84 73 0
15333 26 52 0
15557 83 64 0
5667 52 49 1
15630 65 50 0
5668 70 86 1
15652 48 100 0
5669 12 51 1
15589 96 43 0
15623 97 36 0
5670 82 7 1
5671 68 65 1
15656 12 11 0
5672 11 21 1
5673 12 22 1
15524 38 76 0
15655 51 24 0
5674 60 71 1
15577 27 10 0
15639 20 2 0
15587 35 43 0
5675 6 75 1
15196 52 57 0
5676 86 28 1
5677 7 28 1
15665 64 100 0
5678 88 7 1
5679 50 86 1
15546 100 72 0
15572 61 63 0
15627 59 77 0
15598 62 52 0
5680 45 91 1
15318 66 36 0
15431 20 35 0
15600 19 5 0
15633 45 5 0
5681 53 30 1
5682 17 10 1
15475 86 9 0
5683 6 32 1
15490 39 10 0
15526 18 32 0
15020 16 76 0
15512 85 5 0
15282 33 53 0
15567 96 36 0
15583 76 72 0
5684 99 55 1
15517 62 99 0
5685 50 60 1
5686 7 88 1
15593 37 7 0
15647 3 60 0
5687 28 53 1
5688 99 68 1
5689 9 25 1
15562 88 77 0
15518 86 41 0
15446 16 5 0
5690 55 53 1
15435 7 89 0
5691 39 91 1
5692 31 15 1
15401 2 82 0
15662 28 46 0
5693 5 89 1
15462 75 40 0
15179 19 26 0
5694 38 29 1
15648 62 89 0
5695 36 54 1
15599 78 65 0
15658 62 31 0
5696 85 42 1
15463 16 19 0
15642 32 69 0
5697 15 4 1
5698 3 7 1
5699 59 90 1
15570 67 59 0
15585 88 69 0
5700 58 95 1
5701 22 41 1
5702 92 47 1
5703 68 30 1
5704 99 26 1
15684 99 55 0
5705 13 75 1
5706 65 98 1
15609 52 27 0
5707 3 15 1
15505 50 85 0
15464 66 4 0
5708 15 70 1
5709 77 47 1
5710 72 52 1
5711 30 67 1
15340 40 46 0
15604 80 16 0
15641 60 91 0
5712 1 24 1
15640 78 74 0
15644 93 72 0
5713 27 28 1
15488 61 1 0
15661 23 57 0
15513 80 23 0
5714 7 62 1
5715 42 48 1
15601 42 13 0
5716 59 51 1
5717 99 29 1
15530 38 77 0
5718 58 19 1
5719 79 84 1
15424 14 98 0
15575 84 85 0
5720 2 35 1
15332 93 81 0
15118 29 89 0
5721 72 34 1
15693 5 89 0
15690 55 53 0
5722 35 99 1
15697 15 4 0
5723 86 26 1
5724 45 89 1
5725 16 11 1
15616 88 60 0
5726 91 5 1
14730 53 5 0
5727 95 69 1
5728 82 25 1
5729 43 50 1
15563 49 36 0
5730 15 12 1
5731 70 86 1
15514 82 12 0
15499 12 27 0
5732 87 96 1
5733 75 69 1
5734 14 32 1
15496 60 25 0
15718 58 19 0
5735 58 63 1
15705 13 75 0
5736 53 95 1
5737 16 18 1
5738 90 12 1
5739 87 31 1
15298 46 100 0
15454 92 14 0
5740 84 24 1
15624 76 63 0
5741 7 78 1
15607 9 57 0
15663 80 52 0
15653 32 42 0
5742 81 67 1
5743 86 23 1
5744 88 42 1
5745 70 62 1
5746 74 100 1
