Load: 7 Erlang 
Qlayer: 156 
Total traffic number: 20000 
5226 78 62 1
13172 74 65 0
14919 27 17 0
5227 37 20 1
5228 56 77 1
14086 10 32 0
13534 85 47 0
14450 26 30 0
5229 36 40 1
14618 59 17 0
5230 20 12 1
12491 6 53 0
14555 30 16 0
14804 31 72 0
5231 38 5 1
13691 79 67 0
5232 60 29 1
14286 63 69 0
5233 49 83 1
13433 74 51 0
5234 18 3 1
5235 84 76 1
14531 67 14 0
5236 84 38 1
14240 4 77 0
14233 84 26 0
12690 34 72 0
15059 88 44 0
5237 27 14 1
5238 91 82 1
13232 60 13 0
14171 10 3 0
12876 15 18 0
14451 73 36 0
13587 74 69 0
12983 82 14 0
14995 41 36 0
13961 47 93 0
5239 100 13 1
5240 56 54 1
14986 11 94 0
14389 57 68 0
14247 30 29 0
5241 20 11 1
5242 50 5 1
5243 94 73 1
5244 65 99 1
5245 28 7 1
12547 12 75 0
13488 16 94 0
5246 43 76 1
5247 29 9 1
12873 88 4 0
5248 79 3 1
14486 16 25 0
5249 56 87 1
5250 70 23 1
5251 90 78 1
5252 11 30 1
5253 30 34 1
14415 68 98 0
5254 49 16 1
5255 25 62 1
14036 51 27 0
5256 83 96 1
14523 57 28 0
5257 20 32 1
5258 58 2 1
10647 98 47 0
14737 68 66 0
14862 33 51 0
14111 48 92 0
14772 63 93 0
5259 36 32 1
14768 15 33 0
5260 19 43 1
14390 16 59 0
5261 91 3 1
5262 24 49 1
5263 60 96 1
5264 67 28 1
14007 65 49 0
5265 47 95 1
15135 29 32 0
14154 14 92 0
14457 46 4 0
5266 36 48 1
13843 23 68 0
14716 4 40 0
5267 41 33 1
5268 93 24 1
14741 82 61 0
5269 34 43 1
14855 1 34 0
14688 76 71 0
13735 53 80 0
14836 28 25 0
14514 15 59 0
14482 97 46 0
5270 43 9 1
13450 18 38 0
14738 1 14 0
5271 68 69 1
15080 88 59 0
13945 98 21 0
13912 4 98 0
5272 97 73 1
5273 20 9 1
13218 3 57 0
13696 84 92 0
5274 87 56 1
5275 76 39 1
5276 80 73 1
14989 84 82 0
5277 99 63 1
14903 79 25 0
14011 53 40 0
5278 90 65 1
14872 29 33 0
5279 20 17 1
13761 60 58 0
5280 38 42 1
12891 66 34 0
13847 19 45 0
13291 33 13 0
14583 17 89 0
14140 85 84 0
5281 21 1 1
14987 42 14 0
5282 54 22 1
13201 41 38 0
14798 83 23 0
15167 93 9 0
13258 93 37 0
14527 81 6 0
13628 26 52 0
14153 69 75 0
5283 8 2 1
5284 14 24 1
5285 61 4 1
5286 54 36 1
14308 69 41 0
13230 91 99 0
5287 89 77 1
5288 21 39 1
5289 24 49 1
13984 76 22 0
5290 68 40 1
5291 43 40 1
14429 21 2 0
13293 57 95 0
14297 64 72 0
5292 59 37 1
14763 74 30 0
5293 93 67 1
5294 89 100 1
5295 6 8 1
15161 9 50 0
14385 92 68 0
14080 37 41 0
15159 34 53 0
14223 62 50 0
5296 36 93 1
11169 7 45 0
14551 7 70 0
14156 83 60 0
13193 81 98 0
11977 71 50 0
15192 2 32 0
5297 11 81 1
5298 40 25 1
14780 12 91 0
14341 14 39 0
15094 26 100 0
14516 77 85 0
5299 21 28 1
5300 99 84 1
14242 11 30 0
5301 24 85 1
5302 92 59 1
14899 24 70 0
5303 37 24 1
14721 40 46 0
5304 56 42 1
5305 73 87 1
14412 81 3 0
5306 40 43 1
14563 28 45 0
5307 100 53 1
13954 85 4 0
14792 11 84 0
14860 75 2 0
5308 45 54 1
15152 50 80 0
14544 64 71 0
5309 78 95 1
5310 80 33 1
5311 99 4 1
5312 97 17 1
5313 25 20 1
5314 58 53 1
12450 26 50 0
15032 51 39 0
13343 13 46 0
5315 72 74 1
14025 23 56 0
5316 15 43 1
5317 26 10 1
14699 16 72 0
5318 80 13 1
5319 84 12 1
14038 73 76 0
14923 18 48 0
14791 19 33 0
14304 59 36 0
15187 40 89 0
14130 10 47 0
13069 30 32 0
15212 51 100 0
5320 34 22 1
15093 19 92 0
12965 90 72 0
14595 33 39 0
5321 49 95 1
5322 6 68 1
13861 26 68 0
5323 74 36 1
5324 90 72 1
5325 19 12 1
14796 3 58 0
12463 86 88 0
14479 94 46 0
5326 84 51 1
14503 51 53 0
5327 27 63 1
13589 61 30 0
5328 83 41 1
5329 15 92 1
5330 39 11 1
15194 34 49 0
5331 100 95 1
14584 6 98 0
12543 28 6 0
14476 90 2 0
14112 22 90 0
15103 89 28 0
14906 85 63 0
14067 89 41 0
14218 92 17 0
14962 69 75 0
5332 33 24 1
5333 31 29 1
5334 52 22 1
15038 1 78 0
14582 29 84 0
14058 78 2 0
5335 69 36 1
14704 30 2 0
10186 21 62 0
5336 23 88 1
11582 55 52 0
14854 63 46 0
14093 14 56 0
5337 20 30 1
5338 25 30 1
14321 64 43 0
12619 39 23 0
14337 63 69 0
5339 76 19 1
13443 20 93 0
14810 69 98 0
14597 2 46 0
5340 38 57 1
5341 40 33 1
15158 68 38 0
15055 17 20 0
13768 99 12 0
5342 92 71 1
14207 95 75 0
5343 26 55 1
14779 15 94 0
5344 84 63 1
14938 71 42 0
5345 10 95 1
5346 76 79 1
5347 18 91 1
13557 74 65 0
5348 5 30 1
14343 77 34 0
14927 76 55 0
15114 25 34 0
14611 2 41 0
14033 97 99 0
14905 92 82 0
5349 77 88 1
15027 87 43 0
5350 32 87 1
14180 79 21 0
14310 3 88 0
14891 60 49 0
5351 60 100 1
5352 51 41 1
5353 15 51 1
5354 95 74 1
5355 42 75 1
5356 54 86 1
14988 43 7 0
5357 51 91 1
14959 24 92 0
15118 62 67 0
5358 69 87 1
14142 22 93 0
5359 38 39 1
5360 15 99 1
5361 22 61 1
5362 78 80 1
5363 88 70 1
5364 45 3 1
12833 7 33 0
5365 34 7 1
12562 19 52 0
5366 2 76 1
5367 86 34 1
5368 32 91 1
5369 72 53 1
5370 82 51 1
13307 3 14 0
5371 84 5 1
5372 55 49 1
14603 68 50 0
14579 62 23 0
5373 77 98 1
14991 31 55 0
15175 3 91 0
14664 5 79 0
12365 81 90 0
5374 30 65 1
5375 62 61 1
5376 21 29 1
14861 26 4 0
5377 53 21 1
5378 25 19 1
14175 59 63 0
15045 63 68 0
5379 86 51 1
13941 58 73 0
5380 3 1 1
5381 13 31 1
5382 33 73 1
5383 100 47 1
15224 25 81 0
5384 4 80 1
12754 70 33 0
15104 92 48 0
5385 90 31 1
5386 3 1 1
5387 63 10 1
14367 15 38 0
15289 24 49 0
14355 81 71 0
5388 100 5 1
12930 12 83 0
5389 46 33 1
5390 71 88 1
5391 79 43 1
12915 83 16 0
5392 27 68 1
14819 37 72 0
5393 90 72 1
14445 48 52 0
5394 7 17 1
5395 6 33 1
5396 13 99 1
15115 29 43 0
14254 31 36 0
15087 35 70 0
5397 41 51 1
14943 3 86 0
14438 8 7 0
14192 91 49 0
14519 66 24 0
5398 84 88 1
12194 8 46 0
13834 73 86 0
15018 4 3 0
14410 22 8 0
5399 36 31 1
12925 15 24 0
14950 37 40 0
14896 94 37 0
5400 88 36 1
5401 18 69 1
5402 48 98 1
14961 63 16 0
13414 66 97 0
13674 21 58 0
5403 27 10 1
15162 92 41 0
5404 87 85 1
5405 14 90 1
5406 22 21 1
5407 66 12 1
5408 71 42 1
13030 33 1 0
14856 39 9 0
5409 48 42 1
5410 60 68 1
14725 26 82 0
5411 49 52 1
15195 51 11 0
14793 89 88 0
14562 84 32 0
5412 94 100 1
5413 81 96 1
14357 12 54 0
15090 54 93 0
5414 54 15 1
5415 54 80 1
15140 40 23 0
14182 18 100 0
5416 27 59 1
5417 14 6 1
13117 34 69 0
14703 73 18 0
5418 83 84 1
5419 77 25 1
14841 92 62 0
14169 73 1 0
5420 42 84 1
5421 44 25 1
5422 9 86 1
13672 73 31 0
5423 19 56 1
14490 72 30 0
13708 12 7 0
13795 5 83 0
5424 54 81 1
13432 52 93 0
5425 21 25 1
5426 14 58 1
5427 16 81 1
5428 13 76 1
14324 10 14 0
5429 90 37 1
15231 38 5 0
14901 32 90 0
5430 29 35 1
14573 74 64 0
15006 30 79 0
14609 73 9 0
15155 77 16 0
14396 70 14 0
5431 13 96 1
5432 11 43 1
5433 78 52 1
5434 88 68 1
5435 70 29 1
5436 45 53 1
14077 25 6 0
15177 40 83 0
12647 79 35 0
14370 82 92 0
5437 40 75 1
5438 29 58 1
13991 39 78 0
15049 70 100 0
12854 1 3 0
5439 42 54 1
14843 45 44 0
15294 89 100 0
14889 42 93 0
5440 95 99 1
14524 32 44 0
14015 40 89 0
5441 25 71 1
14164 10 9 0
5442 7 99 1
15312 97 17 0
14732 84 52 0
14204 77 67 0
5443 81 21 1
5444 38 56 1
5445 40 87 1
5446 15 16 1
5447 46 10 1
14384 2 44 0
5448 16 94 1
5449 51 22 1
5450 68 85 1
5451 51 63 1
5452 67 82 1
13485 93 75 0
5453 58 46 1
5454 51 47 1
14296 97 7 0
5455 30 24 1
13725 73 23 0
11872 44 57 0
12720 85 19 0
5456 23 37 1
5457 91 82 1
5458 60 16 1
5459 98 74 1
5460 89 14 1
13408 18 14 0
5461 27 42 1
15253 30 34 0
5462 10 59 1
14541 21 94 0
14715 63 5 0
5463 42 86 1
15019 15 43 0
14586 63 45 0
5464 12 1 1
5465 32 63 1
5466 19 10 1
13453 88 27 0
13909 24 67 0
5467 71 17 1
5468 64 40 1
13553 39 64 0
5469 91 84 1
14042 22 44 0
5470 72 25 1
15071 99 3 0
15199 20 37 0
5471 3 28 1
14336 78 85 0
5472 3 7 1
13542 23 5 0
5473 53 78 1
12814 94 15 0
13968 63 56 0
5474 82 10 1
14992 34 97 0
15307 100 53 0
13642 76 63 0
5475 71 38 1
5476 25 12 1
5477 10 33 1
15350 32 87 0
14215 61 100 0
5478 65 21 1
14844 10 71 0
5479 67 80 1
5480 69 71 1
14719 34 32 0
14605 39 88 0
13776 30 33 0
14972 33 2 0
5481 60 33 1
5482 8 81 1
14870 54 12 0
5483 54 17 1
5484 48 37 1
5485 49 89 1
5486 59 12 1
15291 43 40 0
13527 66 98 0
13732 45 40 0
5487 74 87 1
5488 93 24 1
5489 90 51 1
5490 99 57 1
5491 3 18 1
10317 67 55 0
14588 81 93 0
15041 48 24 0
13995 81 7 0
5492 74 87 1
5493 94 15 1
14381 79 29 0
14926 27 17 0
14958 91 85 0
5494 73 82 1
5495 94 11 1
14970 73 18 0
5496 100 67 1
5497 89 68 1
15134 17 1 0
5498 19 88 1
13864 45 30 0
5499 81 69 1
15051 71 99 0
14776 22 84 0
14577 14 61 0
5500 93 21 1
14443 76 17 0
5501 14 56 1
13770 21 54 0
14864 24 50 0
5502 100 48 1
5503 95 38 1
5504 30 56 1
15232 60 29 0
14933 2 21 0
15250 70 23 0
15376 21 29 0
5505 78 36 1
15288 21 39 0
5506 70 98 1
12571 31 32 0
13967 38 61 0
5507 67 37 1
15361 22 61 0
14642 69 80 0
5508 80 87 1
5509 89 9 1
15339 76 19 0
15225 15 75 0
15251 90 78 0
15268 93 24 0
5510 62 30 1
5511 74 33 1
14953 30 9 0
13943 38 18 0
5512 26 63 1
5513 7 59 1
15173 44 20 0
5514 92 61 1
15240 56 54 0
5515 59 46 1
5516 13 54 1
5517 37 52 1
5518 100 92 1
13615 63 13 0
5519 20 88 1
14829 26 7 0
14591 50 73 0
12612 43 39 0
14423 66 91 0
14974 89 39 0
15258 58 2 0
15292 59 37 0
5520 36 26 1
5521 88 8 1
14019 22 45 0
5522 57 28 1
5523 48 80 1
5524 78 72 1
5525 7 31 1
14329 87 96 0
5526 86 72 1
5527 67 45 1
15088 13 24 0
14818 74 99 0
15394 7 17 0
5528 48 98 1
5529 61 56 1
5530 92 32 1
5531 43 86 1
15223 81 4 0
5532 18 69 1
5533 51 13 1
5534 44 81 1
5535 38 63 1
15334 52 22 0
5536 51 67 1
5537 100 80 1
13064 2 16 0
14773 38 88 0
14869 94 85 0
5538 82 99 1
5539 12 42 1
15105 84 92 0
5540 6 84 1
13466 27 74 0
14935 35 13 0
5541 100 75 1
5542 47 29 1
5543 57 91 1
15310 80 33 0
5544 38 83 1
5545 89 53 1
5546 77 26 1
5547 94 30 1
15153 9 11 0
12732 18 64 0
14394 80 86 0
5548 8 9 1
13429 85 13 0
5549 55 68 1
5550 43 66 1
13750 15 93 0
13646 44 41 0
5551 64 55 1
5552 5 26 1
14993 37 7 0
5553 24 69 1
5554 14 88 1
5555 30 58 1
15028 8 27 0
5556 43 2 1
5557 89 36 1
13023 71 61 0
5558 91 94 1
5559 56 12 1
15357 51 91 0
5560 31 63 1
13687 20 31 0
13496 53 80 0
5561 10 71 1
14831 14 72 0
5562 58 73 1
15356 54 86 0
14014 41 70 0
15342 92 71 0
5563 33 2 1
12175 48 4 0
14431 93 1 0
5564 23 74 1
5565 60 17 1
5566 47 43 1
5567 78 41 1
5568 9 12 1
13817 35 88 0
5569 98 100 1
13965 26 63 0
5570 38 47 1
15022 73 45 0
5571 9 36 1
5572 100 72 1
5573 38 27 1
15414 54 15 0
15285 61 4 0
14301 13 67 0
13718 90 58 0
14874 31 54 0
5574 11 46 1
5575 93 33 1
5576 39 59 1
5577 23 12 1
14628 29 74 0
14428 32 11 0
14632 72 13 0
15445 40 87 0
15003 8 1 0
13579 92 87 0
13897 9 98 0
14852 50 4 0
14917 90 54 0
15466 19 10 0
5578 51 2 1
14832 61 2 0
5579 2 10 1
5580 3 18 1
5581 39 42 1
5582 39 7 1
5583 33 88 1
5584 5 48 1
14520 9 100 0
15462 10 59 0
15262 24 49 0
5585 98 18 1
5586 13 41 1
14907 77 14 0
5587 6 1 1
5588 98 6 1
15235 84 76 0
15385 90 31 0
14228 48 36 0
12679 38 34 0
14803 54 58 0
13840 66 97 0
5589 87 82 1
5590 26 57 1
15031 64 61 0
14340 79 60 0
5591 94 44 1
5592 78 83 1
5593 27 51 1
14939 24 31 0
5594 20 41 1
5595 93 22 1
15009 35 52 0
5596 56 50 1
5597 33 40 1
13449 18 13 0
5598 34 84 1
14902 61 13 0
13362 26 51 0
15056 58 30 0
5599 62 38 1
14679 61 53 0
13756 5 15 0
14054 12 87 0
5600 41 77 1
12630 71 90 0
5601 92 17 1
15273 20 9 0
14966 63 4 0
5602 40 98 1
5603 9 1 1
15318 80 13 0
15413 81 96 0
14393 78 54 0
5604 72 56 1
5605 19 100 1
14916 44 4 0
14557 86 56 0
5606 41 75 1
5607 13 90 1
5608 64 48 1
5609 16 61 1
14123 51 70 0
14515 35 42 0
5610 55 11 1
13876 52 74 0
5611 77 51 1
5612 34 8 1
13831 82 22 0
15374 30 65 0
14426 41 95 0
5613 36 50 1
5614 95 99 1
5615 68 13 1
5616 39 40 1
5617 21 72 1
14440 69 63 0
12711 21 62 0
15065 45 80 0
15044 41 25 0
14705 1 50 0
12515 51 5 0
14241 27 14 0
5618 11 79 1
5619 62 69 1
15078 56 80 0
14594 27 90 0
14160 48 35 0
15388 100 5 0
13695 28 37 0
5620 8 4 1
5621 98 12 1
14956 32 37 0
14767 89 53 0
5622 45 85 1
14535 55 51 0
15166 70 76 0
5623 63 70 1
14512 6 17 0
5624 80 3 1
14488 88 67 0
14319 97 11 0
11613 47 39 0
5625 89 60 1
15458 60 16 0
13727 9 91 0
5626 91 90 1
5627 7 28 1
15035 58 67 0
5628 4 9 1
15190 74 96 0
13393 64 79 0
12414 22 6 0
5629 87 15 1
12083 14 1 0
5630 80 6 1
5631 38 46 1
5632 80 47 1
15340 38 57 0
5633 82 32 1
5634 84 59 1
5635 29 83 1
5636 7 75 1
5637 92 73 1
5638 35 70 1
13262 40 42 0
5639 79 25 1
14189 31 30 0
13248 60 18 0
15075 27 74 0
5640 81 25 1
5641 46 88 1
15396 13 99 0
5642 2 87 1
5643 22 9 1
15221 99 62 0
5644 66 16 1
14770 38 59 0
5645 36 61 1
15204 57 23 0
14932 46 65 0
5646 75 22 1
5647 47 33 1
14540 31 64 0
14655 19 42 0
14931 95 54 0
13905 27 18 0
14713 54 49 0
5648 100 35 1
5649 59 13 1
5650 59 25 1
5651 78 13 1
5652 20 14 1
14835 27 82 0
5653 68 52 1
15249 56 87 0
5654 67 11 1
13028 22 73 0
5655 91 96 1
15216 36 12 0
5656 58 15 1
15011 63 57 0
5657 39 91 1
14529 48 73 0
5658 65 25 1
5659 3 11 1
5660 28 34 1
5661 26 38 1
5662 69 82 1
5663 18 26 1
12726 11 85 0
15323 74 36 0
15354 95 74 0
15453 58 46 0
5664 40 26 1
14787 29 100 0
5665 68 72 1
15444 38 56 0
5666 23 44 1
15089 8 82 0
5667 45 83 1
15500 93 21 0
14830 2 3 0
14658 80 96 0
5668 95 42 1
5669 89 45 1
5670 7 64 1
5671 75 50 1
15325 19 12 0
14053 62 10 0
5672 42 21 1
15012 82 46 0
15455 30 24 0
5673 64 71 1
5674 28 70 1
5675 34 2 1
5676 73 3 1
5677 30 100 1
13024 54 47 0
5678 46 24 1
5679 28 39 1
5680 6 95 1
5681 58 57 1
13839 9 40 0
15293 93 67 0
5682 97 39 1
14873 32 30 0
5683 91 3 1
5684 32 16 1
5685 15 95 1
5686 85 70 1
5687 29 66 1
5688 71 44 1
5689 60 83 1
15057 81 27 0
5690 60 66 1
14692 71 14 0
15330 39 11 0
5691 74 38 1
13094 73 83 0
14197 4 80 0
5692 41 10 1
14745 23 22 0
15290 68 40 0
13813 6 15 0
5693 16 83 1
14055 48 32 0
14433 74 60 0
5694 81 59 1
5695 3 78 1
15138 15 46 0
13937 17 10 0
14887 26 29 0
5696 61 83 1
14377 5 44 0
5697 71 32 1
5698 16 19 1
13916 39 21 0
14279 36 25 0
5699 74 43 1
15143 23 97 0
15480 69 71 0
5700 95 20 1
5701 43 46 1
5702 10 83 1
5703 89 2 1
5704 93 50 1
14522 46 84 0
15542 47 29 0
5705 12 36 1
14554 54 25 0
5706 87 78 1
14576 74 53 0
15524 78 72 0
5707 32 57 1
14619 76 35 0
5708 93 14 1
5709 22 55 1
14707 37 45 0
5710 20 23 1
5711 18 100 1
5712 27 49 1
15491 3 18 0
5713 70 46 1
5714 12 30 1
14849 46 84 0
13370 47 76 0
14740 62 43 0
13270 89 53 0
5715 44 50 1
15014 37 100 0
5716 49 83 1
5717 85 30 1
15393 90 72 0
5718 87 63 1
5719 10 86 1
14689 23 19 0
5720 30 99 1
5721 57 10 1
5722 77 19 1
14964 35 48 0
14777 65 97 0
13977 16 7 0
5723 96 28 1
13595 29 27 0
5724 44 25 1
5725 41 51 1
15493 94 15 0
15248 79 3 0
5726 7 79 1
5727 37 6 1
5728 83 28 1
14857 28 60 0
5729 40 81 1
5730 21 31 1
5731 91 82 1
15470 72 25 0
5732 20 83 1
15198 13 24 0
15541 100 75 0
15280 38 42 0
5733 58 63 1
14973 26 28 0
5734 51 86 1
5735 32 94 1
5736 96 11 1
15609 16 61 0
15298 40 25 0
5737 11 59 1
15432 11 43 0
5738 30 27 1
14726 57 53 0
14364 4 32 0
5739 93 48 1
5740 64 21 1
14877 31 7 0
5741 11 68 1
5742 36 9 1
5743 98 88 1
14104 60 66 0
5744 77 76 1
13576 67 63 0
14411 36 4 0
5745 24 28 1
14712 32 23 0
5746 45 37 1
15430 29 35 0
5747 4 30 1
15560 31 63 0
5748 87 49 1
5749 12 45 1
5750 97 70 1
5751 14 7 1
5752 4 30 1
14638 42 44 0
14729 29 84 0
14373 47 22 0
15428 13 76 0
12798 80 81 0
15419 77 25 0
5753 40 82 1
5754 77 66 1
15515 59 46 0
5755 12 63 1
14537 53 63 0
5756 89 77 1
14795 86 55 0
5757 52 39 1
15278 90 65 0
14502 23 17 0
14413 59 20 0
5758 43 34 1
13927 4 64 0
5759 7 62 1
15405 14 90 0
5760 30 45 1
15351 60 100 0
14980 38 76 0
5761 49 11 1
5762 27 96 1
14909 73 46 0
5763 41 53 1
12181 7 32 0
15406 22 21 0
13033 79 21 0
5764 4 62 1
14176 97 30 0
14969 62 68 0
5765 90 60 1
15081 100 50 0
15030 27 42 0
12837 75 9 0
5766 82 61 1
15505 78 36 0
5767 2 23 1
5768 21 45 1
5769 57 34 1
5770 18 1 1
5771 4 31 1
5772 7 63 1
5773 54 28 1
5774 22 98 1
14833 23 88 0
5775 58 38 1
5776 85 39 1
5777 57 17 1
5778 46 10 1
5779 56 74 1
5780 98 49 1
15343 26 55 0
15558 91 94 0
5781 47 21 1
12097 90 14 0
5782 76 18 1
5783 67 24 1
13263 34 38 0
15464 12 1 0
15110 20 7 0
5784 60 89 1
15169 18 86 0
13063 81 3 0
5785 71 87 1
5786 78 1 1
5787 23 74 1
15341 40 33 0
5788 58 95 1
15623 63 70 0
5789 17 32 1
13269 34 78 0
5790 23 88 1
5791 27 8 1
15125 82 32 0
5792 54 77 1
5793 62 77 1
5794 48 68 1
15336 23 88 0
13671 66 33 0
14234 88 1 0
5795 61 18 1
15638 35 70 0
5796 24 100 1
15400 88 36 0
15631 38 46 0
15229 36 40 0
13091 45 11 0
5797 79 42 1
15489 90 51 0
5798 27 51 1
15267 41 33 0
5799 85 39 1
15606 41 75 0
15358 69 87 0
5800 72 4 1
5801 88 39 1
14838 89 90 0
13992 86 9 0
15275 76 39 0
5802 3 100 1
5803 51 23 1
15303 37 24 0
15344 84 63 0
15513 7 59 0
15533 51 13 0
5804 67 60 1
15131 1 24 0
13871 83 82 0
5805 23 29 1
14041 89 36 0
5806 10 29 1
15243 94 73 0
5807 25 65 1
5808 83 84 1
5809 69 82 1
5810 4 93 1
5811 34 90 1
15504 30 56 0
5812 85 25 1
14968 16 37 0
14051 95 83 0
15139 40 61 0
15454 51 47 0
5813 37 33 1
5814 12 100 1
5815 51 70 1
5816 38 59 1
5817 23 21 1
15008 99 68 0
15058 17 92 0
5818 91 60 1
15438 29 58 0
14262 82 9 0
5819 54 4 1
5820 56 18 1
15590 26 57 0
5821 86 64 1
5822 58 80 1
14190 60 22 0
10161 90 30 0
14001 41 16 0
14499 68 36 0
5823 56 72 1
15642 2 87 0
5824 51 87 1
5825 49 100 1
5826 23 54 1
14759 8 13 0
5827 14 31 1
5828 12 56 1
5829 53 76 1
5830 7 98 1
5831 71 90 1
5832 9 61 1
5833 85 67 1
15002 16 69 0
5834 56 40 1
5835 50 12 1
5836 95 80 1
5837 43 89 1
15188 88 13 0
5838 78 44 1
14900 69 19 0
14128 92 31 0
15184 90 3 0
14196 77 68 0
15701 43 46 0
15664 40 26 0
5839 66 92 1
14812 27 20 0
14102 78 56 0
5840 99 73 1
5841 40 49 1
13753 60 90 0
5842 48 85 1
5843 89 12 1
5844 68 74 1
14764 8 39 0
14646 55 74 0
15208 40 63 0
5845 37 79 1
15397 41 51 0
5846 36 65 1
13833 88 77 0
15409 48 42 0
5847 12 96 1
15329 15 92 0
5848 94 14 1
15469 91 84 0
15129 67 81 0
5849 34 66 1
5850 43 51 1
5851 47 93 1
5852 23 69 1
14882 87 51 0
5853 19 34 1
13877 16 33 0
5854 84 28 1
5855 87 64 1
15054 62 86 0
10798 27 85 0
5856 88 93 1
12811 31 45 0
15516 13 54 0
5857 35 15 1
15427 16 81 0
5858 67 84 1
5859 4 71 1
15416 27 59 0
14607 29 80 0
14629 76 75 0
5860 5 98 1
14820 84 7 0
13448 38 49 0
14010 11 55 0
14735 94 17 0
15389 46 33 0
15390 71 88 0
5861 70 58 1
5862 51 62 1
15589 87 82 0
15528 48 98 0
5863 34 46 1
5864 79 50 1
5865 53 38 1
15142 61 18 0
15691 74 38 0
5866 25 36 1
15287 89 77 0
15511 74 33 0
14662 37 4 0
13436 68 36 0
5867 8 79 1
15478 65 21 0
5868 10 94 1
5869 5 70 1
5870 5 64 1
5871 85 45 1
5872 94 92 1
5873 99 29 1
5874 27 70 1
14239 97 59 0
5875 60 21 1
15170 92 69 0
15381 13 31 0
14839 24 6 0
5876 40 18 1
12895 67 63 0
14957 6 13 0
5877 72 74 1
14955 21 74 0
14840 47 63 0
15349 77 88 0
5878 61 3 1
5879 50 60 1
15239 100 13 0
12698 73 40 0
5880 30 77 1
5881 92 82 1
14757 28 79 0
5882 67 37 1
5883 33 11 1
5884 52 48 1
10237 35 17 0
13808 91 82 0
5885 23 35 1
5886 35 22 1
5887 8 36 1
15567 78 41 0
5888 53 85 1
14542 26 46 0
14517 5 30 0
5889 28 24 1
15279 20 17 0
5890 35 93 1
15451 51 63 0
15619 62 69 0
5891 32 100 1
15366 2 76 0
13385 6 27 0
5892 34 86 1
15305 73 87 0
5893 11 49 1
14267 14 64 0
5894 94 40 1
5895 39 24 1
13194 62 66 0
14257 86 46 0
5896 35 65 1
5897 98 9 1
5898 100 92 1
5899 49 6 1
5900 95 35 1
5901 95 45 1
5902 68 28 1
12043 73 97 0
15201 53 72 0
5903 54 30 1
13994 21 75 0
5904 62 79 1
5905 28 1 1
14500 35 44 0
15043 2 62 0
15418 83 84 0
15252 11 30 0
5906 20 91 1
15338 25 30 0
5907 61 49 1
15647 47 33 0
5908 19 40 1
5909 40 90 1
15321 49 95 0
5910 91 81 1
5911 71 10 1
15583 33 88 0
5912 31 85 1
5913 71 89 1
15001 70 6 0
14170 74 48 0
5914 50 35 1
5915 86 67 1
15479 67 80 0
15728 83 28 0
5916 55 96 1
5917 86 52 1
14998 13 100 0
5918 55 23 1
5919 10 80 1
13870 56 62 0
5920 1 72 1
5921 36 37 1
5922 12 38 1
14865 29 98 0
5923 6 83 1
5924 11 15 1
15667 45 83 0
5925 25 49 1
5926 88 13 1
5927 6 7 1
5928 30 6 1
14695 34 52 0
15816 38 59 0
5929 59 33 1
5930 78 87 1
15674 28 70 0
15181 50 22 0
5931 50 27 1
5932 56 92 1
14718 75 99 0
5933 32 21 1
13222 23 13 0
5934 24 60 1
13656 27 78 0
14401 90 87 0
5935 46 2 1
12408 34 18 0
5936 22 15 1
15276 80 73 0
14853 17 24 0
15780 98 49 0
14425 53 62 0
14253 6 69 0
5937 50 77 1
5938 31 68 1
5939 75 94 1
5940 33 52 1
15067 62 21 0
14335 82 27 0
5941 75 51 1
15757 52 39 0
5942 34 96 1
15591 94 44 0
5943 61 75 1
15171 87 83 0
15488 93 24 0
5944 45 64 1
5945 65 19 1
15828 12 56 0
5946 32 24 1
14252 40 10 0
5947 8 88 1
5948 5 55 1
5949 4 93 1
5950 4 22 1
11242 57 29 0
14569 23 32 0
15804 67 60 0
15472 3 7 0
5951 77 59 1
5952 9 87 1
5953 94 43 1
15596 56 50 0
15095 78 46 0
12859 62 39 0
5954 71 18 1
5955 91 50 1
15600 41 77 0
14826 4 40 0
15564 23 74 0
13047 47 33 0
14734 50 98 0
5956 90 42 1
14249 16 75 0
15745 24 28 0
14471 73 92 0
14635 98 35 0
15719 10 86 0
15433 78 52 0
15286 54 36 0
15761 49 11 0
5957 83 52 1
5958 97 46 1
5959 26 54 1
15812 85 25 0
13872 28 40 0
5960 25 18 1
5961 21 41 1
13062 7 40 0
15040 56 34 0
5962 87 33 1
5963 79 25 1
5964 64 32 1
5965 96 94 1
5966 30 72 1
5967 45 76 1
14731 66 85 0
5968 3 24 1
14070 61 44 0
5969 78 97 1
14913 62 19 0
5970 5 39 1
5971 88 90 1
5972 4 66 1
15245 28 7 0
15848 94 14 0
5973 8 73 1
14016 82 36 0
14760 67 5 0
5974 34 98 1
5975 80 83 1
15539 12 42 0
5976 21 42 1
5977 53 2 1
5978 18 56 1
5979 41 43 1
5980 43 91 1
15083 29 18 0
15760 30 45 0
15646 75 22 0
5981 7 26 1
5982 22 25 1
15661 26 38 0
15077 8 3 0
14614 13 44 0
5983 80 97 1
15604 72 56 0
14455 24 28 0
11029 40 98 0
5984 70 30 1
15302 92 59 0
12970 88 4 0
13523 60 11 0
5985 73 96 1
5986 84 39 1
14997 42 44 0
5987 99 40 1
5988 40 77 1
13231 59 18 0
5989 65 69 1
5990 88 63 1
5991 39 1 1
