Load: 9 Erlang 
Qlayer: 156 
Total traffic number: 20000 
6093 79 68 1
6094 86 24 1
6095 55 95 1
6096 16 15 1
6097 65 28 1
6098 11 100 1
6099 18 86 1
6100 58 4 1
6101 92 87 1
6102 90 37 1
6103 47 45 1
6104 60 43 1
6105 89 2 1
15866 29 32 0
6106 49 75 1
6107 18 33 1
15920 46 12 0
6108 40 26 1
13290 31 99 0
6109 98 71 1
6110 26 60 1
13940 31 84 0
15224 50 95 0
12707 82 86 0
6111 72 43 1
14822 62 38 0
14945 21 58 0
6112 54 86 1
12480 50 11 0
13314 34 16 0
6113 19 5 1
6114 71 22 1
6115 80 14 1
14830 70 85 0
6116 65 33 1
12046 88 38 0
6117 36 49 1
6118 97 13 1
14933 24 22 0
15858 73 62 0
13353 96 90 0
15476 28 71 0
15139 96 92 0
6119 68 52 1
10937 30 97 0
6120 65 41 1
6121 91 48 1
6122 62 79 1
6123 33 4 1
6124 42 56 1
6125 22 39 1
15350 82 40 0
6126 68 81 1
6127 11 26 1
6128 59 22 1
6129 21 99 1
6130 16 90 1
12528 7 75 0
14797 84 30 0
14795 40 56 0
13638 30 42 0
6131 7 100 1
12991 36 59 0
6132 28 62 1
14904 34 74 0
12039 29 97 0
14903 54 95 0
15029 31 58 0
6133 60 81 1
15739 74 24 0
14533 89 29 0
6134 82 1 1
15695 24 61 0
6135 74 47 1
15251 74 98 0
15522 56 90 0
6136 67 11 1
6137 28 87 1
6138 60 22 1
6139 76 41 1
13027 52 49 0
15130 88 1 0
6140 76 84 1
6141 33 22 1
6142 73 97 1
14690 33 27 0
6143 81 83 1
15290 82 7 0
6144 19 23 1
6145 62 97 1
15916 65 28 0
14987 80 20 0
15625 23 53 0
6146 13 79 1
14141 8 54 0
6147 33 53 1
6148 84 96 1
6149 95 24 1
6150 75 63 1
6151 4 17 1
15981 69 19 0
6152 26 45 1
15674 70 77 0
14065 9 45 0
14229 46 58 0
6153 33 11 1
15748 85 66 0
15340 8 42 0
13271 70 69 0
14549 92 76 0
15281 40 61 0
14545 5 40 0
6154 55 4 1
13909 74 12 0
15420 99 59 0
6155 12 39 1
6156 29 92 1
15372 35 47 0
13397 35 25 0
6157 47 74 1
14299 5 95 0
15750 35 24 0
6158 50 6 1
6159 63 68 1
13718 55 37 0
15700 23 41 0
6160 58 87 1
6161 94 58 1
6162 39 38 1
6163 50 2 1
6164 74 23 1
6165 58 56 1
6166 64 95 1
15437 2 45 0
6167 27 92 1
15489 15 37 0
6168 75 85 1
14652 30 61 0
6169 87 95 1
12328 35 78 0
13684 75 64 0
14581 44 46 0
12651 86 48 0
15189 93 85 0
15947 12 64 0
6170 29 63 1
14484 8 84 0
15374 55 21 0
15054 72 61 0
6171 60 53 1
6172 84 18 1
6173 68 30 1
6174 22 12 1
6175 20 57 1
6176 67 30 1
12764 18 77 0
6177 64 51 1
6178 42 60 1
13988 23 22 0
15612 95 67 0
6179 12 59 1
15383 75 69 0
15769 62 12 0
15784 6 8 0
6180 69 23 1
6181 79 67 1
6182 14 79 1
6183 44 96 1
14887 92 25 0
6184 62 70 1
11444 47 82 0
15018 20 43 0
15414 72 73 0
10641 6 60 0
14768 34 45 0
6185 54 70 1
15833 94 79 0
15804 2 7 0
14389 61 8 0
14868 8 69 0
15603 38 29 0
6186 49 47 1
6187 43 8 1
6188 13 49 1
13700 90 76 0
12792 56 50 0
14307 50 94 0
12474 92 99 0
6189 3 45 1
14410 14 49 0
6190 48 56 1
15275 64 74 0
6191 86 23 1
6192 80 20 1
6193 47 30 1
15326 63 68 0
15359 100 5 0
13543 60 46 0
6194 79 36 1
15959 18 28 0
13783 98 70 0
6195 32 2 1
14517 85 89 0
6196 100 29 1
14446 35 7 0
6197 21 56 1
6198 63 57 1
13704 87 90 0
14530 61 18 0
14907 49 11 0
6199 89 86 1
15499 94 20 0
6200 32 39 1
6201 12 79 1
15451 32 77 0
6202 8 2 1
6203 96 92 1
6204 97 45 1
6205 17 58 1
15211 68 52 0
14918 31 46 0
14821 90 26 0
14763 38 99 0
6206 59 18 1
15545 90 72 0
6207 94 93 1
14147 9 27 0
15337 48 59 0
6208 67 9 1
6209 39 36 1
15614 52 98 0
14819 11 13 0
6210 97 93 1
6211 24 76 1
6212 56 96 1
15164 91 14 0
6213 34 38 1
6214 41 97 1
6215 58 15 1
15825 1 41 0
14524 48 82 0
6216 18 98 1
13739 40 91 0
6217 67 84 1
15430 12 11 0
14618 26 59 0
16008 32 92 0
11627 81 4 0
6218 78 72 1
11461 49 44 0
6219 78 52 1
6220 92 93 1
12392 57 13 0
6221 71 24 1
6222 45 74 1
14033 69 14 0
14972 58 41 0
14829 80 83 0
13419 56 34 0
6223 30 72 1
6224 6 84 1
6225 19 40 1
15343 63 87 0
6226 84 94 1
15778 2 21 0
15788 17 26 0
15070 5 3 0
6227 92 65 1
6228 60 74 1
6229 95 27 1
6230 41 25 1
6231 50 95 1
6232 66 27 1
6233 64 66 1
6234 14 71 1
13211 25 54 0
15582 22 75 0
16069 26 49 0
14162 85 70 0
15586 79 38 0
12314 87 65 0
15583 75 23 0
14242 50 100 0
15580 18 65 0
15179 19 36 0
6235 54 18 1
15708 65 71 0
6236 71 34 1
15613 72 77 0
6237 66 17 1
14397 72 28 0
15265 28 73 0
15796 73 77 0
6238 67 78 1
6239 17 51 1
6240 68 11 1
6241 6 92 1
15220 36 9 0
13956 98 88 0
13794 33 11 0
6242 73 49 1
6243 90 98 1
6244 22 3 1
14271 33 90 0
12585 71 81 0
14398 78 4 0
6245 99 46 1
6246 79 25 1
15183 98 100 0
14309 56 65 0
12780 81 12 0
6247 1 75 1
15623 20 12 0
6248 82 77 1
6249 96 54 1
6250 91 63 1
15754 1 16 0
15741 82 77 0
13506 88 78 0
15822 84 5 0
15338 75 10 0
6251 14 9 1
6252 88 17 1
6253 11 69 1
15544 35 97 0
16010 91 53 0
6254 33 8 1
6255 44 25 1
6256 98 5 1
6257 43 96 1
12179 59 44 0
6258 8 11 1
14257 76 63 0
14453 20 3 0
6259 70 38 1
6260 82 1 1
6261 61 92 1
6262 53 13 1
15577 74 83 0
12297 64 20 0
6263 74 23 1
6264 22 33 1
6265 95 89 1
6266 60 75 1
14998 14 53 0
6267 81 63 1
6268 54 73 1
15302 7 44 0
6269 65 49 1
6270 11 46 1
13714 30 66 0
14295 73 69 0
14074 76 4 0
15671 77 18 0
11742 51 35 0
16070 42 58 0
6271 31 39 1
6272 83 98 1
15886 25 77 0
13551 50 72 0
6273 6 82 1
14205 15 42 0
15896 46 36 0
6274 3 80 1
6275 7 100 1
15486 40 54 0
16093 79 68 0
14741 53 27 0
6276 82 67 1
6277 67 31 1
14840 73 31 0
15923 34 24 0
16020 21 9 0
6278 92 22 1
16081 60 42 0
6279 92 78 1
15857 55 20 0
13376 33 53 0
6280 70 27 1
14959 47 38 0
6281 53 94 1
6282 62 35 1
15667 51 100 0
14304 92 89 0
6283 63 78 1
6284 55 23 1
6285 87 82 1
6286 66 42 1
15089 65 1 0
6287 5 62 1
6288 50 99 1
6289 91 48 1
15969 49 94 0
6290 88 21 1
15786 64 59 0
6291 69 58 1
15755 44 84 0
6292 67 44 1
6293 22 3 1
6294 84 21 1
14337 3 88 0
15169 44 62 0
11359 41 82 0
16125 22 39 0
15926 85 72 0
14352 56 44 0
6295 25 7 1
6296 39 81 1
6297 80 78 1
15581 81 2 0
16073 41 62 0
6298 27 19 1
14899 11 97 0
15752 14 17 0
6299 23 86 1
14754 20 8 0
14082 27 7 0
6300 53 99 1
15042 22 88 0
15524 25 31 0
6301 37 25 1
6302 58 49 1
6303 9 91 1
15264 87 82 0
15907 45 2 0
6304 70 19 1
6305 55 5 1
16042 31 68 0
15443 19 67 0
14996 39 85 0
6306 44 32 1
6307 49 70 1
6308 100 74 1
12628 42 5 0
6309 70 39 1
11759 50 98 0
6310 5 22 1
6311 3 97 1
13742 58 97 0
6312 14 66 1
12136 69 36 0
6313 94 21 1
15821 91 14 0
6314 13 6 1
14889 32 73 0
6315 93 21 1
15415 56 84 0
13669 68 40 0
13441 89 80 0
15986 1 93 0
13608 99 96 0
15464 20 14 0
15072 73 70 0
14335 89 81 0
6316 51 6 1
14609 26 100 0
6317 58 10 1
6318 64 29 1
14620 40 44 0
6319 85 39 1
13599 25 88 0
15919 85 34 0
15438 88 90 0
15068 51 29 0
11671 7 99 0
6320 71 98 1
6321 37 36 1
6322 88 84 1
15905 72 13 0
15587 46 22 0
6323 95 20 1
14502 73 63 0
6324 14 79 1
12576 95 89 0
15471 20 91 0
6325 66 18 1
16144 19 23 0
15988 12 80 0
6326 66 41 1
15455 49 85 0
6327 37 34 1
15812 88 45 0
6328 57 70 1
6329 74 44 1
6330 52 9 1
15830 67 80 0
16100 58 4 0
6331 66 5 1
15881 16 68 0
6332 76 93 1
6333 85 98 1
6334 75 46 1
6335 99 24 1
6336 19 21 1
6337 25 2 1
6338 90 65 1
10143 16 59 0
15341 36 14 0
15943 47 69 0
6339 12 42 1
6340 5 37 1
14526 10 19 0
11734 6 28 0
15680 19 6 0
6341 71 89 1
6342 52 26 1
14086 72 24 0
15248 52 87 0
14781 13 22 0
16059 52 65 0
6343 21 12 1
12388 59 42 0
6344 62 8 1
14268 20 12 0
15780 15 54 0
15262 63 96 0
15588 64 1 0
6345 95 75 1
15210 19 83 0
6346 52 94 1
6347 84 21 1
6348 46 1 1
15902 72 46 0
15384 12 43 0
15995 61 5 0
6349 19 13 1
15798 13 77 0
6350 6 31 1
15909 10 99 0
6351 95 63 1
6352 26 29 1
15707 85 53 0
6353 42 23 1
6354 93 48 1
6355 27 57 1
14407 76 43 0
13625 43 95 0
14049 3 47 0
15584 94 53 0
15177 9 43 0
14155 76 74 0
6356 31 25 1
6357 69 63 1
14555 2 40 0
15611 20 34 0
14144 96 12 0
16140 76 84 0
13692 36 90 0
14117 91 67 0
15799 23 100 0
16171 60 53 0
14088 52 24 0
6358 55 43 1
6359 60 88 1
6360 84 83 1
15936 30 74 0
15306 57 90 0
11638 91 43 0
11550 90 27 0
6361 32 37 1
15092 62 50 0
6362 74 85 1
6363 15 99 1
14221 37 42 0
6364 40 41 1
6365 18 7 1
15011 7 85 0
6366 84 28 1
13993 76 56 0
6367 80 19 1
14888 92 33 0
6368 93 65 1
15714 98 78 0
6369 54 64 1
16225 19 40 0
15950 99 50 0
15842 15 12 0
6370 57 28 1
15391 49 58 0
6371 7 44 1
14291 65 37 0
6372 91 4 1
6373 38 43 1
6374 25 1 1
6375 86 81 1
6376 49 41 1
6377 77 3 1
16142 73 97 0
15349 68 45 0
6378 16 49 1
15351 2 29 0
6379 77 59 1
13703 4 35 0
6380 99 53 1
15963 51 73 0
6381 12 11 1
6382 1 61 1
6383 63 11 1
6384 38 54 1
15827 5 75 0
14045 85 26 0
15846 25 54 0
14592 88 78 0
13591 59 44 0
6385 32 89 1
16230 41 25 0
6386 30 81 1
16047 22 10 0
6387 97 58 1
6388 61 65 1
13934 1 9 0
15307 25 21 0
14619 95 2 0
6389 65 54 1
6390 9 57 1
6391 95 5 1
15562 30 79 0
6392 62 29 1
6393 45 86 1
14073 65 33 0
15850 53 22 0
6394 72 64 1
6395 35 73 1
16034 69 23 0
6396 32 80 1
6397 79 68 1
11313 90 42 0
15483 63 32 0
6398 71 18 1
16031 50 2 0
14661 90 83 0
15730 2 89 0
14003 86 22 0
13076 75 18 0
14475 10 77 0
6399 51 87 1
15062 80 48 0
14731 19 94 0
6400 14 43 1
14932 57 18 0
6401 33 21 1
6402 20 1 1
15921 9 73 0
15918 52 91 0
6403 10 93 1
16215 58 15 0
6404 65 76 1
16086 84 60 0
13488 100 18 0
6405 68 42 1
6406 13 56 1
13541 6 67 0
6407 81 48 1
14692 52 8 0
16082 100 92 0
6408 39 86 1
6409 86 79 1
6410 16 76 1
6411 37 19 1
13072 49 12 0
15422 67 44 0
6412 63 69 1
13818 7 15 0
6413 97 6 1
15993 69 62 0
13319 28 46 0
15552 78 77 0
16232 66 27 0
6414 62 44 1
6415 10 48 1
6416 72 52 1
13770 74 62 0
14976 78 11 0
6417 2 24 1
6418 13 73 1
15894 61 52 0
6419 49 4 1
15537 92 73 0
6420 18 99 1
15955 85 56 0
6421 80 71 1
6422 84 11 1
14327 89 40 0
15357 98 48 0
6423 85 66 1
6424 74 39 1
6425 56 29 1
6426 28 61 1
6427 37 61 1
6428 68 66 1
12612 20 45 0
15971 1 24 0
6429 89 53 1
6430 57 72 1
14298 73 27 0
6431 12 40 1
6432 82 93 1
14614 15 27 0
12973 58 39 0
14498 91 98 0
6433 7 27 1
14481 15 42 0
16011 35 40 0
6434 97 7 1
6435 95 20 1
6436 30 86 1
6437 27 97 1
13288 34 18 0
12165 38 30 0
15122 88 36 0
14512 74 49 0
6438 31 99 1
6439 42 92 1
6440 79 97 1
6441 30 68 1
15793 90 91 0
6442 10 89 1
15564 5 52 0
6443 32 83 1
16023 33 96 0
15556 23 46 0
6444 31 39 1
15541 77 9 0
6445 57 83 1
15427 37 20 0
6446 77 40 1
6447 29 97 1
14296 66 46 0
13839 100 94 0
6448 66 76 1
6449 51 32 1
6450 99 30 1
15749 52 59 0
16199 89 86 0
15840 15 19 0
15193 94 34 0
16076 54 81 0
6451 77 52 1
6452 37 60 1
6453 37 84 1
6454 97 9 1
6455 92 11 1
6456 5 38 1
6457 67 90 1
16166 64 95 0
6458 43 52 1
16268 54 73 0
14705 84 70 0
6459 18 43 1
6460 44 28 1
15605 50 31 0
14927 64 71 0
6461 19 69 1
6462 66 17 1
15781 7 64 0
15751 24 51 0
6463 18 64 1
15261 50 42 0
13978 64 76 0
6464 58 67 1
15828 88 53 0
14046 15 98 0
6465 43 31 1
13932 73 68 0
15533 13 24 0
12689 76 84 0
6466 98 34 1
15253 8 25 0
13856 73 41 0
10460 87 21 0
16111 72 43 0
14733 49 86 0
13959 6 51 0
6467 67 9 1
15388 2 68 0
6468 62 63 1
14789 46 70 0
15242 58 17 0
15379 33 12 0
16019 33 61 0
15665 11 81 0
6469 41 99 1
6470 6 5 1
15356 15 76 0
14977 71 67 0
6471 43 44 1
16292 67 44 0
6472 21 4 1
12638 12 9 0
14535 74 13 0
6473 6 98 1
15609 8 90 0
6474 65 93 1
15036 61 7 0
6475 10 31 1
15358 43 46 0
13252 71 99 0
6476 75 25 1
6477 13 95 1
6478 60 85 1
16117 36 49 0
16226 84 94 0
15599 50 44 0
16002 1 39 0
6479 55 4 1
13741 23 21 0
6480 69 9 1
16089 65 51 0
15979 98 16 0
15634 98 75 0
6481 60 73 1
6482 48 14 1
13697 54 52 0
14377 33 4 0
15093 35 34 0
15653 96 92 0
6483 31 29 1
16136 67 11 0
6484 17 69 1
6485 95 60 1
6486 76 4 1
6487 88 91 1
16133 60 81 0
13680 67 20 0
6488 4 92 1
15555 100 80 0
13982 75 25 0
16135 74 47 0
14413 76 90 0
16214 41 97 0
12246 39 19 0
6489 66 70 1
6490 51 31 1
6491 83 94 1
15297 30 46 0
15877 39 79 0
6492 48 52 1
16178 42 60 0
15453 60 2 0
6493 68 15 1
6494 92 75 1
15698 47 34 0
15334 84 79 0
6495 22 64 1
15314 46 18 0
14769 57 62 0
14072 29 100 0
15462 71 83 0
16277 67 31 0
14059 64 20 0
15022 16 46 0
14145 90 39 0
14814 22 7 0
6496 77 67 1
6497 59 51 1
6498 47 84 1
6499 31 8 1
6500 50 54 1
6501 32 99 1
15727 27 16 0
16239 17 51 0
6502 16 67 1
13565 49 5 0
14881 82 15 0
13753 30 21 0
16341 71 89 0
16317 58 10 0
6503 89 9 1
15630 17 58 0
6504 48 61 1
15514 53 14 0
15526 56 10 0
6505 8 36 1
13996 29 1 0
6506 45 67 1
6507 20 45 1
6508 46 60 1
6509 71 88 1
6510 52 85 1
6511 64 74 1
6512 20 16 1
6513 87 86 1
6514 96 51 1
6515 47 98 1
15278 39 46 0
15324 88 13 0
16366 84 28 0
6516 22 29 1
15140 84 24 0
16000 14 65 0
6517 65 96 1
12694 42 50 0
6518 85 53 1
6519 51 78 1
16269 65 49 0
13456 76 13 0
12746 48 32 0
16094 86 24 0
15267 95 76 0
6520 67 16 1
12693 46 57 0
14277 17 26 0
15576 12 56 0
13133 98 54 0
6521 100 74 1
15109 70 47 0
14786 79 91 0
6522 29 85 1
6523 75 45 1
6524 79 60 1
14812 45 20 0
15954 94 60 0
6525 87 84 1
15964 97 17 0
6526 8 3 1
6527 62 69 1
16251 14 9 0
14575 87 98 0
6528 69 27 1
15132 81 84 0
15252 51 76 0
6529 5 85 1
6530 65 13 1
12829 77 48 0
6531 78 93 1
6532 5 26 1
11486 10 70 0
6533 17 70 1
15975 44 38 0
13803 87 33 0
6534 79 53 1
6535 38 19 1
6536 83 45 1
6537 12 24 1
15272 15 68 0
6538 76 31 1
6539 88 20 1
15837 40 94 0
13958 53 60 0
6540 24 9 1
15652 5 68 0
6541 80 76 1
6542 58 46 1
6543 94 83 1
6544 99 37 1
15795 73 20 0
12097 16 58 0
15051 13 47 0
6545 83 46 1
15188 30 53 0
16357 69 63 0
15390 64 77 0
6546 30 72 1
12399 51 32 0
6547 73 70 1
16176 67 30 0
6548 24 36 1
16303 9 91 0
15163 76 37 0
16120 65 41 0
15682 35 60 0
15439 8 15 0
13827 36 61 0
6549 81 51 1
6550 51 12 1
13924 9 44 0
15868 50 67 0
16205 17 58 0
6551 60 74 1
16325 66 18 0
14476 77 84 0
6552 8 93 1
15352 19 33 0
15810 82 43 0
16038 46 6 0
14328 6 23 0
14671 63 55 0
15313 68 23 0
6553 56 20 1
16150 75 63 0
15801 63 50 0
6554 7 85 1
6555 24 16 1
13642 75 30 0
6556 1 94 1
6557 94 78 1
13457 78 1 0
15816 60 16 0
16153 33 11 0
16331 66 5 0
15243 56 47 0
16378 16 49 0
6558 36 60 1
6559 94 74 1
14810 53 18 0
14979 18 98 0
10607 64 67 0
6560 44 92 1
6561 16 88 1
11202 57 77 0
15631 85 95 0
6562 51 69 1
6563 45 35 1
6564 49 84 1
6565 48 82 1
13646 85 78 0
6566 89 8 1
15303 71 8 0
6567 43 3 1
6568 53 70 1
6569 60 36 1
15884 83 8 0
14169 1 27 0
6570 42 63 1
15928 16 56 0
12464 53 63 0
6571 85 33 1
6572 63 2 1
6573 60 48 1
6574 44 63 1
16163 50 2 0
6575 32 87 1
13686 65 25 0
6576 73 10 1
15030 83 25 0
15395 19 22 0
6577 55 12 1
15980 49 23 0
6578 93 95 1
6579 25 71 1
6580 94 39 1
6581 97 55 1
6582 85 62 1
15174 23 19 0
6583 17 43 1
6584 92 21 1
14629 57 56 0
15446 60 67 0
14469 30 56 0
16121 91 48 0
6585 87 5 1
6586 65 99 1
6587 28 82 1
14419 67 62 0
16097 65 28 0
15465 51 20 0
6588 50 99 1
6589 79 8 1
15956 41 23 0
6590 9 63 1
6591 63 24 1
6592 59 32 1
6593 33 85 1
6594 53 47 1
14853 32 52 0
14729 83 54 0
6595 16 61 1
6596 30 9 1
6597 11 33 1
15097 53 10 0
6598 43 52 1
6599 64 41 1
6600 52 81 1
13749 69 1 0
6601 34 46 1
15516 14 62 0
6602 85 29 1
15987 64 51 0
6603 76 99 1
6604 87 59 1
15659 90 9 0
15574 26 21 0
6605 39 80 1
6606 11 96 1
13306 80 35 0
14947 82 53 0
11623 86 32 0
6607 31 55 1
6608 60 87 1
16400 14 43 0
16347 84 21 0
15811 78 70 0
6609 91 8 1
6610 47 34 1
13740 85 31 0
16210 97 93 0
6611 51 56 1
6612 66 87 1
13337 37 21 0
6613 77 50 1
6614 3 9 1
15621 72 88 0
6615 70 7 1
16360 84 83 0
15565 94 53 0
13502 39 38 0
14778 47 12 0
6616 26 77 1
15369 3 67 0
6617 25 52 1
16043 64 6 0
16152 26 45 0
15734 58 34 0
15724 32 87 0
13177 86 28 0
15945 47 45 0
6618 72 67 1
15915 20 24 0
15111 42 2 0
6619 18 82 1
6620 22 43 1
6621 2 65 1
6622 32 50 1
6623 43 2 1
16375 86 81 0
6624 36 29 1
6625 54 77 1
6626 36 70 1
15484 20 42 0
6627 70 84 1
6628 73 11 1
6629 34 33 1
16168 75 85 0
15450 35 31 0
16262 53 13 0
16018 18 37 0
6630 73 9 1
6631 14 5 1
6632 51 68 1
15225 62 80 0
6633 39 44 1
6634 72 7 1
6635 22 4 1
6636 88 47 1
16446 77 40 0
16376 49 41 0
6637 49 8 1
15573 28 30 0
6638 71 67 1
6639 89 94 1
6640 82 88 1
6641 70 84 1
6642 69 89 1
13015 69 2 0
11646 48 85 0
6643 47 19 1
16455 92 11 0
6644 19 90 1
12013 23 46 0
6645 29 76 1
6646 31 56 1
15756 25 65 0
6647 9 54 1
6648 6 26 1
16374 25 1 0
6649 49 4 1
6650 39 2 1
6651 1 83 1
6652 15 25 1
16165 58 56 0
6653 27 42 1
6654 2 94 1
16387 97 58 0
15715 100 48 0
6655 54 52 1
6656 98 36 1
6657 31 16 1
6658 5 29 1
15897 48 90 0
6659 8 51 1
6660 74 46 1
16283 63 78 0
14482 49 97 0
6661 29 23 1
6662 28 27 1
15289 81 85 0
6663 97 60 1
6664 21 37 1
6665 50 21 1
6666 2 64 1
16435 95 20 0
6667 79 48 1
16190 48 56 0
6668 72 49 1
15899 10 97 0
12926 40 96 0
16494 92 75 0
14780 20 69 0
16431 12 40 0
6669 85 97 1
6670 76 1 1
15655 90 12 0
15608 78 25 0
13247 27 45 0
16252 88 17 0
6671 89 5 1
6672 64 76 1
15105 4 47 0
6673 4 17 1
6674 22 69 1
16244 22 3 0
6675 62 27 1
6676 79 1 1
15815 63 16 0
6677 47 5 1
15325 34 75 0
15843 49 38 0
6678 77 58 1
6679 45 100 1
16079 11 97 0
6680 34 17 1
6681 76 9 1
15046 97 20 0
14745 72 48 0
6682 73 53 1
15814 91 35 0
6683 58 19 1
15672 44 86 0
16177 64 51 0
6684 36 71 1
16288 50 99 0
16255 44 25 0
16134 82 1 0
6685 73 54 1
6686 33 1 1
14267 19 13 0
6687 93 38 1
6688 66 97 1
15591 51 27 0
16122 62 79 0
16397 79 68 0
15301 69 33 0
16198 63 57 0
15569 77 64 0
6689 21 30 1
16416 72 52 0
6690 63 52 1
16162 39 38 0
15354 95 98 0
6691 46 32 1
15355 96 45 0
16068 71 18 0
14890 93 69 0
15946 81 69 0
6692 69 46 1
6693 33 82 1
15703 11 52 0
14375 81 4 0
6694 47 48 1
6695 13 28 1
6696 65 94 1
6697 97 55 1
15823 27 39 0
6698 58 35 1
6699 61 57 1
16349 19 13 0
6700 54 88 1
6701 32 63 1
12052 43 26 0
10940 90 12 0
6702 72 10 1
6703 67 46 1
14507 44 87 0
6704 58 10 1
14650 67 94 0
6705 5 70 1
6706 15 91 1
6707 5 47 1
14802 62 29 0
15767 9 55 0
15712 52 30 0
13711 61 50 0
6708 63 71 1
15460 54 3 0
6709 43 73 1
6710 48 26 1
12967 89 35 0
16520 67 16 0
6711 72 37 1
16248 82 77 0
16549 81 51 0
15131 70 32 0
15742 63 55 0
6712 70 34 1
6713 61 90 1
15520 94 99 0
6714 93 73 1
6715 2 48 1
15077 54 87 0
6716 60 19 1
16487 88 91 0
13569 46 61 0
14991 86 32 0
15661 80 47 0
6717 46 84 1
16342 52 26 0
6718 13 32 1
6719 30 82 1
15996 15 57 0
15205 82 21 0
6720 47 78 1
6721 55 95 1
10813 53 66 0
6722 79 82 1
6723 60 64 1
15024 2 63 0
6724 58 29 1
6725 45 11 1
6726 25 86 1
6727 45 27 1
6728 50 28 1
16229 95 27 0
6729 62 76 1
15722 19 90 0
14006 19 1 0
15658 18 95 0
14188 4 3 0
14341 46 13 0
15519 28 87 0
12570 37 19 0
16433 7 27 0
14426 82 56 0
16098 11 100 0
6730 29 2 1
16173 68 30 0
15318 12 1 0
16272 83 98 0
15212 33 48 0
6731 90 31 1
6732 28 17 1
16182 14 79 0
6733 58 31 1
15527 27 10 0
6734 91 36 1
16149 95 24 0
15643 78 14 0
15985 68 74 0
15910 7 38 0
6735 53 45 1
16527 62 69 0
6736 55 21 1
6737 54 32 1
15656 52 30 0
6738 28 93 1
16036 3 34 0
16579 25 71 0
6739 10 22 1
6740 98 82 1
15870 52 29 0
6741 17 36 1
13622 7 46 0
6742 20 89 1
13333 73 63 0
16242 73 49 0
14287 51 49 0
16538 76 31 0
6743 57 72 1
6744 8 83 1
16384 38 54 0
16394 72 64 0
6745 95 92 1
15745 92 70 0
6746 7 27 1
6747 31 8 1
6748 83 58 1
16170 29 63 0
6749 2 33 1
6750 10 7 1
14264 57 12 0
6751 76 20 1
6752 79 60 1
6753 22 42 1
6754 38 2 1
16380 99 53 0
6755 86 28 1
6756 66 4 1
15994 67 75 0
15216 23 37 0
6757 54 82 1
14166 57 66 0
6758 16 47 1
6759 13 11 1
6760 23 14 1
14347 85 47 0
6761 43 52 1
16401 33 21 0
16392 62 29 0
14742 6 73 0
15496 38 41 0
16206 59 18 0
6762 76 34 1
15999 97 33 0
6763 49 93 1
6764 64 25 1
15214 58 5 0
16354 93 48 0
11090 3 7 0
15997 84 63 0
12771 82 12 0
13036 87 42 0
15492 96 57 0
16353 42 23 0
6765 72 52 1
6766 57 6 1
6767 56 50 1
6768 39 50 1
6769 4 26 1
6770 88 61 1
16633 39 44 0
6771 35 75 1
16256 98 5 0
14212 14 75 0
6772 42 21 1
6773 99 92 1
6774 38 66 1
13096 66 87 0
16327 37 34 0
6775 65 33 1
15836 21 84 0
6776 70 36 1
6777 78 76 1
6778 88 86 1
6779 60 28 1
16291 69 58 0
6780 91 39 1
6781 2 17 1
16585 87 5 0
6782 63 23 1
6783 49 97 1
13915 94 30 0
15364 33 17 0
6784 84 20 1
6785 7 60 1
6786 38 62 1
15794 26 92 0
6787 35 65 1
15118 40 39 0
6788 47 97 1
16301 37 25 0
6789 54 76 1
16087 81 64 0
6790 61 71 1
16462 66 17 0
10730 23 80 0
6791 14 38 1
10633 18 48 0
11500 55 72 0
15482 93 68 0
15485 88 49 0
6792 3 58 1
6793 72 59 1
13175 36 82 0
14208 45 48 0
6794 59 100 1
6795 46 75 1
6796 87 89 1
6797 25 54 1
6798 21 14 1
13796 26 8 0
16612 66 87 0
16245 99 46 0
6799 1 11 1
6800 19 84 1
6801 85 91 1
16414 62 44 0
6802 80 22 1
6803 23 13 1
15961 72 93 0
14983 17 41 0
15948 15 89 0
6804 95 31 1
6805 89 44 1
15949 32 99 0
6806 61 59 1
6807 68 93 1
6808 50 81 1
6809 52 99 1
6810 77 18 1
6811 86 75 1
15459 3 98 0
15925 4 93 0
6812 65 55 1
6813 34 5 1
15699 94 18 0
16461 19 69 0
6814 49 83 1
6815 83 98 1
6816 82 72 1
13834 7 30 0
6817 85 34 1
6818 100 8 1
6819 19 54 1
16049 70 20 0
14642 64 8 0
6820 43 95 1
15729 75 51 0
14911 76 20 0
6821 91 2 1
16258 8 11 0
16250 91 63 0
6822 79 81 1
6823 48 51 1
6824 84 33 1
6825 90 43 1
6826 53 47 1
6827 67 94 1
6828 67 10 1
6829 75 31 1
6830 84 56 1
15061 60 94 0
16184 62 70 0
15787 35 94 0
6831 20 18 1
6832 61 72 1
15676 46 18 0
16310 5 22 0
14015 26 63 0
15413 3 48 0
6833 54 98 1
16396 32 80 0
6834 61 21 1
13938 43 96 0
6835 34 21 1
12114 27 20 0
15775 59 62 0
15747 64 22 0
15181 95 29 0
16223 30 72 0
6836 97 42 1
16279 92 78 0
12112 84 90 0
6837 57 38 1
6838 65 34 1
6839 85 23 1
6840 2 15 1
6841 61 53 1
16479 55 4 0
6842 27 71 1
15844 47 76 0
6843 37 97 1
15401 53 36 0
6844 36 4 1
14884 66 27 0
6845 36 92 1
6846 9 46 1
16571 85 33 0
6847 36 28 1
6848 90 94 1
16502 16 67 0
15282 91 61 0
14473 32 39 0
