Load: 2 Erlang 
Qlayer: 156 
Total traffic number: 20000 
15001 93 60 0
15087 70 19 0
5156 88 43 1
15021 84 97 0
14977 24 57 0
5157 25 46 1
15044 70 3 0
5158 25 81 1
5159 72 76 1
5160 81 90 1
5161 87 90 1
14758 57 86 0
5162 73 9 1
5163 6 51 1
5164 78 1 1
14291 22 98 0
5165 37 72 1
5166 2 59 1
15127 32 28 0
14912 14 16 0
5167 47 11 1
14978 73 85 0
5168 64 43 1
15015 51 19 0
15074 32 98 0
5169 61 77 1
5170 75 38 1
5171 73 88 1
5172 72 50 1
5173 89 95 1
14996 27 49 0
5174 82 86 1
5175 80 54 1
5176 22 1 1
14928 46 32 0
5177 36 9 1
5178 76 22 1
5179 94 75 1
5180 41 6 1
5181 12 60 1
13947 80 98 0
14742 80 8 0
5182 94 81 1
5183 7 13 1
14706 36 91 0
14231 70 40 0
5184 39 89 1
5185 65 20 1
14972 83 37 0
15057 36 8 0
5186 95 63 1
14481 82 52 0
5187 100 61 1
14786 54 55 0
14876 45 3 0
14006 56 53 0
5188 92 11 1
5189 41 97 1
14726 18 31 0
5190 32 22 1
5191 14 46 1
14995 71 75 0
5192 25 23 1
15035 18 73 0
15010 8 71 0
5193 15 96 1
5194 74 82 1
5195 39 95 1
14951 50 92 0
14714 75 4 0
14779 29 98 0
5196 100 30 1
15120 32 40 0
15138 56 41 0
14837 25 68 0
13801 98 20 0
5197 45 36 1
5198 70 47 1
14276 42 1 0
5199 95 39 1
14220 89 69 0
15017 75 61 0
13849 94 10 0
15002 63 54 0
5200 23 5 1
15065 69 97 0
5201 34 24 1
5202 36 45 1
15030 13 30 0
15037 39 78 0
5203 17 5 1
14882 7 78 0
5204 30 74 1
5205 85 24 1
15101 87 12 0
14846 88 2 0
5206 39 21 1
5207 53 87 1
5208 31 11 1
5209 38 20 1
5210 33 19 1
15019 1 98 0
14669 72 20 0
14326 42 51 0
5211 3 22 1
15079 38 97 0
15033 71 65 0
14942 8 44 0
14976 94 71 0
5212 27 80 1
15185 65 20 0
5213 75 33 1
5214 92 32 1
14644 75 6 0
14892 36 53 0
5215 14 33 1
5216 74 39 1
14989 92 21 0
5217 91 4 1
5218 50 77 1
15181 12 60 0
14386 4 38 0
5219 55 54 1
5220 31 58 1
14993 66 54 0
5221 2 34 1
15168 64 43 0
14533 48 23 0
5222 62 20 1
14894 98 19 0
15005 83 52 0
5223 79 49 1
15055 58 49 0
5224 85 59 1
5225 38 43 1
14677 3 10 0
14571 20 73 0
15113 19 1 0
15085 16 83 0
5226 45 43 1
14509 96 3 0
5227 68 5 1
13477 30 13 0
5228 43 84 1
14693 31 22 0
14584 71 37 0
14600 91 29 0
15145 22 30 0
5229 51 56 1
14596 56 70 0
14921 45 6 0
5230 61 85 1
15080 25 34 0
14841 47 41 0
5231 93 14 1
15023 90 42 0
15144 58 96 0
14824 45 52 0
5232 44 48 1
14642 81 12 0
5233 18 72 1
14062 88 73 0
5234 5 24 1
14915 93 27 0
5235 62 63 1
5236 52 31 1
15201 34 24 0
5237 45 93 1
5238 62 95 1
5239 76 100 1
5240 92 71 1
5241 50 84 1
14862 10 92 0
5242 75 70 1
5243 78 39 1
5244 37 85 1
14802 62 10 0
5245 43 88 1
15210 33 19 0
5246 29 96 1
5247 14 53 1
14952 18 64 0
15202 36 45 0
15102 41 36 0
5248 52 95 1
14938 51 14 0
5249 99 47 1
5250 17 44 1
5251 34 40 1
14933 74 56 0
14713 83 73 0
5252 56 88 1
5253 86 64 1
5254 63 30 1
14752 81 53 0
5255 60 20 1
14877 98 24 0
5256 56 3 1
14788 67 20 0
14778 38 98 0
15194 74 82 0
15219 55 54 0
5257 72 22 1
15114 72 68 0
15204 30 74 0
15211 3 22 0
5258 82 4 1
15182 94 81 0
14907 97 3 0
5259 51 99 1
5260 59 44 1
14931 75 41 0
5261 10 95 1
14891 19 27 0
15142 64 76 0
5262 29 86 1
5263 60 94 1
5264 69 15 1
13527 22 5 0
15154 56 31 0
5265 75 70 1
5266 65 21 1
5267 83 28 1
13987 29 5 0
5268 82 97 1
15136 20 83 0
14593 55 92 0
5269 26 52 1
15006 30 74 0
5270 79 100 1
5271 85 12 1
15129 49 21 0
5272 15 53 1
15159 72 76 0
5273 21 49 1
5274 32 84 1
14992 84 65 0
5275 87 45 1
5276 11 6 1
15024 36 52 0
15098 100 65 0
5277 46 87 1
5278 94 61 1
14825 62 54 0
5279 15 59 1
15135 32 91 0
14743 48 11 0
14999 65 89 0
14519 100 43 0
5280 70 31 1
15232 44 48 0
15218 50 77 0
15183 7 13 0
5281 68 96 1
5282 74 34 1
14487 74 50 0
5283 12 98 1
5284 96 44 1
5285 37 89 1
5286 84 50 1
14895 71 96 0
14991 20 91 0
15173 89 95 0
14387 10 39 0
14535 87 72 0
15149 71 98 0
5287 72 76 1
15231 93 14 0
14585 13 87 0
14801 42 68 0
15255 60 20 0
5288 87 20 1
14781 95 82 0
5289 20 53 1
15049 24 35 0
14932 32 41 0
5290 59 48 1
5291 59 27 1
5292 16 64 1
5293 33 67 1
15064 25 1 0
15013 10 67 0
5294 6 44 1
15109 62 71 0
5295 6 10 1
5296 91 98 1
5297 97 38 1
15178 76 22 0
5298 93 17 1
14443 9 61 0
5299 80 69 1
5300 51 32 1
5301 63 12 1
15266 65 21 0
5302 14 92 1
5303 70 68 1
5304 77 80 1
14908 9 99 0
5305 4 16 1
5306 68 75 1
5307 5 91 1
5308 42 72 1
5309 64 9 1
14827 57 87 0
15020 79 27 0
15249 99 47 0
5310 21 55 1
5311 83 68 1
5312 31 55 1
15003 88 60 0
5313 50 72 1
15125 77 85 0
5314 36 90 1
5315 25 52 1
5316 24 39 1
5317 8 77 1
15150 12 3 0
15267 83 28 0
15271 85 12 0
14765 79 4 0
5318 22 82 1
5319 40 32 1
5320 48 71 1
5321 50 45 1
14917 54 45 0
5322 91 2 1
5323 92 98 1
5324 10 66 1
5325 66 52 1
5326 30 53 1
14766 43 1 0
5327 68 46 1
15045 8 13 0
14960 25 72 0
14376 57 18 0
15245 43 88 0
5328 55 35 1
5329 26 30 1
15151 50 14 0
15075 64 29 0
5330 72 75 1
5331 1 61 1
5332 34 43 1
15163 6 51 0
15164 78 1 0
15146 28 95 0
14473 68 74 0
5333 8 6 1
5334 25 48 1
15291 59 27 0
15296 91 98 0
14531 62 6 0
15153 73 46 0
5335 22 17 1
5336 58 79 1
5337 94 75 1
5338 72 33 1
15281 68 96 0
15028 88 47 0
15094 81 40 0
14722 68 84 0
5339 80 55 1
15274 32 84 0
14430 80 22 0
5340 69 49 1
5341 3 20 1
5342 11 89 1
14540 25 65 0
5343 39 63 1
5344 83 51 1
15186 95 63 0
15158 25 81 0
15206 39 21 0
5345 7 2 1
5346 99 52 1
14793 8 69 0
15284 96 44 0
5347 27 90 1
15072 80 44 0
5348 40 70 1
15156 88 43 0
15067 77 34 0
5349 59 49 1
5350 92 21 1
5351 15 55 1
5352 38 86 1
14982 10 36 0
15155 74 21 0
5353 97 46 1
5354 86 11 1
5355 35 58 1
5356 34 31 1
5357 60 84 1
14000 11 42 0
5358 2 56 1
15305 4 16 0
14523 16 52 0
5359 24 54 1
14173 60 40 0
5360 8 49 1
14916 94 66 0
5361 32 11 1
15179 94 75 0
5362 41 80 1
14635 81 15 0
15225 38 43 0
15167 47 11 0
5363 34 10 1
15195 39 95 0
15240 92 71 0
15213 75 33 0
5364 42 28 1
14422 65 83 0
14796 75 49 0
5365 95 59 1
5366 49 45 1
5367 87 94 1
15312 31 55 0
5368 2 76 1
5369 11 69 1
5370 49 4 1
15199 95 39 0
15270 79 100 0
15256 56 3 0
5371 55 56 1
5372 27 35 1
5373 15 28 1
5374 86 36 1
5375 83 100 1
15302 14 92 0
5376 66 89 1
15243 78 39 0
5377 78 59 1
14750 8 81 0
5378 77 51 1
15248 52 95 0
5379 94 27 1
15012 22 84 0
5380 19 27 1
14770 66 26 0
15272 15 53 0
5381 42 38 1
13676 100 36 0
14968 100 13 0
14493 27 19 0
15314 36 90 0
15309 64 9 0
5382 48 46 1
5383 4 41 1
5384 85 31 1
15311 83 68 0
5385 77 78 1
15100 41 67 0
5386 33 83 1
15128 74 58 0
14831 57 65 0
15337 94 75 0
5387 87 14 1
15223 79 49 0
15200 23 5 0
15300 51 32 0
5388 23 3 1
15336 58 79 0
5389 98 39 1
5390 6 93 1
5391 89 86 1
5392 28 62 1
5393 78 13 1
5394 66 46 1
5395 64 11 1
15205 85 24 0
5396 55 47 1
15207 53 87 0
5397 35 40 1
5398 17 95 1
5399 42 33 1
15354 86 11 0
5400 97 26 1
5401 8 60 1
15287 72 76 0
15279 15 59 0
15073 92 15 0
5402 59 44 1
14840 61 80 0
15363 34 10 0
14518 14 37 0
5403 45 94 1
5404 43 65 1
5405 85 6 1
15169 61 77 0
5406 80 5 1
15326 30 53 0
5407 66 45 1
5408 70 92 1
15303 70 68 0
15203 17 5 0
15327 68 46 0
5409 42 43 1
5410 64 61 1
14954 87 89 0
15238 62 95 0
5411 74 44 1
15050 96 16 0
15221 2 34 0
15254 63 30 0
5412 88 58 1
14455 25 48 0
15111 77 40 0
15313 50 72 0
14684 72 55 0
5413 78 42 1
5414 74 55 1
5415 58 100 1
5416 57 3 1
5417 51 57 1
5418 75 76 1
14060 81 69 0
5419 48 4 1
15320 48 71 0
5420 98 3 1
5421 70 20 1
14830 100 37 0
15335 22 17 0
15377 78 59 0
14128 40 69 0
14767 44 50 0
5422 69 37 1
15293 33 67 0
15341 3 20 0
15239 76 100 0
14874 14 74 0
15381 42 38 0
5423 63 33 1
5424 11 4 1
15358 2 56 0
15062 72 4 0
5425 78 67 1
15392 28 62 0
15110 36 100 0
15193 15 96 0
15397 35 40 0
14855 18 47 0
5426 28 84 1
15387 87 14 0
5427 17 72 1
5428 76 74 1
15373 15 28 0
15059 95 34 0
5429 64 59 1
14998 41 92 0
14649 25 82 0
15261 10 95 0
14969 24 50 0
15046 26 43 0
15117 84 10 0
15134 89 60 0
15349 59 49 0
5430 83 97 1
14812 82 79 0
5431 53 40 1
5432 47 67 1
5433 58 21 1
14751 56 86 0
5434 44 7 1
15371 55 56 0
5435 4 47 1
5436 10 55 1
5437 55 24 1
15121 41 15 0
15353 97 46 0
5438 25 21 1
5439 28 35 1
5440 31 78 1
5441 3 28 1
5442 86 3 1
15346 99 52 0
15268 82 97 0
15051 70 55 0
5443 64 10 1
5444 87 100 1
5445 53 48 1
15331 1 61 0
15189 41 97 0
15000 11 21 0
15323 92 98 0
15393 78 13 0
5446 20 37 1
5447 56 54 1
5448 78 63 1
5449 56 59 1
5450 64 56 1
5451 77 3 1
15171 73 88 0
15042 15 79 0
14980 18 32 0
5452 44 79 1
5453 37 92 1
14935 75 25 0
14384 76 5 0
14957 57 30 0
15411 74 44 0
15166 2 59 0
5454 69 61 1
15325 66 52 0
5455 33 77 1
5456 38 1 1
14955 49 65 0
5457 80 23 1
14849 16 28 0
5458 51 47 1
5459 22 4 1
15263 60 94 0
5460 65 80 1
5461 53 92 1
15391 89 86 0
15365 95 59 0
14316 53 8 0
5462 77 62 1
15052 33 19 0
15356 34 31 0
15282 74 34 0
15131 41 5 0
5463 78 91 1
15251 34 40 0
14432 41 80 0
5464 61 87 1
5465 32 81 1
15340 69 49 0
5466 97 83 1
5467 80 78 1
14815 2 25 0
5468 21 91 1
15368 2 76 0
15119 64 19 0
5469 6 29 1
5470 27 25 1
5471 75 21 1
5472 9 73 1
5473 89 46 1
15417 51 57 0
5474 53 40 1
5475 86 58 1
5476 49 18 1
5477 28 61 1
5478 31 73 1
5479 22 11 1
5480 26 37 1
15343 39 63 0
5481 33 60 1
5482 2 25 1
5483 82 78 1
15374 86 36 0
5484 33 40 1
14223 91 47 0
14958 52 13 0
5485 6 16 1
15008 68 56 0
5486 70 50 1
5487 96 26 1
5488 27 86 1
14459 83 80 0
15440 31 78 0
15334 25 48 0
5489 5 75 1
15380 19 27 0
14814 56 52 0
5490 54 10 1
5491 17 15 1
5492 56 42 1
15048 66 73 0
14787 4 5 0
15258 82 4 0
14994 51 34 0
15292 16 64 0
5493 46 80 1
5494 84 38 1
5495 83 78 1
15455 33 77 0
14964 35 9 0
14967 75 50 0
5496 6 28 1
5497 22 93 1
5498 95 50 1
5499 64 75 1
14650 17 1 0
5500 11 82 1
5501 42 94 1
15445 53 48 0
5502 27 28 1
15260 59 44 0
5503 27 21 1
5504 99 11 1
15360 8 49 0
15329 26 30 0
5505 26 2 1
15306 68 75 0
15170 75 38 0
15355 35 58 0
15262 29 86 0
5506 57 33 1
15027 4 33 0
15191 14 46 0
15332 34 43 0
15197 45 36 0
5507 96 52 1
5508 25 85 1
5509 54 79 1
15152 26 59 0
15115 16 80 0
5510 68 87 1
5511 4 20 1
15437 55 24 0
15482 2 25 0
15244 37 85 0
15388 23 3 0
14918 76 4 0
15415 58 100 0
5512 11 100 1
5513 95 62 1
14864 56 55 0
15310 21 55 0
5514 95 92 1
5515 46 82 1
5516 12 66 1
5517 1 80 1
15361 32 11 0
5518 24 81 1
5519 44 18 1
15421 70 20 0
5520 94 65 1
15069 41 74 0
15316 24 39 0
15339 80 55 0
5521 15 80 1
5522 61 73 1
15060 50 47 0
5523 52 26 1
5524 86 90 1
5525 43 68 1
5526 55 56 1
15481 33 60 0
5527 90 18 1
5528 48 32 1
14192 7 69 0
15090 88 8 0
15224 85 59 0
5529 73 91 1
5530 14 25 1
14940 1 79 0
15402 59 44 0
15460 65 80 0
5531 68 45 1
5532 72 29 1
15066 19 95 0
14930 93 45 0
5533 89 1 1
5534 17 84 1
5535 25 83 1
5536 47 48 1
5537 9 6 1
5538 67 65 1
5539 76 92 1
5540 15 29 1
15039 67 54 0
15342 11 89 0
5541 2 82 1
15369 11 69 0
5542 12 39 1
5543 71 79 1
5544 32 55 1
5545 19 31 1
14959 45 72 0
5546 73 29 1
5547 53 18 1
15485 6 16 0
14272 18 39 0
5548 56 85 1
15498 95 50 0
5549 23 30 1
15375 83 100 0
15214 92 32 0
5550 62 30 1
5551 32 28 1
5552 22 58 1
5553 43 77 1
5554 26 71 1
5555 22 1 1
15235 62 63 0
5556 95 56 1
15188 92 11 0
5557 40 31 1
5558 41 77 1
15317 8 77 0
15217 91 4 0
5559 36 90 1
5560 64 6 1
5561 2 49 1
5562 48 51 1
14736 14 35 0
5563 47 100 1
5564 58 92 1
15468 21 91 0
15043 77 37 0
5565 100 41 1
5566 68 87 1
14936 77 79 0
15275 87 45 0
15406 80 5 0
15259 51 99 0
5567 59 20 1
5568 39 26 1
5569 4 6 1
15372 27 35 0
14744 93 75 0
5570 5 99 1
5571 62 73 1
15176 22 1 0
5572 44 17 1
15425 78 67 0
5573 33 27 1
5574 95 6 1
15280 70 31 0
14939 49 29 0
5575 32 62 1
15054 52 47 0
5576 56 60 1
5577 90 11 1
5578 70 89 1
5579 19 38 1
15430 83 97 0
5580 27 80 1
15139 10 3 0
15161 87 90 0
15538 67 65 0
5581 26 48 1
5582 49 96 1
5583 13 67 1
15285 37 89 0
15070 80 57 0
14604 82 86 0
14444 71 34 0
5584 41 44 1
5585 14 15 1
15099 91 23 0
5586 34 47 1
15407 66 45 0
15477 28 61 0
5587 88 65 1
15308 42 72 0
14945 23 75 0
15092 80 4 0
5588 97 95 1
15549 23 30 0
15497 22 93 0
15236 52 31 0
14944 70 67 0
14905 39 74 0
15547 53 18 0
5589 24 91 1
5590 47 63 1
5591 76 77 1
15359 24 54 0
5592 87 86 1
5593 33 26 1
15515 46 82 0
5594 79 36 1
14688 23 98 0
5595 18 42 1
15501 42 94 0
15058 41 14 0
5596 69 99 1
5597 24 47 1
15537 9 6 0
5598 69 62 1
5599 68 56 1
5600 91 30 1
5601 55 24 1
15559 36 90 0
15237 45 93 0
5602 23 2 1
5603 29 56 1
5604 26 65 1
5605 92 91 1
5606 76 6 1
5607 66 23 1
5608 49 51 1
5609 60 74 1
15480 26 37 0
15474 53 40 0
15333 8 6 0
5610 66 6 1
14699 61 53 0
5611 29 52 1
5612 42 73 1
14451 99 79 0
5613 17 90 1
15246 29 96 0
5614 66 74 1
5615 57 31 1
15550 62 30 0
15565 100 41 0
5616 45 77 1
5617 2 95 1
5618 6 41 1
5619 14 89 1
15536 47 48 0
5620 1 75 1
15544 32 55 0
5621 68 78 1
15575 32 62 0
15571 62 73 0
15175 80 54 0
5622 53 62 1
14548 12 23 0
15542 12 39 0
5623 47 72 1
15367 87 94 0
5624 41 78 1
14872 43 53 0
15395 64 11 0
15414 74 55 0
15147 2 87 0
5625 36 1 1
15026 15 50 0
5626 47 19 1
5627 8 55 1
5628 51 75 1
5629 34 74 1
5630 70 2 1
14591 60 86 0
5631 35 89 1
5632 15 88 1
15141 74 20 0
14868 52 64 0
5633 33 1 1
15512 11 100 0
15450 64 56 0
15253 86 64 0
5634 75 95 1
15528 48 32 0
14711 13 14 0
5635 48 31 1
15376 66 89 0
5636 1 36 1
5637 12 98 1
14920 44 94 0
5638 8 28 1
14491 71 3 0
15588 97 95 0
5639 56 89 1
5640 81 16 1
15162 73 9 0
15247 14 53 0
5641 84 96 1
15106 1 74 0
14880 51 23 0
15570 5 99 0
14517 78 70 0
15165 37 72 0
15097 3 28 0
5642 10 42 1
15569 4 6 0
15426 28 84 0
15095 86 33 0
15587 88 65 0
14790 21 42 0
15524 86 90 0
5643 25 66 1
15467 80 78 0
5644 1 8 1
5645 30 36 1
5646 54 22 1
14811 72 76 0
5647 4 48 1
14974 11 35 0
15554 26 71 0
15577 90 11 0
5648 21 62 1
15611 29 52 0
14763 33 84 0
5649 12 95 1
5650 61 29 1
15348 40 70 0
15518 24 81 0
15286 84 50 0
15061 90 58 0
5651 47 28 1
5652 82 80 1
15500 11 82 0
15446 20 37 0
14828 73 78 0
5653 21 13 1
5654 57 7 1
5655 89 94 1
15496 6 28 0
15583 13 67 0
5656 22 94 1
15436 10 55 0
5657 20 84 1
5658 1 80 1
5659 38 74 1
15630 70 2 0
5660 66 67 1
15590 47 63 0
15082 2 54 0
5661 36 57 1
5662 84 51 1
5663 23 12 1
15514 95 92 0
15032 57 93 0
5664 57 16 1
13923 54 90 0
5665 18 30 1
15516 12 66 0
15612 42 73 0
5666 44 46 1
15269 26 52 0
15529 73 91 0
15625 36 1 0
15118 22 47 0
5667 96 51 1
5668 96 24 1
15378 77 51 0
5669 3 52 1
14923 86 39 0
15399 42 33 0
5670 99 36 1
15140 83 37 0
15352 38 86 0
5671 86 97 1
15492 56 42 0
15252 56 88 0
5672 91 36 1
5673 94 58 1
15344 83 51 0
5674 48 90 1
5675 54 87 1
15084 58 56 0
15382 48 46 0
15419 48 4 0
14575 50 90 0
5676 85 7 1
5677 95 9 1
5678 56 81 1
5679 58 62 1
5680 27 13 1
15580 27 80 0
15601 55 24 0
5681 38 68 1
5682 88 43 1
14654 42 73 0
5683 4 25 1
15394 66 46 0
15036 53 65 0
15277 46 87 0
14640 4 65 0
5684 68 83 1
5685 27 13 1
5686 94 83 1
15597 24 47 0
15650 61 29 0
5687 21 52 1
15513 95 62 0
15265 75 70 0
5688 46 28 1
5689 89 37 1
5690 60 95 1
5691 35 15 1
14861 65 9 0
15345 7 2 0
15112 88 2 0
5692 20 87 1
5693 25 9 1
5694 9 69 1
5695 73 23 1
15347 27 90 0
5696 7 97 1
15534 17 84 0
5697 95 54 1
5698 60 4 1
5699 59 65 1
5700 95 46 1
5701 34 80 1
5702 87 43 1
5703 85 2 1
5704 93 17 1
15649 12 95 0
5705 26 65 1
15527 90 18 0
14716 90 24 0
15555 22 1 0
5706 8 74 1
5707 89 18 1
5708 48 49 1
15562 48 51 0
15222 62 20 0
5709 10 72 1
15657 20 84 0
5710 20 21 1
15319 40 32 0
5711 72 40 1
5712 32 17 1
15404 43 65 0
15124 71 74 0
15610 66 6 0
15453 37 92 0
5713 39 98 1
5714 20 39 1
15616 45 77 0
5715 13 32 1
15557 40 31 0
15655 89 94 0
15653 21 13 0
5716 21 94 1
15157 25 46 0
5717 86 68 1
5718 58 76 1
15304 77 80 0
15479 22 11 0
15605 92 91 0
15148 21 78 0
5719 57 91 1
5720 67 58 1
15635 48 31 0
15429 64 59 0
5721 43 59 1
5722 36 22 1
15621 68 78 0
15509 54 79 0
15401 8 60 0
15383 4 41 0
15470 27 25 0
15172 72 50 0
5723 22 18 1
15573 33 27 0
5724 43 36 1
15307 5 91 0
5725 14 87 1
5726 4 51 1
15405 85 6 0
14914 30 72 0
5727 52 39 1
5728 72 3 1
14879 10 5 0
14372 7 9 0
15690 60 95 0
15644 1 8 0
15617 2 95 0
14975 67 27 0
5729 15 32 1
5730 84 37 1
15132 18 66 0
5731 74 41 1
5732 59 56 1
5733 14 93 1
5734 80 14 1
5735 39 40 1
15646 54 22 0
15662 84 51 0
5736 63 86 1
5737 52 2 1
15297 97 38 0
5738 96 69 1
5739 66 14 1
15031 95 35 0
5740 46 85 1
5741 9 74 1
15458 51 47 0
5742 64 68 1
5743 19 84 1
15613 17 90 0
5744 38 57 1
15264 69 15 0
5745 56 70 1
15702 87 43 0
5746 18 56 1
5747 64 26 1
15578 70 89 0
15370 49 4 0
5748 6 94 1
15541 2 82 0
15697 95 54 0
15089 15 53 0
5749 89 39 1
15712 32 17 0
15539 76 92 0
5750 65 64 1
15522 61 73 0
5751 87 40 1
5752 57 41 1
15454 69 61 0
5753 1 81 1
5754 45 63 1
15088 25 77 0
15301 63 12 0
15535 25 83 0
5755 11 62 1
14725 38 90 0
5756 51 8 1
5757 33 45 1
5758 52 47 1
15452 44 79 0
14836 53 16 0
5759 44 4 1
15645 30 36 0
15442 86 3 0
5760 49 42 1
15548 56 85 0
15683 4 25 0
15408 70 92 0
5761 93 16 1
15589 24 91 0
5762 87 32 1
15143 58 38 0
5763 2 98 1
14565 60 78 0
14537 79 48 0
15726 4 51 0
5764 85 2 1
5765 18 66 1
15658 1 80 0
15478 31 73 0
5766 18 57 1
15686 94 83 0
5767 7 13 1
15719 57 91 0
5768 8 15 1
15593 33 26 0
5769 91 39 1
5770 83 93 1
15567 59 20 0
15077 52 8 0
15730 84 37 0
5771 83 38 1
5772 22 100 1
5773 41 25 1
15457 80 23 0
5774 7 86 1
5775 66 86 1
5776 52 82 1
5777 90 22 1
5778 66 52 1
15707 89 18 0
5779 92 35 1
5780 14 13 1
15685 27 13 0
15220 31 58 0
15560 64 6 0
5781 13 32 1
5782 37 16 1
15706 8 74 0
15671 86 97 0
14514 42 7 0
15517 1 80 0
5783 30 33 1
15704 93 17 0
5784 12 52 1
5785 91 73 1
15709 10 72 0
5786 72 4 1
5787 65 19 1
15594 79 36 0
15660 66 67 0
15519 44 18 0
15226 45 43 0
14805 75 52 0
15416 57 3 0
5788 92 58 1
15196 100 30 0
5789 69 40 1
15432 47 67 0
5790 26 37 1
15315 25 52 0
5791 14 24 1
15729 15 32 0
5792 35 20 1
15103 39 85 0
5793 36 5 1
14260 72 15 0
5794 21 23 1
5795 11 48 1
5796 82 57 1
5797 88 44 1
5798 34 82 1
14997 35 76 0
5799 57 10 1
5800 15 56 1
5801 63 80 1
5802 75 73 1
5803 67 26 1
15443 64 10 0
15579 19 38 0
15441 3 28 0
15663 23 12 0
5804 55 29 1
15679 58 62 0
15746 18 56 0
5805 51 97 1
15766 18 57 0
15526 55 56 0
15654 57 7 0
15628 51 75 0
15177 36 9 0
5806 81 74 1
15483 82 78 0
5807 66 99 1
15738 96 69 0
5808 61 52 1
15507 96 52 0
5809 28 25 1
5810 76 18 1
5811 8 38 1
15667 96 51 0
15608 49 51 0
5812 53 89 1
15096 66 93 0
5813 97 6 1
15722 36 22 0
15278 94 61 0
15290 59 48 0
5814 71 24 1
5815 10 38 1
15780 14 13 0
15622 53 62 0
5816 17 2 1
5817 1 9 1
15056 85 38 0
5818 90 46 1
5819 73 26 1
15659 38 74 0
15753 1 81 0
5820 48 57 1
5821 87 52 1
5822 69 43 1
15585 14 15 0
15324 10 66 0
5823 85 21 1
5824 56 43 1
15701 34 80 0
5825 23 25 1
15759 44 4 0
5826 10 13 1
5827 96 56 1
15505 26 2 0
5828 5 97 1
15782 37 16 0
5829 43 98 1
15444 87 100 0
5830 27 70 1
5831 90 88 1
15803 67 26 0
5832 50 23 1
5833 74 9 1
5834 3 5 1
15250 17 44 0
15357 60 84 0
15670 99 36 0
15773 41 25 0
5835 49 62 1
15727 52 39 0
5836 3 18 1
5837 92 73 1
5838 69 81 1
15184 39 89 0
5839 27 36 1
5840 50 53 1
5841 28 38 1
5842 10 55 1
15572 44 17 0
5843 60 42 1
15723 22 18 0
5844 59 75 1
14595 58 49 0
5845 17 8 1
5846 16 47 1
15592 87 86 0
15431 53 40 0
15794 21 23 0
15489 5 75 0
5847 95 97 1
15629 34 74 0
5848 53 64 1
5849 67 72 1
5850 72 67 1
5851 25 5 1
15678 56 81 0
15637 12 98 0
15734 80 14 0
15666 44 46 0
5852 30 67 1
5853 51 64 1
15680 27 13 0
5854 24 6 1
15770 83 93 0
15499 64 75 0
5855 79 31 1
15190 32 22 0
5856 73 58 1
5857 48 34 1
5858 62 60 1
5859 96 7 1
15459 22 4 0
5860 99 71 1
15298 93 17 0
15433 58 21 0
5861 73 54 1
15435 4 47 0
5862 95 15 1
5863 86 12 1
15813 97 6 0
15351 15 55 0
15708 48 49 0
15619 14 89 0
5864 21 89 1
5865 67 95 1
5866 44 64 1
5867 57 84 1
5868 31 54 1
15652 82 80 0
15779 92 35 0
14762 39 20 0
5869 42 67 1
5870 99 26 1
15684 68 83 0
15717 86 68 0
5871 81 15 1
15756 51 8 0
15530 14 25 0
15533 89 1 0
15212 27 80 0
15700 95 46 0
15767 7 13 0
15818 90 46 0
15797 88 44 0
15694 9 69 0
15714 20 39 0
5872 14 70 1
15842 10 55 0
15763 2 98 0
5873 80 62 1
15107 63 74 0
5874 10 71 1
5875 50 90 1
15105 92 74 0
15126 58 10 0
5876 77 64 1
15488 27 86 0
15484 33 40 0
5877 12 15 1
15811 8 38 0
13961 13 20 0
15809 28 25 0
15681 38 68 0
15748 6 94 0
5878 13 23 1
5879 98 53 1
15741 9 74 0
5880 71 43 1
15771 83 38 0
5881 90 49 1
15762 87 32 0
5882 76 67 1
15294 6 44 0
5883 78 60 1
15273 21 49 0
15598 69 62 0
5884 90 52 1
15705 26 65 0
5885 15 36 1
5886 17 78 1
5887 39 24 1
5888 98 22 1
5889 56 16 1
14476 89 3 0
15123 54 69 0
5890 84 89 1
5891 72 45 1
15456 38 1 0
15838 69 81 0
15116 62 68 0
5892 35 71 1
5893 26 97 1
15783 30 33 0
5894 75 68 1
5895 92 56 1
5896 52 14 1
15091 49 50 0
5897 51 90 1
15420 98 3 0
5898 22 98 1
5899 73 36 1
15386 33 83 0
15864 21 89 0
15724 43 36 0
15209 38 20 0
5900 18 13 1
15867 57 84 0
5901 20 45 1
5902 14 49 1
15737 52 2 0
15626 47 19 0
5903 70 81 1
15410 64 61 0
15855 79 31 0
15710 20 21 0
15807 66 99 0
15029 60 14 0
5904 28 5 1
5905 7 90 1
5906 68 79 1
15801 63 80 0
14926 7 63 0
15242 75 70 0
15523 52 26 0
5907 26 47 1
14981 90 34 0
15289 20 53 0
15808 61 52 0
15721 43 59 0
15648 21 62 0
15122 91 21 0
5908 66 73 1
5909 61 94 1
5910 26 21 1
15875 50 90 0
15863 86 12 0
15595 18 42 0
5911 29 69 1
5912 3 61 1
15817 1 9 0
15844 59 75 0
15228 43 84 0
15750 65 64 0
15398 17 95 0
15877 12 15 0
15545 19 31 0
5913 25 34 1
5914 6 70 1
5915 30 17 1
15872 14 70 0
5916 53 82 1
5917 26 77 1
5918 39 96 1
5919 18 57 1
5920 35 81 1
5921 84 75 1
5922 61 10 1
15216 74 39 0
5923 19 98 1
15631 35 89 0
15804 55 29 0
