Load: 10 Erlang 
Qlayer: 156 
Total traffic number: 20000 
6405 33 11 1
6406 26 27 1
6407 57 21 1
15593 79 20 0
13932 97 45 0
15138 30 59 0
15485 2 76 0
6408 55 92 1
6409 39 69 1
6410 42 77 1
6411 6 45 1
6412 13 21 1
13753 2 37 0
13770 81 40 0
15084 34 49 0
12473 98 64 0
6413 79 69 1
14547 6 10 0
15433 22 90 0
13167 100 1 0
13381 6 4 0
14797 62 17 0
6414 44 86 1
6415 55 54 1
6416 72 46 1
6417 13 53 1
6418 80 26 1
6419 1 63 1
15168 57 35 0
6420 99 17 1
6421 82 89 1
15894 17 84 0
15730 22 33 0
6422 3 21 1
6423 4 10 1
6424 65 84 1
6425 83 84 1
13368 96 68 0
14716 17 55 0
15040 33 49 0
16234 6 93 0
6426 25 46 1
6427 26 19 1
15225 100 66 0
14803 41 5 0
6428 54 83 1
6429 66 18 1
6430 48 41 1
14750 20 96 0
6431 27 46 1
6432 56 2 1
6433 75 70 1
6434 73 65 1
16277 18 57 0
15715 25 44 0
6435 17 15 1
12768 26 69 0
6436 2 82 1
6437 4 42 1
14870 79 66 0
15700 41 27 0
16209 47 65 0
6438 71 39 1
12435 44 64 0
6439 37 85 1
6440 15 38 1
6441 9 7 1
6442 45 3 1
15770 5 32 0
15945 2 90 0
6443 96 34 1
6444 43 32 1
16179 82 21 0
12991 3 43 0
6445 37 33 1
15743 19 33 0
6446 99 28 1
6447 10 19 1
16081 45 21 0
6448 63 49 1
6449 43 47 1
6450 47 34 1
16168 14 47 0
16215 79 28 0
16109 14 39 0
6451 70 82 1
15701 25 87 0
6452 98 29 1
15365 53 51 0
6453 46 84 1
6454 96 16 1
6455 12 94 1
6456 63 33 1
6457 15 25 1
16178 77 97 0
14101 60 84 0
14672 65 96 0
14634 30 17 0
16011 84 79 0
10846 36 28 0
6458 82 10 1
14473 41 93 0
14814 62 91 0
6459 8 94 1
15589 75 3 0
15907 10 1 0
6460 15 85 1
6461 43 9 1
11903 78 74 0
15909 11 39 0
6462 55 96 1
14572 26 6 0
6463 12 84 1
15800 36 31 0
16253 9 40 0
15734 99 53 0
6464 20 30 1
6465 82 40 1
10851 79 53 0
15722 18 96 0
6466 15 10 1
15390 70 5 0
15691 63 84 0
16008 20 98 0
6467 75 47 1
6468 94 50 1
6469 3 50 1
6470 11 91 1
6471 11 53 1
14786 22 61 0
6472 33 17 1
6473 7 69 1
15430 33 11 0
12830 86 61 0
6474 99 96 1
6475 99 3 1
6476 52 4 1
14879 10 39 0
6477 15 23 1
16204 1 64 0
15476 86 45 0
15539 19 43 0
13056 11 100 0
15081 68 45 0
15687 67 14 0
13568 51 90 0
13671 47 15 0
6478 38 49 1
6479 55 98 1
6480 43 97 1
14782 17 77 0
6481 1 33 1
15990 44 70 0
6482 81 6 1
6483 17 58 1
6484 97 33 1
6485 68 59 1
6486 28 80 1
14998 2 92 0
6487 18 30 1
6488 20 67 1
6489 10 14 1
6490 94 98 1
6491 22 45 1
6492 86 48 1
6493 50 55 1
6494 26 94 1
15161 31 87 0
15028 11 89 0
15874 18 1 0
12663 54 42 0
16068 85 87 0
14081 85 66 0
6495 45 52 1
15877 29 90 0
10422 9 15 0
15357 96 17 0
16181 10 94 0
6496 12 16 1
6497 3 10 1
6498 53 59 1
15843 26 96 0
15626 44 89 0
13733 99 58 0
6499 97 94 1
6500 92 97 1
15930 1 27 0
16180 76 97 0
6501 59 55 1
16162 88 32 0
16203 78 52 0
6502 76 79 1
13129 4 59 0
16301 5 86 0
15901 32 94 0
6503 67 92 1
6504 17 26 1
6505 38 30 1
6506 83 77 1
14453 58 9 0
6507 36 29 1
16058 35 79 0
6508 75 25 1
6509 95 98 1
6510 31 2 1
6511 45 62 1
6512 22 54 1
14210 52 5 0
11933 33 58 0
6513 99 53 1
14991 48 58 0
6514 18 100 1
15571 3 66 0
15378 33 90 0
16027 98 8 0
15025 55 21 0
14375 19 49 0
6515 53 98 1
15511 69 22 0
6516 6 74 1
15711 24 70 0
6517 33 69 1
11644 92 40 0
6518 68 87 1
15355 6 32 0
6519 7 9 1
13526 67 91 0
15552 69 37 0
16002 73 6 0
6520 53 22 1
6521 89 61 1
11210 67 34 0
6522 57 18 1
15284 20 24 0
6523 50 30 1
14408 16 12 0
11678 58 59 0
6524 98 91 1
6525 68 35 1
6526 48 56 1
14430 1 34 0
6527 94 42 1
14831 3 16 0
13718 50 30 0
6528 27 3 1
15256 70 8 0
15195 75 26 0
6529 73 95 1
13624 19 30 0
14338 41 18 0
6530 70 11 1
11004 64 50 0
15341 11 39 0
14108 7 49 0
14557 100 11 0
15370 1 33 0
6531 31 72 1
6532 44 74 1
15781 36 55 0
15373 6 25 0
6533 86 59 1
13188 68 78 0
6534 57 11 1
15598 22 72 0
6535 29 50 1
16028 26 58 0
6536 70 43 1
15286 20 82 0
6537 13 60 1
6538 35 100 1
6539 13 28 1
6540 39 19 1
6541 35 67 1
6542 12 55 1
6543 11 2 1
6544 23 29 1
12987 7 65 0
6545 48 45 1
15769 73 31 0
6546 58 24 1
15559 15 64 0
6547 33 40 1
6548 7 13 1
16138 41 100 0
12709 10 87 0
6549 90 59 1
6550 74 56 1
6551 15 16 1
6552 82 23 1
14685 68 54 0
15404 62 1 0
6553 82 34 1
6554 83 40 1
15291 37 75 0
16110 98 2 0
6555 97 49 1
6556 41 4 1
6557 16 52 1
6558 37 71 1
15975 90 86 0
14471 14 81 0
6559 22 73 1
12703 41 72 0
6560 92 82 1
13369 87 29 0
12694 77 42 0
14263 30 93 0
13968 80 22 0
15064 60 39 0
6561 67 42 1
14122 23 59 0
6562 79 24 1
6563 72 52 1
15726 82 10 0
11451 26 83 0
13071 30 25 0
6564 9 80 1
15841 40 90 0
14086 60 56 0
6565 81 29 1
15911 3 38 0
16048 28 30 0
16087 91 6 0
13539 70 42 0
15412 2 27 0
15937 50 24 0
14826 94 86 0
14765 85 8 0
6566 6 25 1
15250 10 82 0
14254 72 5 0
6567 47 69 1
6568 86 77 1
14958 53 83 0
16146 84 83 0
6569 63 49 1
16279 60 3 0
6570 87 9 1
15305 44 70 0
15308 9 3 0
6571 54 73 1
14474 68 8 0
14300 99 86 0
6572 37 85 1
6573 15 57 1
16218 52 65 0
6574 56 93 1
15729 4 22 0
13527 9 63 0
6575 22 77 1
16159 39 26 0
6576 75 88 1
6577 47 8 1
6578 31 29 1
6579 95 79 1
6580 97 94 1
6581 21 95 1
12424 69 67 0
6582 40 37 1
16016 21 38 0
6583 42 49 1
15943 40 65 0
6584 60 26 1
15828 9 54 0
14127 24 60 0
15939 38 69 0
6585 64 100 1
6586 60 95 1
6587 11 52 1
6588 68 13 1
15381 1 30 0
6589 50 64 1
16388 20 75 0
12728 60 23 0
6590 57 79 1
16365 64 39 0
6591 99 62 1
15775 32 38 0
6592 13 48 1
6593 50 45 1
6594 5 42 1
6595 13 77 1
15600 76 74 0
6596 86 16 1
6597 49 26 1
15682 13 58 0
15568 62 23 0
6598 71 17 1
12839 27 50 0
16347 98 92 0
15896 25 24 0
6599 9 53 1
6600 66 9 1
6601 44 71 1
6602 63 3 1
6603 48 34 1
6604 44 80 1
6605 45 37 1
15705 44 78 0
6606 96 8 1
14795 19 92 0
14596 6 84 0
14020 93 22 0
15889 30 27 0
16053 15 40 0
6607 63 49 1
6608 87 84 1
15358 94 38 0
16376 50 78 0
6609 78 56 1
15949 89 98 0
6610 86 71 1
14990 29 63 0
6611 23 20 1
6612 37 32 1
14664 86 40 0
16171 20 35 0
6613 91 87 1
12321 93 64 0
15127 24 52 0
15656 44 37 0
11861 91 75 0
6614 50 54 1
16387 52 83 0
6615 94 51 1
6616 87 43 1
16371 4 96 0
6617 33 1 1
16147 86 87 0
6618 56 57 1
6619 67 13 1
16115 73 70 0
6620 19 4 1
6621 64 97 1
14949 3 70 0
15206 4 46 0
16386 88 8 0
6622 51 28 1
16031 58 47 0
6623 48 70 1
6624 10 44 1
15831 1 3 0
6625 7 65 1
16332 48 91 0
6626 88 33 1
6627 75 35 1
15915 39 83 0
12273 45 9 0
6628 13 26 1
10439 75 14 0
6629 37 69 1
6630 1 55 1
16383 20 19 0
6631 66 70 1
6632 52 42 1
6633 40 28 1
6634 38 46 1
6635 59 53 1
15604 87 64 0
6636 86 57 1
13724 29 98 0
16029 4 91 0
11188 19 32 0
15763 80 22 0
14452 43 29 0
15460 64 94 0
15522 87 19 0
13562 6 91 0
6637 62 27 1
15637 66 36 0
15273 62 69 0
14167 14 62 0
15334 85 81 0
6638 95 78 1
15611 25 22 0
6639 53 38 1
15888 12 26 0
14711 34 95 0
6640 72 74 1
16396 50 86 0
6641 84 62 1
15567 90 13 0
6642 40 61 1
16208 90 4 0
6643 38 44 1
6644 7 85 1
6645 48 91 1
6646 85 16 1
6647 8 90 1
13564 60 51 0
6648 35 20 1
6649 18 25 1
16185 52 46 0
13716 34 64 0
6650 96 73 1
6651 55 89 1
6652 11 58 1
16272 29 26 0
16155 50 60 0
13854 7 87 0
6653 36 75 1
6654 9 82 1
14801 33 65 0
6655 97 10 1
15176 43 62 0
15940 81 16 0
16263 97 47 0
14895 86 7 0
6656 77 8 1
15318 65 29 0
15628 9 83 0
6657 83 45 1
16461 43 9 0
6658 20 6 1
6659 34 6 1
14940 25 61 0
10247 59 39 0
6660 40 50 1
14752 84 55 0
6661 86 24 1
6662 71 35 1
6663 46 56 1
15500 3 71 0
6664 61 24 1
6665 73 28 1
6666 51 90 1
16183 44 16 0
14398 92 42 0
16200 36 43 0
6667 18 46 1
6668 68 47 1
6669 84 39 1
12711 19 20 0
15531 97 16 0
6670 44 76 1
16328 99 12 0
14889 81 33 0
6671 91 64 1
6672 97 17 1
15499 92 53 0
6673 59 80 1
6674 24 42 1
14499 73 23 0
15702 12 81 0
6675 14 97 1
6676 12 53 1
10987 99 59 0
6677 64 57 1
15679 59 36 0
15376 46 91 0
6678 45 19 1
6679 90 9 1
15695 47 19 0
15861 43 98 0
16479 55 98 0
16483 17 58 0
6680 37 33 1
15009 78 90 0
6681 61 99 1
14339 30 49 0
6682 28 20 1
16230 99 52 0
16323 47 69 0
14946 43 90 0
6683 52 54 1
6684 32 58 1
14032 63 57 0
10585 12 61 0
13681 49 43 0
15270 61 45 0
14553 21 84 0
13580 97 23 0
6685 99 100 1
15569 74 57 0
6686 19 63 1
15860 99 71 0
6687 57 39 1
6688 70 44 1
6689 47 30 1
6690 22 11 1
6691 91 39 1
12855 13 20 0
6692 48 68 1
6693 69 1 1
16409 39 69 0
15959 74 83 0
15746 70 73 0
6694 25 14 1
6695 61 53 1
16494 26 94 0
14591 16 12 0
15970 29 41 0
6696 72 60 1
14907 42 38 0
6697 77 71 1
16026 41 55 0
6698 66 86 1
6699 40 2 1
6700 31 73 1
6701 47 88 1
16341 63 41 0
15891 95 86 0
6702 41 42 1
6703 28 79 1
6704 81 58 1
14883 30 99 0
6705 46 39 1
15810 40 63 0
14962 79 96 0
6706 46 19 1
16363 55 78 0
6707 74 93 1
6708 57 76 1
6709 34 64 1
6710 55 33 1
16255 43 17 0
16411 6 45 0
6711 19 76 1
14130 97 85 0
16455 12 94 0
6712 11 68 1
6713 37 22 1
16437 4 42 0
6714 8 6 1
16125 23 94 0
6715 24 6 1
6716 45 82 1
6717 41 99 1
16198 73 27 0
13711 45 89 0
6718 43 81 1
6719 78 93 1
6720 69 49 1
6721 17 2 1
6722 39 83 1
16315 71 28 0
15116 64 29 0
13970 23 83 0
16022 58 16 0
6723 35 89 1
6724 24 11 1
13504 51 45 0
6725 10 77 1
6726 1 51 1
6727 94 48 1
6728 82 75 1
6729 11 28 1
15173 5 70 0
6730 1 93 1
16129 70 82 0
6731 75 64 1
6732 23 81 1
6733 43 15 1
6734 76 17 1
6735 46 52 1
6736 100 82 1
14740 29 17 0
15618 64 16 0
6737 7 13 1
11216 42 35 0
6738 16 8 1
6739 2 70 1
6740 7 94 1
16212 3 72 0
6741 92 100 1
16381 60 80 0
13627 80 73 0
6742 62 88 1
14407 64 97 0
6743 57 85 1
6744 16 60 1
6745 51 20 1
6746 93 99 1
6747 40 91 1
14988 41 4 0
6748 46 81 1
13296 74 10 0
16052 44 63 0
15668 53 93 0
15241 69 61 0
14112 45 59 0
15141 84 38 0
15120 12 49 0
6749 18 42 1
16399 12 36 0
15582 75 95 0
6750 16 55 1
6751 22 12 1
6752 85 2 1
6753 13 70 1
6754 44 93 1
6755 30 52 1
14923 26 94 0
15992 7 6 0
6756 79 68 1
10547 30 50 0
16037 39 81 0
6757 54 65 1
6758 54 87 1
6759 9 84 1
16292 32 71 0
15083 83 25 0
6760 50 52 1
16174 79 90 0
6761 97 62 1
12809 79 18 0
15223 69 13 0
6762 97 90 1
16205 38 83 0
12178 8 95 0
6763 81 4 1
16466 15 10 0
6764 10 27 1
15917 6 75 0
6765 90 59 1
15474 96 36 0
6766 82 34 1
6767 59 55 1
15143 98 4 0
16598 71 17 0
16605 45 37 0
13877 61 4 0
6768 96 49 1
14116 23 47 0
16045 61 72 0
6769 34 63 1
16270 56 37 0
6770 24 21 1
6771 85 38 1
14638 85 16 0
6772 51 26 1
15597 43 75 0
16066 4 44 0
16416 72 46 0
6773 41 66 1
15809 56 19 0
15327 76 75 0
6774 92 41 1
12118 100 33 0
6775 31 99 1
6776 97 73 1
15720 68 84 0
6777 94 9 1
15650 17 42 0
6778 41 19 1
6779 99 95 1
6780 6 94 1
6781 31 18 1
16094 79 90 0
13601 85 8 0
6782 98 27 1
16282 93 9 0
6783 70 68 1
6784 92 53 1
16418 80 26 0
6785 30 46 1
6786 37 33 1
6787 57 74 1
6788 87 78 1
13799 69 10 0
6789 11 48 1
6790 79 12 1
6791 16 89 1
6792 32 40 1
12847 15 65 0
6793 17 37 1
6794 96 37 1
6795 53 43 1
6796 28 39 1
6797 82 9 1
6798 19 47 1
6799 31 30 1
6800 80 53 1
6801 73 40 1
15754 88 82 0
16336 5 15 0
15472 80 86 0
14171 89 93 0
16543 11 2 0
6802 60 43 1
6803 32 28 1
6804 77 12 1
6805 95 33 1
15372 64 74 0
6806 14 84 1
16299 16 55 0
16030 18 43 0
6807 84 29 1
6808 27 75 1
6809 31 52 1
6810 35 19 1
6811 14 65 1
6812 79 71 1
16501 59 55 0
16510 31 2 0
13915 22 57 0
14475 91 34 0
6813 72 45 1
16188 50 16 0
15150 100 62 0
15252 40 93 0
14702 31 32 0
6814 59 47 1
15704 79 63 0
6815 6 9 1
14357 55 27 0
6816 81 57 1
6817 64 76 1
6818 55 45 1
6819 78 80 1
15145 20 74 0
6820 84 46 1
6821 94 4 1
16325 21 100 0
16448 63 49 0
15570 20 49 0
6822 10 3 1
6823 100 12 1
16293 2 39 0
15496 5 10 0
16340 10 2 0
6824 87 75 1
6825 5 67 1
16644 7 85 0
15818 80 97 0
6826 78 77 1
16003 65 85 0
16092 77 76 0
6827 96 62 1
16249 51 61 0
16158 30 64 0
14180 62 83 0
6828 24 2 1
6829 57 38 1
6830 30 19 1
16407 57 21 0
14181 18 47 0
16629 37 69 0
6831 36 14 1
6832 83 98 1
6833 14 19 1
14983 68 46 0
6834 100 45 1
16063 82 45 0
11975 100 15 0
15175 39 18 0
6835 56 27 1
15904 7 86 0
6836 51 90 1
11272 12 60 0
16244 77 99 0
13992 48 59 0
15550 28 33 0
6837 68 31 1
13664 98 80 0
16305 31 46 0
6838 89 5 1
14068 4 53 0
15876 56 8 0
12701 94 95 0
6839 57 84 1
16456 63 33 0
6840 90 26 1
6841 24 27 1
12306 59 27 0
12261 18 76 0
12739 55 18 0
6842 75 30 1
16489 10 14 0
16647 8 90 0
15803 60 34 0
6843 75 93 1
16246 87 32 0
14428 44 20 0
15534 10 22 0
6844 80 27 1
6845 21 58 1
16556 41 4 0
15177 82 69 0
6846 83 48 1
6847 10 30 1
16113 3 93 0
16245 81 4 0
6848 24 16 1
6849 15 68 1
13735 37 50 0
16330 83 56 0
6850 4 98 1
16512 22 54 0
15030 45 48 0
6851 33 3 1
16331 30 13 0
14410 84 89 0
16642 40 61 0
6852 41 32 1
6853 34 79 1
6854 99 67 1
6855 10 98 1
6856 41 72 1
6857 66 6 1
15102 89 5 0
14283 20 74 0
14764 100 19 0
15572 92 45 0
16507 36 29 0
6858 21 24 1
6859 23 50 1
13265 76 94 0
12394 34 90 0
6860 100 88 1
6861 18 33 1
6862 13 28 1
6863 4 49 1
15925 75 25 0
6864 61 86 1
16207 85 11 0
16504 17 26 0
16219 9 18 0
6865 48 77 1
15983 47 90 0
6866 22 77 1
6867 47 70 1
15201 75 55 0
16615 94 51 0
6868 33 79 1
6869 57 20 1
16680 37 33 0
16608 87 84 0
16302 72 47 0
16562 79 24 0
16290 5 72 0
15353 6 73 0
16222 96 87 0
6870 62 81 1
16116 31 45 0
6871 8 27 1
6872 18 48 1
15767 41 72 0
6873 8 14 1
6874 71 24 1
6875 22 85 1
6876 26 59 1
16704 81 58 0
6877 5 18 1
6878 36 12 1
6879 94 32 1
16311 87 34 0
6880 57 69 1
15967 15 60 0
6881 32 3 1
14821 37 22 0
6882 85 13 1
16349 5 55 0
16298 36 26 0
14457 69 19 0
6883 68 58 1
6884 61 22 1
15806 18 28 0
15773 65 72 0
15783 52 49 0
6885 10 32 1
14359 90 81 0
14862 73 19 0
16191 55 71 0
6886 20 36 1
6887 31 51 1
6888 46 79 1
16307 86 19 0
6889 20 60 1
16099 54 80 0
6890 67 29 1
16500 92 97 0
6891 89 30 1
16730 1 93 0
6892 56 61 1
15991 53 38 0
14661 20 100 0
6893 63 90 1
6894 31 83 1
6895 70 67 1
6896 25 34 1
6897 100 73 1
6898 75 5 1
16692 48 68 0
16560 92 82 0
16428 54 83 0
6899 37 33 1
15227 18 40 0
15490 81 18 0
16056 4 27 0
16637 62 27 0
12949 83 63 0
6900 55 11 1
14555 57 49 0
6901 39 43 1
6902 67 51 1
16536 70 43 0
6903 81 55 1
6904 30 84 1
6905 7 45 1
6906 95 82 1
16625 7 65 0
16527 94 42 0
16449 43 47 0
15788 47 33 0
14848 42 37 0
6907 4 41 1
6908 73 95 1
16451 70 82 0
6909 46 87 1
6910 58 83 1
16431 27 46 0
6911 18 29 1
6912 89 32 1
6913 9 35 1
6914 44 8 1
14939 3 72 0
6915 63 7 1
11407 16 56 0
15383 16 80 0
6916 77 27 1
6917 38 14 1
13184 85 3 0
16618 56 57 0
15688 53 88 0
15962 9 94 0
16242 17 59 0
16518 68 87 0
15281 68 71 0
15683 49 85 0
16385 63 4 0
6918 39 25 1
6919 43 39 1
6920 2 30 1
15368 94 17 0
13190 43 9 0
16303 1 49 0
6921 67 81 1
6922 96 36 1
16487 18 30 0
16460 15 85 0
16571 54 73 0
6923 62 42 1
6924 39 96 1
13880 69 71 0
6925 70 59 1
6926 35 4 1
6927 72 55 1
15621 27 2 0
6928 20 31 1
16606 96 8 0
15046 29 75 0
6929 4 86 1
6930 17 42 1
16669 84 39 0
13904 34 32 0
14729 64 91 0
14787 2 23 0
6931 25 2 1
14871 64 86 0
6932 83 26 1
6933 96 78 1
6934 52 4 1
12686 66 62 0
6935 47 8 1
6936 70 74 1
16690 22 11 0
6937 42 43 1
6938 59 44 1
16353 48 10 0
16141 65 97 0
12538 25 9 0
15934 97 24 0
6939 86 1 1
6940 59 77 1
6941 33 90 1
6942 25 24 1
6943 41 26 1
6944 70 65 1
16128 72 83 0
6945 17 70 1
6946 30 83 1
15330 2 24 0
15824 53 26 0
6947 31 87 1
6948 42 3 1
14964 52 62 0
15237 56 45 0
6949 21 89 1
15817 44 77 0
11290 94 9 0
6950 60 49 1
6951 29 87 1
15399 96 16 0
15999 58 34 0
6952 100 29 1
6953 60 87 1
14535 33 90 0
6954 22 94 1
6955 7 91 1
6956 93 19 1
16167 90 24 0
6957 81 42 1
6958 96 67 1
6959 78 51 1
14401 44 98 0
11960 97 67 0
6960 77 91 1
15565 27 85 0
16300 71 45 0
16789 11 48 0
15080 60 79 0
16265 33 61 0
6961 12 97 1
6962 24 7 1
16773 41 66 0
15623 97 61 0
6963 69 5 1
6964 52 13 1
6965 43 10 1
6966 38 12 1
15442 43 67 0
6967 5 88 1
6968 43 11 1
6969 68 46 1
6970 24 92 1
6971 86 32 1
16788 87 78 0
6972 57 31 1
6973 68 26 1
6974 14 76 1
6975 82 63 1
6976 47 84 1
6977 35 43 1
14762 15 5 0
6978 2 21 1
6979 18 63 1
6980 79 23 1
15994 83 62 0
6981 56 77 1
6982 11 75 1
6983 52 50 1
6984 57 94 1
6985 52 49 1
16528 27 3 0
16240 32 41 0
15576 76 3 0
6986 80 77 1
6987 21 37 1
6988 35 3 1
16400 96 40 0
6989 57 27 1
16422 3 21 0
16772 51 26 0
16104 24 2 0
16803 32 28 0
6990 39 41 1
6991 41 69 1
6992 46 94 1
6993 12 13 1
6994 66 16 1
6995 91 13 1
16197 6 99 0
14290 23 74 0
16738 16 8 0
6996 36 83 1
6997 45 22 1
13940 1 26 0
16659 34 6 0
6998 51 28 1
15512 34 75 0
6999 3 16 1
16708 57 76 0
16786 37 33 0
14530 69 24 0
14124 19 98 0
7000 64 78 1
16144 77 29 0
13768 86 7 0
7001 36 30 1
15260 6 52 0
14188 54 10 0
7002 33 72 1
7003 43 75 1
15471 95 56 0
16739 2 70 0
7004 83 95 1
12131 30 2 0
7005 75 32 1
7006 16 61 1
7007 15 72 1
7008 42 77 1
7009 64 72 1
13257 37 11 0
7010 19 59 1
7011 68 61 1
7012 38 45 1
7013 84 5 1
7014 33 37 1
7015 83 49 1
7016 14 99 1
7017 67 34 1
15268 31 84 0
7018 90 37 1
7019 31 85 1
15585 1 52 0
16220 30 24 0
16148 12 71 0
7020 16 76 1
16609 78 56 0
15117 88 64 0
7021 20 93 1
7022 40 75 1
13899 92 93 0
15847 13 11 0
7023 90 4 1
16838 89 5 0
14696 68 13 0
14924 30 29 0
15799 25 60 0
7024 28 6 1
7025 68 77 1
7026 60 63 1
7027 35 29 1
7028 11 17 1
16100 9 78 0
7029 73 35 1
16602 63 3 0
15151 24 85 0
16267 53 49 0
7030 97 81 1
7031 83 2 1
7032 92 38 1
15880 46 96 0
16468 94 50 0
7033 77 88 1
15285 1 30 0
14203 63 99 0
7034 73 98 1
7035 4 50 1
15147 65 98 0
7036 6 81 1
7037 92 42 1
7038 44 91 1
7039 12 93 1
7040 3 4 1
7041 74 98 1
7042 31 98 1
16499 97 94 0
16362 2 79 0
7043 77 98 1
15506 51 35 0
15429 49 12 0
7044 59 32 1
16715 24 6 0
7045 64 19 1
16375 20 28 0
15835 65 48 0
7046 88 96 1
15577 46 61 0
7047 72 38 1
7048 70 87 1
7049 13 81 1
16077 78 67 0
14877 46 15 0
7050 33 49 1
13924 28 46 0
7051 80 46 1
14259 37 3 0
7052 38 88 1
7053 36 37 1
7054 28 87 1
13340 46 14 0
7055 1 14 1
15955 68 93 0
14971 88 38 0
7056 69 27 1
7057 70 39 1
7058 71 46 1
7059 51 8 1
7060 33 28 1
7061 61 60 1
16792 32 40 0
16009 55 78 0
7062 65 8 1
7063 85 80 1
14912 47 81 0
7064 50 11 1
13128 80 56 0
15350 59 94 0
7065 96 66 1
14709 8 94 0
7066 93 77 1
15100 57 85 0
7067 58 57 1
7068 65 21 1
7069 86 2 1
7070 83 56 1
10550 80 62 0
15886 97 64 0
7071 7 78 1
7072 79 20 1
7073 19 70 1
7074 35 82 1
16887 31 51 0
7075 58 80 1
7076 18 23 1
16233 41 54 0
7077 64 32 1
16696 72 60 0
16670 44 76 0
7078 47 28 1
16755 30 52 0
15681 99 44 0
14385 3 79 0
7079 60 18 1
7080 39 13 1
7081 68 78 1
7082 26 56 1
7083 27 45 1
14438 34 40 0
7084 59 90 1
7085 94 80 1
7086 11 9 1
16318 40 7 0
15957 21 82 0
13357 76 23 0
15903 69 3 0
7087 63 70 1
7088 34 65 1
16720 69 49 0
16607 63 49 0
7089 78 72 1
16074 61 62 0
7090 46 3 1
15908 11 40 0
15935 54 94 0
15893 77 17 0
7091 97 79 1
16423 4 10 0
7092 17 13 1
7093 15 65 1
7094 37 1 1
15128 41 39 0
7095 54 59 1
7096 13 47 1
7097 7 53 1
15486 26 96 0
15289 80 29 0
15096 48 90 0
7098 80 38 1
7099 45 66 1
7100 11 83 1
16569 63 49 0
14594 6 70 0
13911 61 94 0
15873 38 30 0
15640 84 65 0
7101 38 53 1
16614 50 54 0
7102 61 100 1
16165 100 97 0
7103 57 45 1
16806 14 84 0
7104 22 87 1
16765 90 59 0
7105 30 9 1
7106 10 76 1
7107 27 24 1
16628 13 26 0
7108 67 44 1
16901 39 43 0
7109 56 61 1
7110 92 61 1
16256 6 82 0
7111 30 65 1
7112 83 89 1
16671 91 64 0
7113 58 97 1
16131 95 25 0
16781 31 18 0
15922 69 71 0
7114 27 42 1
14945 32 11 0
15883 48 68 0
13959 92 69 0
7115 45 51 1
7116 48 26 1
7117 6 40 1
7118 56 79 1
13658 14 6 0
7119 50 37 1
7120 24 92 1
15648 24 73 0
16000 55 77 0
7121 71 28 1
7122 32 69 1
7123 97 76 1
7124 18 14 1
7125 50 20 1
12751 26 87 0
16648 35 20 0
14863 12 73 0
10288 30 38 0
7126 9 98 1
7127 7 27 1
7128 54 94 1
16433 75 70 0
13769 11 78 0
10709 94 20 0
7129 79 54 1
7130 100 99 1
13375 13 17 0
7131 16 53 1
16587 11 52 0
7132 1 43 1
7133 84 21 1
15122 42 4 0
16370 38 36 0
15910 8 7 0
7134 41 1 1
16949 21 89 0
7135 38 67 1
7136 80 11 1
7137 94 18 1
16904 30 84 0
7138 45 9 1
7139 39 50 1
16226 36 77 0
15912 74 98 0
16459 8 94 0
7140 62 91 1
16807 84 29 0
16662 71 35 0
7141 85 90 1
16712 11 68 0
12616 18 20 0
7142 71 40 1
7143 1 45 1
14061 40 8 0
7144 1 45 1
7145 73 92 1
15882 33 2 0
7146 42 86 1
7147 36 57 1
7148 52 78 1
16039 98 52 0
7149 29 24 1
15985 3 91 0
13662 94 6 0
7150 92 82 1
14183 67 27 0
7151 9 79 1
16024 9 36 0
15445 79 18 0
12571 19 63 0
15984 47 53 0
16264 58 28 0
16724 24 11 0
16450 47 34 0
16983 52 50 0
16854 99 67 0
16799 31 30 0
7152 90 82 1
7153 17 69 1
7154 64 61 1
16248 66 78 0
7155 68 13 1
7156 29 79 1
7157 45 38 1
15489 65 56 0
7158 35 73 1
7159 49 46 1
7160 30 90 1
7161 27 55 1
7162 16 29 1
7163 17 92 1
7164 45 50 1
16836 51 90 0
16747 40 91 0
7165 33 8 1
16452 98 29 0
7166 32 16 1
16779 99 95 0
14413 63 90 0
7167 4 71 1
7168 38 41 1
7169 98 30 1
7170 92 17 1
7171 12 73 1
14733 52 41 0
7172 21 14 1
7173 85 44 1
7174 43 52 1
16149 43 30 0
7175 83 93 1
16871 8 27 0
16733 43 15 0
13886 74 37 0
16919 43 39 0
7176 5 98 1
7177 96 38 1
7178 46 83 1
7179 2 42 1
7180 59 23 1
16071 26 11 0
7181 35 36 1
7182 18 54 1
7183 15 84 1
7184 96 8 1
14139 68 25 0
7185 21 33 1
14120 9 36 0
7186 58 16 1
16247 45 82 0
7187 77 39 1
7188 43 17 1
7189 13 88 1
7190 4 7 1
7191 52 95 1
13225 17 95 0
17005 75 32 0
7192 10 52 1
16135 55 1 0
7193 43 28 1
16377 89 46 0
16770 24 21 0
7194 55 81 1
16112 12 47 0
7195 90 95 1
7196 20 53 1
13785 92 31 0
7197 93 27 1
16251 48 37 0
7198 76 72 1
7199 30 87 1
16913 9 35 0
15459 43 29 0
13481 61 81 0
7200 23 1 1
7201 78 57 1
7202 27 39 1
15641 45 40 0
7203 85 48 1
16890 67 29 0
7204 72 48 1
16722 39 83 0
7205 44 43 1
16929 4 86 0
7206 86 28 1
7207 54 87 1
