Load: 4 Erlang 
Qlayer: 156 
Total traffic number: 20000 
14823 99 87 0
13876 23 18 0
15030 30 7 0
15570 58 94 0
14611 31 55 0
14978 87 34 0
15786 49 61 0
15711 29 69 0
5870 52 94 1
5871 37 17 1
5872 91 98 1
5873 69 60 1
15272 100 84 0
5874 40 68 1
5875 71 54 1
5876 95 42 1
15432 33 16 0
14955 22 13 0
5877 77 30 1
5878 66 71 1
15563 58 77 0
5879 15 5 1
5880 1 92 1
13407 99 14 0
5881 35 95 1
5882 11 62 1
15827 97 73 0
14330 71 60 0
15712 8 4 0
14899 41 23 0
5883 16 33 1
15084 70 99 0
15504 28 98 0
5884 52 86 1
15648 5 51 0
13236 75 8 0
15744 40 25 0
5885 8 40 1
15097 21 38 0
15765 6 78 0
5886 99 98 1
5887 14 56 1
15588 29 80 0
5888 40 23 1
5889 36 78 1
5890 16 18 1
15358 82 79 0
15297 41 77 0
15633 30 25 0
5891 59 97 1
5892 93 10 1
5893 71 11 1
5894 6 38 1
15637 72 60 0
14906 32 5 0
15643 21 8 0
5895 13 99 1
15521 17 34 0
5896 90 79 1
5897 73 22 1
5898 4 23 1
14721 55 83 0
5899 8 41 1
15812 76 78 0
5900 9 55 1
15252 80 3 0
5901 59 18 1
5902 71 65 1
15783 60 9 0
5903 83 86 1
15450 34 36 0
14655 82 25 0
15101 42 18 0
15456 80 90 0
15369 33 37 0
14407 99 96 0
15122 78 45 0
5904 79 97 1
5905 2 6 1
15644 6 51 0
15740 88 41 0
15785 3 68 0
5906 69 72 1
14992 64 13 0
15778 97 95 0
15626 53 19 0
15288 54 88 0
5907 65 51 1
5908 56 99 1
5909 61 54 1
15099 11 56 0
5910 28 39 1
15507 40 98 0
14705 88 37 0
15565 94 8 0
14287 64 68 0
15502 82 68 0
15772 88 8 0
5911 36 8 1
15398 100 11 0
15623 45 40 0
5912 82 84 1
15614 25 15 0
14869 14 6 0
12815 77 74 0
5913 69 98 1
5914 39 28 1
5915 48 42 1
5916 91 33 1
14028 78 36 0
14354 8 31 0
15165 42 36 0
15815 76 22 0
5917 45 14 1
15836 19 34 0
5918 68 56 1
5919 4 31 1
14285 35 27 0
5920 47 97 1
5921 94 90 1
5922 42 72 1
15544 7 21 0
14724 90 62 0
14738 38 19 0
14875 91 4 0
5923 62 82 1
15722 96 43 0
14117 68 90 0
5924 48 51 1
14218 42 80 0
14859 88 13 0
5925 82 7 1
15416 36 19 0
15668 84 46 0
5926 34 69 1
5927 34 99 1
5928 64 26 1
14525 35 46 0
5929 43 51 1
15781 50 41 0
15558 56 8 0
15551 75 31 0
15187 87 50 0
5930 2 71 1
5931 27 22 1
5932 86 80 1
15874 40 68 0
15580 85 8 0
5933 65 61 1
15787 42 69 0
5934 76 46 1
14332 30 69 0
15349 50 21 0
5935 90 39 1
5936 13 77 1
5937 39 88 1
5938 48 69 1
15113 76 11 0
5939 59 38 1
5940 17 93 1
15141 57 55 0
5941 33 47 1
13047 70 38 0
5942 15 64 1
5943 94 76 1
5944 61 84 1
5945 26 30 1
14343 51 86 0
5946 83 51 1
14697 26 16 0
5947 9 5 1
15854 66 28 0
15701 57 7 0
5948 83 96 1
5949 40 29 1
14776 75 30 0
5950 33 50 1
15805 72 12 0
5951 26 79 1
15315 64 4 0
5952 51 57 1
15130 31 69 0
15566 42 20 0
15496 35 73 0
15677 50 46 0
5953 39 38 1
13630 97 41 0
5954 17 76 1
5955 62 72 1
15422 39 53 0
15347 90 11 0
15572 22 27 0
13598 44 12 0
5956 64 87 1
5957 6 65 1
5958 92 97 1
5959 51 26 1
5960 9 19 1
15526 48 57 0
15296 59 42 0
5961 75 58 1
5962 60 56 1
15820 11 29 0
5963 82 35 1
5964 93 100 1
5965 71 95 1
5966 26 54 1
5967 98 93 1
5968 69 7 1
15256 22 23 0
5969 21 29 1
5970 31 3 1
15022 24 69 0
5971 78 64 1
14342 30 46 0
15660 100 73 0
5972 72 32 1
15816 44 47 0
5973 37 81 1
14994 64 43 0
5974 96 27 1
5975 41 21 1
5976 79 94 1
5977 69 42 1
15622 8 52 0
5978 56 59 1
15713 4 29 0
5979 33 69 1
5980 21 39 1
5981 89 86 1
15175 77 21 0
5982 26 86 1
14794 44 100 0
5983 38 20 1
5984 39 98 1
5985 57 15 1
5986 36 62 1
5987 35 100 1
14787 44 5 0
15534 70 50 0
5988 37 25 1
5989 14 29 1
15780 46 25 0
15254 36 29 0
15362 21 20 0
5990 17 59 1
15906 69 72 0
5991 100 84 1
15603 5 81 0
14867 35 51 0
15863 40 48 0
15442 39 5 0
13011 89 76 0
15860 42 56 0
5992 94 22 1
5993 15 10 1
15319 90 47 0
15872 91 98 0
5994 97 62 1
5995 11 29 1
15719 37 95 0
15844 73 68 0
5996 82 60 1
5997 31 6 1
14387 68 41 0
5998 81 72 1
14833 91 19 0
5999 2 24 1
15671 15 50 0
15306 18 12 0
15888 40 23 0
15645 81 66 0
14617 86 9 0
6000 30 4 1
15899 8 41 0
6001 53 39 1
15434 72 43 0
14674 41 12 0
6002 34 92 1
15232 74 83 0
6003 18 98 1
6004 67 15 1
6005 39 6 1
15868 74 55 0
6006 68 73 1
15235 85 35 0
14959 47 69 0
6007 100 48 1
15447 1 11 0
15628 20 94 0
6008 13 39 1
15330 13 25 0
15649 56 83 0
6009 5 58 1
15892 93 10 0
6010 34 53 1
6011 5 63 1
15043 87 23 0
6012 46 89 1
6013 15 69 1
6014 64 9 1
15647 45 17 0
15279 36 75 0
15801 17 64 0
15391 14 57 0
15221 37 16 0
15756 62 48 0
15481 54 9 0
6015 95 28 1
14135 23 58 0
14824 28 49 0
15910 28 39 0
15419 49 88 0
15908 56 99 0
6016 86 75 1
6017 72 33 1
6018 24 2 1
15656 97 12 0
15883 16 33 0
15921 94 90 0
6019 65 2 1
15798 16 85 0
6020 61 17 1
15341 49 74 0
6021 81 100 1
13614 14 22 0
6022 46 41 1
6023 38 90 1
13866 36 42 0
6024 1 6 1
14977 85 93 0
14802 7 38 0
12670 51 74 0
15055 70 41 0
15359 97 80 0
14298 32 51 0
15737 7 86 0
15829 24 73 0
6025 13 66 1
15338 97 4 0
6026 7 93 1
6027 25 50 1
6028 49 28 1
6029 69 75 1
15714 41 40 0
6030 21 79 1
6031 75 4 1
15457 10 83 0
6032 48 74 1
15962 60 56 0
15560 21 83 0
15424 11 92 0
14991 34 61 0
15292 66 76 0
15178 96 11 0
6033 92 63 1
6034 47 23 1
6035 18 58 1
15770 69 29 0
15340 46 37 0
6036 73 23 1
6037 42 4 1
6038 89 26 1
6039 3 31 1
15591 88 28 0
15540 73 28 0
6040 51 56 1
15849 98 22 0
13453 25 86 0
15705 80 81 0
6041 33 66 1
6042 66 71 1
15738 52 34 0
15274 8 59 0
15790 83 65 0
6043 93 28 1
15269 61 57 0
6044 88 46 1
14941 98 64 0
15791 38 24 0
15417 67 79 0
6045 39 99 1
15379 31 77 0
15567 41 37 0
15041 74 13 0
14825 70 36 0
6046 12 35 1
6047 31 34 1
15132 61 60 0
6048 61 95 1
14876 29 50 0
6049 57 14 1
6050 12 21 1
6051 23 17 1
6052 51 10 1
15768 7 64 0
15811 71 18 0
6053 62 57 1
6054 97 13 1
15955 62 72 0
6055 66 74 1
6056 51 44 1
14395 91 95 0
6057 61 40 1
6058 89 16 1
13720 48 24 0
6059 89 95 1
14821 52 18 0
15599 79 9 0
15449 6 58 0
15299 59 84 0
15642 16 67 0
15636 29 55 0
6060 31 93 1
6061 18 35 1
15823 25 74 0
14980 1 72 0
15426 48 61 0
6062 48 72 1
6063 61 18 1
6064 40 54 1
15513 44 4 0
15948 83 96 0
15882 11 62 0
6065 44 28 1
15973 37 81 0
6066 21 97 1
6067 64 60 1
6068 55 18 1
6069 92 88 1
15681 59 4 0
6070 44 13 1
15897 73 22 0
15922 42 72 0
15957 6 65 0
6071 55 52 1
6072 70 52 1
15590 21 82 0
6073 11 82 1
6074 36 43 1
15213 52 63 0
14371 30 14 0
6075 37 96 1
15930 2 71 0
15587 21 4 0
6076 58 88 1
15684 19 92 0
15857 59 80 0
6077 73 63 1
15226 9 55 0
6078 92 88 1
6079 19 51 1
6080 77 94 1
6081 51 31 1
15887 14 56 0
6082 78 16 1
6083 29 11 1
15333 12 44 0
15723 42 6 0
15710 14 15 0
15639 83 11 0
6084 14 11 1
15979 33 69 0
15356 94 8 0
14050 46 91 0
6085 32 67 1
6086 47 96 1
15727 81 76 0
6087 19 56 1
6088 4 37 1
6089 36 99 1
6090 36 7 1
6091 89 42 1
6092 79 53 1
6093 71 90 1
6094 30 17 1
6095 38 17 1
15739 73 83 0
6096 26 67 1
14793 52 72 0
15103 89 60 0
15466 53 52 0
6097 27 89 1
13568 80 58 0
15691 74 22 0
6098 8 63 1
6099 97 45 1
6100 4 100 1
15146 58 44 0
6101 10 43 1
15946 83 51 0
15976 79 94 0
15716 47 92 0
6102 12 23 1
14983 97 75 0
6103 6 43 1
6104 84 8 1
16048 61 95 0
15650 31 57 0
6105 81 15 1
6106 16 21 1
16051 23 17 0
6107 16 80 1
6108 44 13 1
6109 31 84 1
6110 8 10 1
15971 78 64 0
6111 42 20 1
15890 16 18 0
6112 63 67 1
15020 56 75 0
6113 22 24 1
6114 74 12 1
14576 4 28 0
16023 38 90 0
6115 25 1 1
16027 25 50 0
15336 79 92 0
6116 52 93 1
15913 69 98 0
6117 49 66 1
15942 15 64 0
16002 34 92 0
14447 9 87 0
15842 6 44 0
6118 94 35 1
6119 87 84 1
15651 87 30 0
6120 50 47 1
14729 58 89 0
6121 82 13 1
6122 28 46 1
15053 75 56 0
6123 19 21 1
6124 69 15 1
6125 30 100 1
6126 64 100 1
15704 5 98 0
6127 33 50 1
6128 84 40 1
6129 50 5 1
6130 5 36 1
6131 59 25 1
15483 11 87 0
6132 51 56 1
6133 25 58 1
14897 91 20 0
14366 29 74 0
14548 76 60 0
6134 41 69 1
15282 35 47 0
6135 5 15 1
15000 67 17 0
15896 90 79 0
6136 65 8 1
15529 55 26 0
13768 52 97 0
15900 9 55 0
15045 34 82 0
6137 44 2 1
16020 61 17 0
6138 58 68 1
15155 83 2 0
15925 82 7 0
15612 55 37 0
6139 97 25 1
6140 26 93 1
15926 34 69 0
6141 24 68 1
14921 95 41 0
16008 13 39 0
13781 72 76 0
15244 91 2 0
6142 58 87 1
6143 61 77 1
6144 55 27 1
6145 27 99 1
6146 53 40 1
6147 83 45 1
16017 72 33 0
6148 40 93 1
15625 34 17 0
14890 2 10 0
16078 92 88 0
15799 18 41 0
15793 67 40 0
15766 60 50 0
6149 58 84 1
13923 50 31 0
14781 71 31 0
15988 37 25 0
14413 95 67 0
14901 89 46 0
15460 31 74 0
6150 40 78 1
6151 96 35 1
15956 64 87 0
15453 48 89 0
15385 31 92 0
14915 97 53 0
16077 73 63 0
6152 45 37 1
6153 95 42 1
6154 24 78 1
15197 36 69 0
6155 87 97 1
15430 45 75 0
6156 32 39 1
15436 41 37 0
14826 14 33 0
15242 28 43 0
6157 93 69 1
6158 44 47 1
16045 39 99 0
6159 35 90 1
15941 33 47 0
15703 26 4 0
6160 43 92 1
6161 94 21 1
15001 4 6 0
6162 28 34 1
6163 65 47 1
15611 5 34 0
6164 26 67 1
15761 97 37 0
6165 76 78 1
15536 61 67 0
6166 89 27 1
15600 5 64 0
6167 12 91 1
15707 4 81 0
6168 1 71 1
6169 42 9 1
6170 70 72 1
6171 83 63 1
15878 66 71 0
6172 8 97 1
6173 42 28 1
6174 88 59 1
15604 59 37 0
15154 54 81 0
15696 69 61 0
15316 56 88 0
6175 65 90 1
16116 52 93 0
16067 64 60 0
15938 48 69 0
14854 41 75 0
15700 35 78 0
15613 73 14 0
14629 3 19 0
15911 36 8 0
6176 95 25 1
6177 10 17 1
16069 92 88 0
15978 56 59 0
6178 63 76 1
6179 23 85 1
12949 8 55 0
15142 58 71 0
6180 35 54 1
6181 19 98 1
6182 56 15 1
6183 65 2 1
6184 32 54 1
6185 97 57 1
13697 84 30 0
6186 49 70 1
15360 95 78 0
6187 88 38 1
6188 100 39 1
6189 55 64 1
15884 52 86 0
15121 96 66 0
6190 37 43 1
15776 28 93 0
6191 17 90 1
6192 6 21 1
15582 93 23 0
6193 38 64 1
6194 48 66 1
15562 23 69 0
15919 4 31 0
15960 9 19 0
6195 1 96 1
6196 66 92 1
15951 26 79 0
16114 74 12 0
16104 84 8 0
6197 7 17 1
6198 97 58 1
6199 100 45 1
6200 81 87 1
6201 57 61 1
6202 39 93 1
6203 31 21 1
15895 13 99 0
16085 32 67 0
6204 18 93 1
6205 82 35 1
6206 85 19 1
14965 18 11 0
15616 16 68 0
6207 79 93 1
6208 3 5 1
15261 89 58 0
6209 87 55 1
15243 6 12 0
6210 5 45 1
15687 47 50 0
6211 68 48 1
15471 94 15 0
6212 10 1 1
15161 40 61 0
6213 54 7 1
15135 41 36 0
6214 46 35 1
6215 63 37 1
16084 14 11 0
6216 78 70 1
15214 8 72 0
6217 58 40 1
6218 53 5 1
6219 32 24 1
16065 44 28 0
6220 99 47 1
15601 68 54 0
14508 84 14 0
15489 99 14 0
6221 88 61 1
15879 15 5 0
6222 13 57 1
13545 6 44 0
16030 21 79 0
6223 51 46 1
15038 2 3 0
15819 43 15 0
6224 30 54 1
6225 91 29 1
16147 83 45 0
6226 4 12 1
6227 82 65 1
15983 38 20 0
6228 40 16 1
15670 58 92 0
6229 34 54 1
6230 23 22 1
6231 10 51 1
6232 65 34 1
14545 95 76 0
6233 53 55 1
6234 66 16 1
6235 90 76 1
15087 88 46 0
16066 21 97 0
16167 12 91 0
6236 50 30 1
6237 16 70 1
6238 16 99 1
15903 83 86 0
6239 72 12 1
6240 93 69 1
6241 42 21 1
15797 97 36 0
15803 56 29 0
6242 18 57 1
6243 19 45 1
6244 24 15 1
6245 84 69 1
6246 92 76 1
15271 38 44 0
16107 16 80 0
16161 94 21 0
6247 74 26 1
6248 24 18 1
15539 27 91 0
15764 8 57 0
14645 63 47 0
15994 97 62 0
15314 25 48 0
6249 33 51 1
6250 68 23 1
15731 82 1 0
6251 96 58 1
6252 26 39 1
6253 59 1 1
6254 92 29 1
15216 62 41 0
6255 51 100 1
15664 85 26 0
6256 45 11 1
6257 2 34 1
15286 93 25 0
15893 71 11 0
15771 24 50 0
15907 65 51 0
6258 71 93 1
6259 82 64 1
6260 46 30 1
15742 14 47 0
6261 12 78 1
6262 69 54 1
16043 93 28 0
15741 14 25 0
6263 10 24 1
15939 59 38 0
6264 24 19 1
6265 89 8 1
6266 80 82 1
6267 85 65 1
15954 17 76 0
6268 92 93 1
6269 92 33 1
6270 65 30 1
6271 79 45 1
6272 85 14 1
6273 50 76 1
6274 92 46 1
15839 28 24 0
6275 27 68 1
15969 21 29 0
15663 67 43 0
15999 2 24 0
6276 36 37 1
6277 47 23 1
6278 52 87 1
6279 32 4 1
15669 94 65 0
6280 62 12 1
14394 57 24 0
6281 63 32 1
15871 37 17 0
16026 7 93 0
16122 28 46 0
15194 73 72 0
6282 32 63 1
15627 33 47 0
15832 5 70 0
6283 69 53 1
6284 81 30 1
15114 67 32 0
16144 55 27 0
6285 77 23 1
6286 32 59 1
15241 34 97 0
6287 12 30 1
6288 76 68 1
6289 89 35 1
16211 68 48 0
6290 19 58 1
14839 4 74 0
6291 34 94 1
6292 14 47 1
14644 12 57 0
16086 47 96 0
6293 3 63 1
15631 59 86 0
6294 27 52 1
6295 71 66 1
16138 58 68 0
6296 42 60 1
6297 93 99 1
14879 78 97 0
13921 76 64 0
6298 43 63 1
15589 27 19 0
6299 100 64 1
6300 87 59 1
15275 98 28 0
15864 91 55 0
6301 81 2 1
6302 13 17 1
6303 1 24 1
15337 79 28 0
6304 65 7 1
6305 50 12 1
6306 34 3 1
16076 58 88 0
6307 92 51 1
15708 91 77 0
6308 34 72 1
15891 59 97 0
6309 86 96 1
6310 90 74 1
16091 89 42 0
6311 35 27 1
15477 19 31 0
6312 34 41 1
15348 6 55 0
16213 54 7 0
6313 86 30 1
15605 67 22 0
6314 53 79 1
16036 73 23 0
14698 60 94 0
6315 63 37 1
6316 55 71 1
6317 92 13 1
6318 76 80 1
15944 61 84 0
6319 46 64 1
6320 22 31 1
6321 39 46 1
16210 5 45 0
15830 49 48 0
15172 92 30 0
6322 2 60 1
6323 14 96 1
16226 4 12 0
6324 55 85 1
16000 30 4 0
15867 49 89 0
6325 63 17 1
6326 41 17 1
14229 66 44 0
6327 3 53 1
6328 26 3 1
15577 23 38 0
6329 5 46 1
15862 51 22 0
6330 4 31 1
6331 27 41 1
15390 92 30 0
6332 40 11 1
6333 100 99 1
14995 89 66 0
6334 24 27 1
16189 55 64 0
16222 13 57 0
6335 38 20 1
6336 59 46 1
6337 4 65 1
6338 19 1 1
6339 44 50 1
16124 69 15 0
16240 93 69 0
6340 71 54 1
15657 88 5 0
15902 71 65 0
15431 98 15 0
6341 82 65 1
6342 15 18 1
15524 6 24 0
6343 28 92 1
15750 62 81 0
6344 97 57 1
6345 69 28 1
16062 48 72 0
6346 14 100 1
15866 30 40 0
15784 85 19 0
15822 19 41 0
15997 31 6 0
15794 25 18 0
15547 24 79 0
15767 69 97 0
15833 15 45 0
6347 34 58 1
16166 89 27 0
16165 76 78 0
16106 16 21 0
15736 81 43 0
6348 26 29 1
15760 55 64 0
6349 12 43 1
15852 95 35 0
15724 96 81 0
15318 5 18 0
16171 83 63 0
6350 7 87 1
6351 66 41 1
14601 58 21 0
15095 24 69 0
6352 81 39 1
6353 9 14 1
6354 89 100 1
6355 67 94 1
15470 56 22 0
6356 55 70 1
16037 42 4 0
16254 92 29 0
6357 50 11 1
13583 22 11 0
15690 15 30 0
16014 64 9 0
6358 50 67 1
6359 36 4 1
15262 97 3 0
6360 66 77 1
6361 9 27 1
16099 97 45 0
6362 6 31 1
6363 56 88 1
16133 25 58 0
13855 29 27 0
16279 32 4 0
6364 51 57 1
6365 66 30 1
16098 8 63 0
15804 53 48 0
16168 1 71 0
16108 44 13 0
16146 53 40 0
16218 53 5 0
16300 87 59 0
6366 45 82 1
6367 99 9 1
16202 39 93 0
6368 48 23 1
16215 63 37 0
15443 54 29 0
6369 55 83 1
15300 16 68 0
6370 67 61 1
15709 28 9 0
6371 15 91 1
6372 1 40 1
6373 90 2 1
15680 50 58 0
16216 78 70 0
6374 63 94 1
6375 19 28 1
14760 36 38 0
15914 39 28 0
6376 65 87 1
15624 61 40 0
15371 60 37 0
6377 6 87 1
16298 43 63 0
16283 69 53 0
6378 35 50 1
6379 87 10 1
6380 19 77 1
16058 89 16 0
16159 35 90 0
16041 33 66 0
6381 62 37 1
6382 66 2 1
15304 15 12 0
6383 58 6 1
6384 25 32 1
15444 37 87 0
14937 53 26 0
6385 14 94 1
6386 10 17 1
6387 76 78 1
6388 79 95 1
16056 51 44 0
6389 88 80 1
6390 23 61 1
6391 37 93 1
6392 5 10 1
16003 18 98 0
6393 17 56 1
16246 92 76 0
14463 47 73 0
6394 45 66 1
15293 35 13 0
6395 45 42 1
15344 84 65 0
16162 28 34 0
15984 39 98 0
15821 85 34 0
15387 54 40 0
15653 95 64 0
6396 70 13 1
16229 34 54 0
15583 67 76 0
15968 69 7 0
16105 81 15 0
6397 58 100 1
6398 25 63 1
13322 30 39 0
6399 32 81 1
6400 69 1 1
6401 9 53 1
14250 11 73 0
6402 23 27 1
6403 60 41 1
15301 53 85 0
6404 58 33 1
6405 25 66 1
16148 40 93 0
6406 34 45 1
6407 70 47 1
6408 72 99 1
16188 100 39 0
6409 23 77 1
6410 39 6 1
6411 43 66 1
6412 98 49 1
15641 100 86 0
6413 51 28 1
15806 26 51 0
6414 46 9 1
15168 47 39 0
6415 85 60 1
15127 49 82 0
15975 41 21 0
6416 20 40 1
15370 82 62 0
6417 80 44 1
6418 84 50 1
6419 87 65 1
6420 18 47 1
16118 94 35 0
14843 16 49 0
6421 27 10 1
6422 68 41 1
16183 65 2 0
16072 70 52 0
15519 15 25 0
6423 83 74 1
16198 97 58 0
13563 14 41 0
6424 98 72 1
15308 99 53 0
6425 77 12 1
16346 14 100 0
6426 88 68 1
15732 98 13 0
15607 47 13 0
6427 29 26 1
15977 69 42 0
15824 55 100 0
6428 92 78 1
6429 68 5 1
6430 2 27 1
6431 96 68 1
16270 65 30 0
15559 2 8 0
14916 89 98 0
6432 26 9 1
6433 45 15 1
15096 30 35 0
15490 2 3 0
16352 81 39 0
15399 81 50 0
15826 69 71 0
16203 31 21 0
15972 72 32 0
6434 36 85 1
6435 79 80 1
15528 98 78 0
6436 76 90 1
6437 87 23 1
6438 22 98 1
6439 68 92 1
16164 26 67 0
6440 47 94 1
6441 13 6 1
16289 89 35 0
6442 16 42 1
16312 34 41 0
16136 65 8 0
6443 79 95 1
14891 85 93 0
6444 58 83 1
14521 42 18 0
14873 75 25 0
6445 74 49 1
15918 68 56 0
6446 16 7 1
16033 92 63 0
15774 72 99 0
13544 41 84 0
16125 30 100 0
16297 93 99 0
16311 35 27 0
6447 39 86 1
6448 36 66 1
6449 54 48 1
6450 18 86 1
16323 14 96 0
6451 13 48 1
6452 32 66 1
6453 1 19 1
6454 74 12 1
6455 30 27 1
16310 90 74 0
14230 43 19 0
16151 96 35 0
6456 94 66 1
6457 38 58 1
6458 43 13 1
6459 94 24 1
16396 70 13 0
6460 40 53 1
15433 4 80 0
15966 26 54 0
15285 57 100 0
6461 73 87 1
6462 3 55 1
6463 52 99 1
16268 92 93 0
14650 66 13 0
6464 26 1 1
6465 65 63 1
6466 26 30 1
6467 37 46 1
15825 28 75 0
6468 89 45 1
15323 98 12 0
15717 43 8 0
6469 1 49 1
6470 30 16 1
6471 89 2 1
15728 21 73 0
14368 41 67 0
16374 63 94 0
6472 16 33 1
15789 22 65 0
15676 46 7 0
16326 41 17 0
6473 74 14 1
16109 31 84 0
6474 63 73 1
15476 44 43 0
6475 56 50 1
6476 92 95 1
6477 74 20 1
16113 22 24 0
6478 22 91 1
6479 81 16 1
16264 24 19 0
6480 33 26 1
6481 66 39 1
11859 96 36 0
6482 44 66 1
6483 28 97 1
6484 3 86 1
6485 85 92 1
15933 65 61 0
16349 12 43 0
6486 3 51 1
6487 83 39 1
15743 34 62 0
6488 61 6 1
6489 51 22 1
15515 60 100 0
6490 7 73 1
6491 100 65 1
6492 8 99 1
15425 62 22 0
13947 12 19 0
6493 70 49 1
6494 21 37 1
16031 75 4 0
6495 63 4 1
15974 96 27 0
6496 52 8 1
6497 99 41 1
15720 5 17 0
16071 55 52 0
6498 39 93 1
6499 11 45 1
15924 48 51 0
16282 32 63 0
6500 67 13 1
16398 25 63 0
6501 18 20 1
14701 69 57 0
6502 66 75 1
15880 1 92 0
6503 48 65 1
6504 70 76 1
6505 45 64 1
6506 42 8 1
16421 27 10 0
15853 81 95 0
16275 27 68 0
6507 99 93 1
6508 55 20 1
6509 74 81 1
6510 4 56 1
6511 27 95 1
6512 68 9 1
14713 50 36 0
6513 9 59 1
6514 44 29 1
6515 4 57 1
6516 75 79 1
6517 94 19 1
16348 26 29 0
16347 34 58 0
6518 95 15 1
6519 100 29 1
6520 37 1 1
16080 77 94 0
14439 14 39 0
15869 82 12 0
6521 20 35 1
6522 87 12 1
6523 91 96 1
16260 46 30 0
6524 37 85 1
6525 51 67 1
6526 50 58 1
6527 87 39 1
6528 13 100 1
6529 66 90 1
15943 94 76 0
15813 5 78 0
15675 96 55 0
16119 87 84 0
15368 89 21 0
6530 11 4 1
6531 70 97 1
6532 53 80 1
14337 68 8 0
6533 28 90 1
16302 13 17 0
15980 21 39 0
6534 79 21 1
6535 80 2 1
6536 33 99 1
16350 7 87 0
15352 57 98 0
6537 85 51 1
6538 23 71 1
16403 60 41 0
16247 74 26 0
6539 80 16 1
16068 55 18 0
16440 47 94 0
16073 11 82 0
6540 41 37 1
6541 68 61 1
16354 89 100 0
6542 3 13 1
15916 91 33 0
6543 29 39 1
15674 49 81 0
6544 87 10 1
6545 90 85 1
6546 12 85 1
6547 60 100 1
15673 99 67 0
6548 40 94 1
15183 15 79 0
6549 55 92 1
6550 19 96 1
6551 63 80 1
6552 80 40 1
6553 59 38 1
15527 35 92 0
6554 69 54 1
6555 65 45 1
16112 63 67 0
16301 81 2 0
13848 5 84 0
6556 43 71 1
6557 52 10 1
6558 45 89 1
6559 44 92 1
6560 97 73 1
15748 16 79 0
15904 79 97 0
15423 29 4 0
16460 40 53 0
15200 65 93 0
6561 31 22 1
16435 79 80 0
15386 62 11 0
16239 72 12 0
6562 78 99 1
6563 19 87 1
16322 2 60 0
15967 98 93 0
6564 44 34 1
16274 92 46 0
6565 82 7 1
6566 62 49 1
6567 31 82 1
6568 97 43 1
16132 51 56 0
16480 33 26 0
15383 95 64 0
16095 38 17 0
15855 44 56 0
14661 58 13 0
6569 21 51 1
6570 72 27 1
6571 42 84 1
16130 5 36 0
6572 5 30 1
12945 41 68 0
15959 51 26 0
6573 73 92 1
15217 23 82 0
15228 51 50 0
16353 9 14 0
6574 92 27 1
15838 96 81 0
15810 66 36 0
16207 79 93 0
6575 87 36 1
6576 68 82 1
6577 35 72 1
15209 2 100 0
16287 12 30 0
6578 70 21 1
15646 94 26 0
6579 81 49 1
6580 49 4 1
15788 81 55 0
6581 81 32 1
6582 59 70 1
16212 10 1 0
16496 52 8 0
15429 96 97 0
6583 58 49 1
16412 98 49 0
16477 74 20 0
16141 24 68 0
6584 4 27 1
6585 74 33 1
6586 67 19 1
16404 58 33 0
16462 3 55 0
6587 34 28 1
16471 89 2 0
15579 14 23 0
6588 31 41 1
15735 47 31 0
16042 66 71 0
6589 22 94 1
16452 32 66 0
6590 54 76 1
6591 98 35 1
6592 60 27 1
6593 1 65 1
6594 23 8 1
6595 13 89 1
6596 77 56 1
6597 62 92 1
16490 7 73 0
6598 31 23 1
6599 62 3 1
6600 6 97 1
14569 40 66 0
15406 46 38 0
15621 36 96 0
6601 94 76 1
6602 60 37 1
6603 25 53 1
16519 100 29 0
16253 59 1 0
6604 82 80 1
16154 24 78 0
6605 5 14 1
6606 24 43 1
16054 97 13 0
6607 83 29 1
16368 48 23 0
15150 74 34 0
15494 76 84 0
6608 47 39 1
16338 19 1 0
6609 65 8 1
15751 48 9 0
6610 46 51 1
6611 25 58 1
6612 6 9 1
15929 43 51 0
6613 50 91 1
6614 14 67 1
6615 100 94 1
6616 51 70 1
6617 5 61 1
6618 85 86 1
14340 89 33 0
6619 52 32 1
15758 27 8 0
16432 26 9 0
6620 54 91 1
6621 48 32 1
16453 1 19 0
16155 87 97 0
16487 83 39 0
6622 69 45 1
16548 40 94 0
6623 16 95 1
16504 70 76 0
16186 49 70 0
6624 54 53 1
14966 88 3 0
6625 37 92 1
16001 53 39 0
15493 79 14 0
6626 96 88 1
16152 45 37 0
15928 64 26 0
6627 8 10 1
6628 26 96 1
6629 69 30 1
16245 84 69 0
16178 63 76 0
16454 74 12 0
6630 72 50 1
6631 29 70 1
6632 1 5 1
16393 17 56 0
16238 16 99 0
16050 12 21 0
6633 65 72 1
6634 68 70 1
16511 27 95 0
6635 81 17 1
6636 11 96 1
6637 9 100 1
16387 76 78 0
14884 70 40 0
6638 47 29 1
16012 46 89 0
6639 48 1 1
16177 10 17 0
6640 9 26 1
6641 48 32 1
6642 77 89 1
6643 67 89 1
15725 82 95 0
16392 5 10 0
15963 82 35 0
6644 63 55 1
15511 40 11 0
6645 45 94 1
15024 96 63 0
6646 62 8 1
6647 61 99 1
6648 60 39 1
6649 38 8 1
16340 71 54 0
15747 83 19 0
16074 36 43 0
16150 40 78 0
16059 89 95 0
6650 25 10 1
6651 49 41 1
15689 64 13 0
6652 87 46 1
16032 48 74 0
6653 79 80 1
16531 70 97 0
15606 20 52 0
6654 30 64 1
6655 5 65 1
6656 43 35 1
6657 48 92 1
16520 37 1 0
15334 7 87 0
