Load: 7 Erlang 
Qlayer: 156 
Total traffic number: 20000 
14972 50 21 0
5218 24 30 1
5219 65 61 1
13793 94 4 0
14162 92 43 0
5220 9 20 1
13788 68 6 0
5221 90 15 1
5222 8 36 1
5223 82 28 1
5224 77 79 1
13368 9 65 0
12182 91 31 0
14920 51 25 0
12627 61 60 0
13690 17 79 0
5225 33 56 1
5226 81 77 1
5227 74 56 1
13016 89 9 0
5228 17 6 1
5229 15 13 1
13772 8 40 0
14156 44 33 0
14941 34 46 0
14959 42 1 0
14508 88 73 0
14350 43 74 0
14789 97 53 0
12557 25 87 0
5230 32 8 1
12200 65 80 0
11286 98 13 0
14192 79 98 0
12968 28 47 0
5231 33 91 1
5232 73 38 1
5233 2 84 1
14974 27 92 0
5234 5 85 1
12494 85 75 0
13076 73 90 0
14839 11 49 0
5235 36 67 1
5236 28 95 1
5237 74 20 1
5238 35 73 1
15121 72 92 0
5239 64 41 1
5240 29 41 1
14557 5 23 0
13241 3 5 0
5241 53 69 1
5242 21 7 1
5243 94 59 1
12798 20 64 0
5244 36 46 1
15021 82 79 0
13345 97 26 0
5245 7 56 1
5246 34 81 1
15061 52 29 0
14544 93 63 0
14900 91 4 0
5247 56 49 1
13810 24 99 0
13402 64 18 0
13020 76 4 0
13605 77 90 0
5248 85 17 1
15004 17 94 0
12767 28 17 0
14370 49 93 0
5249 10 82 1
14115 96 7 0
5250 5 56 1
5251 42 57 1
5252 76 6 1
13887 71 52 0
5253 31 60 1
12628 26 60 0
5254 69 52 1
12684 14 98 0
5255 18 55 1
5256 94 6 1
5257 21 4 1
5258 76 8 1
5259 77 12 1
5260 56 75 1
5261 23 7 1
13240 1 16 0
5262 44 99 1
14905 7 20 0
15113 7 99 0
13949 61 59 0
5263 39 17 1
5264 5 79 1
14923 69 39 0
14599 85 7 0
14948 28 89 0
5265 95 55 1
14844 37 31 0
11096 94 9 0
5266 65 87 1
5267 24 13 1
5268 68 85 1
15093 20 29 0
5269 79 25 1
5270 10 54 1
13872 23 77 0
14054 91 82 0
14895 35 31 0
14994 60 5 0
5271 95 75 1
5272 52 79 1
15068 23 89 0
13682 50 92 0
14854 19 91 0
14402 45 4 0
5273 60 11 1
5274 72 42 1
5275 51 19 1
5276 27 4 1
5277 59 26 1
5278 2 83 1
5279 69 51 1
14853 100 43 0
5280 82 87 1
5281 66 52 1
14696 3 76 0
13003 3 57 0
14533 17 62 0
14073 18 1 0
5282 23 70 1
12843 20 66 0
5283 73 30 1
14766 67 54 0
14772 60 23 0
5284 67 79 1
5285 51 63 1
5286 45 39 1
5287 87 15 1
5288 35 73 1
14873 21 64 0
5289 60 56 1
5290 10 95 1
14828 35 90 0
5291 37 22 1
5292 51 55 1
12321 23 72 0
5293 91 74 1
5294 54 63 1
5295 97 85 1
5296 82 97 1
14975 42 56 0
5297 27 57 1
5298 87 92 1
14499 12 61 0
14122 15 13 0
14698 10 50 0
14027 38 95 0
5299 21 58 1
14276 53 93 0
10983 47 84 0
5300 13 58 1
5301 59 22 1
5302 87 85 1
13396 76 86 0
13612 28 76 0
14635 97 86 0
5303 84 81 1
11712 36 90 0
5304 100 31 1
14608 64 37 0
5305 68 98 1
5306 65 18 1
5307 57 14 1
5308 37 92 1
13379 16 8 0
5309 39 42 1
5310 37 41 1
5311 63 79 1
5312 99 43 1
5313 30 22 1
5314 42 76 1
5315 38 50 1
5316 93 67 1
5317 100 17 1
15072 71 63 0
5318 52 65 1
5319 77 85 1
12340 29 19 0
15060 31 38 0
5320 95 2 1
5321 55 21 1
12429 81 71 0
5322 12 57 1
15088 32 29 0
5323 77 29 1
14661 45 7 0
5324 93 54 1
13879 34 46 0
5325 82 15 1
5326 96 87 1
14091 40 86 0
14827 81 75 0
12389 86 66 0
5327 45 95 1
11622 31 59 0
5328 3 34 1
14550 50 76 0
14278 1 18 0
5329 84 42 1
15029 71 37 0
14764 41 64 0
5330 66 67 1
12807 26 4 0
13816 47 8 0
5331 65 71 1
5332 40 50 1
5333 65 29 1
5334 20 68 1
5335 47 87 1
14581 56 35 0
5336 46 71 1
5337 16 35 1
5338 87 10 1
5339 88 78 1
13982 50 22 0
11933 3 70 0
5340 25 41 1
14686 83 81 0
5341 70 63 1
12063 81 78 0
13311 34 91 0
5342 14 80 1
14986 10 11 0
5343 76 65 1
13472 38 39 0
13333 22 52 0
5344 54 16 1
5345 77 62 1
13491 32 27 0
14093 86 94 0
5346 94 83 1
5347 27 87 1
14144 84 89 0
13912 71 25 0
5348 17 80 1
5349 30 2 1
14837 9 67 0
15105 75 40 0
5350 80 86 1
5351 57 15 1
12659 22 65 0
5352 95 11 1
14651 81 2 0
5353 76 97 1
15198 100 58 0
12561 16 84 0
14886 99 63 0
5354 91 47 1
15112 29 8 0
12545 40 95 0
5355 25 27 1
14957 66 29 0
15200 23 40 0
5356 12 65 1
5357 97 17 1
14365 96 82 0
5358 54 98 1
15226 81 77 0
15213 72 20 0
14512 39 13 0
14481 7 89 0
5359 69 11 1
5360 70 94 1
13287 76 64 0
15178 38 24 0
5361 29 20 1
14893 37 24 0
14041 68 87 0
5362 15 91 1
5363 88 47 1
5364 28 38 1
14736 30 78 0
5365 1 54 1
5366 60 27 1
5367 56 29 1
5368 32 1 1
15156 18 29 0
15089 2 72 0
12407 38 78 0
5369 48 18 1
13821 11 56 0
5370 65 49 1
14876 10 37 0
5371 56 28 1
5372 94 67 1
15190 45 10 0
5373 9 12 1
5374 9 91 1
13860 9 28 0
10119 40 28 0
12283 66 94 0
5375 30 60 1
5376 78 70 1
5377 45 65 1
13290 16 62 0
5378 70 48 1
14888 90 23 0
12061 87 52 0
5379 93 59 1
14042 3 93 0
5380 68 64 1
14324 1 28 0
12214 88 42 0
14798 17 77 0
14685 29 44 0
5381 17 76 1
5382 91 53 1
14300 92 33 0
5383 11 74 1
5384 59 9 1
5385 43 79 1
14561 49 85 0
15196 70 54 0
14289 2 69 0
13521 58 45 0
5386 78 57 1
5387 10 82 1
5388 76 73 1
14841 1 4 0
14121 64 22 0
5389 57 61 1
14088 2 86 0
14280 88 78 0
14880 26 56 0
13796 80 85 0
14574 18 40 0
12663 91 40 0
5390 64 36 1
5391 77 38 1
5392 41 95 1
14462 14 46 0
14884 70 91 0
12691 53 55 0
5393 50 12 1
12358 47 22 0
5394 75 19 1
13850 47 46 0
5395 53 61 1
5396 45 19 1
14658 23 46 0
5397 66 95 1
14690 53 92 0
14367 49 99 0
5398 24 6 1
13734 5 47 0
5399 12 88 1
14298 41 17 0
13602 59 35 0
5400 36 79 1
15223 82 28 0
5401 81 57 1
5402 85 93 1
5403 43 93 1
5404 78 94 1
5405 49 100 1
5406 77 71 1
5407 96 98 1
14597 80 52 0
5408 70 52 1
15057 10 69 0
5409 33 100 1
15166 30 70 0
14524 68 27 0
5410 67 25 1
5411 4 96 1
5412 18 69 1
14819 86 90 0
14560 98 60 0
5413 40 25 1
5414 40 70 1
15186 70 4 0
5415 43 20 1
14940 12 10 0
5416 60 14 1
5417 14 76 1
5418 10 22 1
5419 30 9 1
5420 90 58 1
14518 98 46 0
5421 89 66 1
5422 55 44 1
5423 27 78 1
13868 14 32 0
5424 1 4 1
5425 87 4 1
5426 70 23 1
5427 77 12 1
15257 21 4 0
14570 56 40 0
5428 1 59 1
5429 98 85 1
13463 97 68 0
5430 72 93 1
12846 8 99 0
5431 8 23 1
5432 27 31 1
5433 72 61 1
14476 92 98 0
5434 53 1 1
15091 15 10 0
5435 57 88 1
5436 30 95 1
11851 70 15 0
11499 35 82 0
15288 35 73 0
14157 20 41 0
14215 12 64 0
5437 8 56 1
14212 78 18 0
11813 46 50 0
14823 10 7 0
15140 4 76 0
15255 18 55 0
14637 48 88 0
5438 35 11 1
14643 36 66 0
15151 8 75 0
5439 100 65 1
5440 59 24 1
5441 31 92 1
5442 24 32 1
5443 43 70 1
13544 70 48 0
5444 84 52 1
5445 95 35 1
5446 54 60 1
14194 10 14 0
14848 91 82 0
5447 49 16 1
5448 57 14 1
15232 73 38 0
14723 22 9 0
13628 11 34 0
15039 70 53 0
5449 41 35 1
13792 87 43 0
5450 50 67 1
5451 94 16 1
14576 84 55 0
13386 20 45 0
14956 7 33 0
14792 63 65 0
14178 35 11 0
5452 15 27 1
13955 1 65 0
15249 10 82 0
15003 28 37 0
5453 92 89 1
5454 74 10 1
5455 86 60 1
5456 14 37 1
5457 1 9 1
15234 5 85 0
5458 24 42 1
5459 30 1 1
14776 80 84 0
5460 55 12 1
14740 41 85 0
5461 51 59 1
14820 61 30 0
5462 2 27 1
5463 10 45 1
5464 86 71 1
5465 43 71 1
14237 60 29 0
14221 36 91 0
11511 11 34 0
5466 81 44 1
5467 54 18 1
5468 2 5 1
5469 82 78 1
15077 73 58 0
5470 62 7 1
5471 60 75 1
14641 72 80 0
5472 32 53 1
15034 81 93 0
5473 7 56 1
5474 77 66 1
15338 87 10 0
5475 36 11 1
5476 95 86 1
15353 76 97 0
14756 3 53 0
5477 92 95 1
13316 83 61 0
5478 43 15 1
14526 93 42 0
5479 39 4 1
5480 29 26 1
5481 79 46 1
14009 82 54 0
5482 17 33 1
14976 4 79 0
5483 69 89 1
5484 45 8 1
5485 78 34 1
14937 78 62 0
14150 53 39 0
5486 88 73 1
5487 69 49 1
14442 53 26 0
15028 31 9 0
5488 51 98 1
5489 35 30 1
14261 21 79 0
15325 82 15 0
5490 4 31 1
14913 26 39 0
14799 15 72 0
5491 57 28 1
5492 76 27 1
5493 21 87 1
5494 12 87 1
12761 7 82 0
15175 91 49 0
5495 49 81 1
5496 27 49 1
5497 65 25 1
5498 23 19 1
14921 45 65 0
5499 94 76 1
5500 89 50 1
13718 79 32 0
5501 19 46 1
5502 94 27 1
14445 74 87 0
14875 78 29 0
15064 50 12 0
5503 28 8 1
5504 91 6 1
14990 50 42 0
5505 74 31 1
5506 15 63 1
14968 19 71 0
5507 8 98 1
14761 62 58 0
14060 36 78 0
5508 86 79 1
13207 48 2 0
5509 24 84 1
13273 18 72 0
5510 32 36 1
15311 63 79 0
5511 48 97 1
15241 53 69 0
14642 89 9 0
5512 65 91 1
5513 24 81 1
5514 14 49 1
13478 46 5 0
5515 11 100 1
14659 3 24 0
13326 49 10 0
5516 18 44 1
5517 53 61 1
5518 27 32 1
5519 80 73 1
13417 86 16 0
15290 10 95 0
15065 54 12 0
14824 24 51 0
5520 50 49 1
5521 8 61 1
5522 56 69 1
5523 65 29 1
5524 68 37 1
5525 87 14 1
13877 99 55 0
5526 46 59 1
15328 3 34 0
13000 58 91 0
14272 89 95 0
5527 57 37 1
11842 89 100 0
5528 52 41 1
14630 36 78 0
15055 98 83 0
12319 40 32 0
15164 59 11 0
15343 76 65 0
12361 34 27 0
5529 48 81 1
5530 22 62 1
15385 43 79 0
14339 16 55 0
5531 20 14 1
5532 4 20 1
13925 91 17 0
5533 87 19 1
13998 42 81 0
5534 93 90 1
5535 38 70 1
11898 30 36 0
5536 79 10 1
13141 12 58 0
5537 48 96 1
14838 19 71 0
5538 61 18 1
15208 54 12 0
5539 42 36 1
5540 45 40 1
15292 51 55 0
14958 32 51 0
15346 94 83 0
14244 46 42 0
14748 25 97 0
14258 60 77 0
12591 53 40 0
5541 73 85 1
5542 19 7 1
5543 96 2 1
5544 69 64 1
14202 74 54 0
14777 65 46 0
12326 11 56 0
14707 83 70 0
14939 98 61 0
15163 45 97 0
5545 88 99 1
5546 3 68 1
15381 17 76 0
5547 50 1 1
5548 19 25 1
5549 3 72 1
5550 69 56 1
13526 39 18 0
5551 37 14 1
12806 45 14 0
15434 53 1 0
5552 77 42 1
14375 45 62 0
11426 12 90 0
5553 16 71 1
5554 89 43 1
15417 14 76 0
13789 88 71 0
14537 97 32 0
5555 98 57 1
5556 17 27 1
14243 85 79 0
14896 31 88 0
5557 45 81 1
5558 83 99 1
5559 16 79 1
13906 57 1 0
5560 92 24 1
13308 83 97 0
5561 88 45 1
5562 53 50 1
14586 12 9 0
5563 4 72 1
14400 89 38 0
5564 77 71 1
5565 69 53 1
14225 72 13 0
10611 83 28 0
15403 43 93 0
14730 71 20 0
5566 62 91 1
5567 88 95 1
5568 48 54 1
5569 90 97 1
5570 17 75 1
14858 83 84 0
13683 43 40 0
15120 40 76 0
5571 30 73 1
14729 27 49 0
15432 27 31 0
15375 30 60 0
14478 16 97 0
13454 51 91 0
5572 54 53 1
14189 51 98 0
11748 34 73 0
15431 8 23 0
5573 93 41 1
5574 30 60 1
5575 97 4 1
14737 25 52 0
15452 15 27 0
5576 61 74 1
15015 4 95 0
15204 65 25 0
13625 17 37 0
5577 67 69 1
14355 100 84 0
13026 93 70 0
13701 63 79 0
15350 80 86 0
15391 77 38 0
5578 85 50 1
5579 64 3 1
14398 41 9 0
13684 37 4 0
13391 49 45 0
5580 47 80 1
15414 40 70 0
5581 39 93 1
14909 97 59 0
15148 63 45 0
14433 73 96 0
15138 64 16 0
5582 74 54 1
5583 49 90 1
5584 51 54 1
5585 36 48 1
14426 39 53 0
5586 66 54 1
5587 4 20 1
5588 89 38 1
15083 88 75 0
5589 70 47 1
14712 88 83 0
15443 43 70 0
14733 98 88 0
5590 14 11 1
14710 93 24 0
13475 70 44 0
5591 39 58 1
5592 73 97 1
5593 58 33 1
15087 33 36 0
5594 43 9 1
5595 28 25 1
15487 69 49 0
14072 53 94 0
5596 79 8 1
5597 57 61 1
5598 83 99 1
14949 5 33 0
5599 69 99 1
5600 8 3 1
14310 47 46 0
14538 57 48 0
14832 80 3 0
5601 90 32 1
5602 78 1 1
11999 93 44 0
14700 66 13 0
14927 14 29 0
15265 95 55 0
15171 70 40 0
15400 36 79 0
5603 58 29 1
5604 84 28 1
5605 83 48 1
5606 65 36 1
15209 1 28 0
15293 91 74 0
5607 25 70 1
14757 35 81 0
5608 64 71 1
5609 62 9 1
14170 33 61 0
5610 14 28 1
14607 19 77 0
15267 24 13 0
5611 2 79 1
5612 98 10 1
14763 19 76 0
12689 48 50 0
5613 22 13 1
5614 41 95 1
14624 28 36 0
11653 66 21 0
5615 26 73 1
5616 41 92 1
5617 27 77 1
15490 4 31 0
5618 16 43 1
15386 78 57 0
11907 24 47 0
14943 81 17 0
14897 48 28 0
11318 20 5 0
13694 52 20 0
15525 87 14 0
5619 30 65 1
15262 44 99 0
5620 30 88 1
14739 23 58 0
14812 64 41 0
14879 69 28 0
14281 49 3 0
15006 17 42 0
15037 30 18 0
14568 90 1 0
15202 33 22 0
5621 31 10 1
5622 23 62 1
14922 14 89 0
5623 36 62 1
14910 2 95 0
13770 63 89 0
5624 6 93 1
15406 77 71 0
15329 84 42 0
14469 72 27 0
5625 55 64 1
5626 75 29 1
13236 32 45 0
15142 84 24 0
14969 76 28 0
15041 36 10 0
13413 13 9 0
5627 97 45 1
5628 43 91 1
14127 27 42 0
15521 8 61 0
5629 83 88 1
14655 49 75 0
14176 32 21 0
5630 84 14 1
14309 31 12 0
5631 96 98 1
15522 56 69 0
13007 69 49 0
14768 79 55 0
5632 81 67 1
15298 87 92 0
5633 16 40 1
14760 71 31 0
5634 5 19 1
11597 66 19 0
15366 60 27 0
5635 88 7 1
5636 96 13 1
5637 93 9 1
15347 27 87 0
13705 86 37 0
5638 76 34 1
14953 86 50 0
5639 59 76 1
5640 33 54 1
13196 47 73 0
5641 84 89 1
14786 47 21 0
14878 81 22 0
13111 84 14 0
15467 54 18 0
15123 56 68 0
5642 37 69 1
15368 32 1 0
5643 93 36 1
14842 34 27 0
14531 86 88 0
5644 58 7 1
14818 37 86 0
5645 96 20 1
12026 62 39 0
5646 50 70 1
14233 91 64 0
13615 84 73 0
5647 53 50 1
15491 57 28 0
5648 5 25 1
15539 42 36 0
5649 78 82 1
5650 96 57 1
15508 86 79 0
14894 78 39 0
5651 41 98 1
5652 46 86 1
5653 86 71 1
5654 95 21 1
5655 26 66 1
15137 30 11 0
14461 2 43 0
5656 31 60 1
14620 23 25 0
5657 69 88 1
5658 6 39 1
12235 92 54 0
5659 53 40 1
13484 80 23 0
5660 20 39 1
5661 94 45 1
11310 55 28 0
5662 64 13 1
13580 18 100 0
14779 37 93 0
5663 82 72 1
5664 70 89 1
5665 11 65 1
5666 33 42 1
11261 98 84 0
5667 50 72 1
13927 26 22 0
5668 74 39 1
5669 26 81 1
5670 78 93 1
14312 10 64 0
15361 29 20 0
13313 24 32 0
15189 89 1 0
5671 70 69 1
5672 34 10 1
15529 48 81 0
5673 47 41 1
14773 24 54 0
15545 88 99 0
5674 48 52 1
5675 56 36 1
5676 23 5 1
15562 53 50 0
5677 53 37 1
15074 12 20 0
5678 85 46 1
15177 94 79 0
10679 58 48 0
14521 14 60 0
14677 12 86 0
5679 95 83 1
13832 22 6 0
15045 12 42 0
5680 62 10 1
14783 33 86 0
15235 36 67 0
5681 1 76 1
5682 41 17 1
5683 82 83 1
15320 95 2 0
13530 81 99 0
5684 89 23 1
14058 66 73 0
14782 79 97 0
5685 37 12 1
15420 90 58 0
5686 63 54 1
5687 20 16 1
5688 97 76 1
5689 67 9 1
15492 76 27 0
5690 90 35 1
5691 1 60 1
15179 65 39 0
14952 11 22 0
14582 78 76 0
5692 63 21 1
15369 48 18 0
5693 5 86 1
5694 45 13 1
5695 76 49 1
5696 63 67 1
14168 63 10 0
14493 16 65 0
15090 46 45 0
12132 49 4 0
13215 75 3 0
15199 9 95 0
5697 39 11 1
5698 14 91 1
5699 5 41 1
15191 71 12 0
5700 68 44 1
5701 15 99 1
5702 56 33 1
15499 94 76 0
5703 27 80 1
5704 36 96 1
5705 61 23 1
15503 28 8 0
5706 4 36 1
5707 95 1 1
5708 74 75 1
14112 10 47 0
5709 63 53 1
5710 94 87 1
5711 6 14 1
14313 98 95 0
15612 98 10 0
13744 36 22 0
5712 73 8 1
15464 86 71 0
15466 81 44 0
5713 83 33 1
5714 65 88 1
15333 65 29 0
15513 24 81 0
15376 78 70 0
5715 37 46 1
5716 6 26 1
15445 95 35 0
5717 30 57 1
5718 95 26 1
15078 42 20 0
5719 82 52 1
14008 68 15 0
5720 57 17 1
5721 13 95 1
5722 9 59 1
15494 12 87 0
15013 55 17 0
12842 71 44 0
13087 98 12 0
5723 86 89 1
15345 77 62 0
5724 95 7 1
5725 48 52 1
13755 48 65 0
5726 31 35 1
10854 92 89 0
14468 31 49 0
5727 91 36 1
5728 86 49 1
13973 30 2 0
5729 20 63 1
5730 25 50 1
5731 85 70 1
5732 49 16 1
5733 82 74 1
5734 93 2 1
5735 11 6 1
15427 77 12 0
5736 71 52 1
14967 16 49 0
15378 70 48 0
5737 83 89 1
15230 32 8 0
5738 96 41 1
15098 61 81 0
5739 80 75 1
5740 99 57 1
5741 4 69 1
5742 64 12 1
5743 39 43 1
5744 39 37 1
14965 64 16 0
15555 98 57 0
15097 19 4 0
5745 52 71 1
5746 95 55 1
5747 43 18 1
5748 46 96 1
5749 89 55 1
5750 4 41 1
14364 95 7 0
5751 56 99 1
5752 35 87 1
5753 75 66 1
14963 45 10 0
15318 52 65 0
5754 89 5 1
5755 53 14 1
5756 11 29 1
5757 81 94 1
5758 99 22 1
5759 78 82 1
5760 15 21 1
15327 45 95 0
14218 59 65 0
5761 82 7 1
12163 98 40 0
5762 82 81 1
5763 9 33 1
5764 94 48 1
15591 39 58 0
5765 60 76 1
5766 92 38 1
15468 2 5 0
5767 16 22 1
5768 35 19 1
15125 77 21 0
5769 75 23 1
15155 100 67 0
5770 98 23 1
14209 98 96 0
13888 39 4 0
15518 27 32 0
5771 13 31 1
12527 93 63 0
5772 12 40 1
15441 31 92 0
14815 54 62 0
14726 7 59 0
15586 66 54 0
5773 19 26 1
5774 73 100 1
5775 8 29 1
5776 19 27 1
15480 29 26 0
14727 60 96 0
5777 42 75 1
14205 15 19 0
13458 55 33 0
15576 61 74 0
11347 38 85 0
5778 92 52 1
5779 25 84 1
5780 96 26 1
15236 28 95 0
15201 47 98 0
5781 12 29 1
5782 68 74 1
5783 65 4 1
5784 6 87 1
5785 80 13 1
13427 30 24 0
5786 8 42 1
13687 34 20 0
5787 61 32 1
5788 82 60 1
5789 41 16 1
15601 90 32 0
12524 46 23 0
5790 4 10 1
5791 19 55 1
15143 45 98 0
5792 76 10 1
5793 81 88 1
14230 77 69 0
5794 32 67 1
5795 24 49 1
13071 46 40 0
15608 64 71 0
14000 46 58 0
15229 15 13 0
12478 33 67 0
5796 52 68 1
5797 14 36 1
5798 91 65 1
5799 70 87 1
15313 30 22 0
15162 85 62 0
5800 32 6 1
14978 9 3 0
5801 34 12 1
14585 72 57 0
5802 94 74 1
5803 30 18 1
5804 84 48 1
5805 12 27 1
5806 57 32 1
15106 41 5 0
5807 26 41 1
15661 94 45 0
5808 76 86 1
15382 91 53 0
15504 91 6 0
13738 78 46 0
5809 77 25 1
14097 13 36 0
5810 19 65 1
15528 52 41 0
5811 99 15 1
5812 60 52 1
5813 22 74 1
5814 26 54 1
15172 59 33 0
5815 5 12 1
14996 22 37 0
5816 89 9 1
5817 41 97 1
14627 98 83 0
14123 47 72 0
14866 52 13 0
14606 18 24 0
14984 76 99 0
5818 99 27 1
15283 73 30 0
13841 17 16 0
15330 66 67 0
13990 7 1 0
5819 70 1 1
5820 10 46 1
15130 98 69 0
5821 36 91 1
14021 9 38 0
5822 34 49 1
5823 57 47 1
5824 64 57 1
5825 76 79 1
15001 73 13 0
13200 42 49 0
5826 18 28 1
5827 47 45 1
14318 32 35 0
5828 17 3 1
5829 42 3 1
14595 4 93 0
5830 17 9 1
11400 18 78 0
15025 16 19 0
13716 77 19 0
15599 69 99 0
15102 12 74 0
14277 85 100 0
5831 72 24 1
15486 88 73 0
14510 91 33 0
5832 50 78 1
5833 97 14 1
14934 50 91 0
14010 45 87 0
15589 70 47 0
14345 58 42 0
15536 79 10 0
5834 41 32 1
14738 15 40 0
5835 1 93 1
5836 52 55 1
14328 82 47 0
15611 2 79 0
15056 29 76 0
15653 86 71 0
5837 77 6 1
14319 51 7 0
15501 19 46 0
5838 4 93 1
5839 19 29 1
5840 99 54 1
5841 46 100 1
14656 87 4 0
13856 67 82 0
12309 55 71 0
15387 10 82 0
12012 45 94 0
15289 60 56 0
5842 28 38 1
14263 57 69 0
15641 84 89 0
15516 18 44 0
12870 46 100 0
5843 72 38 1
5844 88 51 1
5845 96 82 1
14153 64 75 0
5846 2 16 1
15607 25 70 0
5847 34 72 1
15371 56 28 0
13573 62 98 0
5848 77 40 1
14745 65 24 0
5849 81 62 1
5850 47 98 1
5851 73 36 1
5852 11 78 1
15573 93 41 0
14238 60 36 0
5853 31 53 1
14236 10 32 0
15512 65 91 0
15030 40 39 0
11251 65 42 0
5854 81 8 1
15458 24 42 0
14356 70 79 0
15574 30 60 0
5855 90 99 1
5856 66 50 1
5857 7 52 1
15509 24 84 0
13112 97 47 0
15456 14 37 0
15691 1 60 0
5858 32 37 1
5859 69 78 1
14064 87 24 0
5860 32 38 1
15048 6 65 0
15216 1 11 0
5861 75 41 1
13124 11 91 0
5862 1 22 1
12288 31 9 0
5863 8 58 1
5864 99 12 1
5865 34 76 1
5866 62 48 1
15323 77 29 0
14110 10 84 0
5867 67 33 1
5868 9 15 1
15561 88 45 0
15043 60 76 0
12764 50 38 0
5869 91 61 1
15309 39 42 0
5870 54 35 1
13380 58 96 0
11540 24 62 0
5871 65 59 1
5872 68 44 1
5873 72 82 1
15165 8 65 0
14532 76 93 0
13726 20 98 0
13632 34 67 0
5874 10 19 1
5875 53 22 1
14556 88 57 0
14226 87 55 0
5876 47 11 1
14135 48 13 0
5877 39 49 1
15390 64 36 0
15111 37 94 0
5878 16 96 1
15623 36 62 0
15654 95 21 0
14755 29 49 0
5879 6 30 1
14335 31 62 0
5880 97 80 1
11894 66 8 0
5881 21 24 1
5882 27 72 1
5883 80 79 1
14032 43 5 0
15544 69 64 0
5884 24 13 1
11879 80 8 0
5885 20 55 1
15188 82 53 0
15341 70 63 0
5886 56 12 1
15567 88 95 0
5887 29 76 1
15146 17 93 0
5888 62 65 1
5889 12 52 1
5890 96 53 1
5891 48 22 1
5892 7 54 1
15450 50 67 0
5893 90 91 1
15660 20 39 0
5894 90 89 1
15712 73 8 0
13151 43 54 0
5895 65 10 1
5896 52 80 1
5897 27 29 1
5898 9 15 1
5899 18 94 1
5900 96 63 1
5901 66 15 1
5902 92 5 1
15621 31 10 0
15339 88 78 0
5903 8 60 1
5904 12 81 1
15655 26 66 0
14924 6 50 0
5905 8 96 1
5906 31 30 1
5907 8 19 1
15571 30 73 0
5908 58 95 1
14210 31 90 0
15266 65 87 0
14369 77 72 0
14719 6 2 0
5909 7 32 1
12418 56 58 0
5910 36 10 1
15012 64 24 0
5911 14 27 1
5912 82 90 1
15154 64 27 0
15745 52 71 0
15281 66 52 0
15575 97 4 0
15067 12 66 0
14173 23 2 0
15587 4 20 0
15388 76 73 0
14869 44 64 0
5913 30 9 1
14985 57 74 0
5914 51 70 1
15672 34 10 0
5915 53 70 1
5916 28 51 1
5917 22 54 1
5918 93 92 1
15268 68 85 0
5919 98 15 1
14991 69 89 0
5920 84 53 1
12876 51 98 0
13185 29 60 0
14155 20 48 0
13339 99 1 0
15800 32 6 0
14387 21 31 0
5921 24 31 1
15559 16 79 0
5922 20 8 1
5923 78 92 1
15478 43 15 0
15702 56 33 0
5924 70 61 1
5925 65 95 1
5926 2 58 1
5927 16 20 1
15727 91 36 0
15790 4 10 0
5928 2 94 1
14987 63 54 0
5929 43 23 1
5930 91 65 1
15203 74 18 0
5931 81 80 1
12970 29 20 0
5932 31 55 1
5933 49 70 1
14434 39 40 0
12630 19 54 0
5934 14 56 1
15299 21 58 0
15250 5 56 0
5935 89 69 1
14584 88 29 0
15724 95 7 0
14728 64 86 0
5936 34 67 1
11398 37 99 0
5937 21 37 1
14628 10 85 0
5938 74 95 1
15300 13 58 0
5939 91 22 1
5940 4 22 1
15380 68 64 0
15221 90 15 0
15627 97 45 0
14675 68 49 0
5941 7 72 1
15553 16 71 0
5942 65 38 1
5943 97 21 1
5944 74 4 1
15700 68 44 0
14682 85 23 0
5945 21 92 1
15110 8 71 0
15101 100 16 0
15837 77 6 0
5946 90 34 1
5947 51 67 1
5948 15 99 1
5949 93 73 1
15054 48 42 0
5950 48 22 1
14648 21 63 0
5951 19 1 1
5952 71 48 1
15688 97 76 0
14186 29 15 0
5953 99 95 1
15348 17 80 0
5954 25 99 1
15233 2 84 0
15149 34 18 0
5955 34 94 1
13976 12 66 0
12307 14 60 0
5956 75 17 1
5957 86 38 1
15194 82 57 0
12967 92 61 0
14899 59 32 0
5958 35 88 1
5959 12 87 1
5960 4 34 1
15620 30 88 0
5961 63 28 1
5962 41 2 1
5963 59 47 1
5964 54 63 1
5965 83 37 1
14412 65 34 0
5966 56 34 1
5967 48 59 1
15764 94 48 0
13917 15 4 0
5968 54 12 1
5969 97 99 1
5970 49 97 1
15051 61 27 0
5971 49 14 1
13769 86 54 0
14349 8 86 0
5972 94 84 1
14132 47 56 0
5973 51 76 1
5974 85 27 1
5975 16 48 1
15801 34 12 0
14419 97 69 0
5976 79 94 1
5977 93 59 1
5978 97 54 1
14808 22 48 0
5979 31 78 1
5980 18 82 1
13187 41 79 0
5981 57 10 1
5982 73 68 1
5983 98 35 1
15495 49 81 0
5984 27 48 1
15718 95 26 0
5985 48 42 1
15449 41 35 0
5986 29 90 1
5987 17 52 1
5988 27 33 1
14391 80 50 0
15461 51 59 0
5989 40 56 1
15104 49 99 0
15588 89 38 0
5990 85 41 1
5991 59 3 1
5992 84 75 1
15792 76 10 0
5993 65 26 1
14129 58 10 0
5994 71 79 1
5995 99 16 1
14383 3 21 0
15392 41 95 0
15864 99 12 0
5996 14 61 1
5997 18 86 1
15500 89 50 0
5998 91 96 1
5999 6 53 1
15657 69 88 0
6000 3 23 1
15397 66 95 0
6001 15 78 1
