Load: 10 Erlang 
Qlayer: 156 
Total traffic number: 20000 
6268 43 91 1
6269 3 37 1
6270 88 24 1
15417 8 54 0
6271 66 43 1
6272 19 13 1
6273 91 80 1
15161 37 52 0
15600 62 36 0
6274 53 46 1
14783 23 77 0
12626 72 52 0
6275 71 59 1
14198 16 10 0
6276 25 27 1
15677 5 28 0
14999 91 52 0
15790 1 79 0
15253 16 23 0
6277 96 54 1
6278 22 42 1
6279 90 37 1
15841 38 11 0
6280 47 87 1
11363 3 17 0
15383 91 20 0
15552 43 67 0
12911 48 28 0
15094 39 89 0
6281 9 93 1
15781 77 63 0
6282 14 38 1
6283 52 53 1
15111 5 51 0
11838 65 47 0
15933 86 84 0
14677 33 37 0
13408 33 52 0
6284 25 10 1
6285 80 87 1
6286 72 56 1
6287 12 98 1
6288 11 34 1
6289 55 33 1
6290 35 66 1
6291 96 82 1
15831 6 92 0
6292 77 45 1
6293 1 42 1
11045 100 82 0
15946 90 76 0
15665 53 57 0
6294 38 15 1
6295 16 76 1
16098 54 6 0
6296 89 79 1
6297 63 81 1
15077 43 31 0
6298 88 60 1
14288 79 72 0
15990 6 40 0
6299 94 55 1
6300 51 97 1
6301 53 48 1
14807 99 7 0
6302 90 39 1
6303 66 30 1
6304 27 59 1
6305 7 70 1
14842 47 79 0
15582 72 63 0
12164 50 37 0
15935 98 49 0
14455 9 4 0
6306 78 73 1
15984 73 26 0
6307 100 10 1
6308 54 89 1
6309 100 6 1
14572 58 22 0
14035 94 20 0
6310 3 67 1
16101 85 10 0
6311 65 43 1
15136 77 84 0
15580 51 72 0
15834 22 93 0
14850 58 40 0
13501 43 87 0
15110 14 41 0
6312 54 88 1
6313 45 57 1
6314 77 63 1
6315 4 13 1
14442 28 43 0
6316 57 42 1
6317 78 44 1
6318 38 14 1
12101 20 97 0
13248 30 11 0
6319 69 63 1
15999 5 100 0
6320 12 79 1
6321 40 39 1
6322 10 34 1
11312 9 2 0
6323 61 52 1
13354 55 4 0
14528 10 3 0
6324 88 91 1
6325 63 22 1
15262 11 87 0
6326 60 88 1
6327 8 64 1
6328 37 21 1
15548 89 31 0
15019 34 67 0
15837 55 79 0
6329 78 8 1
14194 5 19 0
6330 19 97 1
6331 43 84 1
6332 2 61 1
6333 62 8 1
6334 46 95 1
6335 90 5 1
13477 3 1 0
6336 8 82 1
6337 3 21 1
6338 7 53 1
6339 70 83 1
6340 94 76 1
6341 18 51 1
6342 15 83 1
6343 44 49 1
6344 53 37 1
6345 59 8 1
13510 48 3 0
6346 98 2 1
6347 13 91 1
15759 60 76 0
6348 70 32 1
6349 83 40 1
6350 29 2 1
14430 26 78 0
6351 16 6 1
13072 94 96 0
15336 82 12 0
6352 13 67 1
15454 58 40 0
15987 97 53 0
13069 8 29 0
6353 89 15 1
6354 95 100 1
6355 17 24 1
12874 20 54 0
13678 63 82 0
14170 87 29 0
6356 95 32 1
15126 86 28 0
13196 58 3 0
14070 23 100 0
6357 29 72 1
6358 14 50 1
14463 43 48 0
6359 54 41 1
6360 79 59 1
15550 25 91 0
15922 11 22 0
15810 90 15 0
16026 70 98 0
6361 30 28 1
14773 90 23 0
14872 29 4 0
14691 48 3 0
6362 20 39 1
6363 22 12 1
6364 58 67 1
6365 61 84 1
6366 12 54 1
14997 92 19 0
13782 80 13 0
6367 50 75 1
15000 90 18 0
6368 84 66 1
6369 63 61 1
6370 79 72 1
14806 73 76 0
14157 85 4 0
6371 66 97 1
16199 35 60 0
6372 71 95 1
14465 78 11 0
15146 39 18 0
6373 91 93 1
6374 82 99 1
6375 28 53 1
13682 30 77 0
6376 93 34 1
6377 7 40 1
6378 11 8 1
6379 58 19 1
6380 18 62 1
6381 70 58 1
6382 51 71 1
6383 27 56 1
6384 64 2 1
13717 1 30 0
6385 87 69 1
14210 43 45 0
15322 58 21 0
6386 75 83 1
12568 99 14 0
13670 91 69 0
15840 91 88 0
14700 81 12 0
6387 15 40 1
6388 51 62 1
6389 34 18 1
15940 36 75 0
15193 37 55 0
15269 38 7 0
15500 100 41 0
12492 99 91 0
6390 14 11 1
14531 77 95 0
15825 10 74 0
6391 23 46 1
6392 13 9 1
14679 62 45 0
6393 42 67 1
6394 93 29 1
15998 2 3 0
6395 44 33 1
15937 30 13 0
15264 95 77 0
12588 99 27 0
15017 38 77 0
15474 56 44 0
14337 59 67 0
14863 21 5 0
6396 22 68 1
6397 94 73 1
15936 88 55 0
15560 39 98 0
6398 92 94 1
15555 45 76 0
14059 16 38 0
16060 32 17 0
6399 6 57 1
6400 100 22 1
6401 91 74 1
6402 6 63 1
6403 93 78 1
16179 33 98 0
15921 21 56 0
6404 83 100 1
6405 26 1 1
6406 41 34 1
13931 68 57 0
13948 23 32 0
6407 29 21 1
6408 1 81 1
6409 7 11 1
15988 100 38 0
6410 23 94 1
10755 34 64 0
15712 11 96 0
14379 87 66 0
14144 98 92 0
6411 58 20 1
13489 17 24 0
15683 51 40 0
15526 86 10 0
6412 55 54 1
13937 85 88 0
15996 70 11 0
6413 6 82 1
14259 5 18 0
16064 77 95 0
6414 81 72 1
6415 78 38 1
6416 90 72 1
15434 16 4 0
6417 37 49 1
6418 3 93 1
16021 18 94 0
6419 52 59 1
12570 8 51 0
6420 75 99 1
14603 24 100 0
6421 43 51 1
6422 86 48 1
6423 38 63 1
6424 89 49 1
6425 59 63 1
6426 79 43 1
6427 95 42 1
13690 11 100 0
14950 98 4 0
6428 4 31 1
15629 98 10 0
13471 95 53 0
6429 2 94 1
16132 67 5 0
6430 100 45 1
15968 37 51 0
6431 73 81 1
6432 63 16 1
15585 56 45 0
6433 34 37 1
15124 69 74 0
6434 92 9 1
15873 65 13 0
16246 99 19 0
15688 89 97 0
6435 35 66 1
6436 20 27 1
6437 100 18 1
16205 24 79 0
14023 13 20 0
15983 53 13 0
6438 90 38 1
6439 3 16 1
6440 42 33 1
6441 40 83 1
16030 12 25 0
16250 14 95 0
6442 19 61 1
6443 66 2 1
16183 10 7 0
6444 99 97 1
15902 86 98 0
15695 63 67 0
6445 11 38 1
15472 81 60 0
14136 20 42 0
13667 9 99 0
15955 66 70 0
6446 40 1 1
12649 39 98 0
6447 56 75 1
6448 51 48 1
13303 80 46 0
14903 3 6 0
16217 92 53 0
6449 91 94 1
13739 84 42 0
15315 69 73 0
14173 93 59 0
6450 86 42 1
14272 58 21 0
6451 11 95 1
15407 50 70 0
6452 4 7 1
15296 67 70 0
6453 29 38 1
15005 49 74 0
6454 5 36 1
13991 72 26 0
12069 3 78 0
15596 74 5 0
6455 71 42 1
6456 82 9 1
6457 64 62 1
6458 58 88 1
15722 94 69 0
16271 66 43 0
15175 77 25 0
6459 64 77 1
6460 4 29 1
15158 98 80 0
15524 93 81 0
14564 65 13 0
6461 2 82 1
15347 85 19 0
6462 48 66 1
6463 19 85 1
15129 66 69 0
15427 40 97 0
6464 5 78 1
6465 27 65 1
6466 92 87 1
15485 50 44 0
15561 80 61 0
15006 59 57 0
15636 84 28 0
6467 25 45 1
6468 95 47 1
6469 23 56 1
15635 84 82 0
14837 20 48 0
6470 43 53 1
6471 36 96 1
16154 91 25 0
14427 9 94 0
12359 89 49 0
6472 46 72 1
6473 56 9 1
15307 33 35 0
6474 14 11 1
11015 77 9 0
6475 76 27 1
16081 57 60 0
15681 75 65 0
14873 66 3 0
16051 52 99 0
15663 42 90 0
15807 100 35 0
6476 99 2 1
14526 30 29 0
6477 28 60 1
6478 81 27 1
15282 8 70 0
6479 45 3 1
6480 79 22 1
15923 82 72 0
15140 96 45 0
6481 86 48 1
6482 4 84 1
6483 20 61 1
6484 70 52 1
6485 35 20 1
15802 35 29 0
15070 46 70 0
15497 43 60 0
15276 1 35 0
6486 49 63 1
6487 95 1 1
6488 41 85 1
6489 25 82 1
6490 46 48 1
15435 38 47 0
6491 40 22 1
6492 60 100 1
15732 42 66 0
6493 87 33 1
6494 14 37 1
6495 66 37 1
15300 7 56 0
6496 6 25 1
15052 19 27 0
15433 23 8 0
6497 46 43 1
15764 52 1 0
6498 55 34 1
13156 28 3 0
6499 55 2 1
6500 6 90 1
14800 35 14 0
15868 63 27 0
12476 64 33 0
6501 55 51 1
16232 91 98 0
6502 40 73 1
15818 80 11 0
6503 42 62 1
14858 95 13 0
6504 81 87 1
6505 33 90 1
6506 56 96 1
16175 66 100 0
12640 45 76 0
16166 11 99 0
15796 8 3 0
6507 48 20 1
15488 3 63 0
6508 1 47 1
6509 58 38 1
15685 77 75 0
6510 94 13 1
6511 8 32 1
15505 80 6 0
16144 50 57 0
6512 58 81 1
15517 99 22 0
6513 24 95 1
16122 33 23 0
6514 21 39 1
15379 31 38 0
6515 87 84 1
12393 59 15 0
6516 73 91 1
6517 51 15 1
6518 19 35 1
13528 30 53 0
15594 36 72 0
14277 66 22 0
16218 50 49 0
16212 39 29 0
6519 61 85 1
16277 96 54 0
15304 67 30 0
6520 29 26 1
16048 53 35 0
13124 97 68 0
6521 1 5 1
6522 96 26 1
6523 44 69 1
6524 82 69 1
6525 50 80 1
16088 39 4 0
6526 65 81 1
6527 44 82 1
15975 100 45 0
6528 65 32 1
6529 2 40 1
15356 38 11 0
6530 10 35 1
6531 35 3 1
6532 59 87 1
6533 9 74 1
6534 21 98 1
14349 81 89 0
6535 6 73 1
6536 93 33 1
6537 94 11 1
14965 99 59 0
16276 25 27 0
6538 10 36 1
6539 72 96 1
6540 17 26 1
6541 29 58 1
14445 63 74 0
11837 55 1 0
6542 97 44 1
6543 58 1 1
6544 40 31 1
6545 41 95 1
6546 74 21 1
15398 93 55 0
15208 14 33 0
16133 23 14 0
6547 87 88 1
15654 58 91 0
14928 65 37 0
11601 52 96 0
16308 54 89 0
6548 62 56 1
16041 4 60 0
6549 52 27 1
14601 100 7 0
13579 61 92 0
11954 28 80 0
6550 64 27 1
6551 18 10 1
6552 8 51 1
14438 28 35 0
15957 75 56 0
6553 54 35 1
6554 52 41 1
15611 87 18 0
6555 64 67 1
6556 95 51 1
6557 88 2 1
15303 63 21 0
6558 44 3 1
16359 54 41 0
6559 56 64 1
15150 67 65 0
15039 46 37 0
6560 62 84 1
6561 95 92 1
6562 37 60 1
6563 65 44 1
6564 89 57 1
6565 94 3 1
15766 14 70 0
14271 59 7 0
6566 54 41 1
6567 80 51 1
6568 74 13 1
6569 6 9 1
6570 90 15 1
15754 70 27 0
6571 71 37 1
14649 58 1 0
6572 65 18 1
16134 10 93 0
6573 34 17 1
6574 80 49 1
13475 73 55 0
6575 80 36 1
15280 90 78 0
14118 69 26 0
6576 83 94 1
13453 9 13 0
14619 99 23 0
6577 87 83 1
6578 18 41 1
16403 93 78 0
15543 78 70 0
6579 37 76 1
16370 79 72 0
15979 80 82 0
15369 40 43 0
14796 81 31 0
11611 95 52 0
11864 74 69 0
6580 32 86 1
15648 87 19 0
6581 99 23 1
6582 49 34 1
15044 22 84 0
14724 93 57 0
6583 80 72 1
6584 98 48 1
15240 57 74 0
16118 28 81 0
6585 6 34 1
15916 39 57 0
6586 59 65 1
14068 39 53 0
14486 62 96 0
6587 49 97 1
6588 37 47 1
6589 89 3 1
14134 52 13 0
15245 83 38 0
12836 61 4 0
13415 41 83 0
6590 90 19 1
13876 24 77 0
6591 75 35 1
15729 65 44 0
6592 55 9 1
15470 60 80 0
16105 41 94 0
15430 91 18 0
6593 6 3 1
6594 78 89 1
6595 50 73 1
14460 14 75 0
6596 54 33 1
6597 47 61 1
13825 82 28 0
6598 50 26 1
6599 21 12 1
6600 88 82 1
15117 68 97 0
14749 69 6 0
15991 18 100 0
13549 8 13 0
6601 88 79 1
15656 28 6 0
11741 24 85 0
15910 21 56 0
6602 24 47 1
15409 6 41 0
16322 10 34 0
14975 43 72 0
6603 75 37 1
6604 56 95 1
16338 7 53 0
6605 71 8 1
16029 23 51 0
15745 17 14 0
16040 94 89 0
15808 81 25 0
6606 76 21 1
6607 64 50 1
10779 10 38 0
16283 52 53 0
13515 64 83 0
15944 18 17 0
16280 47 87 0
13308 68 12 0
6608 9 23 1
15494 77 52 0
16022 57 44 0
6609 51 35 1
15735 96 63 0
6610 63 12 1
6611 35 42 1
16194 86 30 0
10941 68 33 0
16124 28 13 0
6612 47 69 1
6613 75 62 1
14870 52 74 0
15943 34 44 0
11532 8 9 0
6614 50 48 1
6615 54 1 1
6616 78 16 1
16267 61 76 0
16397 94 73 0
15273 94 78 0
6617 35 33 1
15615 33 29 0
6618 10 3 1
6619 75 95 1
15558 15 40 0
15855 14 19 0
6620 21 3 1
16467 25 45 0
6621 74 62 1
6622 59 23 1
15886 23 6 0
16057 52 93 0
16234 9 16 0
6623 91 45 1
6624 77 28 1
13986 76 21 0
15135 57 52 0
6625 33 52 1
15847 24 27 0
6626 91 29 1
6627 96 38 1
6628 52 71 1
14716 26 5 0
6629 24 99 1
6630 7 58 1
14116 2 44 0
16236 80 4 0
16445 11 38 0
15839 65 22 0
6631 46 29 1
16326 60 88 0
15381 96 63 0
6632 76 70 1
13977 14 44 0
6633 71 61 1
6634 5 6 1
6635 4 10 1
6636 90 22 1
14952 36 69 0
6637 99 48 1
13485 96 83 0
15727 17 53 0
6638 63 66 1
16062 5 98 0
6639 44 55 1
6640 98 11 1
11839 71 40 0
14981 20 44 0
14571 89 81 0
14280 14 15 0
14153 7 84 0
6641 10 71 1
12983 34 55 0
6642 7 42 1
15891 70 28 0
6643 42 100 1
16485 35 20 0
6644 28 77 1
14492 14 37 0
15281 11 52 0
15357 76 70 0
6645 79 32 1
6646 84 72 1
6647 55 92 1
6648 65 99 1
15692 50 8 0
6649 37 52 1
14682 100 63 0
16472 46 72 0
12840 18 41 0
6650 49 99 1
6651 69 89 1
12402 82 17 0
15608 100 70 0
15142 19 81 0
14591 46 7 0
6652 87 94 1
16157 75 5 0
6653 76 85 1
6654 26 49 1
6655 19 37 1
6656 71 70 1
6657 72 27 1
6658 35 83 1
6659 82 6 1
6660 37 87 1
6661 9 16 1
6662 23 82 1
16434 92 9 0
6663 51 17 1
11640 92 2 0
6664 95 10 1
16009 66 52 0
6665 100 56 1
6666 93 17 1
6667 14 46 1
12168 18 98 0
6668 71 13 1
15675 11 3 0
6669 48 20 1
6670 64 83 1
14979 17 7 0
15793 66 47 0
16287 12 98 0
6671 1 23 1
6672 92 91 1
16072 45 97 0
6673 38 90 1
6674 80 91 1
6675 10 49 1
6676 88 96 1
16089 66 83 0
15643 27 57 0
10242 86 52 0
16469 23 56 0
6677 43 7 1
15969 31 87 0
6678 15 9 1
6679 75 51 1
11445 69 20 0
6680 21 65 1
16103 70 27 0
6681 37 14 1
6682 99 16 1
15795 12 70 0
6683 73 79 1
6684 53 17 1
6685 47 9 1
6686 63 68 1
6687 42 19 1
15618 96 94 0
15266 73 77 0
6688 52 90 1
16385 87 69 0
16358 14 50 0
15716 89 31 0
6689 30 6 1
6690 73 97 1
14784 74 65 0
16336 8 82 0
16340 94 76 0
16113 22 68 0
10108 87 70 0
15359 73 38 0
6691 88 43 1
6692 91 37 1
6693 95 5 1
16410 23 94 0
6694 61 89 1
13633 91 70 0
6695 24 16 1
6696 45 30 1
6697 72 84 1
16516 73 91 0
6698 96 92 1
16044 83 19 0
15842 81 10 0
6699 28 91 1
16444 99 97 0
6700 68 89 1
6701 81 86 1
14405 13 64 0
6702 27 51 1
6703 26 23 1
13756 6 77 0
6704 38 45 1
14115 68 8 0
6705 51 74 1
14876 98 6 0
13056 1 34 0
6706 36 4 1
16535 6 73 0
6707 22 40 1
6708 100 20 1
6709 88 45 1
6710 71 2 1
11930 91 48 0
16018 60 31 0
16482 4 84 0
6711 17 38 1
6712 85 82 1
16266 46 42 0
15964 48 38 0
16439 3 16 0
12855 63 82 0
6713 39 72 1
15572 86 17 0
13969 11 14 0
6714 3 56 1
6715 37 81 1
15299 6 68 0
6716 93 76 1
13760 84 7 0
6717 50 54 1
14545 66 40 0
15571 7 16 0
15888 91 75 0
6718 69 66 1
16386 75 83 0
16301 53 48 0
14908 44 30 0
15484 40 34 0
6719 36 39 1
16097 89 44 0
6720 37 42 1
14238 28 57 0
13244 49 1 0
6721 78 11 1
6722 79 82 1
6723 29 4 1
6724 37 24 1
16501 55 51 0
14074 98 86 0
6725 40 100 1
15414 91 11 0
6726 5 70 1
13699 72 25 0
14150 36 42 0
14378 72 59 0
16350 29 2 0
6727 61 51 1
13654 59 100 0
15134 1 76 0
16069 74 62 0
6728 89 32 1
6729 89 50 1
6730 22 3 1
16415 78 38 0
6731 54 1 1
12720 28 9 0
6732 3 73 1
14751 41 37 0
6733 85 59 1
16174 15 40 0
15822 97 15 0
15871 30 79 0
14338 75 78 0
6734 41 36 1
11642 41 94 0
14092 93 16 0
6735 78 75 1
6736 100 33 1
6737 53 71 1
6738 95 54 1
16312 54 88 0
16243 97 55 0
15085 81 59 0
6739 51 100 1
6740 74 99 1
14585 12 67 0
16213 75 90 0
6741 8 10 1
6742 7 22 1
6743 89 38 1
6744 43 100 1
16208 78 59 0
15671 53 93 0
16479 45 3 0
6745 12 63 1
14292 86 84 0
15297 20 58 0
15324 16 73 0
6746 95 68 1
12324 66 55 0
6747 14 36 1
16162 44 26 0
6748 82 52 1
16222 90 10 0
6749 77 13 1
6750 32 25 1
6751 78 51 1
6752 96 18 1
16008 41 81 0
6753 22 41 1
6754 52 98 1
6755 78 93 1
16156 34 17 0
16414 81 72 0
6756 78 58 1
14494 25 6 0
13439 14 38 0
15418 43 15 0
6757 35 1 1
6758 39 84 1
14616 5 13 0
13252 65 47 0
6759 98 27 1
6760 79 68 1
6761 66 55 1
11446 33 43 0
6762 79 25 1
15918 90 15 0
15144 73 70 0
6763 38 74 1
15881 3 22 0
15724 24 81 0
6764 45 73 1
6765 90 4 1
6766 8 86 1
14256 43 88 0
6767 21 13 1
6768 18 43 1
6769 20 10 1
13268 22 36 0
6770 32 36 1
6771 7 64 1
6772 84 18 1
6773 69 28 1
6774 98 11 1
16043 29 10 0
6775 67 17 1
6776 97 84 1
13591 38 80 0
16505 33 90 0
6777 81 44 1
14772 31 41 0
6778 22 82 1
6779 96 54 1
15994 38 45 0
16077 96 67 0
15258 12 44 0
6780 56 62 1
6781 92 3 1
6782 97 76 1
6783 78 7 1
13334 91 30 0
13609 8 30 0
6784 5 16 1
6785 38 82 1
6786 96 97 1
15114 73 71 0
6787 62 49 1
6788 49 63 1
16509 58 38 0
6789 29 73 1
16585 6 34 0
6790 78 98 1
6791 78 7 1
6792 90 20 1
6793 43 89 1
13807 6 55 0
6794 85 91 1
14449 32 84 0
6795 97 47 1
14852 26 74 0
14664 79 1 0
15926 75 48 0
6796 45 33 1
16455 71 42 0
13809 97 1 0
6797 18 13 1
6798 1 38 1
13866 14 59 0
14622 2 97 0
6799 70 45 1
6800 15 65 1
13817 44 33 0
15133 84 47 0
16254 78 58 0
12839 10 57 0
14124 56 14 0
10933 34 96 0
15415 58 54 0
16039 42 75 0
12800 24 47 0
6801 11 47 1
6802 78 39 1
15074 64 37 0
6803 85 16 1
6804 18 9 1
6805 59 56 1
15429 75 35 0
6806 7 46 1
6807 23 81 1
6808 79 89 1
16024 70 62 0
6809 75 14 1
15887 77 63 0
16109 61 42 0
15287 58 50 0
15809 39 73 0
6810 4 27 1
6811 35 81 1
12058 14 20 0
6812 45 74 1
6813 43 28 1
13906 100 49 0
10078 65 78 0
6814 66 30 1
15506 64 16 0
6815 41 21 1
6816 76 35 1
16193 24 40 0
6817 99 26 1
16423 38 63 0
14191 63 37 0
16545 41 95 0
14618 10 2 0
6818 3 58 1
6819 92 7 1
15231 28 40 0
16368 84 66 0
6820 92 91 1
16642 7 42 0
6821 58 82 1
15483 85 93 0
6822 51 34 1
15687 88 63 0
6823 24 41 1
16294 38 15 0
15980 38 36 0
16661 9 16 0
11266 20 73 0
13456 59 86 0
6824 13 87 1
6825 56 3 1
6826 97 1 1
15606 21 100 0
6827 48 93 1
6828 25 52 1
6829 88 62 1
6830 51 73 1
14022 34 56 0
15590 58 88 0
16052 99 24 0
6831 31 86 1
13319 39 86 0
6832 18 12 1
16012 35 86 0
6833 57 91 1
6834 28 70 1
6835 45 10 1
6836 96 39 1
6837 99 44 1
16613 75 62 0
15232 66 86 0
16684 53 17 0
13553 75 54 0
6838 1 84 1
6839 39 53 1
16189 25 91 0
6840 71 67 1
15325 99 73 0
16068 73 37 0
15879 71 54 0
16533 9 74 0
16148 37 29 0
11455 89 79 0
6841 83 14 1
16582 49 34 0
6842 82 24 1
14345 47 17 0
6843 8 100 1
16114 66 31 0
16589 89 3 0
15769 37 97 0
6844 84 72 1
6845 54 38 1
15698 94 50 0
6846 9 17 1
6847 75 55 1
6848 18 15 1
11398 16 74 0
6849 16 14 1
15737 84 59 0
16432 63 16 0
6850 49 96 1
15453 69 1 0
6851 29 60 1
13347 5 28 0
16608 9 23 0
6852 99 92 1
16631 46 29 0
6853 45 6 1
15568 44 63 0
6854 49 36 1
12396 60 11 0
14236 62 48 0
6855 14 11 1
15310 81 9 0
16457 64 62 0
6856 83 31 1
15200 66 99 0
13711 48 62 0
6857 75 22 1
6858 72 26 1
13276 14 29 0
15457 32 36 0
6859 55 49 1
15939 4 47 0
6860 87 57 1
6861 47 81 1
6862 6 100 1
6863 99 41 1
6864 54 39 1
16130 24 8 0
15120 3 25 0
6865 42 34 1
6866 47 65 1
6867 53 27 1
16495 66 37 0
15406 28 63 0
16682 99 16 0
16334 46 95 0
6868 71 33 1
15432 99 48 0
16125 41 74 0
14847 8 55 0
15614 95 22 0
15778 99 96 0
6869 7 85 1
11360 24 96 0
16036 2 60 0
16539 72 96 0
6870 61 96 1
6871 90 80 1
6872 22 7 1
16315 4 13 0
6873 30 29 1
6874 97 61 1
15974 46 22 0
15835 7 20 0
6875 68 87 1
10558 77 30 0
6876 36 70 1
6877 67 57 1
6878 98 37 1
16600 88 82 0
16115 61 48 0
6879 84 14 1
16054 57 91 0
16116 35 69 0
6880 38 75 1
6881 10 25 1
16704 38 45 0
15949 83 46 0
12332 9 37 0
16357 29 72 0
13309 48 75 0
15650 77 44 0
6882 54 88 1
13846 11 63 0
15587 99 34 0
13659 24 42 0
6883 29 89 1
6884 32 3 1
6885 91 10 1
6886 44 70 1
6887 50 73 1
6888 98 28 1
15647 32 7 0
15668 45 33 0
14792 68 17 0
13865 62 33 0
10813 53 84 0
15172 84 95 0
15605 35 16 0
13409 99 20 0
6889 50 96 1
15676 96 84 0
6890 33 40 1
14718 46 68 0
6891 47 39 1
6892 14 9 1
16185 64 17 0
16440 42 33 0
6893 39 17 1
6894 79 2 1
14834 32 99 0
15758 72 3 0
16297 63 81 0
6895 27 15 1
6896 38 88 1
6897 2 79 1
13757 12 6 0
6898 61 2 1
16718 69 66 0
6899 8 64 1
6900 64 57 1
16252 72 97 0
15833 75 48 0
6901 21 25 1
16352 13 67 0
15075 21 78 0
6902 3 77 1
15815 53 21 0
6903 84 80 1
6904 61 74 1
6905 75 27 1
14529 27 86 0
6906 42 55 1
14557 31 55 0
13583 44 89 0
15773 36 85 0
6907 35 15 1
6908 39 54 1
16671 1 23 0
12340 67 48 0
15076 4 21 0
6909 1 32 1
6910 43 100 1
16436 20 27 0
16120 35 79 0
14726 27 64 0
6911 93 98 1
12217 84 67 0
14243 8 29 0
16625 33 52 0
6912 1 15 1
16221 92 70 0
6913 21 52 1
16515 87 84 0
6914 25 38 1
12846 60 13 0
6915 43 67 1
6916 88 73 1
6917 26 57 1
6918 68 30 1
6919 22 64 1
6920 79 61 1
13976 53 7 0
6921 75 72 1
6922 47 41 1
14871 41 90 0
15767 79 43 0
6923 1 64 1
14078 95 83 0
6924 69 39 1
15272 70 57 0
6925 43 76 1
15265 78 91 0
16292 77 45 0
6926 84 88 1
15986 92 26 0
15859 33 22 0
6927 6 62 1
6928 81 73 1
6929 22 75 1
6930 47 54 1
6931 27 50 1
6932 20 3 1
6933 64 45 1
6934 59 19 1
14894 32 47 0
16047 5 64 0
15405 63 30 0
16286 72 56 0
6935 29 40 1
15535 27 68 0
6936 8 76 1
6937 24 6 1
6938 84 21 1
15525 69 89 0
15914 5 43 0
12715 92 70 0
6939 86 21 1
6940 24 50 1
16141 1 29 0
14692 66 33 0
6941 34 37 1
6942 93 28 1
6943 93 84 1
6944 81 92 1
15889 96 36 0
16616 78 16 0
15137 36 76 0
6945 64 74 1
6946 46 29 1
6947 92 67 1
6948 24 15 1
6949 5 45 1
6950 40 86 1
6951 10 4 1
6952 60 26 1
6953 86 12 1
6954 71 89 1
6955 24 32 1
6956 19 28 1
6957 17 92 1
13896 76 53 0
15130 26 57 0
15271 61 52 0
6958 97 11 1
14241 67 88 0
14993 94 69 0
6959 56 42 1
6960 72 38 1
16575 80 36 0
13068 5 37 0
16679 75 51 0
10772 14 96 0
6961 29 51 1
15625 61 36 0
6962 55 63 1
6963 20 7 1
6964 36 94 1
6965 70 41 1
15288 26 52 0
15860 68 42 0
6966 58 83 1
6967 57 45 1
15595 65 35 0
15312 8 66 0
16537 94 11 0
6968 90 74 1
6969 76 6 1
16696 45 30 0
6970 13 98 1
6971 28 89 1
6972 35 55 1
13858 32 58 0
6973 39 49 1
14566 83 74 0
6974 51 98 1
6975 40 4 1
6976 46 87 1
14688 22 16 0
16278 22 42 0
16401 91 74 0
6977 11 23 1
6978 16 80 1
6979 92 29 1
6980 97 52 1
6981 89 77 1
16732 3 73 0
6982 28 89 1
16383 27 56 0
6983 65 69 1
16096 74 59 0
6984 62 53 1
15930 6 85 0
6985 42 83 1
6986 100 29 1
6987 20 26 1
15098 30 39 0
6988 73 39 1
13875 90 83 0
6989 3 88 1
6990 4 51 1
6991 4 12 1
16675 10 49 0
6992 88 42 1
6993 31 58 1
6994 60 80 1
6995 88 15 1
6996 22 87 1
15547 86 89 0
6997 64 19 1
11462 93 38 0
6998 70 53 1
16260 10 19 0
14064 90 59 0
6999 3 35 1
7000 45 26 1
15588 43 7 0
15581 13 97 0
7001 94 19 1
7002 39 37 1
15599 92 29 0
15466 52 62 0
12641 93 76 0
7003 23 3 1
16526 65 81 0
16677 43 7 0
7004 100 13 1
15806 12 91 0
16761 66 55 0
16774 98 11 0
7005 43 32 1
15763 3 49 0
7006 54 89 1
7007 86 7 1
7008 77 12 1
7009 65 100 1
16630 7 58 0
16824 13 87 0
7010 30 19 1
7011 76 32 1
7012 26 14 1
15870 66 42 0
13480 89 16 0
15777 21 15 0
15423 38 36 0
13692 10 8 0
7013 33 19 1
15721 17 56 0
7014 18 11 1
7015 56 63 1
7016 76 48 1
15090 53 24 0
14701 81 62 0
16480 79 22 0
7017 74 40 1
7018 50 99 1
7019 96 81 1
14955 77 14 0
7020 6 32 1
7021 57 56 1
7022 96 6 1
7023 88 18 1
7024 72 96 1
7025 73 15 1
11352 16 43 0
15035 58 16 0
15913 53 3 0
15331 81 69 0
7026 95 39 1
16158 98 13 0
15185 90 43 0
7027 14 41 1
11579 5 24 0
7028 75 26 1
16435 35 66 0
14095 55 34 0
7029 52 68 1
7030 79 23 1
7031 28 43 1
7032 28 38 1
12992 23 15 0
16532 59 87 0
16599 21 12 0
15567 52 99 0
7033 21 43 1
7034 66 42 1
14579 42 53 0
15682 57 61 0
15978 69 94 0
14565 28 76 0
7035 27 57 1
7036 37 78 1
16307 100 10 0
7037 94 70 1
16700 68 89 0
7038 45 10 1
7039 12 92 1
7040 79 19 1
15701 96 43 0
7041 65 86 1
7042 89 67 1
7043 88 72 1
16717 50 54 0
7044 98 14 1
7045 93 27 1
7046 84 12 1
7047 82 93 1
15143 65 28 0
16110 65 75 0
7048 75 50 1
16550 64 27 0
7049 78 65 1
7050 14 18 1
16413 6 82 0
16865 42 34 0
16506 56 96 0
16521 1 5 0
7051 49 3 1
7052 43 73 1
16204 91 87 0
16049 63 94 0
7053 53 73 1
7054 89 61 1
16605 71 8 0
7055 56 14 1
