Load: 5 Erlang 
Qlayer: 156 
Total traffic number: 20000 
5296 80 39 1
5297 34 67 1
14170 68 25 0
5298 75 93 1
14882 87 4 0
14549 85 89 0
5299 85 61 1
13233 28 57 0
5300 34 52 1
5301 41 85 1
5302 71 47 1
14689 43 77 0
14385 22 10 0
14787 99 77 0
5303 46 92 1
15061 82 93 0
5304 62 68 1
5305 64 50 1
14738 93 81 0
5306 73 84 1
5307 77 86 1
5308 61 24 1
14650 90 38 0
14907 58 99 0
5309 2 38 1
15205 47 59 0
13231 100 42 0
15207 19 99 0
5310 69 95 1
14651 4 17 0
14802 87 80 0
14822 17 23 0
14917 46 14 0
14748 51 12 0
5311 2 89 1
5312 83 15 1
15048 40 65 0
12676 32 84 0
14535 32 52 0
14565 12 21 0
5313 55 91 1
5314 81 45 1
12674 89 48 0
14965 42 37 0
5315 96 42 1
14547 35 55 0
15142 100 65 0
14823 70 78 0
5316 13 89 1
5317 50 93 1
15143 37 4 0
15237 58 59 0
5318 26 13 1
5319 66 26 1
14966 90 4 0
13870 49 27 0
5320 18 50 1
5321 99 69 1
5322 52 41 1
12632 99 70 0
5323 19 69 1
14715 63 61 0
13714 82 4 0
15098 51 50 0
5324 51 77 1
5325 85 31 1
14728 9 90 0
15220 50 13 0
5326 25 61 1
15226 11 69 0
15206 51 63 0
5327 46 92 1
13731 100 89 0
15190 96 68 0
5328 15 47 1
15133 61 16 0
14018 69 46 0
5329 25 3 1
5330 11 7 1
5331 29 54 1
5332 47 72 1
5333 10 75 1
5334 99 15 1
15039 40 88 0
5335 49 62 1
14704 44 25 0
15136 18 14 0
13693 93 97 0
5336 69 76 1
5337 17 16 1
5338 100 99 1
14888 41 64 0
5339 39 87 1
15223 40 24 0
14774 79 28 0
5340 58 82 1
5341 85 48 1
14949 45 89 0
14929 40 89 0
15264 75 91 0
5342 81 2 1
5343 79 36 1
15161 69 87 0
5344 25 4 1
5345 83 50 1
5346 59 46 1
12658 32 66 0
5347 6 80 1
5348 55 81 1
14945 7 31 0
5349 48 96 1
14685 62 74 0
14055 80 3 0
5350 100 46 1
15283 45 93 0
13086 52 97 0
13582 68 42 0
13979 51 66 0
15093 24 68 0
5351 84 63 1
5352 58 40 1
15263 36 56 0
15276 59 87 0
15099 44 14 0
5353 100 25 1
5354 98 80 1
5355 76 89 1
5356 75 95 1
12990 17 11 0
5357 75 76 1
5358 77 39 1
5359 95 71 1
13981 90 99 0
5360 67 40 1
14271 69 62 0
5361 58 6 1
14713 92 6 0
5362 38 17 1
5363 44 88 1
5364 63 16 1
5365 25 37 1
5366 77 21 1
5367 14 77 1
14484 20 6 0
15303 46 92 0
14239 88 56 0
5368 13 44 1
15018 18 21 0
14458 28 23 0
14914 26 43 0
5369 38 41 1
13695 50 58 0
14954 89 100 0
5370 95 85 1
5371 78 76 1
14452 3 22 0
5372 4 53 1
15035 53 43 0
14522 22 70 0
5373 31 75 1
5374 78 58 1
15139 58 65 0
5375 37 4 1
5376 94 13 1
5377 88 94 1
12724 25 24 0
5378 19 25 1
5379 84 90 1
15165 48 28 0
15267 17 60 0
14753 63 41 0
5380 36 3 1
15034 85 52 0
14550 41 52 0
15033 29 27 0
5381 66 17 1
5382 69 94 1
5383 30 52 1
13377 54 28 0
5384 92 74 1
15172 14 48 0
5385 70 4 1
5386 13 69 1
14956 96 61 0
14930 17 26 0
5387 12 9 1
5388 57 4 1
5389 20 32 1
15071 42 72 0
5390 67 68 1
14991 100 31 0
14180 80 44 0
5391 64 82 1
15302 71 47 0
12526 48 30 0
15146 33 32 0
5392 39 47 1
14660 9 44 0
12776 64 27 0
14576 52 21 0
5393 74 27 1
14671 11 13 0
5394 50 19 1
14860 95 73 0
14533 66 86 0
14697 78 84 0
5395 40 30 1
5396 51 45 1
5397 74 54 1
5398 20 55 1
15183 53 30 0
14998 3 25 0
14383 44 66 0
5399 83 90 1
5400 8 65 1
5401 38 4 1
14881 88 35 0
5402 64 62 1
5403 5 68 1
5404 20 19 1
14656 83 90 0
14348 52 21 0
5405 55 82 1
5406 3 99 1
5407 13 37 1
15159 18 30 0
5408 78 58 1
5409 1 10 1
14438 61 99 0
15243 61 96 0
5410 95 11 1
5411 92 31 1
5412 7 14 1
5413 42 59 1
5414 33 47 1
5415 70 56 1
15182 26 10 0
5416 18 75 1
5417 32 74 1
5418 28 41 1
14127 70 69 0
5419 10 86 1
5420 22 46 1
5421 100 46 1
5422 1 60 1
5423 84 93 1
5424 44 62 1
5425 10 56 1
5426 15 45 1
5427 22 60 1
5428 67 79 1
5429 65 44 1
13961 67 81 0
15277 66 39 0
15127 70 54 0
5430 10 65 1
15171 99 38 0
5431 14 69 1
5432 77 12 1
14826 100 79 0
5433 70 49 1
5434 74 52 1
13990 93 71 0
5435 78 43 1
13994 94 100 0
15189 92 43 0
15178 58 16 0
14615 29 9 0
14905 3 90 0
15259 69 41 0
14343 79 19 0
14720 11 79 0
5436 22 31 1
13809 47 98 0
5437 93 45 1
5438 14 18 1
15045 51 37 0
5439 18 49 1
15346 59 46 0
5440 30 48 1
5441 34 61 1
5442 20 43 1
14634 19 20 0
15163 29 55 0
5443 38 61 1
14194 89 20 0
5444 48 85 1
5445 33 23 1
5446 42 58 1
5447 41 35 1
15052 43 32 0
5448 64 11 1
15057 96 7 0
5449 65 77 1
13339 28 38 0
5450 2 16 1
14711 4 59 0
5451 98 91 1
15181 45 96 0
5452 43 73 1
13885 2 3 0
15196 24 78 0
5453 67 45 1
5454 72 91 1
15123 81 46 0
5455 46 21 1
15038 69 86 0
5456 41 83 1
5457 2 22 1
15286 22 12 0
5458 25 27 1
5459 38 72 1
15246 12 65 0
5460 66 99 1
5461 85 83 1
15285 89 88 0
5462 50 78 1
14586 95 19 0
14476 22 30 0
15287 38 25 0
15192 84 40 0
14716 61 31 0
13903 99 73 0
14619 72 55 0
14218 80 8 0
5463 54 42 1
14495 55 92 0
15251 95 38 0
5464 71 21 1
14839 32 50 0
5465 88 84 1
5466 69 64 1
15378 19 25 0
15245 70 48 0
15343 79 36 0
5467 93 65 1
5468 54 17 1
14974 39 87 0
5469 95 65 1
5470 55 50 1
15370 95 85 0
15274 25 41 0
14944 18 48 0
5471 23 79 1
15029 72 76 0
5472 13 10 1
14680 76 65 0
5473 22 63 1
5474 44 60 1
5475 5 77 1
14764 52 89 0
14563 55 61 0
14525 9 86 0
15328 15 47 0
12718 38 99 0
5476 71 4 1
5477 56 87 1
5478 70 79 1
5479 48 63 1
15091 65 69 0
15316 13 89 0
5480 99 77 1
5481 18 47 1
5482 94 20 1
14043 68 27 0
5483 99 92 1
5484 68 40 1
5485 7 38 1
14426 30 69 0
5486 76 29 1
15210 38 19 0
14490 65 26 0
5487 87 54 1
15255 27 69 0
5488 58 73 1
15268 13 93 0
15262 97 1 0
5489 85 29 1
15403 5 68 0
11960 6 4 0
5490 26 14 1
13188 71 48 0
14468 89 97 0
5491 93 13 1
5492 96 78 1
15013 56 45 0
5493 40 79 1
5494 28 84 1
15008 47 65 0
5495 59 70 1
13921 75 29 0
15295 48 13 0
5496 1 25 1
15354 98 80 0
5497 8 61 1
5498 26 33 1
15184 33 99 0
5499 56 8 1
14250 59 87 0
15168 47 25 0
14664 21 1 0
14020 84 24 0
15308 61 24 0
5500 23 26 1
15253 46 80 0
15185 100 72 0
15427 22 60 0
14109 36 8 0
5501 54 31 1
5502 7 10 1
14818 82 75 0
5503 94 52 1
5504 81 44 1
5505 4 85 1
13692 32 47 0
14654 44 23 0
5506 52 25 1
14158 42 1 0
15117 89 73 0
5507 74 88 1
14590 42 80 0
15126 45 8 0
5508 59 17 1
15396 51 45 0
15319 66 26 0
5509 27 72 1
5510 94 4 1
15164 37 2 0
5511 19 80 1
5512 28 65 1
13972 90 71 0
12714 9 28 0
15266 33 34 0
5513 87 81 1
13457 96 59 0
14754 95 93 0
11341 4 74 0
5514 5 14 1
5515 49 79 1
5516 80 37 1
13223 30 41 0
5517 21 15 1
15379 84 90 0
15046 6 9 0
15007 28 38 0
5518 12 49 1
14861 56 21 0
15410 95 11 0
5519 61 6 1
12750 99 82 0
5520 84 30 1
13790 31 79 0
5521 87 77 1
11375 55 2 0
5522 55 79 1
15234 66 41 0
5523 2 27 1
5524 95 41 1
5525 45 31 1
5526 47 88 1
5527 20 27 1
15301 41 85 0
14901 71 27 0
15084 63 52 0
15387 12 9 0
14912 12 94 0
5528 71 18 1
11097 17 81 0
5529 39 14 1
5530 60 96 1
15044 87 70 0
14733 100 44 0
14878 27 80 0
15292 86 83 0
14805 52 85 0
14885 61 92 0
14431 29 39 0
5531 52 66 1
5532 37 59 1
5533 61 82 1
5534 70 85 1
5535 66 75 1
5536 30 51 1
14879 40 95 0
15140 35 26 0
5537 98 41 1
5538 63 82 1
13937 8 82 0
15011 46 91 0
5539 47 62 1
5540 15 9 1
15416 18 75 0
5541 20 39 1
12070 82 5 0
15043 33 99 0
15002 16 5 0
5542 11 19 1
15131 10 3 0
14981 35 18 0
13265 50 52 0
15359 95 71 0
14544 15 64 0
15115 29 47 0
5543 72 4 1
5544 37 78 1
15335 49 62 0
15148 26 38 0
14906 58 73 0
5545 1 90 1
14791 36 41 0
15444 48 85 0
14833 65 14 0
15372 4 53 0
5546 99 83 1
12420 33 35 0
15337 17 16 0
14244 86 1 0
14475 77 36 0
13338 79 42 0
15471 23 79 0
15090 19 22 0
5547 20 46 1
14812 45 62 0
15155 3 56 0
14824 52 96 0
14408 29 83 0
14807 100 4 0
5548 27 29 1
5549 58 85 1
14937 67 6 0
15473 22 63 0
5550 64 41 1
5551 10 32 1
5552 90 12 1
15363 44 88 0
13528 35 84 0
14683 48 33 0
5553 58 4 1
5554 100 25 1
5555 70 25 1
14624 87 45 0
14071 9 16 0
5556 54 99 1
14252 85 71 0
12463 5 37 0
14261 73 28 0
5557 3 82 1
14056 1 68 0
5558 43 87 1
5559 89 55 1
5560 35 36 1
14516 92 17 0
15279 54 51 0
5561 39 11 1
13590 76 50 0
5562 17 53 1
5563 63 73 1
5564 96 65 1
5565 44 79 1
5566 92 63 1
11653 90 12 0
14880 76 68 0
15124 61 26 0
5567 57 78 1
5568 47 100 1
14955 40 54 0
14195 19 69 0
5569 21 17 1
5570 67 56 1
5571 36 64 1
13709 25 87 0
5572 65 77 1
5573 66 80 1
13852 83 53 0
15284 62 98 0
5574 4 13 1
14178 21 16 0
12367 8 55 0
5575 82 6 1
5576 83 100 1
5577 44 42 1
5578 14 95 1
15125 35 68 0
14424 45 49 0
5579 55 56 1
14725 23 34 0
15212 21 23 0
15230 75 21 0
5580 15 69 1
5581 61 90 1
5582 91 19 1
5583 89 23 1
5584 52 72 1
5585 69 33 1
5586 3 35 1
5587 2 48 1
5588 94 28 1
15334 99 15 0
5589 75 51 1
15078 66 75 0
15312 83 15 0
15509 27 72 0
15186 85 4 0
5590 59 39 1
5591 56 46 1
14439 31 92 0
5592 44 65 1
5593 49 47 1
15437 93 45 0
13271 39 51 0
13250 79 37 0
5594 74 98 1
5595 4 58 1
5596 1 71 1
5597 75 37 1
5598 89 82 1
14703 16 45 0
5599 59 15 1
5600 17 61 1
5601 84 69 1
15382 69 94 0
15487 87 54 0
5602 13 93 1
5603 40 65 1
15307 77 86 0
14993 8 7 0
13374 22 35 0
5604 16 73 1
5605 65 39 1
14552 53 38 0
5606 50 3 1
14760 93 78 0
5607 94 13 1
15430 10 65 0
14730 50 63 0
5608 39 36 1
5609 77 49 1
5610 48 71 1
5611 59 29 1
5612 95 65 1
14387 34 48 0
5613 79 42 1
14445 16 38 0
5614 62 76 1
14980 86 90 0
5615 6 29 1
5616 50 95 1
14942 11 15 0
15489 85 29 0
14528 61 86 0
5617 33 6 1
5618 55 41 1
15107 82 71 0
14953 68 70 0
5619 64 55 1
5620 6 31 1
14723 82 35 0
14724 29 100 0
5621 7 48 1
15496 1 25 0
13995 88 38 0
14750 89 52 0
15481 18 47 0
5622 40 73 1
5623 88 25 1
15417 32 74 0
13453 63 67 0
5624 75 23 1
5625 7 47 1
5626 57 42 1
13410 74 31 0
12339 59 69 0
5627 25 34 1
13076 24 87 0
15503 94 52 0
5628 48 63 1
5629 49 28 1
14494 37 45 0
14319 39 34 0
15080 83 53 0
15021 2 85 0
5630 26 73 1
5631 33 35 1
14772 10 22 0
5632 3 15 1
5633 1 61 1
15244 75 20 0
14894 75 58 0
5634 23 49 1
5635 26 33 1
5636 43 82 1
14163 14 52 0
5637 81 1 1
5638 93 21 1
14499 98 2 0
15271 88 24 0
5639 35 4 1
5640 93 15 1
14776 38 77 0
12574 51 33 0
5641 75 10 1
5642 64 41 1
15523 2 27 0
15484 68 40 0
5643 62 100 1
14352 18 99 0
14964 67 36 0
15338 100 99 0
5644 29 37 1
5645 58 45 1
15486 76 29 0
5646 81 80 1
13949 96 94 0
5647 65 91 1
13957 2 12 0
15102 91 25 0
15488 58 73 0
5648 41 18 1
5649 63 43 1
5650 86 45 1
5651 29 44 1
14992 21 3 0
14099 92 68 0
13580 30 14 0
5652 33 42 1
15451 98 91 0
15096 70 18 0
5653 29 83 1
5654 20 77 1
5655 21 43 1
5656 31 36 1
13975 43 82 0
14635 15 55 0
5657 90 16 1
14958 7 91 0
5658 24 69 1
5659 45 69 1
14228 30 29 0
15516 80 37 0
5660 99 48 1
5661 29 44 1
5662 39 76 1
5663 90 71 1
15015 22 66 0
14365 35 93 0
14911 8 72 0
5664 1 92 1
15564 96 65 0
5665 18 75 1
15440 30 48 0
5666 78 84 1
5667 79 36 1
14220 59 9 0
13487 75 20 0
5668 10 81 1
15426 15 45 0
15463 54 42 0
13826 91 80 0
5669 45 11 1
5670 91 73 1
15249 28 74 0
14831 41 72 0
15305 64 50 0
15129 87 59 0
5671 55 3 1
13723 48 23 0
5672 86 58 1
5673 27 14 1
5674 76 30 1
15213 61 96 0
5675 65 4 1
14509 95 22 0
15235 65 97 0
14779 78 71 0
14863 31 25 0
5676 57 53 1
14767 64 13 0
5677 53 81 1
5678 48 2 1
15130 28 100 0
13442 17 25 0
15173 87 44 0
5679 19 64 1
5680 86 39 1
15386 13 69 0
5681 79 68 1
15605 65 39 0
15228 7 97 0
15510 94 4 0
13948 4 64 0
5682 95 87 1
14967 92 95 0
15079 84 85 0
5683 87 65 1
5684 62 20 1
15539 47 62 0
5685 8 58 1
5686 39 65 1
5687 5 57 1
14928 93 86 0
5688 76 3 1
5689 23 13 1
13294 75 76 0
15604 16 73 0
14986 50 65 0
14577 26 95 0
5690 13 87 1
15170 24 35 0
15300 34 52 0
15433 70 49 0
14971 96 44 0
13064 22 47 0
5691 59 68 1
14946 93 41 0
15137 19 23 0
5692 60 47 1
5693 91 31 1
5694 92 100 1
14644 39 6 0
5695 100 85 1
5696 40 54 1
12933 53 58 0
15460 66 99 0
5697 39 19 1
14737 17 37 0
5698 43 28 1
15152 39 45 0
15369 38 41 0
5699 29 70 1
15198 43 65 0
14729 34 58 0
5700 92 63 1
5701 85 45 1
5702 46 47 1
14663 97 62 0
5703 99 49 1
14851 61 14 0
15590 59 39 0
5704 96 49 1
14743 59 12 0
5705 95 82 1
15493 40 79 0
15371 78 76 0
14898 78 68 0
14837 69 45 0
14732 40 9 0
15389 20 32 0
13935 7 37 0
5706 27 3 1
5707 66 98 1
5708 84 1 1
14162 63 39 0
5709 90 12 1
15636 43 82 0
14353 88 34 0
15524 95 41 0
5710 38 84 1
15514 5 14 0
14708 77 29 0
13850 36 4 0
15538 63 82 0
5711 28 9 1
13824 59 7 0
5712 23 50 1
15560 35 36 0
5713 78 19 1
5714 91 52 1
15019 7 98 0
5715 25 60 1
15413 42 59 0
15399 83 90 0
15233 58 17 0
15627 25 34 0
5716 86 25 1
5717 60 88 1
5718 36 9 1
5719 17 76 1
5720 74 43 1
5721 30 25 1
13988 73 25 0
5722 40 35 1
5723 16 90 1
14633 81 65 0
14286 83 22 0
5724 89 74 1
15401 38 4 0
14256 79 21 0
13751 89 72 0
5725 91 97 1
5726 50 48 1
15474 44 60 0
5727 41 89 1
5728 82 37 1
5729 20 8 1
15149 55 32 0
5730 63 61 1
15617 33 6 0
15004 24 68 0
14506 75 65 0
15645 58 45 0
15082 42 75 0
14857 71 98 0
5731 20 22 1
5732 65 70 1
5733 69 25 1
5734 58 62 1
5735 48 77 1
5736 70 69 1
5737 27 70 1
15613 79 42 0
5738 75 90 1
5739 99 31 1
14734 46 18 0
5740 84 37 1
15201 97 22 0
5741 80 33 1
14927 89 8 0
5742 39 71 1
15304 62 68 0
5743 58 82 1
5744 43 53 1
5745 77 79 1
14221 46 45 0
5746 62 90 1
5747 82 8 1
5748 43 40 1
15310 69 95 0
15640 93 15 0
14933 20 65 0
5749 31 97 1
5750 18 59 1
5751 84 69 1
5752 40 65 1
5753 95 46 1
5754 90 99 1
15202 19 60 0
5755 43 74 1
13679 16 63 0
5756 39 6 1
15555 70 25 0
15671 55 3 0
15376 94 13 0
15069 51 43 0
5757 91 84 1
14488 51 45 0
15420 22 46 0
15092 96 21 0
14093 91 70 0
5758 83 3 1
5759 12 26 1
5760 61 14 1
5761 78 11 1
15151 92 39 0
5762 73 46 1
5763 64 21 1
15432 77 12 0
15296 80 39 0
14513 25 92 0
5764 96 60 1
5765 43 26 1
15548 27 29 0
13249 72 5 0
5766 7 5 1
5767 71 10 1
14540 78 85 0
14505 61 90 0
5768 23 57 1
5769 90 46 1
15683 87 65 0
15511 19 80 0
5770 93 17 1
5771 40 97 1
5772 88 23 1
5773 3 57 1
15238 33 50 0
5774 26 13 1
5775 66 43 1
5776 28 89 1
5777 1 89 1
5778 9 38 1
5779 14 56 1
15583 89 23 0
5780 99 97 1
15610 48 71 0
15577 44 42 0
5781 51 8 1
5782 60 37 1
5783 73 22 1
5784 2 41 1
15684 62 20 0
15222 71 64 0
15070 66 24 0
5785 30 22 1
15398 20 55 0
15632 3 15 0
5786 97 56 1
15330 11 7 0
14235 73 4 0
5787 64 23 1
5788 64 7 1
13830 15 26 0
5789 96 94 1
5790 92 87 1
5791 25 90 1
5792 49 14 1
5793 14 52 1
5794 91 16 1
5795 41 14 1
5796 32 13 1
15055 52 7 0
15591 56 46 0
15434 74 52 0
5797 5 81 1
15087 55 98 0
5798 89 67 1
13899 83 64 0
5799 74 5 1
5800 63 70 1
5801 23 25 1
13784 65 40 0
15047 81 36 0
5802 67 1 1
5803 10 92 1
5804 16 76 1
5805 94 60 1
5806 6 93 1
15443 38 61 0
5807 51 69 1
5808 34 66 1
5809 36 56 1
15383 30 52 0
14932 22 58 0
14884 46 45 0
5810 75 18 1
5811 47 85 1
5812 10 46 1
5813 7 20 1
15144 61 24 0
14891 78 64 0
5814 69 24 1
5815 12 54 1
5816 51 21 1
5817 57 97 1
15348 55 81 0
13278 93 28 0
15697 39 19 0
5818 61 85 1
5819 94 52 1
15593 49 47 0
5820 35 92 1
5821 4 90 1
5822 66 45 1
15716 86 25 0
5823 53 42 1
5824 17 82 1
5825 2 26 1
15333 10 75 0
15315 96 42 0
5826 15 83 1
15447 41 35 0
5827 35 84 1
15209 72 55 0
5828 99 30 1
5829 28 70 1
14272 63 86 0
15694 92 100 0
15026 3 16 0
5830 27 50 1
5831 21 39 1
5832 11 69 1
5833 3 37 1
15242 48 86 0
15132 67 85 0
5834 49 28 1
14425 31 80 0
13570 91 56 0
5835 64 43 1
5836 54 92 1
15455 46 21 0
5837 33 13 1
5838 39 27 1
15281 31 81 0
14810 53 5 0
5839 48 98 1
15331 29 54 0
14628 50 83 0
5840 95 10 1
13884 67 39 0
5841 10 38 1
15456 41 83 0
5842 26 80 1
15723 16 90 0
15454 72 91 0
5843 18 11 1
14990 32 79 0
5844 39 98 1
5845 43 47 1
5846 66 49 1
15529 39 14 0
5847 38 69 1
5848 100 39 1
5849 16 46 1
5850 63 83 1
15324 51 77 0
5851 85 25 1
15461 85 83 0
5852 9 10 1
14156 44 6 0
5853 22 84 1
15288 50 62 0
14793 86 1 0
5854 94 10 1
5855 50 93 1
5856 43 99 1
5857 62 69 1
5858 38 82 1
5859 84 3 1
15282 14 51 0
15049 4 71 0
5860 62 39 1
15134 4 24 0
5861 67 53 1
14419 52 3 0
15465 88 84 0
5862 67 94 1
5863 36 10 1
5864 56 51 1
5865 57 28 1
14407 100 3 0
15290 9 74 0
5866 91 28 1
14205 51 59 0
15086 70 6 0
5867 36 22 1
15166 24 59 0
14039 63 60 0
5868 62 10 1
13736 81 72 0
12678 51 18 0
5869 5 17 1
15344 25 4 0
15108 47 51 0
5870 14 76 1
5871 24 98 1
5872 44 5 1
5873 62 70 1
5874 51 1 1
15761 78 11 0
5875 56 69 1
15349 48 96 0
15194 97 22 0
5876 26 55 1
14346 15 8 0
5877 68 52 1
15569 21 17 0
14416 18 95 0
5878 42 53 1
5879 13 1 1
15076 34 58 0
14115 80 16 0
15022 18 77 0
15120 18 1 0
15708 84 1 0
15528 71 18 0
5880 98 27 1
15580 15 69 0
5881 75 64 1
5882 85 73 1
5883 18 81 1
5884 4 70 1
5885 32 15 1
5886 19 83 1
5887 31 14 1
14254 53 80 0
5888 2 96 1
5889 82 15 1
15630 26 73 0
5890 57 91 1
14417 79 67 0
5891 77 5 1
15072 47 16 0
5892 5 35 1
15637 81 1 0
5893 1 62 1
15735 48 77 0
15707 66 98 0
15005 17 3 0
5894 66 84 1
13554 84 79 0
14558 98 66 0
15214 7 98 0
5895 78 46 1
15239 39 90 0
15030 17 85 0
5896 78 22 1
15731 20 22 0
14133 31 55 0
14087 42 41 0
5897 75 40 1
15217 2 43 0
5898 11 48 1
5899 75 25 1
15448 64 11 0
15786 97 56 0
15791 25 90 0
5900 50 34 1
15323 19 69 0
5901 5 56 1
15156 88 30 0
14919 55 49 0
5902 53 7 1
5903 97 3 1
15260 23 96 0
15174 39 67 0
5904 32 28 1
5905 37 97 1
14580 38 10 0
14432 39 10 0
5906 21 80 1
5907 72 90 1
14741 88 3 0
14010 77 20 0
5908 18 37 1
15351 84 63 0
5909 61 32 1
15446 42 58 0
5910 24 100 1
15336 69 76 0
14688 26 98 0
15669 45 11 0
5911 40 37 1
5912 75 20 1
5913 74 25 1
14740 10 46 0
5914 47 13 1
15204 64 37 0
5915 86 17 1
15179 92 10 0
5916 55 30 1
5917 44 78 1
5918 26 61 1
5919 45 81 1
15561 39 11 0
15809 36 56 0
5920 14 35 1
5921 65 10 1
5922 73 66 1
5923 80 42 1
5924 59 12 1
5925 11 80 1
5926 73 61 1
5927 56 94 1
13827 29 98 0
5928 95 32 1
5929 15 53 1
5930 79 41 1
5931 41 31 1
5932 15 47 1
5933 55 31 1
5934 75 59 1
5935 89 81 1
12460 21 28 0
15519 61 6 0
14441 70 10 0
14800 9 82 0
15603 40 65 0
5936 16 28 1
15505 4 85 0
5937 17 89 1
13501 65 4 0
5938 13 47 1
15790 92 87 0
5939 78 41 1
5940 85 64 1
5941 90 19 1
5942 59 92 1
15150 61 5 0
15642 64 41 0
14679 85 15 0
5943 67 62 1
14000 9 33 0
14918 58 51 0
15322 52 41 0
5944 90 44 1
5945 1 86 1
15778 9 38 0
5946 86 23 1
5947 30 46 1
15714 91 52 0
14959 39 21 0
5948 77 97 1
5949 39 32 1
15800 63 70 0
5950 97 71 1
5951 20 6 1
5952 79 72 1
15431 14 69 0
5953 1 70 1
15056 92 83 0
5954 31 55 1
5955 78 53 1
15313 55 91 0
5956 78 93 1
5957 39 38 1
5958 94 12 1
5959 90 16 1
5960 32 95 1
5961 80 26 1
5962 21 77 1
15688 76 3 0
12596 83 78 0
5963 47 34 1
5964 15 67 1
5965 8 20 1
5966 21 65 1
15670 91 73 0
5967 63 61 1
14618 94 54 0
5968 20 2 1
5969 9 26 1
5970 42 80 1
14293 39 75 0
5971 67 62 1
15792 49 14 0
15606 50 3 0
5972 42 57 1
15675 65 4 0
15327 46 92 0
15412 7 14 0
5973 69 19 1
5974 74 81 1
5975 53 15 1
5976 9 45 1
15054 56 2 0
5977 70 3 1
15776 28 89 0
15464 71 21 0
5978 79 86 1
5979 34 90 1
5980 22 52 1
15881 75 64 0
5981 75 68 1
15843 18 11 0
5982 12 25 1
15582 91 19 0
5983 24 38 1
5984 62 29 1
5985 43 82 1
5986 79 15 1
5987 68 60 1
5988 3 23 1
5989 49 26 1
5990 39 46 1
14053 65 62 0
5991 34 66 1
15775 66 43 0
15658 24 69 0
5992 81 31 1
15656 31 36 0
5993 11 31 1
15534 70 85 0
13075 77 52 0
5994 92 83 1
5995 57 44 1
5996 16 70 1
13343 14 29 0
13887 90 55 0
5997 34 4 1
14859 43 11 0
5998 78 70 1
5999 9 79 1
15361 58 6 0
6000 34 26 1
6001 56 22 1
15081 25 84 0
6002 7 82 1
15520 84 30 0
15747 82 8 0
6003 63 2 1
6004 39 45 1
6005 61 62 1
6006 85 5 1
14598 92 87 0
15635 26 33 0
6007 81 34 1
6008 45 19 1
15602 13 93 0
15240 40 1 0
6009 59 15 1
14897 15 67 0
15381 66 17 0
6010 83 87 1
6011 15 94 1
15838 39 27 0
6012 83 29 1
6013 83 29 1
6014 73 35 1
6015 83 95 1
6016 12 97 1
15429 65 44 0
6017 7 28 1
15439 18 49 0
13195 42 20 0
15813 7 20 0
6018 74 77 1
15661 29 44 0
13754 41 72 0
6019 66 37 1
15187 41 23 0
6020 28 25 1
6021 30 87 1
15060 72 85 0
15100 88 31 0
6022 95 32 1
15366 77 21 0
15745 77 79 0
6023 28 45 1
14395 7 85 0
6024 96 30 1
15225 6 58 0
6025 81 56 1
15388 57 4 0
6026 4 36 1
15893 1 62 0
14951 35 47 0
6027 24 84 1
6028 11 85 1
15858 38 82 0
6029 32 52 1
6030 51 96 1
14524 27 33 0
6031 61 2 1
15258 55 96 0
15649 63 43 0
6032 22 64 1
15306 73 84 0
15833 3 37 0
6033 56 97 1
15650 86 45 0
6034 84 33 1
15512 28 65 0
6035 71 56 1
15423 84 93 0
6036 89 58 1
6037 61 74 1
6038 60 55 1
13402 84 61 0
6039 82 34 1
14599 83 97 0
15037 86 72 0
6040 14 6 1
6041 56 43 1
6042 75 15 1
6043 6 36 1
15825 2 26 0
6044 100 38 1
15367 14 77 0
6045 10 31 1
6046 100 81 1
6047 29 6 1
14739 74 45 0
6048 52 14 1
15709 90 12 0
6049 67 18 1
15648 41 18 0
6050 72 67 1
6051 11 41 1
11670 54 3 0
15917 44 78 0
14972 22 57 0
15951 20 6 0
6052 87 34 1
15924 59 12 0
6053 4 37 1
6054 2 14 1
15601 84 69 0
6055 34 77 1
15236 79 42 0
6056 54 70 1
15875 56 69 0
14695 1 100 0
6057 87 46 1
15880 98 27 0
15685 8 58 0
6058 44 61 1
6059 70 92 1
15925 11 80 0
6060 56 98 1
6061 36 33 1
6062 22 26 1
15954 31 55 0
6063 83 43 1
15265 80 37 0
15638 93 21 0
15839 48 98 0
14988 69 35 0
6064 14 89 1
6065 8 25 1
15772 88 23 0
6066 80 3 1
15083 19 98 0
6067 49 84 1
13630 27 53 0
6068 62 93 1
6069 51 36 1
14574 30 9 0
15028 15 71 0
6070 90 91 1
15942 59 92 0
14440 24 19 0
15500 23 26 0
6071 90 60 1
14566 45 85 0
6072 70 95 1
6073 4 99 1
6074 38 26 1
6075 34 51 1
6076 43 42 1
6077 74 38 1
12166 54 100 0
15866 91 28 0
6078 2 83 1
6079 43 93 1
6080 91 33 1
6081 77 20 1
6082 12 90 1
6083 75 61 1
6084 5 21 1
15572 65 77 0
15857 62 69 0
15609 77 49 0
6085 17 22 1
6086 86 45 1
6087 81 89 1
15864 56 51 0
6088 63 75 1
15587 2 48 0
14687 94 12 0
15575 82 6 0
15495 59 70 0
14968 43 56 0
6089 83 93 1
6090 76 39 1
6091 98 85 1
6092 20 52 1
15552 90 12 0
15923 80 42 0
6093 42 91 1
6094 28 11 1
15415 70 56 0
15321 99 69 0
