Load: 6 Erlang 
Qlayer: 156 
Total traffic number: 20000 
13444 57 70 0
14289 90 57 0
14728 76 68 0
5330 7 99 1
5331 44 47 1
5332 43 30 1
5333 69 39 1
14880 91 100 0
5334 56 36 1
14931 98 17 0
5335 94 24 1
15063 50 38 0
15209 82 20 0
15054 51 25 0
14423 58 73 0
5336 21 18 1
15190 94 93 0
14583 92 4 0
5337 93 32 1
5338 34 32 1
5339 77 20 1
10366 44 91 0
5340 25 7 1
14664 84 63 0
5341 56 95 1
15166 57 67 0
5342 60 56 1
12788 62 55 0
5343 25 93 1
5344 34 80 1
14155 47 7 0
5345 92 70 1
15160 19 75 0
13952 40 72 0
5346 58 13 1
14938 74 31 0
5347 55 3 1
5348 43 35 1
5349 21 37 1
5350 86 1 1
5351 51 2 1
14502 5 91 0
11975 72 10 0
5352 42 40 1
5353 9 18 1
5354 71 85 1
15016 89 85 0
5355 70 91 1
5356 99 41 1
5357 25 24 1
5358 48 93 1
5359 64 45 1
14948 29 41 0
14886 59 54 0
5360 15 80 1
15047 71 99 0
15043 26 14 0
5361 59 87 1
5362 32 34 1
5363 7 43 1
5364 38 11 1
5365 64 84 1
14714 19 18 0
12550 74 81 0
5366 59 43 1
13203 96 49 0
5367 8 16 1
15038 86 32 0
14725 22 94 0
14337 36 54 0
5368 22 27 1
14121 43 75 0
5369 70 66 1
14797 42 43 0
13853 37 49 0
14286 77 86 0
14111 61 8 0
5370 24 36 1
5371 63 66 1
5372 22 96 1
5373 97 11 1
12872 80 13 0
14870 96 78 0
14343 47 23 0
13709 19 95 0
15012 67 11 0
5374 91 59 1
14988 25 2 0
5375 3 80 1
14501 39 51 0
5376 97 23 1
13879 38 44 0
5377 90 43 1
5378 60 93 1
5379 78 3 1
5380 39 28 1
5381 26 96 1
5382 4 63 1
5383 68 36 1
5384 2 50 1
5385 95 40 1
12563 66 77 0
5386 83 84 1
5387 5 94 1
5388 6 71 1
14959 73 59 0
13025 54 41 0
15230 83 47 0
5389 28 59 1
15077 94 37 0
13905 5 3 0
15268 27 33 0
5390 62 28 1
15066 96 74 0
5391 4 41 1
14546 51 44 0
5392 76 61 1
5393 8 23 1
5394 6 63 1
5395 24 62 1
14512 8 42 0
5396 30 4 1
5397 79 56 1
14750 33 9 0
14471 81 63 0
5398 60 37 1
14632 58 44 0
13521 80 2 0
15072 59 10 0
14780 72 19 0
5399 54 34 1
5400 34 40 1
14371 40 91 0
13767 33 51 0
5401 91 31 1
12478 65 82 0
5402 68 92 1
5403 76 70 1
5404 77 53 1
15237 28 20 0
13299 12 31 0
5405 71 14 1
12038 9 79 0
14153 49 96 0
15144 63 47 0
5406 26 30 1
15134 24 38 0
5407 4 100 1
15014 21 89 0
5408 93 46 1
14922 70 72 0
14691 93 52 0
5409 66 62 1
14382 89 27 0
14803 15 24 0
14737 88 98 0
14208 28 85 0
14067 70 21 0
14920 88 13 0
15220 23 18 0
5410 23 45 1
14019 27 66 0
13660 50 6 0
5411 87 82 1
13770 59 55 0
5412 22 45 1
5413 89 76 1
14205 14 69 0
5414 58 49 1
14845 89 75 0
5415 31 28 1
5416 86 43 1
14712 65 26 0
5417 51 17 1
5418 47 31 1
15137 19 77 0
14164 20 58 0
5419 98 82 1
5420 16 61 1
5421 23 22 1
13341 52 46 0
5422 68 35 1
14623 12 93 0
13556 36 73 0
14699 5 19 0
13858 63 17 0
5423 96 93 1
15096 10 84 0
14455 94 45 0
5424 36 95 1
5425 24 38 1
12963 18 10 0
5426 40 59 1
15110 46 95 0
14941 51 84 0
14024 3 94 0
5427 49 66 1
5428 63 83 1
5429 53 27 1
5430 71 67 1
5431 23 93 1
15219 46 58 0
5432 62 46 1
15013 63 42 0
14589 38 98 0
5433 33 28 1
5434 74 94 1
5435 24 72 1
5436 66 45 1
5437 36 28 1
5438 29 68 1
14724 29 37 0
15070 86 58 0
14487 78 92 0
5439 100 16 1
5440 31 82 1
14648 47 10 0
5441 88 80 1
5442 16 73 1
15207 55 69 0
15081 97 26 0
5443 59 83 1
15225 28 96 0
5444 23 99 1
5445 57 9 1
5446 28 39 1
5447 61 4 1
5448 3 67 1
5449 81 13 1
5450 69 44 1
5451 21 72 1
5452 64 66 1
5453 46 39 1
15117 23 58 0
5454 56 62 1
15258 30 14 0
15041 85 78 0
14983 38 45 0
13565 47 8 0
14459 36 10 0
5455 90 80 1
14092 100 52 0
15274 62 96 0
5456 38 35 1
5457 72 85 1
5458 87 45 1
5459 10 68 1
15001 49 27 0
15118 8 50 0
13231 41 92 0
14610 37 71 0
14097 46 87 0
5460 51 60 1
15366 59 43 0
5461 32 2 1
14911 80 73 0
15349 21 37 0
5462 15 92 1
5463 99 48 1
5464 33 52 1
5465 1 55 1
5466 83 72 1
12825 6 77 0
5467 85 9 1
5468 50 76 1
14748 87 18 0
5469 97 17 1
5470 85 11 1
13782 77 42 0
5471 10 42 1
15299 44 68 0
5472 84 92 1
5473 10 59 1
15277 63 67 0
15252 14 36 0
5474 51 71 1
5475 58 55 1
14557 73 10 0
5476 5 82 1
15318 31 99 0
15226 34 89 0
5477 90 57 1
15204 99 56 0
14236 17 87 0
15178 72 14 0
14944 62 18 0
14908 11 52 0
15168 94 27 0
5478 63 89 1
13480 66 8 0
11727 83 50 0
5479 45 16 1
14325 73 64 0
5480 77 24 1
14493 82 5 0
5481 20 21 1
5482 12 90 1
5483 48 45 1
5484 73 58 1
5485 11 78 1
13971 5 64 0
5486 25 29 1
15182 51 59 0
13991 58 86 0
14213 99 37 0
5487 38 84 1
5488 67 89 1
5489 3 61 1
14303 87 10 0
14055 7 57 0
15217 35 73 0
5490 38 72 1
5491 31 84 1
5492 80 71 1
5493 98 27 1
14905 70 5 0
5494 35 94 1
12614 55 38 0
12538 62 79 0
15186 65 77 0
5495 11 56 1
14611 76 14 0
14119 11 7 0
14434 53 90 0
5496 41 53 1
14043 19 64 0
5497 51 4 1
5498 60 86 1
5499 27 18 1
15354 71 85 0
13801 8 52 0
5500 24 69 1
12814 65 88 0
5501 41 58 1
5502 2 83 1
5503 44 95 1
5504 99 70 1
15017 70 7 0
15053 52 75 0
14736 83 65 0
5505 56 33 1
11568 72 67 0
5506 26 72 1
14907 47 19 0
14515 91 44 0
15337 93 32 0
5507 77 76 1
13736 6 49 0
13206 75 35 0
5508 46 70 1
15035 96 84 0
5509 86 42 1
13077 21 8 0
14148 4 2 0
5510 44 85 1
5511 74 50 1
14517 75 65 0
13812 50 40 0
15370 24 36 0
5512 54 71 1
5513 27 25 1
5514 45 78 1
15386 83 84 0
14443 93 50 0
5515 42 96 1
15283 20 75 0
15315 17 23 0
5516 12 2 1
12705 97 85 0
5517 78 72 1
15301 63 20 0
14194 23 19 0
5518 28 89 1
5519 96 100 1
5520 65 9 1
15261 46 82 0
5521 53 7 1
5522 68 70 1
5523 26 95 1
14825 94 78 0
15435 24 72 0
15060 99 7 0
14696 89 34 0
5524 93 34 1
5525 19 11 1
13957 87 25 0
14223 48 94 0
15048 16 44 0
15388 6 71 0
13193 46 62 0
14544 74 31 0
5526 81 8 1
5527 5 36 1
15271 11 24 0
14543 88 74 0
5528 21 29 1
14186 16 6 0
5529 34 30 1
5530 48 86 1
15322 57 39 0
15323 89 5 0
5531 57 97 1
5532 31 81 1
5533 25 66 1
5534 30 13 1
5535 12 86 1
5536 17 7 1
5537 3 25 1
12899 27 34 0
14904 72 55 0
12823 97 38 0
5538 20 67 1
5539 25 52 1
5540 23 40 1
15257 15 95 0
5541 81 60 1
15073 56 42 0
15243 36 99 0
5542 82 90 1
5543 94 76 1
5544 83 40 1
5545 92 74 1
13089 39 16 0
14693 88 46 0
5546 12 26 1
15421 23 22 0
14789 48 99 0
5547 46 87 1
5548 36 23 1
5549 3 41 1
5550 34 91 1
5551 6 94 1
5552 26 28 1
13171 100 50 0
14079 59 84 0
5553 60 91 1
5554 5 33 1
5555 19 41 1
15235 61 27 0
13874 46 83 0
5556 63 27 1
14885 25 22 0
5557 18 13 1
15165 13 41 0
5558 45 68 1
12064 11 10 0
15233 84 5 0
15437 36 28 0
13800 36 34 0
5559 31 62 1
5560 6 98 1
5561 93 56 1
5562 6 93 1
14823 17 29 0
5563 12 42 1
5564 19 26 1
14490 20 100 0
14454 76 56 0
15411 87 82 0
15248 6 30 0
15451 21 72 0
15393 8 23 0
15423 96 93 0
15345 92 70 0
13113 57 89 0
15361 59 87 0
15128 51 23 0
15362 32 34 0
5565 69 42 1
5566 82 57 1
10219 95 81 0
5567 86 70 1
5568 14 75 1
5569 54 22 1
5570 80 81 1
5571 76 8 1
15438 29 68 0
5572 96 77 1
5573 54 52 1
15222 9 16 0
5574 21 96 1
5575 84 66 1
15094 38 63 0
15482 12 90 0
15189 9 94 0
5576 100 68 1
5577 68 43 1
5578 87 95 1
15026 100 36 0
5579 68 9 1
5580 29 31 1
12906 75 55 0
15240 11 38 0
14783 19 63 0
11202 74 65 0
5581 86 64 1
15106 100 20 0
13333 97 48 0
5582 33 77 1
14539 60 55 0
12828 9 1 0
13917 18 94 0
15139 19 50 0
14775 90 75 0
5583 38 30 1
5584 98 14 1
5585 14 17 1
5586 65 51 1
5587 25 41 1
14779 60 58 0
5588 49 94 1
5589 5 72 1
5590 16 85 1
5591 93 43 1
5592 82 29 1
5593 89 49 1
15179 44 33 0
13976 35 88 0
5594 21 84 1
11064 28 59 0
5595 59 55 1
5596 60 65 1
5597 54 29 1
14646 62 88 0
5598 52 9 1
15031 27 55 0
5599 11 85 1
13413 53 65 0
15446 28 39 0
14842 88 50 0
5600 61 9 1
5601 62 5 1
5602 61 23 1
5603 29 82 1
5604 69 29 1
5605 94 67 1
15097 57 37 0
5606 63 16 1
5607 73 33 1
5608 96 61 1
15045 86 58 0
15213 64 62 0
15310 18 59 0
14270 52 16 0
5609 61 37 1
5610 12 44 1
5611 96 24 1
5612 11 83 1
14962 20 28 0
15039 57 31 0
5613 86 19 1
5614 44 71 1
5615 21 10 1
5616 78 35 1
15510 44 85 0
5617 3 53 1
5618 7 97 1
15514 45 78 0
15341 56 95 0
5619 86 17 1
14124 79 83 0
5620 61 56 1
5621 78 56 1
5622 96 62 1
5623 42 51 1
14799 44 61 0
5624 75 80 1
5625 59 66 1
15231 71 46 0
5626 42 27 1
5627 79 61 1
15389 28 59 0
14618 78 53 0
5628 30 34 1
15112 60 79 0
5629 22 43 1
5630 61 71 1
14860 18 32 0
15340 25 7 0
5631 93 30 1
5632 12 92 1
5633 92 94 1
14672 71 34 0
5634 61 73 1
5635 55 39 1
13518 14 81 0
5636 70 56 1
13644 51 93 0
5637 7 26 1
15256 6 25 0
13838 66 33 0
5638 84 73 1
15474 51 71 0
5639 7 62 1
5640 83 55 1
14040 66 24 0
5641 26 62 1
5642 39 23 1
5643 56 45 1
12351 77 52 0
5644 53 93 1
5645 17 93 1
15214 43 22 0
14956 96 22 0
5646 20 37 1
15420 16 61 0
5647 63 38 1
14033 5 1 0
14061 57 90 0
5648 36 65 1
5649 79 46 1
5650 7 77 1
14984 69 4 0
5651 75 81 1
5652 82 46 1
14578 40 28 0
15502 2 83 0
15281 48 27 0
5653 71 7 1
15471 10 42 0
5654 57 75 1
5655 40 81 1
15409 66 62 0
14027 70 64 0
5656 6 9 1
5657 87 26 1
14048 55 98 0
5658 28 89 1
15487 38 84 0
5659 40 96 1
5660 69 27 1
15452 64 66 0
5661 24 57 1
14677 84 33 0
15326 3 18 0
13185 2 56 0
5662 100 71 1
5663 53 13 1
14972 80 50 0
13887 61 99 0
5664 76 22 1
14895 38 54 0
5665 82 52 1
5666 9 75 1
15146 54 60 0
14985 50 77 0
14913 83 12 0
14547 17 18 0
13822 53 8 0
12410 54 99 0
5667 29 66 1
15483 48 45 0
5668 41 65 1
14997 82 85 0
13686 29 12 0
15154 67 34 0
5669 82 67 1
13593 56 85 0
5670 69 37 1
5671 27 80 1
5672 94 18 1
5673 54 77 1
13386 97 75 0
5674 27 76 1
5675 66 2 1
5676 55 79 1
11615 62 52 0
5677 91 42 1
12920 57 68 0
14334 15 22 0
14136 1 55 0
5678 69 65 1
5679 55 76 1
13355 5 70 0
5680 95 47 1
12703 55 65 0
14945 62 81 0
15267 31 5 0
14742 5 13 0
5681 83 25 1
14235 29 33 0
5682 3 71 1
5683 29 2 1
15371 63 66 0
14419 18 91 0
5684 28 98 1
15208 68 17 0
15506 26 72 0
5685 26 41 1
14346 32 7 0
15533 25 66 0
15210 45 66 0
5686 29 84 1
5687 21 75 1
5688 22 49 1
13679 11 100 0
5689 96 51 1
15021 46 94 0
15065 1 4 0
5690 52 90 1
15524 93 34 0
14936 15 59 0
5691 69 41 1
5692 65 25 1
5693 18 79 1
15553 60 91 0
14747 34 6 0
5694 36 42 1
15084 64 31 0
14540 35 70 0
5695 18 70 1
5696 23 78 1
15050 96 43 0
15058 38 67 0
5697 60 90 1
5698 6 1 1
13569 84 78 0
5699 55 86 1
14644 43 89 0
13657 4 3 0
5700 37 26 1
5701 26 8 1
15136 16 77 0
5702 13 87 1
5703 27 34 1
15101 36 30 0
5704 12 14 1
14973 76 87 0
5705 81 31 1
14143 75 1 0
14912 17 89 0
5706 6 82 1
5707 21 52 1
5708 38 95 1
5709 25 10 1
5710 48 77 1
5711 8 94 1
15403 76 70 0
5712 74 81 1
5713 30 94 1
14721 37 34 0
5714 12 1 1
5715 7 96 1
5716 95 42 1
5717 73 97 1
14220 69 41 0
5718 62 59 1
5719 95 57 1
5720 52 76 1
5721 76 82 1
5722 31 60 1
5723 97 51 1
14428 78 39 0
5724 54 42 1
5725 56 49 1
15402 68 92 0
5726 78 89 1
14285 42 32 0
15284 97 54 0
5727 57 66 1
15541 81 60 0
15295 30 38 0
5728 44 15 1
12629 24 70 0
5729 12 70 1
5730 91 29 1
5731 11 79 1
14960 37 41 0
14431 41 35 0
5732 22 89 1
15430 71 67 0
15116 28 86 0
5733 54 63 1
15046 63 72 0
5734 64 87 1
5735 70 52 1
14468 37 6 0
15580 29 31 0
5736 33 24 1
5737 60 28 1
5738 37 22 1
5739 69 53 1
15259 99 9 0
5740 97 84 1
14847 48 2 0
5741 32 12 1
5742 78 25 1
5743 7 8 1
12628 10 51 0
15198 25 96 0
5744 5 60 1
14746 81 92 0
14939 51 6 0
13650 97 94 0
5745 86 22 1
5746 24 7 1
13339 87 88 0
5747 50 88 1
14279 100 1 0
14989 12 93 0
5748 32 65 1
5749 36 70 1
5750 26 4 1
15441 88 80 0
5751 53 69 1
5752 95 33 1
5753 7 20 1
14372 18 5 0
13779 54 45 0
14924 88 50 0
5754 70 81 1
5755 26 54 1
15623 42 51 0
15659 40 96 0
5756 56 94 1
5757 2 89 1
5758 72 81 1
5759 56 67 1
5760 79 21 1
5761 26 48 1
5762 68 7 1
5763 40 75 1
15343 25 93 0
5764 100 97 1
5765 52 53 1
15596 60 65 0
15629 22 43 0
12522 93 63 0
14675 32 14 0
5766 69 12 1
5767 9 58 1
15119 92 59 0
5768 45 22 1
5769 48 50 1
5770 97 54 1
13928 90 100 0
5771 68 100 1
5772 25 86 1
5773 100 63 1
15107 9 51 0
5774 64 14 1
5775 13 40 1
5776 46 21 1
5777 77 26 1
5778 98 61 1
5779 49 51 1
5780 38 92 1
5781 92 16 1
14254 78 2 0
14602 43 61 0
5782 70 20 1
5783 29 2 1
14650 84 22 0
15228 50 15 0
14031 74 83 0
10818 3 7 0
14635 76 62 0
5784 63 51 1
5785 17 31 1
5786 68 95 1
14174 82 45 0
5787 7 99 1
15612 11 83 0
5788 84 79 1
5789 89 9 1
14600 84 30 0
14049 18 90 0
15620 61 56 0
14833 14 93 0
5790 52 39 1
5791 54 87 1
5792 17 73 1
15547 46 87 0
5793 44 5 1
15497 51 4 0
5794 34 61 1
5795 44 7 1
15528 21 29 0
5796 47 38 1
15132 81 48 0
14108 81 20 0
5797 16 36 1
15686 29 84 0
5798 44 33 1
15088 98 21 0
14782 98 78 0
15199 50 60 0
5799 52 86 1
15392 76 61 0
5800 76 14 1
5801 22 12 1
14173 32 88 0
15378 60 93 0
5802 94 82 1
5803 85 46 1
15691 69 41 0
14453 65 20 0
5804 31 37 1
15191 22 89 0
15577 68 43 0
5805 64 84 1
5806 37 66 1
5807 67 26 1
5808 76 100 1
5809 73 10 1
5810 75 56 1
15211 43 71 0
12893 93 67 0
14683 26 45 0
5811 95 82 1
15262 85 39 0
15458 87 45 0
15556 63 27 0
14851 83 8 0
5812 81 90 1
15616 78 35 0
13227 86 85 0
15695 18 70 0
14852 86 4 0
5813 24 86 1
15484 73 58 0
5814 24 67 1
12005 2 40 0
5815 3 61 1
5816 16 6 1
5817 54 55 1
5818 40 67 1
5819 85 92 1
5820 57 53 1
15588 49 94 0
5821 67 11 1
5822 79 5 1
15247 4 93 0
5823 84 25 1
5824 36 93 1
15263 88 62 0
5825 50 5 1
15613 86 19 0
5826 25 72 1
14967 82 13 0
5827 19 41 1
5828 47 40 1
14482 34 99 0
15037 50 19 0
5829 39 58 1
5830 56 50 1
5831 71 73 1
5832 42 62 1
5833 29 17 1
5834 25 24 1
14659 65 84 0
5835 86 60 1
5836 36 70 1
10257 90 83 0
13883 68 11 0
14666 73 89 0
5837 48 99 1
12968 84 10 0
5838 46 9 1
15145 73 4 0
5839 38 57 1
14980 96 26 0
11998 99 18 0
5840 9 5 1
14902 31 26 0
5841 12 22 1
14051 16 87 0
5842 16 90 1
5843 80 11 1
5844 65 33 1
15549 3 41 0
5845 11 76 1
5846 45 78 1
5847 77 76 1
5848 58 6 1
5849 70 60 1
5850 48 79 1
14777 23 77 0
15712 74 81 0
14505 49 7 0
15312 55 23 0
5851 25 18 1
15324 97 20 0
14141 78 80 0
13949 52 1 0
15333 69 39 0
5852 9 8 1
15127 1 76 0
5853 2 73 1
5854 95 100 1
5855 78 7 1
5856 81 88 1
5857 36 44 1
5858 4 49 1
5859 98 95 1
15515 42 96 0
10714 16 38 0
14678 72 62 0
5860 64 95 1
15269 10 88 0
5861 37 7 1
15335 94 24 0
5862 19 3 1
5863 69 52 1
5864 36 59 1
5865 33 80 1
5866 29 81 1
5867 70 24 1
11977 24 29 0
5868 70 27 1
13584 9 40 0
14193 28 42 0
15425 24 38 0
5869 57 96 1
5870 22 24 1
5871 35 36 1
14351 18 97 0
5872 27 81 1
15390 62 28 0
5873 43 14 1
15723 97 51 0
5874 51 63 1
5875 75 65 1
5876 89 51 1
5877 8 90 1
13741 62 78 0
15433 33 28 0
5878 24 33 1
5879 7 80 1
5880 94 89 1
5881 70 38 1
15024 66 26 0
14573 39 4 0
14596 99 78 0
5882 51 77 1
15436 66 45 0
5883 8 41 1
15627 79 61 0
5884 59 4 1
15114 49 77 0
5885 12 70 1
5886 29 33 1
15527 5 36 0
15735 70 52 0
5887 73 27 1
11030 94 42 0
5888 43 38 1
14996 29 15 0
5889 18 74 1
14088 63 50 0
15570 80 81 0
5890 83 11 1
5891 4 88 1
14903 67 100 0
5892 58 52 1
5893 74 46 1
15780 38 92 0
5894 9 32 1
15075 32 59 0
14514 21 22 0
14723 37 36 0
15519 96 100 0
5895 6 9 1
15782 70 20 0
5896 51 52 1
14342 25 47 0
15689 96 51 0
5897 67 13 1
5898 93 43 1
5899 43 31 1
5900 70 50 1
5901 58 31 1
5902 70 34 1
5903 13 24 1
14209 65 57 0
14393 50 82 0
5904 86 12 1
14992 66 72 0
5905 8 87 1
5906 99 94 1
15313 60 70 0
5907 13 72 1
15203 48 3 0
5908 12 92 1
13948 13 54 0
5909 31 91 1
5910 15 29 1
5911 86 47 1
5912 72 23 1
15232 80 39 0
12536 81 25 0
5913 45 75 1
5914 97 46 1
15670 69 37 0
5915 57 89 1
15297 18 60 0
5916 25 76 1
5917 3 67 1
5918 98 34 1
15500 24 69 0
14537 57 69 0
5919 4 55 1
14816 52 78 0
14511 16 95 0
14759 18 55 0
15584 98 14 0
5920 35 57 1
15460 51 60 0
5921 25 69 1
15778 98 61 0
15586 65 51 0
15129 3 83 0
14961 75 4 0
5922 54 33 1
5923 67 90 1
13868 65 56 0
5924 56 53 1
5925 73 11 1
5926 54 98 1
5927 3 39 1
15108 15 45 0
5928 70 100 1
5929 36 73 1
5930 13 41 1
15260 56 45 0
5931 47 22 1
5932 65 79 1
15429 53 27 0
5933 19 35 1
5934 3 58 1
5935 61 92 1
15529 34 30 0
5936 56 55 1
5937 9 98 1
5938 76 77 1
15431 23 93 0
15579 68 9 0
14609 32 91 0
15793 44 5 0
15085 53 66 0
5939 79 99 1
15432 62 46 0
5940 49 46 1
5941 98 81 1
5942 42 37 1
5943 81 36 1
5944 30 80 1
5945 32 24 1
5946 38 43 1
5947 66 69 1
14047 89 56 0
5948 10 52 1
15358 48 93 0
14994 3 31 0
15815 3 61 0
5949 97 34 1
5950 96 49 1
5951 39 87 1
11238 22 74 0
5952 97 48 1
5953 57 20 1
5954 85 72 1
14480 23 17 0
5955 11 22 1
15342 60 56 0
5956 97 9 1
5957 49 78 1
15056 33 7 0
15741 32 12 0
5958 22 65 1
5959 1 88 1
15331 44 47 0
14306 59 80 0
14249 98 35 0
5960 57 96 1
5961 48 43 1
5962 13 11 1
12881 39 43 0
5963 21 100 1
15462 15 92 0
5964 30 88 1
5965 2 60 1
5966 6 68 1
5967 98 22 1
15027 96 47 0
5968 94 31 1
14422 62 82 0
14307 69 18 0
5969 8 33 1
5970 99 59 1
15698 6 1 0
14400 41 81 0
14877 61 16 0
15025 75 49 0
14117 1 38 0
15266 87 42 0
5971 37 92 1
14732 98 50 0
15334 56 36 0
15790 52 39 0
5972 44 14 1
15383 68 36 0
5973 14 72 1
14669 6 45 0
15740 97 84 0
5974 52 95 1
5975 18 3 1
5976 7 19 1
5977 66 60 1
5978 26 75 1
14805 54 7 0
5979 98 25 1
5980 5 91 1
14594 19 34 0
5981 22 56 1
15375 3 80 0
5982 66 4 1
5983 88 7 1
15829 39 58 0
5984 13 89 1
12672 80 15 0
15419 98 82 0
13762 94 11 0
5985 14 71 1
15638 84 73 0
15174 46 49 0
15543 94 76 0
5986 84 43 1
5987 39 17 1
5988 42 93 1
15743 7 8 0
5989 8 71 1
5990 7 12 1
15696 23 78 0
15827 19 41 0
15445 57 9 0
5991 88 62 1
15858 4 49 0
5992 35 91 1
15522 68 70 0
5993 34 42 1
5994 80 38 1
5995 27 2 1
13953 16 100 0
5996 63 81 1
15832 42 62 0
15593 89 49 0
5997 98 72 1
5998 74 48 1
15250 28 87 0
15470 85 11 0
14056 100 25 0
15163 62 20 0
15628 30 34 0
5999 23 41 1
6000 98 62 1
14504 69 60 0
6001 16 24 1
15676 55 79 0
6002 49 75 1
15504 99 70 0
14444 37 12 0
15679 55 76 0
6003 10 63 1
6004 9 55 1
15518 28 89 0
6005 4 34 1
6006 7 93 1
13969 68 65 0
15472 84 92 0
6007 56 31 1
15172 87 56 0
15652 82 46 0
15892 58 52 0
14986 64 74 0
6008 23 77 1
15353 9 18 0
6009 97 39 1
6010 84 66 1
14463 41 54 0
6011 97 71 1
15103 1 21 0
15560 6 98 0
6012 54 92 1
6013 82 88 1
6014 79 63 1
6015 37 3 1
15399 54 34 0
14778 36 15 0
15812 81 90 0
6016 34 27 1
6017 13 7 1
15803 85 46 0
15279 68 100 0
15804 31 37 0
6018 42 83 1
15661 24 57 0
6019 53 4 1
15317 55 75 0
6020 18 15 1
14585 86 47 0
14926 74 98 0
14667 41 9 0
15061 17 25 0
6021 56 100 1
6022 41 16 1
15287 93 73 0
15202 88 8 0
6023 23 26 1
15890 83 11 0
6024 59 42 1
6025 32 33 1
15737 60 28 0
6026 71 73 1
15625 59 66 0
6027 62 34 1
15658 28 89 0
6028 12 95 1
15246 61 58 0
15845 11 76 0
6029 77 46 1
14999 29 62 0
6030 86 48 1
6031 75 22 1
14923 5 69 0
15889 18 74 0
15481 20 21 0
6032 38 13 1
6033 34 28 1
15842 16 90 0
6034 74 100 1
15449 81 13 0
15495 11 56 0
6035 16 77 1
6036 37 18 1
6037 85 17 1
15663 53 13 0
6038 44 24 1
6039 96 3 1
6040 13 15 1
6041 75 28 1
15749 36 70 0
13305 21 99 0
13634 5 71 0
15883 8 41 0
14575 4 53 0
6042 55 38 1
15007 51 71 0
6043 64 14 1
15730 91 29 0
15732 22 89 0
6044 29 91 1
14451 8 87 0
6045 44 76 1
14827 36 17 0
15384 2 50 0
15273 4 5 0
15450 69 44 0
15850 48 79 0
14300 62 97 0
6046 78 55 1
15143 53 83 0
14769 23 74 0
15690 52 90 0
6047 41 20 1
6048 93 60 1
6049 98 68 1
14479 32 40 0
15442 16 73 0
6050 62 38 1
15947 66 69 0
6051 24 68 1
15034 87 44 0
15241 1 21 0
6052 18 20 1
6053 55 26 1
6054 3 79 1
15555 19 41 0
15325 14 72 0
6055 29 25 1
6056 95 24 1
15467 85 9 0
14968 37 89 0
6057 18 25 1
15424 36 95 0
15416 86 43 0
15925 73 11 0
15087 47 84 0
15415 31 28 0
13512 8 46 0
6058 75 32 1
6059 84 25 1
15069 87 30 0
6060 55 15 1
14935 65 84 0
15036 56 99 0
15805 64 84 0
15601 62 5 0
6061 56 71 1
15614 44 71 0
15009 95 6 0
6062 14 68 1
14876 95 15 0
15660 69 27 0
12619 17 18 0
15401 91 31 0
15932 65 79 0
6063 85 36 1
6064 43 9 1
10374 43 84 0
10737 56 74 0
15789 89 9 0
15606 63 16 0
6065 82 51 1
6066 83 31 1
13647 63 16 0
6067 64 99 1
15904 86 12 0
15826 25 72 0
6068 33 88 1
6069 75 18 1
15397 79 56 0
15538 20 67 0
6070 5 37 1
14036 23 92 0
15540 23 40 0
6071 50 12 1
12897 70 74 0
6072 47 98 1
15940 49 46 0
14413 6 81 0
6073 98 62 1
6074 38 80 1
15715 7 96 0
15525 19 11 0
6075 61 63 1
14815 35 68 0
6076 66 85 1
14395 95 26 0
15859 98 95 0
14796 78 23 0
6077 2 30 1
6078 85 61 1
13937 59 44 0
15091 20 50 0
14822 44 30 0
6079 4 80 1
6080 38 36 1
14991 11 15 0
15643 56 45 0
6081 45 63 1
15671 27 80 0
15797 16 36 0
12213 45 20 0
14735 7 52 0
15153 10 28 0
6082 97 78 1
6083 95 68 1
15319 29 86 0
15142 73 47 0
6084 81 15 1
6085 16 51 1
6086 3 59 1
6087 43 72 1
6088 57 32 1
11578 78 18 0
15559 31 62 0
6089 40 10 1
6090 44 2 1
6091 85 92 1
15215 81 14 0
6092 7 91 1
15234 27 4 0
6093 50 4 1
13076 87 85 0
6094 45 100 1
6095 46 18 1
14848 59 74 0
6096 52 31 1
6097 47 97 1
6098 90 99 1
6099 74 23 1
15609 61 37 0
6100 70 74 1
6101 23 37 1
6102 89 53 1
6103 37 45 1
6104 45 48 1
6105 57 35 1
14639 1 20 0
6106 60 65 1
14719 82 58 0
13775 67 74 0
6107 17 23 1
13532 45 95 0
15931 47 22 0
6108 10 75 1
6109 25 17 1
6110 72 97 1
6111 68 18 1
6112 53 34 1
6113 47 100 1
6114 6 81 1
15786 68 95 0
6115 94 71 1
15967 98 22 0
6116 31 15 1
6117 22 27 1
6118 29 100 1
14204 44 72 0
15040 90 74 0
6119 86 96 1
6120 15 59 1
15491 31 84 0
6121 97 49 1
16010 84 66 0
13048 56 9 0
6122 75 44 1
13749 7 36 0
15948 10 52 0
6123 9 53 1
6124 73 43 1
6125 74 54 1
15706 6 82 0
14813 76 15 0
6126 45 85 1
6127 88 77 1
14809 16 92 0
6128 8 29 1
6129 80 53 1
6130 36 65 1
6131 46 91 1
15330 7 99 0
6132 21 29 1
6133 83 17 1
6134 98 29 1
14734 59 11 0
15562 6 93 0
14525 64 63 0
14556 20 48 0
14977 83 88 0
14474 36 73 0
6135 24 51 1
6136 96 20 1
6137 13 33 1
15707 21 52 0
6138 20 62 1
14914 35 37 0
15753 7 20 0
6139 77 91 1
14387 66 43 0
