Load: 3 Erlang 
Qlayer: 156 
Total traffic number: 20000 
15090 45 36 0
15183 52 35 0
14963 84 5 0
5519 19 94 1
15388 65 24 0
5520 86 9 1
14769 55 9 0
15416 59 36 0
5521 73 41 1
5522 70 59 1
15284 33 11 0
14704 20 51 0
14751 66 82 0
15243 35 13 0
5523 6 64 1
5524 97 77 1
15424 94 8 0
14709 89 47 0
5525 60 88 1
14914 61 62 0
5526 59 4 1
5527 51 53 1
5528 42 54 1
15128 29 19 0
5529 42 72 1
5530 5 15 1
14288 3 23 0
5531 87 40 1
5532 49 62 1
5533 88 34 1
5534 94 71 1
5535 3 42 1
15386 90 5 0
5536 91 70 1
5537 24 62 1
15411 89 11 0
5538 49 64 1
15222 77 62 0
14821 88 31 0
14796 57 70 0
15266 59 1 0
15456 27 12 0
15380 18 99 0
5539 90 42 1
14876 18 44 0
15131 58 32 0
15071 59 48 0
5540 93 79 1
14349 7 94 0
15323 32 55 0
15280 85 30 0
5541 61 42 1
14936 51 50 0
15415 93 67 0
5542 22 79 1
13950 90 47 0
15298 94 93 0
5543 36 30 1
5544 31 89 1
15367 84 13 0
14906 32 4 0
15200 25 32 0
5545 61 65 1
15359 54 9 0
14939 23 51 0
13217 15 92 0
5546 44 86 1
15060 11 57 0
5547 3 31 1
5548 44 83 1
15230 15 79 0
14982 1 48 0
14798 12 8 0
15353 31 33 0
15070 21 12 0
5549 32 48 1
5550 47 46 1
15220 40 70 0
15141 53 35 0
15036 89 51 0
5551 33 38 1
5552 8 7 1
5553 13 16 1
15454 78 31 0
14884 19 61 0
15409 94 42 0
5554 63 93 1
5555 31 53 1
5556 78 63 1
15514 93 91 0
5557 59 79 1
5558 59 30 1
5559 60 50 1
14797 15 19 0
12482 34 24 0
5560 15 51 1
15282 27 40 0
5561 4 93 1
5562 2 68 1
14648 40 20 0
5563 61 11 1
5564 40 36 1
5565 30 24 1
5566 61 29 1
15034 69 53 0
5567 39 25 1
14556 75 36 0
15333 79 95 0
5568 25 41 1
5569 19 32 1
5570 93 16 1
14456 35 64 0
15478 96 93 0
5571 28 64 1
5572 85 34 1
5573 58 88 1
14056 85 66 0
15497 87 23 0
5574 92 19 1
15273 38 74 0
14586 2 41 0
5575 85 21 1
15189 90 79 0
5576 26 13 1
14685 29 87 0
15322 59 55 0
5577 28 61 1
5578 49 41 1
14613 97 92 0
5579 29 98 1
5580 40 62 1
5581 10 70 1
14727 37 83 0
5582 47 64 1
13858 98 18 0
15224 68 49 0
5583 9 58 1
14814 39 84 0
15297 19 12 0
15350 54 78 0
15441 55 16 0
5584 37 3 1
5585 66 59 1
15529 42 72 0
5586 7 80 1
14672 76 56 0
5587 12 15 1
5588 93 10 1
5589 80 96 1
15401 70 24 0
5590 11 3 1
15307 91 51 0
14696 28 66 0
5591 62 98 1
5592 14 83 1
15485 81 38 0
15516 23 40 0
14210 87 9 0
5593 53 71 1
5594 55 63 1
5595 82 44 1
15052 83 11 0
15249 5 65 0
5596 63 83 1
15163 48 4 0
15255 91 39 0
5597 85 73 1
5598 73 6 1
5599 62 53 1
15077 76 65 0
5600 4 94 1
15215 66 97 0
13776 7 29 0
5601 11 99 1
5602 41 79 1
15081 43 47 0
5603 64 60 1
5604 43 87 1
5605 38 71 1
5606 53 42 1
15089 66 58 0
15332 56 42 0
5607 1 73 1
5608 46 12 1
15464 77 26 0
14099 76 11 0
5609 89 40 1
15469 64 10 0
5610 79 94 1
5611 51 41 1
14589 87 63 0
14976 24 99 0
15399 74 1 0
5612 93 26 1
15434 69 18 0
5613 37 42 1
5614 42 92 1
5615 15 26 1
5616 37 52 1
5617 43 28 1
14786 67 59 0
15487 81 64 0
15538 49 64 0
13667 41 21 0
15261 93 42 0
15304 35 23 0
5618 35 56 1
5619 50 97 1
5620 83 55 1
15076 28 34 0
5621 7 2 1
5622 89 76 1
15526 59 4 0
5623 71 72 1
5624 48 65 1
5625 38 54 1
15472 28 23 0
5626 15 30 1
14735 16 33 0
15566 61 29 0
5627 54 93 1
5628 96 44 1
5629 72 46 1
5630 17 38 1
5631 100 90 1
5632 42 37 1
15317 33 53 0
15408 31 68 0
5633 49 67 1
5634 77 96 1
14977 86 76 0
5635 83 91 1
5636 48 66 1
15561 4 93 0
15557 59 79 0
5637 12 63 1
15033 94 88 0
5638 74 39 1
15412 17 19 0
15360 50 20 0
5639 71 43 1
5640 96 36 1
5641 82 48 1
15031 96 88 0
5642 65 31 1
5643 8 92 1
15309 9 53 0
5644 70 27 1
5645 70 92 1
15232 39 74 0
5646 11 3 1
5647 93 25 1
15352 54 52 0
5648 28 68 1
5649 12 43 1
15450 91 18 0
15312 66 86 0
5650 26 63 1
14787 94 32 0
5651 81 93 1
5652 91 46 1
5653 20 52 1
5654 52 53 1
5655 89 69 1
5656 85 45 1
5657 39 79 1
15571 28 64 0
15214 52 90 0
5658 11 66 1
5659 16 67 1
15400 30 25 0
5660 38 35 1
5661 61 74 1
5662 81 33 1
5663 82 12 1
15594 55 63 0
15558 59 30 0
14800 58 35 0
15281 5 86 0
5664 14 100 1
5665 79 42 1
5666 23 30 1
15174 31 27 0
5667 36 6 1
5668 97 16 1
5669 43 20 1
15492 81 39 0
14635 52 43 0
15016 39 80 0
14951 97 17 0
5670 85 42 1
14985 52 56 0
15375 27 75 0
15152 67 49 0
5671 52 81 1
5672 67 47 1
15354 46 30 0
5673 62 50 1
15039 12 80 0
15461 75 56 0
5674 38 57 1
15207 99 40 0
5675 100 36 1
14822 66 62 0
15483 17 91 0
5676 59 92 1
5677 47 96 1
15349 69 51 0
14465 100 22 0
5678 63 74 1
5679 88 99 1
5680 26 36 1
15463 53 83 0
15520 86 9 0
5681 16 11 1
5682 74 30 1
5683 61 25 1
15050 89 31 0
5684 56 3 1
15125 28 33 0
5685 3 75 1
5686 92 67 1
15521 73 41 0
15058 35 49 0
15466 8 13 0
15581 10 70 0
15585 66 59 0
15555 31 53 0
15346 4 73 0
14230 4 76 0
15506 84 87 0
5687 82 78 1
15306 60 32 0
15531 87 40 0
15053 63 21 0
5688 69 95 1
15440 94 98 0
15553 13 16 0
5689 77 33 1
5690 2 79 1
15586 7 80 0
5691 92 55 1
15422 37 92 0
15384 38 7 0
5692 15 54 1
5693 26 76 1
5694 1 59 1
14452 98 28 0
15453 55 77 0
15452 32 66 0
5695 91 9 1
14576 94 64 0
15601 11 99 0
15609 89 40 0
5696 71 85 1
15607 1 73 0
14282 66 22 0
15404 2 26 0
5697 13 34 1
15459 23 92 0
14663 43 9 0
15121 72 75 0
5698 34 91 1
5699 79 70 1
15524 97 77 0
5700 64 47 1
5701 22 85 1
5702 5 24 1
5703 63 31 1
5704 49 70 1
5705 89 85 1
15242 6 45 0
14737 17 85 0
15432 95 29 0
15290 74 12 0
5706 13 45 1
14050 94 19 0
14764 96 87 0
15468 12 61 0
5707 49 14 1
5708 70 57 1
15445 69 81 0
5709 11 89 1
15476 78 25 0
15658 11 66 0
5710 23 68 1
15537 24 62 0
5711 58 6 1
5712 71 85 1
15592 14 83 0
15455 15 87 0
14678 99 57 0
5713 52 40 1
15176 45 15 0
15547 3 31 0
15660 38 35 0
5714 65 98 1
5715 45 37 1
15567 39 25 0
15446 90 94 0
15517 21 50 0
15330 2 81 0
13011 9 92 0
15245 97 84 0
5716 56 47 1
5717 91 44 1
5718 73 1 1
14964 41 59 0
15331 56 49 0
14374 33 36 0
5719 8 58 1
15673 62 50 0
14875 62 85 0
15500 85 23 0
15477 14 73 0
5720 61 30 1
5721 34 60 1
14448 17 75 0
14852 94 99 0
5722 14 18 1
5723 22 50 1
15175 83 38 0
15622 89 76 0
15100 50 1 0
15190 20 61 0
15598 73 6 0
15001 100 39 0
5724 73 11 1
5725 81 28 1
5726 89 64 1
15682 74 30 0
5727 57 84 1
15623 71 72 0
5728 44 4 1
15393 95 90 0
5729 89 13 1
5730 38 35 1
15495 10 64 0
5731 59 87 1
5732 11 32 1
5733 99 96 1
15615 15 26 0
15285 23 53 0
5734 19 25 1
14773 37 4 0
5735 51 93 1
5736 64 45 1
15669 43 20 0
15549 32 48 0
15619 50 97 0
5737 16 9 1
15512 40 5 0
15640 96 36 0
5738 73 20 1
15210 22 78 0
15580 40 62 0
15628 96 44 0
15575 85 21 0
15572 85 34 0
5739 53 33 1
5740 68 56 1
15599 62 53 0
5741 1 87 1
5742 54 71 1
5743 77 28 1
15239 34 35 0
5744 84 99 1
5745 12 68 1
5746 27 61 1
14698 22 61 0
5747 70 29 1
5748 21 89 1
5749 50 29 1
15595 82 44 0
5750 35 72 1
5751 36 64 1
15379 15 27 0
15462 89 49 0
15540 93 79 0
5752 51 24 1
5753 91 87 1
14628 27 31 0
14954 78 50 0
5754 81 18 1
5755 60 93 1
15672 67 47 0
15366 80 61 0
5756 41 26 1
5757 58 46 1
5758 35 15 1
15144 2 98 0
5759 95 9 1
15221 56 96 0
5760 97 89 1
15289 19 91 0
14216 2 69 0
5761 29 92 1
13879 8 5 0
5762 76 32 1
5763 27 24 1
5764 84 4 1
5765 57 72 1
15111 80 93 0
15493 14 5 0
5766 43 49 1
5767 72 5 1
5768 82 84 1
5769 62 22 1
5770 24 8 1
5771 52 56 1
5772 71 63 1
15559 60 50 0
15699 79 70 0
5773 79 4 1
14792 6 46 0
15444 30 44 0
5774 15 63 1
15689 77 33 0
5775 5 93 1
5776 81 86 1
15365 59 88 0
14881 23 35 0
15600 4 94 0
5777 50 16 1
14874 63 25 0
15233 42 26 0
5778 71 51 1
15234 94 80 0
5779 15 75 1
15501 98 40 0
15562 2 68 0
5780 21 92 1
15631 100 90 0
15264 22 60 0
14734 77 20 0
15272 33 99 0
5781 2 34 1
15340 34 80 0
15381 67 33 0
15474 12 57 0
5782 89 9 1
15063 42 71 0
5783 85 20 1
5784 15 14 1
5785 53 47 1
15406 30 54 0
5786 98 47 1
5787 24 81 1
5788 18 90 1
15135 43 13 0
5789 30 94 1
5790 82 46 1
5791 16 64 1
5792 60 20 1
15661 61 74 0
15296 25 3 0
15688 69 95 0
5793 43 21 1
15465 56 64 0
15707 49 14 0
5794 66 10 1
13954 23 30 0
5795 56 32 1
15703 63 31 0
15709 11 89 0
15671 52 81 0
5796 54 42 1
5797 72 1 1
5798 25 60 1
5799 5 84 1
5800 23 54 1
14712 96 37 0
5801 13 22 1
15130 97 43 0
5802 18 20 1
14362 98 97 0
15568 25 41 0
15044 91 52 0
5803 5 12 1
14009 87 67 0
15683 61 25 0
5804 76 57 1
14265 66 70 0
5805 96 47 1
14669 39 19 0
5806 64 79 1
14938 43 69 0
15642 65 31 0
15612 93 26 0
5807 57 17 1
15563 61 11 0
5808 38 37 1
15344 64 7 0
5809 7 58 1
15667 36 6 0
5810 44 63 1
5811 73 82 1
15742 54 71 0
5812 49 65 1
5813 52 30 1
5814 68 60 1
14714 4 49 0
5815 8 59 1
5816 54 69 1
5817 56 52 1
5818 72 73 1
15681 16 11 0
5819 90 78 1
15120 8 15 0
5820 68 15 1
5821 99 54 1
15257 14 61 0
14481 93 72 0
5822 91 28 1
15481 89 60 0
15638 74 39 0
5823 29 21 1
5824 27 5 1
5825 38 51 1
5826 32 76 1
5827 50 44 1
14757 65 61 0
15765 57 72 0
14935 100 91 0
14015 10 68 0
5828 53 3 1
14831 61 81 0
15632 42 37 0
5829 44 39 1
5830 51 50 1
5831 23 63 1
5832 20 2 1
5833 59 24 1
13717 91 36 0
15012 91 65 0
15627 54 93 0
5834 1 37 1
15735 51 93 0
5835 62 6 1
15621 7 2 0
15168 10 37 0
15785 53 47 0
15042 42 37 0
5836 4 50 1
5837 31 45 1
5838 96 89 1
5839 90 58 1
5840 20 40 1
5841 35 56 1
5842 5 62 1
5843 79 2 1
15358 91 52 0
5844 30 12 1
15727 57 84 0
5845 87 1 1
15363 82 61 0
5846 100 45 1
5847 18 67 1
5848 72 44 1
13804 4 69 0
15732 11 32 0
5849 62 53 1
5850 23 73 1
15369 13 43 0
5851 73 83 1
15377 1 52 0
5852 98 15 1
15560 15 51 0
5853 26 9 1
5854 58 32 1
5855 62 21 1
15218 51 50 0
5856 37 64 1
15150 68 14 0
5857 8 13 1
14878 71 74 0
5858 55 14 1
5859 56 57 1
15442 19 100 0
5860 46 2 1
15407 42 55 0
15533 88 34 0
15710 23 68 0
15783 85 20 0
15780 21 92 0
5861 100 8 1
5862 39 34 1
5863 15 35 1
15096 30 90 0
15706 13 45 0
5864 14 29 1
15754 81 18 0
5865 64 77 1
5866 43 98 1
5867 20 45 1
15300 8 10 0
5868 91 36 1
5869 77 9 1
15335 47 61 0
5870 43 1 1
15587 12 15 0
5871 76 35 1
15802 18 20 0
15198 25 30 0
5872 97 95 1
15372 67 47 0
15320 67 1 0
5873 17 33 1
5874 70 1 1
15676 59 92 0
14364 9 2 0
5875 30 33 1
5876 100 66 1
5877 46 42 1
5878 50 7 1
5879 14 81 1
15523 6 64 0
14174 91 88 0
15762 76 32 0
5880 90 57 1
15219 5 17 0
5881 22 53 1
5882 93 73 1
15499 45 58 0
5883 93 7 1
5884 39 67 1
15613 37 42 0
14850 9 86 0
5885 42 71 1
5886 93 77 1
15782 89 9 0
5887 19 8 1
15326 7 29 0
5888 91 35 1
15457 61 64 0
5889 70 44 1
14523 69 67 0
5890 49 47 1
15678 63 74 0
15357 27 50 0
5891 30 96 1
5892 93 32 1
14996 71 45 0
5893 84 24 1
5894 77 4 1
5895 99 83 1
5896 67 43 1
15721 34 60 0
5897 45 21 1
5898 37 40 1
14993 91 38 0
15657 39 79 0
15578 49 41 0
15392 95 42 0
5899 33 29 1
5900 69 22 1
5901 69 61 1
5902 49 96 1
5903 50 88 1
15491 4 38 0
13840 57 30 0
5904 28 12 1
15588 93 10 0
14763 4 90 0
5905 35 78 1
5906 52 88 1
5907 9 38 1
15793 43 21 0
5908 49 27 1
15775 5 93 0
5909 3 56 1
5910 13 40 1
5911 45 9 1
5912 55 53 1
15552 8 7 0
5913 80 48 1
5914 65 12 1
15714 65 98 0
5915 63 38 1
5916 36 46 1
14965 100 96 0
15763 27 24 0
15373 11 84 0
15850 23 73 0
15436 96 46 0
15496 27 16 0
15654 52 53 0
5917 5 72 1
5918 37 89 1
5919 72 98 1
5920 96 76 1
5921 4 91 1
5922 99 20 1
5923 29 8 1
15663 82 12 0
5924 92 93 1
5925 1 97 1
5926 93 67 1
5927 93 29 1
5928 19 22 1
5929 56 28 1
15172 99 1 0
5930 7 33 1
5931 64 9 1
5932 22 25 1
15693 26 76 0
15088 42 9 0
5933 45 40 1
15722 14 18 0
14170 11 32 0
15695 91 9 0
5934 92 89 1
15821 99 54 0
5935 4 84 1
5936 91 47 1
5937 34 60 1
15202 44 68 0
5938 40 80 1
5939 37 99 1
5940 57 69 1
14778 15 26 0
15449 54 55 0
15295 35 80 0
15746 27 61 0
5941 65 6 1
15758 35 15 0
5942 76 95 1
5943 56 19 1
15102 82 2 0
15435 11 38 0
15387 19 12 0
14594 25 3 0
15884 39 67 0
5944 74 16 1
5945 39 83 1
14256 37 18 0
14514 21 37 0
5946 84 64 1
15690 2 79 0
14079 38 7 0
5947 90 52 1
15275 85 80 0
5948 32 45 1
15769 62 22 0
5949 56 63 1
15532 49 62 0
5950 93 1 1
15868 91 36 0
5951 22 95 1
5952 10 17 1
5953 53 86 1
5954 81 29 1
15852 98 15 0
15216 16 52 0
15755 60 93 0
5955 54 38 1
5956 67 76 1
5957 39 70 1
14111 61 26 0
15865 64 77 0
5958 2 63 1
15745 12 68 0
15301 24 35 0
5959 94 25 1
14638 55 96 0
5960 40 76 1
15823 29 21 0
5961 6 61 1
5962 98 46 1
5963 42 69 1
14984 99 3 0
5964 6 44 1
5965 39 100 1
15136 54 57 0
5966 67 5 1
5967 76 84 1
5968 47 60 1
5969 38 82 1
5970 84 97 1
15539 90 42 0
5971 38 46 1
14646 21 43 0
5972 84 23 1
5973 40 49 1
5974 13 9 1
14915 84 59 0
15192 34 18 0
15833 59 24 0
5975 32 1 1
15859 56 57 0
5976 8 64 1
5977 20 12 1
5978 23 30 1
15869 77 9 0
5979 42 9 1
15729 89 13 0
15875 30 33 0
5980 21 77 1
5981 88 33 1
5982 6 73 1
5983 12 44 1
14326 81 14 0
14492 43 69 0
15841 35 56 0
15606 53 42 0
5984 3 82 1
5985 92 66 1
15573 58 88 0
15584 37 3 0
15737 16 9 0
15924 92 93 0
5986 47 51 1
15840 20 40 0
5987 88 78 1
15548 44 83 0
5988 38 29 1
15385 28 2 0
15637 12 63 0
15635 83 91 0
15225 5 93 0
15743 77 28 0
5989 63 75 1
15651 81 93 0
5990 67 95 1
5991 13 89 1
5992 74 47 1
5993 2 30 1
15370 32 53 0
5994 27 64 1
15228 9 78 0
14014 3 85 0
5995 33 56 1
14840 25 37 0
15881 22 53 0
5996 57 15 1
5997 44 95 1
5998 15 20 1
14904 40 76 0
15938 40 80 0
5999 45 39 1
15418 87 12 0
6000 31 20 1
6001 64 16 1
15790 82 46 0
6002 35 52 1
6003 5 30 1
6004 15 41 1
14880 68 73 0
6005 99 34 1
6006 53 35 1
6007 48 61 1
14973 2 30 0
15423 69 46 0
6008 3 12 1
15898 37 40 0
15894 77 4 0
15906 52 88 0
6009 91 63 1
15891 30 96 0
15776 81 86 0
6010 74 1 1
6011 57 42 1
15713 52 40 0
15936 91 47 0
6012 48 65 1
15522 70 59 0
15490 82 89 0
15897 45 21 0
15551 33 38 0
6013 72 22 1
15439 67 80 0
15679 88 99 0
15625 38 54 0
15733 99 96 0
6014 15 50 1
15903 50 88 0
6015 46 53 1
6016 7 31 1
14835 39 40 0
6017 87 84 1
6018 15 91 1
6019 13 48 1
15554 63 93 0
15236 70 93 0
15748 21 89 0
14834 5 47 0
13569 8 49 0
6020 35 62 1
6021 83 82 1
15368 30 6 0
6022 28 37 1
15957 39 70 0
6023 72 42 1
6024 36 69 1
15503 88 52 0
6025 59 77 1
6026 68 40 1
15148 74 18 0
15670 85 42 0
15960 40 76 0
6027 87 67 1
6028 12 36 1
15767 72 5 0
15110 18 39 0
15943 56 19 0
15596 63 83 0
14622 90 62 0
6029 83 79 1
15167 45 84 0
6030 77 50 1
15329 17 14 0
6031 92 99 1
6032 33 37 1
6033 72 30 1
6034 82 76 1
15836 4 50 0
15252 89 79 0
6035 49 87 1
6036 85 19 1
15832 20 2 0
6037 75 5 1
15830 51 50 0
6038 3 56 1
15662 81 33 0
6039 71 35 1
15158 56 69 0
15602 41 79 0
15391 41 43 0
15818 72 73 0
14998 3 37 0
15119 48 66 0
6040 16 24 1
15825 38 51 0
15664 14 100 0
6041 59 28 1
15949 56 63 0
14617 12 48 0
15772 71 63 0
15923 29 8 0
14776 71 31 0
15804 76 57 0
15917 5 72 0
15704 49 70 0
6042 93 32 1
15698 34 91 0
15761 29 92 0
6043 91 85 1
15508 90 46 0
14994 12 90 0
6044 16 84 1
6045 61 40 1
6046 50 17 1
15871 76 35 0
6047 51 12 1
6048 27 9 1
6049 18 90 1
6050 98 79 1
6051 100 74 1
6052 66 67 1
6053 33 54 1
15518 77 58 0
15813 52 30 0
15978 23 30 0
6054 30 98 1
6055 24 71 1
15182 7 39 0
15860 46 2 0
6056 52 23 1
6057 76 14 1
6058 93 38 1
15652 91 46 0
6059 28 38 1
15806 64 79 0
6060 52 28 1
6061 93 2 1
15975 32 1 0
6062 37 28 1
6063 63 64 1
15149 4 62 0
15811 73 82 0
15347 79 52 0
15886 93 77 0
6064 93 25 1
15994 27 64 0
14659 72 62 0
6065 17 1 1
6066 77 67 1
15484 56 79 0
6067 33 73 1
6068 61 31 1
15023 7 2 0
15708 70 57 0
15582 47 64 0
6069 85 6 1
6070 68 36 1
15805 96 47 0
15229 28 7 0
15489 72 62 0
15988 38 29 0
6071 16 87 1
6072 61 5 1
6073 41 16 1
6074 88 44 1
15696 71 85 0
6075 80 48 1
6076 9 40 1
6077 27 98 1
6078 9 17 1
6079 37 27 1
6080 83 13 1
6081 100 28 1
6082 63 12 1
6083 38 12 1
6084 22 49 1
6085 84 80 1
6086 2 79 1
6087 19 37 1
6088 33 20 1
16034 82 76 0
15997 44 95 0
6089 81 91 1
15977 20 12 0
6090 97 43 1
15888 91 35 0
16035 49 87 0
6091 98 66 1
6092 56 32 1
6093 77 3 1
15541 61 42 0
15719 8 58 0
6094 7 87 1
15426 15 73 0
14958 66 1 0
6095 8 100 1
15815 8 59 0
6096 59 89 1
15687 82 78 0
6097 40 5 1
14804 100 47 0
15789 30 94 0
6098 16 60 1
6099 41 81 1
15728 44 4 0
6100 54 42 1
13144 88 89 0
16049 18 90 0
13561 79 19 0
6101 3 77 1
15620 83 55 0
6102 24 38 1
6103 33 85 1
15355 76 97 0
6104 68 84 1
6105 73 29 1
12593 60 27 0
15771 52 56 0
15193 41 57 0
15795 56 32 0
14845 53 44 0
15402 77 54 0
15545 61 65 0
15751 36 64 0
6106 86 69 1
15376 8 13 0
6107 22 32 1
6108 76 50 1
15656 85 45 0
6109 9 87 1
14504 4 8 0
6110 7 37 1
6111 83 39 1
6112 94 7 1
16006 53 35 0
13935 71 16 0
16011 57 42 0
15861 100 8 0
6113 62 93 1
6114 46 75 1
15797 72 1 0
15757 58 46 0
6115 46 50 1
6116 70 40 1
6117 28 40 1
16028 12 36 0
15857 8 13 0
15844 30 12 0
16013 72 22 0
6118 45 71 1
14817 9 26 0
6119 27 100 1
15770 24 8 0
6120 58 20 1
15724 73 11 0
6121 87 76 1
6122 71 14 1
16054 30 98 0
16058 93 38 0
6123 26 52 1
15073 44 88 0
16012 48 65 0
15801 13 22 0
15428 94 64 0
6124 4 86 1
15866 43 98 0
6125 87 46 1
6126 71 69 1
15636 48 66 0
6127 46 93 1
6128 75 48 1
16052 66 67 0
6129 32 90 1
15630 17 38 0
6130 54 81 1
15764 84 4 0
6131 57 92 1
16029 83 79 0
15641 82 48 0
16033 72 30 0
6132 49 69 1
15959 94 25 0
6133 73 81 1
14263 58 41 0
14680 47 51 0
15692 15 54 0
6134 17 13 1
15674 38 57 0
6135 31 91 1
16051 100 74 0
15901 69 61 0
6136 24 100 1
14301 23 39 0
15940 57 69 0
15753 91 87 0
6137 97 53 1
6138 4 1 1
6139 79 93 1
6140 72 40 1
15511 71 79 0
15812 49 65 0
6141 52 8 1
13875 16 64 0
15981 88 33 0
6142 81 34 1
15486 68 34 0
6143 100 27 1
6144 51 88 1
6145 29 44 1
15711 58 6 0
6146 32 24 1
6147 51 26 1
6148 31 6 1
6149 3 59 1
15324 34 33 0
6150 3 86 1
6151 57 47 1
6152 24 63 1
6153 82 52 1
6154 84 54 1
15479 51 69 0
6155 16 78 1
15029 2 56 0
6156 82 95 1
15712 71 85 0
6157 84 17 1
6158 82 38 1
15778 71 51 0
6159 41 39 1
6160 75 40 1
6161 41 70 1
16074 88 44 0
14893 14 67 0
15686 92 67 0
15647 93 25 0
6162 56 69 1
15744 84 99 0
6163 50 39 1
15873 17 33 0
6164 12 71 1
15000 73 63 0
6165 63 82 1
6166 62 64 1
6167 90 89 1
6168 94 98 1
15945 39 83 0
6169 77 23 1
6170 51 8 1
15451 6 23 0
15760 97 89 0
15913 80 48 0
6171 54 64 1
16119 27 100 0
6172 27 47 1
6173 8 11 1
6174 3 13 1
15739 53 33 0
16015 46 53 0
15899 33 29 0
14975 36 78 0
6175 2 98 1
15910 13 40 0
16084 22 49 0
6176 49 4 1
6177 71 51 1
14713 26 88 0
15741 1 87 0
15726 89 64 0
15139 13 31 0
15644 70 27 0
15877 46 42 0
6178 78 89 1
6179 26 30 1
15786 98 47 0
6180 63 62 1
15976 8 64 0
15952 10 17 0
15969 38 82 0
15794 66 10 0
6181 58 82 1
6182 3 38 1
6183 64 45 1
6184 4 61 1
16082 63 12 0
6185 83 24 1
15702 5 24 0
6186 8 63 1
6187 38 68 1
6188 95 63 1
15810 44 63 0
6189 94 80 1
14591 26 73 0
15996 57 15 0
6190 59 63 1
6191 85 30 1
15665 79 42 0
6192 35 51 1
6193 23 3 1
6194 86 76 1
6195 71 90 1
6196 88 18 1
6197 20 68 1
15858 55 14 0
6198 35 93 1
6199 44 95 1
15515 75 67 0
6200 96 97 1
15880 90 57 0
6201 74 1 1
15351 68 29 0
16014 15 50 0
15390 94 49 0
6202 53 88 1
6203 99 78 1
15655 89 69 0
6204 94 21 1
6205 22 74 1
15862 39 34 0
15933 45 40 0
15675 100 36 0
6206 26 39 1
6207 39 30 1
14228 81 32 0
6208 37 30 1
16047 51 12 0
6209 14 39 1
16151 57 47 0
6210 59 47 1
6211 69 90 1
6212 94 86 1
6213 6 4 1
6214 91 3 1
14634 38 66 0
15325 3 40 0
6215 68 17 1
15616 37 52 0
6216 66 93 1
15694 1 59 0
6217 8 70 1
6218 76 52 1
15730 38 35 0
15546 44 86 0
6219 78 25 1
6220 69 23 1
15173 76 67 0
16076 9 40 0
16024 36 69 0
6221 74 9 1
6222 92 2 1
15556 78 63 0
16155 16 78 0
6223 24 74 1
6224 66 78 1
15397 38 93 0
15944 74 16 0
16046 50 17 0
16021 83 82 0
6225 47 5 1
15909 3 56 0
15723 22 50 0
15991 13 89 0
15720 61 30 0
15116 30 23 0
6226 17 68 1
6227 16 81 1
6228 2 7 1
15403 20 24 0
16179 26 30 0
15267 14 60 0
6229 21 30 1
15677 47 96 0
16161 41 70 0
6230 87 38 1
6231 89 32 1
6232 52 28 1
6233 16 12 1
15835 62 6 0
6234 31 36 1
16130 54 81 0
6235 23 32 1
15590 11 3 0
15895 99 83 0
16148 31 6 0
6236 15 68 1
14841 15 97 0
6237 13 31 1
6238 77 38 1
6239 17 33 1
6240 54 48 1
6241 41 46 1
15842 5 62 0
15610 79 94 0
6242 96 30 1
6243 93 31 1
6244 98 55 1
16004 15 41 0
6245 90 55 1
15854 58 32 0
6246 50 12 1
6247 95 11 1
6248 21 86 1
6249 65 40 1
16093 77 3 0
15747 70 29 0
6250 27 71 1
6251 36 65 1
6252 77 72 1
6253 49 1 1
6254 79 30 1
15339 53 45 0
6255 57 28 1
6256 80 74 1
16018 15 91 0
16158 82 38 0
15984 3 82 0
15892 93 32 0
6257 30 21 1
6258 78 44 1
16149 3 59 0
6259 18 79 1
15577 28 61 0
6260 58 83 1
6261 77 34 1
15179 53 41 0
6262 90 62 1
16200 96 97 0
6263 11 34 1
6264 93 43 1
6265 43 8 1
6266 28 87 1
6267 95 92 1
15626 15 30 0
6268 99 38 1
6269 67 31 1
15919 72 98 0
6270 97 63 1
6271 72 43 1
6272 21 68 1
6273 10 4 1
6274 15 92 1
15614 42 92 0
15394 46 45 0
14842 55 46 0
6275 50 20 1
16019 13 48 0
16128 75 48 0
6276 89 65 1
6277 35 32 1
6278 45 86 1
6279 14 17 1
6280 76 7 1
16215 68 17 0
16113 62 93 0
16114 46 75 0
16172 27 47 0
15717 91 44 0
6281 10 47 1
15827 50 44 0
6282 30 100 1
6283 7 6 1
14793 21 67 0
15838 96 89 0
6284 46 51 1
6285 75 7 1
6286 88 91 1
15608 46 12 0
6287 52 45 1
6288 44 19 1
6289 54 30 1
14390 65 11 0
15213 4 67 0
15874 70 1 0
6290 7 2 1
15583 9 58 0
6291 52 44 1
6292 3 95 1
6293 78 10 1
6294 42 61 1
6295 9 58 1
6296 86 22 1
6297 38 83 1
15633 49 67 0
6298 28 46 1
6299 28 57 1
16099 41 81 0
16085 84 80 0
6300 94 98 1
6301 90 11 1
14950 54 14 0
6302 42 82 1
16207 39 30 0
6303 24 98 1
6304 95 53 1
16202 53 88 0
15191 92 4 0
6305 29 88 1
6306 77 80 1
6307 30 26 1
15371 12 74 0
6308 61 59 1
14846 95 4 0
6309 15 68 1
6310 43 49 1
16022 28 37 0
15064 35 86 0
6311 54 11 1
6312 38 73 1
16086 2 79 0
6313 91 65 1
15900 69 22 0
16257 30 21 0
14227 62 89 0
14810 8 80 0
