Load: 10 Erlang 
Qlayer: 156 
Total traffic number: 20000 
15121 10 62 0
5763 25 72 1
5764 79 58 1
5765 63 29 1
15615 18 95 0
15375 56 69 0
5766 87 71 1
11645 94 87 0
15088 53 52 0
5767 79 72 1
5768 27 31 1
5769 21 45 1
5770 30 93 1
5771 24 34 1
15232 76 82 0
13104 81 10 0
5772 83 2 1
15136 18 91 0
12702 71 5 0
13675 76 30 0
5773 23 26 1
15564 76 93 0
5774 97 2 1
15055 40 80 0
5775 4 30 1
15603 53 33 0
14412 70 86 0
11668 9 49 0
5776 58 76 1
5777 51 33 1
15340 74 25 0
13374 81 7 0
5778 71 73 1
5779 39 49 1
13917 63 85 0
5780 48 64 1
13510 12 7 0
5781 60 11 1
5782 86 1 1
15253 99 84 0
5783 60 58 1
5784 50 92 1
5785 3 9 1
5786 68 53 1
15049 8 39 0
5787 94 40 1
5788 98 44 1
14793 67 69 0
5789 77 97 1
13117 37 69 0
5790 31 16 1
12305 53 77 0
5791 91 64 1
11380 7 91 0
15032 33 24 0
5792 96 92 1
13659 90 1 0
5793 37 92 1
15034 72 18 0
14165 20 10 0
14011 44 6 0
5794 25 15 1
14800 78 17 0
5795 85 69 1
5796 80 18 1
5797 78 73 1
15087 12 54 0
15441 61 68 0
14345 33 12 0
14822 69 53 0
5798 89 5 1
5799 28 71 1
5800 48 42 1
14280 81 20 0
5801 75 68 1
15407 93 47 0
5802 77 98 1
15258 10 70 0
5803 66 51 1
5804 63 89 1
12556 19 13 0
5805 39 24 1
5806 82 35 1
5807 10 87 1
5808 8 52 1
5809 45 34 1
5810 33 95 1
5811 14 71 1
15549 78 69 0
5812 45 53 1
5813 39 59 1
5814 54 11 1
14212 23 11 0
15207 22 61 0
13977 54 2 0
12383 70 3 0
14204 3 88 0
15117 26 27 0
5815 24 44 1
5816 85 30 1
14432 2 48 0
14831 26 76 0
5817 75 1 1
5818 6 83 1
11776 31 59 0
15602 2 53 0
10092 16 94 0
14294 19 75 0
5819 52 30 1
5820 35 61 1
13296 84 7 0
12653 58 68 0
5821 49 99 1
5822 70 23 1
13339 2 6 0
14718 74 89 0
5823 28 70 1
5824 39 75 1
12637 38 21 0
14535 4 30 0
15548 97 58 0
14435 40 100 0
10461 6 77 0
5825 10 64 1
5826 29 42 1
15530 19 24 0
14496 88 100 0
5827 9 23 1
5828 42 62 1
14286 84 86 0
5829 92 86 1
5830 76 59 1
5831 99 22 1
14596 5 95 0
5832 39 58 1
13945 83 20 0
13163 84 46 0
5833 31 98 1
5834 3 42 1
5835 82 67 1
14430 20 57 0
5836 3 65 1
15351 60 5 0
5837 32 86 1
5838 95 62 1
15599 32 93 0
15051 3 10 0
15461 18 88 0
15251 99 84 0
13981 62 20 0
14367 65 27 0
15099 20 76 0
5839 62 5 1
5840 38 92 1
12756 73 31 0
14443 60 59 0
11367 13 47 0
13993 35 6 0
5841 12 38 1
5842 11 22 1
5843 69 84 1
5844 41 71 1
5845 97 77 1
5846 23 89 1
5847 7 6 1
5848 56 93 1
15552 28 33 0
5849 8 61 1
5850 72 67 1
5851 79 73 1
15132 64 50 0
5852 6 56 1
5853 75 48 1
13799 68 63 0
15176 72 77 0
5854 38 82 1
14306 11 32 0
5855 56 50 1
13895 21 39 0
5856 55 17 1
5857 86 9 1
5858 42 86 1
5859 14 88 1
15448 27 5 0
15673 75 89 0
5860 76 93 1
14906 88 77 0
13600 94 31 0
12796 12 51 0
5861 87 78 1
5862 1 65 1
5863 99 95 1
5864 19 80 1
5865 27 65 1
5866 88 48 1
5867 7 10 1
15164 53 75 0
15628 40 98 0
13432 15 99 0
11839 52 66 0
5868 40 55 1
5869 43 63 1
5870 82 8 1
12332 70 50 0
5871 17 7 1
5872 40 61 1
14783 57 73 0
13475 15 78 0
5873 14 28 1
14651 20 51 0
14855 61 23 0
5874 51 56 1
5875 13 52 1
5876 56 95 1
14605 84 96 0
15124 46 96 0
5877 44 70 1
14397 32 61 0
5878 99 92 1
5879 61 66 1
14755 49 70 0
5880 46 16 1
5881 28 98 1
5882 80 43 1
14475 13 82 0
15551 55 71 0
12843 85 78 0
10168 15 13 0
5883 68 8 1
14990 36 82 0
14900 35 8 0
13896 2 90 0
5884 27 60 1
5885 94 9 1
5886 80 49 1
5887 47 83 1
14380 21 14 0
5888 16 57 1
14355 54 5 0
15152 76 79 0
15012 30 29 0
5889 42 86 1
5890 18 74 1
5891 23 91 1
14979 26 62 0
15644 26 46 0
15208 28 36 0
5892 30 83 1
5893 54 27 1
14933 77 58 0
5894 31 53 1
5895 99 36 1
5896 39 67 1
5897 44 76 1
5898 77 45 1
5899 16 25 1
5900 25 12 1
15306 14 52 0
5901 44 19 1
5902 34 55 1
15473 18 17 0
5903 22 99 1
5904 8 99 1
14408 81 3 0
15240 90 59 0
15287 65 40 0
5905 18 89 1
5906 5 41 1
13615 10 97 0
13577 91 54 0
5907 83 66 1
5908 79 11 1
15442 71 35 0
13796 12 92 0
5909 27 79 1
5910 15 17 1
5911 57 17 1
5912 39 86 1
13787 69 99 0
5913 24 11 1
14270 40 38 0
5914 68 2 1
13755 21 43 0
12767 85 87 0
15423 4 28 0
14851 50 70 0
13885 69 51 0
5915 73 72 1
15282 31 57 0
13950 99 63 0
14981 14 51 0
14181 81 37 0
5916 13 33 1
5917 89 55 1
5918 56 94 1
5919 61 18 1
5920 13 41 1
12721 40 55 0
5921 47 11 1
5922 1 2 1
5923 80 53 1
14366 95 6 0
5924 81 87 1
13927 11 43 0
14929 18 69 0
15086 100 66 0
5925 17 98 1
15464 1 6 0
15693 31 8 0
14734 5 20 0
5926 54 83 1
5927 94 76 1
15456 9 23 0
13846 5 38 0
5928 81 54 1
5929 56 33 1
5930 79 45 1
5931 72 78 1
14692 86 66 0
5932 90 4 1
13900 46 6 0
14685 83 52 0
14119 39 96 0
5933 75 61 1
5934 89 84 1
14534 47 64 0
5935 58 95 1
5936 57 39 1
5937 19 47 1
5938 90 11 1
14585 31 15 0
15498 23 5 0
14030 90 85 0
12243 67 68 0
5939 32 29 1
5940 18 36 1
15408 5 52 0
5941 43 18 1
15165 37 72 0
15413 47 90 0
14577 77 61 0
5942 40 36 1
5943 11 27 1
14567 74 18 0
5944 70 100 1
14677 20 100 0
5945 40 30 1
13396 19 16 0
14912 61 16 0
14795 7 27 0
5946 52 37 1
5947 47 91 1
5948 63 35 1
13888 76 23 0
15036 65 54 0
14342 21 6 0
12695 37 27 0
15748 45 21 0
14844 4 37 0
5949 64 90 1
5950 69 58 1
5951 51 14 1
5952 9 25 1
15422 41 81 0
14945 39 45 0
13953 80 68 0
12589 91 69 0
15474 93 31 0
15021 73 67 0
5953 99 46 1
5954 29 12 1
15266 16 29 0
14531 48 29 0
12977 26 38 0
15352 44 24 0
14694 56 41 0
5955 4 17 1
12698 86 39 0
5956 16 95 1
13879 69 8 0
14924 89 98 0
5957 65 88 1
14428 20 59 0
5958 80 44 1
5959 97 7 1
5960 83 6 1
5961 89 95 1
5962 23 52 1
12116 93 52 0
5963 78 31 1
5964 10 40 1
5965 62 91 1
5966 36 51 1
5967 64 83 1
5968 95 62 1
5969 8 42 1
5970 70 79 1
14608 26 7 0
14110 86 3 0
5971 56 75 1
5972 48 46 1
5973 93 59 1
5974 16 61 1
5975 88 85 1
5976 9 71 1
5977 96 35 1
15312 38 30 0
5978 62 100 1
5979 13 93 1
5980 48 12 1
15245 54 69 0
5981 85 8 1
5982 31 95 1
5983 5 34 1
13800 18 73 0
5984 38 99 1
5985 64 12 1
14014 54 7 0
5986 48 40 1
13768 43 50 0
5987 83 24 1
14375 36 77 0
5988 3 89 1
5989 8 44 1
13460 81 12 0
5990 16 53 1
14988 15 68 0
5991 14 71 1
15339 29 5 0
5992 60 25 1
15720 46 49 0
5993 13 72 1
5994 27 10 1
15492 20 25 0
14901 37 23 0
14839 13 39 0
5995 7 12 1
5996 91 2 1
13871 9 99 0
14400 58 92 0
5997 69 16 1
5998 39 55 1
15440 47 2 0
15409 16 5 0
5999 73 43 1
15667 79 73 0
6000 9 98 1
6001 55 45 1
14158 9 31 0
13417 29 68 0
6002 80 12 1
15252 51 18 0
14547 31 68 0
15542 19 65 0
15560 5 94 0
15485 18 87 0
12760 61 20 0
6003 54 57 1
15802 77 98 0
6004 96 21 1
14388 96 29 0
6005 20 75 1
14403 70 99 0
11739 44 11 0
6006 81 97 1
6007 73 60 1
6008 3 74 1
6009 83 13 1
15102 84 46 0
14250 77 4 0
6010 51 96 1
15080 73 1 0
12765 56 2 0
13490 39 58 0
6011 46 58 1
14962 56 11 0
11206 29 65 0
15658 61 9 0
6012 90 70 1
15652 48 54 0
6013 3 49 1
6014 26 39 1
6015 85 77 1
13122 67 63 0
6016 20 75 1
14842 96 65 0
14191 71 58 0
14333 77 86 0
6017 77 43 1
13102 45 36 0
6018 86 54 1
6019 6 44 1
6020 66 63 1
11990 33 34 0
6021 77 99 1
15850 72 67 0
6022 29 57 1
6023 46 55 1
6024 41 21 1
6025 4 81 1
6026 14 87 1
6027 59 5 1
6028 26 10 1
6029 79 56 1
11112 56 35 0
6030 18 27 1
15131 87 85 0
6031 42 76 1
15534 78 99 0
6032 72 68 1
6033 49 14 1
6034 75 92 1
15524 42 70 0
15446 63 52 0
14660 92 64 0
6035 73 16 1
15676 14 72 0
6036 77 30 1
11460 49 2 0
14956 8 74 0
6037 56 44 1
6038 84 86 1
15529 91 69 0
6039 54 2 1
6040 58 8 1
6041 54 16 1
15848 56 93 0
14745 70 36 0
6042 44 75 1
12552 30 7 0
6043 76 57 1
6044 84 58 1
6045 72 66 1
6046 36 22 1
14628 61 80 0
14396 20 82 0
15349 41 43 0
12646 83 56 0
15089 40 54 0
6047 6 88 1
15505 18 88 0
15842 11 22 0
6048 98 19 1
15825 10 64 0
6049 66 61 1
15756 65 14 0
14775 39 51 0
6050 25 82 1
11561 19 69 0
6051 48 13 1
11122 33 17 0
6052 13 53 1
15611 69 62 0
6053 66 42 1
6054 35 97 1
6055 46 37 1
15292 93 46 0
6056 11 59 1
15879 61 66 0
15594 56 12 0
6057 92 54 1
6058 41 19 1
6059 24 50 1
15584 14 99 0
15362 70 50 0
6060 15 53 1
15163 41 26 0
6061 70 27 1
6062 27 71 1
14926 21 24 0
15872 40 61 0
6063 69 10 1
13441 98 82 0
6064 45 97 1
13604 5 69 0
6065 49 63 1
6066 87 41 1
6067 9 80 1
14219 18 96 0
6068 15 66 1
13226 41 30 0
6069 72 28 1
6070 17 84 1
6071 41 24 1
11649 76 6 0
6072 22 41 1
6073 19 90 1
6074 11 88 1
6075 75 80 1
15483 69 52 0
6076 7 53 1
15346 64 32 0
10260 25 52 0
6077 70 45 1
6078 5 34 1
6079 86 11 1
6080 31 53 1
13855 43 6 0
6081 71 41 1
15077 25 23 0
6082 53 29 1
6083 74 33 1
6084 77 52 1
6085 13 82 1
6086 3 38 1
6087 22 90 1
6088 80 75 1
6089 46 12 1
14581 4 56 0
6090 31 35 1
14195 43 62 0
6091 25 81 1
12423 11 59 0
15084 32 43 0
6092 28 49 1
6093 98 74 1
6094 50 46 1
13952 92 46 0
11575 62 20 0
13402 77 64 0
15712 17 96 0
14642 90 31 0
6095 20 79 1
6096 66 36 1
6097 41 7 1
6098 74 1 1
6099 54 18 1
6100 28 36 1
6101 62 54 1
6102 61 38 1
15320 79 80 0
6103 32 88 1
12729 55 71 0
6104 78 3 1
12418 89 2 0
6105 15 84 1
15090 6 94 0
15361 12 57 0
12299 38 6 0
6106 92 45 1
14982 54 62 0
11601 72 91 0
12293 100 40 0
14671 65 47 0
10642 78 74 0
6107 89 9 1
6108 93 92 1
6109 53 41 1
6110 67 75 1
15664 2 19 0
14206 90 64 0
6111 38 42 1
15919 61 18 0
6112 19 35 1
15574 96 32 0
14974 37 7 0
6113 35 60 1
14923 86 99 0
14887 14 71 0
12524 93 10 0
6114 64 6 1
15839 62 5 0
15300 95 52 0
15345 50 7 0
15462 93 55 0
6115 88 20 1
15704 29 57 0
12634 3 55 0
6116 11 41 1
14893 38 24 0
13719 70 6 0
6117 98 42 1
6118 83 39 1
14142 60 5 0
6119 71 40 1
14866 58 42 0
10811 79 65 0
11250 14 62 0
13315 33 9 0
15920 13 41 0
14927 78 39 0
6120 85 76 1
15705 1 50 0
15675 5 51 0
6121 81 75 1
6122 38 46 1
6123 23 14 1
6124 16 11 1
13274 25 96 0
6125 67 9 1
6126 44 48 1
15472 21 14 0
14303 36 1 0
6127 96 95 1
15863 99 95 0
15606 74 52 0
6128 9 100 1
6129 82 48 1
14852 21 93 0
6130 26 88 1
15536 80 16 0
6131 33 93 1
14184 91 89 0
6132 62 77 1
14542 70 97 0
6133 76 2 1
15311 99 58 0
11806 31 40 0
15759 3 99 0
15416 56 78 0
6134 46 100 1
15889 42 86 0
14202 57 53 0
6135 58 67 1
15792 96 92 0
6136 82 7 1
14902 24 39 0
14130 41 19 0
15744 12 29 0
14641 94 58 0
6137 24 67 1
15854 38 82 0
6138 91 14 1
6139 59 100 1
15308 66 54 0
15774 97 2 0
13941 15 7 0
6140 57 78 1
6141 26 36 1
13909 53 39 0
6142 50 87 1
6143 100 10 1
14145 35 13 0
12508 36 78 0
6144 46 69 1
15764 79 58 0
11045 62 99 0
6145 33 31 1
15096 91 90 0
11638 96 63 0
15621 35 70 0
6146 35 98 1
6147 82 4 1
6148 32 63 1
14010 32 1 0
14107 74 92 0
15586 87 70 0
15445 55 38 0
6149 24 11 1
15453 19 12 0
6150 64 8 1
13897 67 91 0
6151 49 29 1
6152 74 47 1
6153 88 75 1
15987 83 24 0
6154 37 48 1
13878 69 67 0
11629 51 4 0
6155 1 26 1
6156 21 23 1
6157 61 67 1
6158 88 87 1
13910 88 41 0
6159 8 35 1
6160 14 9 1
14662 43 32 0
14830 66 92 0
6161 51 57 1
15497 38 48 0
14824 58 25 0
6162 100 45 1
12747 66 10 0
15141 72 99 0
14513 99 100 0
6163 62 67 1
11562 60 54 0
6164 79 78 1
14966 53 91 0
6165 16 14 1
10994 1 2 0
6166 45 11 1
6167 43 19 1
15791 91 64 0
12701 46 63 0
15325 99 86 0
15358 28 50 0
6168 76 100 1
6169 38 44 1
6170 13 53 1
14854 65 49 0
6171 5 8 1
13920 30 50 0
6172 24 69 1
6173 85 8 1
6174 52 19 1
15457 29 16 0
15095 36 97 0
12094 52 71 0
6175 85 79 1
13773 32 25 0
15372 89 50 0
15943 11 27 0
6176 62 78 1
6177 37 87 1
15322 54 76 0
6178 97 4 1
6179 2 86 1
6180 33 80 1
10762 83 85 0
16013 3 49 0
15868 40 55 0
6181 75 8 1
13864 63 56 0
6182 27 15 1
6183 10 72 1
6184 81 7 1
6185 89 45 1
6186 87 66 1
15454 32 71 0
6187 58 24 1
6188 38 60 1
15749 89 99 0
15961 89 95 0
15650 70 23 0
6189 37 76 1
6190 14 3 1
15239 45 86 0
6191 63 90 1
6192 87 3 1
6193 31 19 1
14066 64 90 0
6194 45 88 1
13129 19 47 0
15706 12 72 0
15579 26 43 0
6195 71 61 1
14879 83 60 0
15657 67 77 0
15911 57 17 0
15934 89 84 0
6196 61 28 1
6197 79 19 1
6198 62 1 1
15405 68 16 0
15856 55 17 0
6199 35 21 1
6200 53 32 1
6201 97 47 1
14185 29 30 0
6202 27 60 1
14874 74 14 0
15766 87 71 0
6203 83 26 1
14847 7 24 0
6204 67 4 1
14369 78 32 0
6205 25 43 1
6206 79 6 1
15037 70 7 0
6207 43 5 1
15758 10 53 0
6208 74 79 1
6209 91 27 1
6210 13 57 1
13247 48 72 0
6211 26 45 1
6212 47 77 1
6213 71 41 1
6214 65 16 1
6215 46 83 1
6216 85 43 1
6217 30 10 1
6218 81 83 1
6219 24 43 1
6220 48 8 1
6221 33 20 1
11189 48 12 0
12776 25 76 0
6222 55 41 1
6223 14 51 1
14334 24 63 0
14131 24 3 0
16014 26 39 0
6224 69 31 1
6225 2 78 1
14698 74 62 0
13391 19 20 0
13689 46 71 0
14944 16 98 0
14772 52 33 0
11079 85 82 0
13586 78 79 0
6226 55 99 1
13757 85 65 0
15480 100 61 0
14759 9 70 0
12568 40 44 0
6227 24 12 1
15655 35 10 0
6228 29 17 1
15057 20 77 0
15630 89 31 0
15977 96 35 0
15971 56 75 0
6229 47 34 1
11773 53 18 0
6230 63 80 1
6231 58 21 1
15805 39 24 0
15495 51 73 0
12153 43 4 0
6232 87 75 1
14693 47 14 0
13648 87 25 0
12540 94 53 0
6233 79 49 1
15519 22 97 0
6234 92 12 1
14340 46 22 0
15085 24 57 0
14857 78 69 0
15044 20 81 0
13688 11 41 0
6235 58 31 1
12882 21 98 0
6236 91 62 1
6237 40 69 1
13696 60 4 0
16010 51 96 0
15847 7 6 0
6238 88 84 1
6239 83 49 1
15198 41 3 0
13946 34 83 0
6240 56 42 1
6241 46 21 1
14405 83 1 0
15714 89 84 0
6242 30 43 1
15993 13 72 0
6243 66 89 1
13097 31 50 0
15918 56 94 0
15588 60 18 0
16007 73 60 0
15817 75 1 0
6244 86 95 1
15933 75 61 0
6245 67 78 1
6246 79 50 1
15656 31 68 0
6247 15 13 1
15395 77 26 0
6248 63 4 1
6249 25 76 1
6250 13 42 1
15799 28 71 0
6251 15 9 1
15859 14 88 0
15747 12 4 0
14536 15 99 0
6252 32 26 1
6253 97 93 1
6254 36 91 1
6255 79 34 1
6256 83 88 1
6257 61 64 1
6258 81 89 1
13539 40 90 0
6259 66 61 1
14187 9 29 0
6260 10 94 1
6261 95 6 1
6262 70 16 1
6263 98 36 1
6264 88 62 1
14053 13 3 0
6265 7 27 1
6266 68 35 1
6267 94 88 1
6268 4 64 1
6269 41 56 1
12180 49 14 0
6270 66 11 1
15378 18 25 0
6271 68 90 1
15840 38 92 0
6272 99 53 1
11977 37 54 0
6273 32 21 1
6274 24 32 1
6275 16 77 1
6276 11 65 1
6277 93 52 1
13776 37 66 0
14832 42 68 0
6278 63 69 1
15928 81 54 0
12909 56 11 0
6279 51 28 1
6280 30 74 1
6281 98 57 1
15432 82 43 0
6282 91 95 1
15699 20 96 0
15890 18 74 0
6283 28 40 1
15434 18 33 0
6284 33 87 1
6285 51 89 1
14705 31 21 0
15568 89 88 0
10183 40 23 0
6286 91 47 1
6287 38 18 1
15632 66 100 0
15672 88 87 0
6288 47 51 1
6289 44 50 1
15238 50 91 0
15193 76 9 0
15684 91 30 0
6290 71 92 1
13677 77 95 0
14721 56 94 0
6291 29 59 1
6292 70 20 1
14354 15 25 0
6293 43 24 1
6294 46 15 1
14564 27 84 0
14434 3 63 0
6295 37 5 1
15071 87 68 0
15426 42 40 0
6296 5 60 1
6297 73 28 1
6298 82 32 1
13469 47 78 0
15922 1 2 0
6299 26 65 1
15697 62 76 0
15873 14 28 0
6300 8 42 1
6301 51 36 1
6302 58 41 1
6303 20 41 1
14180 97 32 0
15849 8 61 0
15908 79 11 0
6304 9 6 1
6305 51 44 1
14871 67 93 0
6306 77 62 1
15532 43 96 0
14304 91 57 0
15876 56 95 0
6307 6 94 1
15107 51 8 0
6308 47 20 1
13075 15 38 0
6309 70 1 1
6310 61 19 1
15596 74 81 0
14868 11 76 0
15938 90 11 0
6311 24 62 1
15123 94 30 0
11747 50 44 0
15438 23 50 0
15810 33 95 0
15755 64 8 0
16088 80 75 0
6312 75 100 1
6313 46 36 1
15388 65 76 0
6314 15 34 1
6315 66 8 1
16103 32 88 0
6316 97 2 1
14537 29 26 0
6317 75 90 1
6318 63 92 1
13714 45 96 0
14423 31 83 0
6319 96 69 1
15236 50 22 0
6320 97 12 1
6321 50 92 1
15205 43 12 0
14958 72 22 0
6322 4 74 1
6323 99 39 1
6324 70 79 1
15678 84 95 0
6325 61 91 1
6326 77 19 1
11412 27 2 0
6327 97 77 1
6328 67 98 1
6329 59 46 1
15700 88 19 0
14456 99 58 0
15541 59 48 0
6330 85 5 1
16143 100 10 0
6331 55 58 1
6332 22 80 1
6333 55 1 1
6334 83 74 1
15451 25 85 0
6335 62 27 1
6336 88 58 1
16036 77 30 0
15618 77 80 0
6337 79 92 1
6338 90 99 1
6339 19 52 1
15846 23 89 0
6340 28 73 1
6341 69 49 1
15737 6 45 0
6342 42 57 1
6343 76 53 1
15641 66 19 0
6344 61 50 1
13535 1 97 0
16012 90 70 0
15601 37 30 0
15973 93 59 0
13705 90 22 0
6345 29 70 1
6346 68 20 1
15168 61 78 0
14554 97 12 0
6347 96 72 1
6348 90 76 1
14602 93 43 0
15776 58 76 0
15931 72 78 0
6349 9 69 1
6350 60 88 1
6351 40 32 1
6352 2 65 1
15753 32 46 0
15982 31 95 0
6353 8 24 1
14932 43 15 0
6354 31 89 1
13387 16 65 0
6355 83 26 1
15608 99 67 0
14262 38 26 0
13646 32 73 0
6356 38 37 1
6357 93 94 1
15376 29 55 0
6358 3 52 1
12931 32 9 0
6359 3 41 1
14495 46 44 0
6360 77 60 1
12231 55 83 0
6361 39 8 1
16019 6 44 0
12832 8 16 0
15554 25 62 0
6362 95 91 1
14391 61 91 0
6363 46 82 1
15425 61 67 0
6364 1 16 1
6365 100 91 1
6366 12 93 1
6367 16 76 1
10508 14 60 0
6368 55 84 1
6369 60 71 1
6370 4 7 1
12945 38 100 0
6371 27 98 1
6372 24 38 1
6373 85 16 1
6374 73 44 1
6375 23 55 1
14569 54 7 0
13875 10 19 0
15458 42 21 0
6376 15 66 1
6377 31 90 1
6378 69 62 1
15576 1 25 0
15831 99 22 0
15853 75 48 0
15729 11 70 0
15040 68 43 0
6379 66 83 1
15317 5 17 0
15752 52 91 0
16110 67 75 0
15559 53 95 0
6380 82 86 1
15595 16 64 0
14606 47 79 0
15816 85 30 0
16163 62 67 0
6381 17 55 1
6382 67 15 1
15028 16 47 0
6383 80 61 1
6384 34 11 1
14062 17 5 0
15138 27 83 0
14307 98 55 0
15953 99 46 0
15153 51 66 0
6385 99 36 1
15161 34 1 0
15302 72 7 0
6386 57 5 1
12488 43 2 0
6387 21 97 1
6388 10 31 1
13679 88 21 0
6389 61 36 1
16177 37 87 0
15899 16 25 0
15785 3 9 0
6390 25 20 1
15173 84 4 0
6391 90 69 1
6392 66 79 1
6393 82 89 1
15952 9 25 0
6394 11 21 1
15754 34 65 0
16085 13 82 0
14390 52 71 0
6395 42 54 1
6396 95 91 1
6397 58 3 1
12130 77 8 0
6398 75 33 1
15126 7 27 0
16232 87 75 0
14648 91 90 0
15765 63 29 0
15298 89 74 0
13830 81 14 0
6399 59 14 1
15277 80 73 0
13742 96 86 0
6400 66 29 1
6401 44 11 1
6402 79 95 1
6403 71 81 1
14805 83 59 0
6404 47 8 1
6405 34 3 1
6406 56 31 1
15455 72 90 0
13835 36 21 0
6407 15 74 1
15444 79 2 0
6408 5 85 1
15978 62 100 0
6409 99 36 1
15960 83 6 0
15989 8 44 0
6410 33 95 1
13224 94 3 0
6411 29 86 1
14954 85 69 0
6412 55 44 1
6413 68 49 1
6414 33 29 1
13083 79 36 0
14948 76 39 0
15429 27 63 0
14287 1 76 0
15288 69 99 0
6415 67 100 1
12878 44 20 0
6416 32 85 1
15787 94 40 0
14089 90 68 0
6417 63 49 1
6418 62 10 1
6419 7 58 1
6420 60 16 1
6421 72 1 1
15390 62 37 0
14159 12 49 0
15639 80 50 0
15830 76 59 0
14843 53 51 0
14288 49 12 0
6422 73 31 1
15694 37 86 0
15318 80 82 0
15614 41 34 0
16091 25 81 0
15241 100 81 0
6423 93 38 1
14392 74 85 0
6424 66 49 1
16206 79 6 0
6425 10 27 1
6426 79 1 1
15643 91 81 0
15048 21 59 0
6427 32 42 1
16136 82 7 0
15686 8 49 0
6428 77 78 1
12914 69 37 0
6429 6 71 1
13537 4 28 0
6430 62 1 1
6431 95 85 1
6432 41 37 1
16171 5 8 0
13866 55 19 0
6433 96 52 1
6434 88 10 1
6435 99 77 1
6436 33 89 1
15430 85 98 0
6437 3 8 1
15718 31 40 0
14088 75 93 0
12518 13 37 0
6438 77 40 1
16129 82 48 0
13223 62 16 0
6439 9 89 1
16137 24 67 0
16197 79 19 0
6440 75 83 1
6441 94 62 1
14439 5 67 0
6442 67 49 1
15213 73 79 0
6443 92 90 1
12163 62 48 0
6444 11 76 1
16164 79 78 0
6445 68 58 1
15815 24 44 0
16166 45 11 0
6446 48 72 1
14315 67 13 0
15976 9 71 0
15733 9 2 0
12889 93 60 0
6447 80 30 1
15845 97 77 0
6448 65 68 1
6449 49 48 1
16201 97 47 0
15496 2 6 0
6450 83 2 1
16142 50 87 0
6451 80 13 1
12804 100 77 0
14407 68 6 0
14429 68 82 0
6452 21 33 1
15994 27 10 0
12044 31 91 0
6453 65 8 1
6454 94 1 1
6455 53 75 1
6456 71 84 1
12090 72 15 0
15200 28 2 0
6457 36 51 1
15683 75 81 0
15923 80 53 0
6458 50 27 1
6459 44 69 1
6460 21 12 1
14716 19 97 0
6461 66 92 1
6462 54 89 1
14368 43 1 0
13487 35 29 0
6463 1 87 1
13106 2 82 0
11469 89 18 0
11939 48 33 0
6464 25 76 1
14899 31 70 0
6465 95 84 1
6466 35 89 1
6467 97 94 1
6468 94 10 1
6469 88 76 1
15739 47 62 0
13578 15 68 0
6470 8 83 1
15401 95 65 0
6471 77 2 1
6472 89 19 1
15221 5 16 0
6473 72 30 1
15218 44 83 0
6474 97 6 1
6475 40 66 1
15209 2 12 0
6476 32 78 1
6477 23 60 1
6478 87 59 1
15347 19 17 0
6479 65 1 1
6480 43 87 1
6481 75 53 1
6482 52 43 1
15263 82 73 0
6483 26 11 1
6484 50 56 1
15406 80 1 0
6485 13 94 1
12168 17 86 0
14480 70 12 0
6486 83 56 1
10517 75 77 0
15882 80 43 0
6487 81 92 1
6488 82 60 1
6489 36 21 1
6490 70 68 1
6491 65 84 1
6492 81 38 1
6493 98 31 1
15494 68 81 0
15468 63 67 0
12228 95 80 0
6494 8 40 1
6495 21 24 1
6496 90 55 1
15743 53 6 0
6497 97 53 1
16064 45 97 0
15083 55 33 0
15613 62 89 0
15546 47 42 0
6498 44 94 1
6499 92 78 1
6500 37 33 1
13451 99 15 0
6501 85 56 1
6502 60 68 1
15736 21 12 0
16271 68 90 0
16084 77 52 0
6503 49 98 1
15946 52 37 0
6504 99 28 1
15373 19 5 0
6505 46 51 1
15130 95 32 0
6506 5 52 1
6507 33 23 1
15702 29 3 0
12570 23 70 0
6508 90 96 1
6509 96 74 1
15217 47 27 0
6510 84 87 1
15027 66 76 0
6511 87 69 1
6512 36 91 1
6513 57 16 1
15910 15 17 0
15723 22 40 0
6514 18 48 1
6515 48 82 1
15915 73 72 0
6516 17 19 1
6517 25 67 1
15939 32 29 0
15272 80 45 0
6518 4 23 1
6519 20 63 1
16274 24 32 0
13344 25 30 0
6520 2 56 1
16162 100 45 0
6521 60 26 1
6522 88 65 1
14603 65 30 0
15884 27 60 0
15000 75 21 0
6523 67 91 1
6524 71 1 1
6525 59 54 1
6526 36 13 1
15402 43 76 0
6527 95 85 1
6528 65 48 1
15891 23 91 0
6529 62 95 1
14151 3 18 0
6530 47 95 1
6531 89 60 1
6532 27 60 1
6533 83 54 1
6534 43 20 1
6535 70 9 1
16370 4 7 0
14850 12 18 0
6536 97 27 1
6537 71 89 1
13145 97 19 0
6538 63 52 1
15333 72 31 0
6539 52 67 1
6540 23 61 1
6541 25 46 1
6542 55 2 1
6543 87 45 1
6544 92 30 1
14675 69 36 0
15500 37 26 0
6545 76 25 1
6546 21 78 1
15783 60 58 0
14102 34 82 0
6547 27 6 1
6548 24 6 1
15674 97 55 0
15992 60 25 0
6549 79 6 1
13232 31 72 0
6550 52 76 1
6551 27 1 1
14993 33 90 0
6552 4 1 1
6553 45 92 1
16190 14 3 0
6554 2 91 1
6555 52 1 1
14337 53 39 0
6556 51 21 1
16285 51 89 0
16334 83 74 0
6557 84 45 1
6558 5 47 1
6559 7 51 1
